SURVEY:  PS1MD
SNID:  PSc160126
IAUC:    UNKNOWN
RA:        163.2835333  deg
DECL:       57.2012611  deg
MWEBV: 0.0075 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3601 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9140 +- 0.2685
SEARCH_PEAKMJD: 55708.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160126.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 363
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -8.941 16.826 nan -2.043
OBS: 55173.6 g NULL  -26.457 9.596 nan -0.394
OBS: 55182.6 g NULL  8.612 3.477 -7.338 0.438
OBS: 55191.6 g NULL  0.218 10.336 -3.347 51.431
OBS: 55203.5 g NULL  6.270 8.095 -6.993 1.402
OBS: 55206.6 g NULL  -2.187 7.872 nan -3.909
OBS: 55209.6 g NULL  0.248 716.573 -3.488 3132.081
OBS: 55212.6 g NULL  -3.061 9.135 nan -3.240
OBS: 55215.5 g NULL  3.795 5.612 -6.448 1.605
OBS: 55230.5 g NULL  9.424 20.442 -7.436 2.355
OBS: 55233.5 g NULL  -9.618 16.167 nan -1.825
OBS: 55236.6 g NULL  4.982 9.526 -6.744 2.076
OBS: 55239.5 g NULL  13.632 9.190 -7.836 0.732
OBS: 55242.5 g NULL  -0.075 5.798 nan -83.482
OBS: 55248.5 g NULL  0.872 7.232 -4.851 9.007
OBS: 55251.4 g NULL  -33.087 17.653 nan -0.579
OBS: 55266.5 g NULL  15.671 16.306 -7.988 1.130
OBS: 55275.4 g NULL  2.644 10.202 -6.055 4.190
OBS: 55281.3 g NULL  -23.957 30.947 nan -1.403
OBS: 55293.4 g NULL  -30.029 17.700 nan -0.640
OBS: 55302.4 g NULL  -38.795 18.669 nan -0.522
OBS: 55305.3 g NULL  -0.293 20.659 nan -76.660
OBS: 55320.4 g NULL  -3.322 17.568 nan -5.741
OBS: 55326.3 g NULL  -0.088 5.826 nan -71.956
OBS: 55329.3 g NULL  10.029 8.340 -7.503 0.903
OBS: 55332.3 g NULL  -0.006 9.108 nan -1595.034
OBS: 55338.3 g NULL  -28.399 32.774 nan -1.253
