SURVEY:  PS1MD
SNID:  PSc010203
IAUC:    UNKNOWN
RA:        130.0116000  deg
DECL:       43.4424583  deg
MWEBV: 0.0215 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.0873 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3840 +- 0.0090
SEARCH_PEAKMJD: 55246.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc010203.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 357
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  13.829 45.114 -7.852 3.542
OBS: 55173.5 g NULL  -4.798 46.322 nan -10.482
OBS: 55179.5 g NULL  -30.389 43.883 nan -1.568
OBS: 55182.5 g NULL  10.246 43.625 -7.526 4.623
OBS: 55188.6 g NULL  92.790 46.295 -9.919 0.542
OBS: 55191.5 g NULL  1.178 43.847 -5.178 40.419
OBS: 55203.4 g NULL  -3.114 43.477 nan -15.157
OBS: 55206.5 g NULL  -11.113 44.050 nan -4.304
OBS: 55212.4 g NULL  261.482 43.293 -11.044 0.180
OBS: 55215.4 g NULL  814.582 52.441 -12.277 0.070
OBS: 55221.4 g NULL  3213.840 53.793 -13.768 0.018
OBS: 55230.5 g NULL  4751.721 108.378 -14.192 0.025
OBS: 55233.4 g NULL  4439.098 53.401 -14.118 0.013
OBS: 55236.3 g NULL  4607.653 72.376 -14.159 0.017
OBS: 55239.4 g NULL  3735.417 73.361 -13.931 0.021
OBS: 55242.3 g NULL  3064.665 63.809 -13.716 0.023
OBS: 55248.4 g NULL  1851.884 58.603 -13.169 0.034
OBS: 55275.4 g NULL  439.431 46.023 -11.607 0.114
OBS: 55479.6 g NULL  113.932 50.907 -10.142 0.485
OBS: 55482.6 g NULL  71.623 44.559 -9.638 0.675
OBS: 55485.6 g NULL  21.939 45.988 -8.353 2.276
OBS: 55503.6 g NULL  -13.351 44.203 nan -3.595
OBS: 55509.6 g NULL  66.636 43.730 -9.559 0.713
OBS: 55515.6 g NULL  36.275 44.332 -8.899 1.327
OBS: 55518.6 g NULL  -2.403 44.216 nan -19.980
OBS: 55530.6 g NULL  -7.686 48.665 nan -6.874
OBS: 55545.5 g NULL  53.950 44.520 -9.330 0.896
OBS: 55548.6 g NULL  -5.604 44.395 nan -8.601
OBS: 55560.4 g NULL  -3.954 53.234 nan -14.618
OBS: 55563.6 g NULL  146.493 51.845 -10.415 0.384
OBS: 55590.5 g NULL  128.078 43.906 -10.269 0.372
OBS: 55593.6 g NULL  -93.507 47.545 nan -0.552
OBS: 55602.3 g NULL  -67.884 53.191 nan -0.851
OBS: 55632.3 g NULL  -1.754 51.264 nan -31.729
OBS: 55892.5 g NULL  -71.568 50.418 nan -0.765
OBS: 55895.6 g NULL  -7.586 46.032 nan -6.589
OBS: 55911.6 g NULL  2.429 48.468 -5.964 21.666
OBS: 55947.4 g NULL  -48.017 47.229 nan -1.068
OBS: 55952.6 g NULL  -7.676 45.428 nan -6.426
OBS: 55955.3 g NULL  190.656 50.215 -10.701 0.286
OBS: 55970.4 g NULL  -2.256 45.921 nan -22.105
OBS: 55978.3 g NULL  26.801 59.052 -8.570 2.392
OBS: 55984.3 g NULL  16.320 50.540 -8.032 3.362
OBS: 56000.4 g NULL  24.762 42.790 -8.484 1.876
OBS: 56006.3 g NULL  -3.489 44.556 nan -13.866
OBS: 56238.6 g NULL  96.615 52.363 -9.963 0.588
OBS: 56243.6 g NULL  -19.628 49.510 nan -2.739
OBS: 56268.6 g NULL  -78.986 60.273 nan -0.829
OBS: 56271.6 g NULL  -69.269 45.670 nan -0.716
OBS: 56273.6 g NULL  0.120 46.413 -2.696 420.637
OBS: 56282.6 g NULL  -37.410 45.241 nan -1.313
OBS: 56295.5 g NULL  -1.931 50.959 nan -28.648
OBS: 56303.5 g NULL  -72.530 47.497 nan -0.711
OBS: 56309.6 g NULL  -73.879 46.437 nan -0.682
OBS: 56325.5 g NULL  55.149 49.498 -9.354 0.974
OBS: 56328.4 g NULL  193.768 49.224 -10.718 0.276
OBS: 56331.5 g NULL  8.845 45.967 -7.367 5.643
