SURVEY:  PS1MD
SNID:  PSc360123
IAUC:    UNKNOWN
RA:        131.6742958  deg
DECL:       44.3160667  deg
MWEBV: 0.0238 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.1972 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6700 +- 0.1705
SEARCH_PEAKMJD: 55972.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360123.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 385
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  1.510 17.835 -5.447 12.824
OBS: 55173.5 g NULL  -9.113 14.758 nan -1.758
OBS: 55179.5 g NULL  -7.202 10.304 nan -1.553
OBS: 55182.5 g NULL  -15.447 9.846 nan -0.692
OBS: 55188.6 g NULL  -2.836 10.214 nan -3.911
OBS: 55206.5 g NULL  3.611 7.495 -6.394 2.253
OBS: 55212.4 g NULL  -2.038 7.267 nan -3.871
OBS: 55215.4 g NULL  -6.033 6.013 nan -1.082
OBS: 55230.5 g NULL  8.820 19.001 -7.364 2.339
OBS: 55233.4 g NULL  -7.369 8.878 nan -1.308
OBS: 55236.3 g NULL  -9.425 18.027 nan -2.077
OBS: 55239.4 g NULL  -1.194 7.613 nan -6.922
OBS: 55242.3 g NULL  4.353 6.808 -6.597 1.698
OBS: 55248.4 g NULL  10.594 10.412 -7.563 1.067
OBS: 55275.4 g NULL  -8.601 8.723 nan -1.101
OBS: 55479.6 g NULL  33.949 33.110 -8.827 1.059
OBS: 55482.6 g NULL  7.163 10.688 -7.138 1.620
OBS: 55485.6 g NULL  -5.238 9.885 nan -2.049
OBS: 55503.6 g NULL  13.744 7.982 -7.845 0.631
OBS: 55509.6 g NULL  2.954 7.183 -6.176 2.640
OBS: 55515.6 g NULL  7.925 8.368 -7.248 1.146
OBS: 55518.6 g NULL  22.487 7.034 -8.380 0.340
OBS: 55530.6 g NULL  -3.683 11.287 nan -3.328
OBS: 55545.5 g NULL  11.001 11.670 -7.604 1.152
OBS: 55548.6 g NULL  7.397 8.885 -7.173 1.304
OBS: 55560.4 g NULL  1.419 10.708 -5.380 8.194
OBS: 55563.6 g NULL  -21.937 23.677 nan -1.172
OBS: 55566.6 g NULL  6.065 12.060 -6.957 2.159
OBS: 55584.5 g NULL  -9.893 12.973 nan -1.424
OBS: 55587.6 g NULL  -19.299 11.134 nan -0.626
OBS: 55590.5 g NULL  -1.980 5.484 nan -3.007
OBS: 55593.6 g NULL  -2.537 9.253 nan -3.960
OBS: 55596.3 g NULL  13.178 12.485 -7.800 1.029
OBS: 55602.3 g NULL  -6.774 16.673 nan -2.672
OBS: 55632.3 g NULL  -24.393 9.191 nan -0.409
OBS: 55650.3 g NULL  -9.585 8.773 nan -0.994
OBS: 55653.3 g NULL  2.320 7.469 -5.914 3.496
OBS: 55665.3 g NULL  15.299 15.283 -7.962 1.085
OBS: 55892.5 g NULL  -7.134 15.051 nan -2.291
OBS: 55895.6 g NULL  -1.208 8.083 nan -7.265
OBS: 55911.6 g NULL  12.743 15.991 -7.763 1.362
OBS: 55947.4 g NULL  -5.963 10.245 nan -1.865
OBS: 55952.6 g NULL  -0.227 8.714 nan -41.732
OBS: 55970.4 g NULL  348.628 14.339 -11.356 0.045
OBS: 55978.3 g NULL  589.718 22.476 -11.927 0.041
OBS: 55984.3 g NULL  483.132 14.936 -11.710 0.034
OBS: 56000.4 g NULL  110.999 7.181 -10.113 0.070
OBS: 56006.3 g NULL  64.458 7.879 -9.523 0.133
OBS: 56238.6 g NULL  9.719 16.122 -7.469 1.801
OBS: 56243.6 g NULL  -24.955 19.193 nan -0.835
OBS: 56268.6 g NULL  -10.897 21.503 nan -2.142
OBS: 56271.6 g NULL  -2.370 8.751 nan -4.010
OBS: 56273.6 g NULL  11.749 11.754 -7.675 1.086
OBS: 56282.6 g NULL  -8.832 8.862 nan -1.089
OBS: 56295.5 g NULL  24.232 23.384 -8.461 1.048
OBS: 56303.5 g NULL  10.240 11.452 -7.526 1.214
OBS: 56309.6 g NULL  -0.582 9.724 nan -18.150
OBS: 56325.5 g NULL  -10.636 18.433 nan -1.882
OBS: 56328.4 g NULL  8.026 11.612 -7.261 1.571
OBS: 56331.5 g NULL  12.678 11.672 -7.758 1.000
OBS: 56333.4 g NULL  7.745 10.515 -7.223 1.474
OBS: 56354.4 g NULL  -8.102 8.373 nan -1.122
OBS: 56357.3 g NULL  -5.632 8.693 nan -1.676
OBS: 56360.3 g NULL  -3.811 12.457 nan -3.549
OBS: 56384.3 g NULL  -17.536 14.985 nan -0.928
OBS: 56387.3 g NULL  2.006 9.939 -5.756 5.379
OBS: 56392.3 g NULL  -8.994 6.950 nan -0.839
OBS: 56395.3 g NULL  5.096 8.582 -6.768 1.828
OBS: 56398.3 g NULL  50.117 76.744 -9.250 1.663
OBS: 56421.3 g NULL  13.758 12.135 -7.846 0.958
OBS: 56622.6 g NULL  23.402 19.245 -8.423 0.893
OBS: 56630.6 g NULL  11.237 8.140 -7.627 0.786
OBS: 56633.6 g NULL  -3.913 15.160 nan -4.206
OBS: 56663.5 g NULL  8.537 12.401 -7.328 1.577
OBS: 56666.6 g NULL  -12.686 15.729 nan -1.346
OBS: 56682.4 g NULL  -15.234 13.548 nan -0.966
OBS: 56709.3 g NULL  25.600 23.978 -8.521 1.017
OBS: 55161.5 r NULL  -9.864 18.792 nan -2.068
OBS: 55173.5 r NULL  17.943 12.078 -8.135 0.731
OBS: 55179.5 r NULL  0.539 8.448 -4.329 17.017
OBS: 55182.5 r NULL  1.412 9.040 -5.375 6.950
OBS: 55188.6 r NULL  18.974 11.036 -8.195 0.631
OBS: 55203.5 r NULL  6.701 9.215 -7.065 1.493
OBS: 55206.5 r NULL  -0.546 6.896 nan -13.707
OBS: 55212.4 r NULL  -0.978 7.969 nan -8.848
OBS: 55215.4 r NULL  10.108 6.008 -7.512 0.645
OBS: 55221.5 r NULL  -5.287 11.104 nan -2.280
OBS: 55230.5 r NULL  12.288 12.809 -7.724 1.132
OBS: 55233.4 r NULL  0.055 7.987 -1.851 157.671
OBS: 55236.3 r NULL  17.762 13.552 -8.124 0.828
OBS: 55242.3 r NULL  2.743 6.811 -6.096 2.696
OBS: 55248.4 r NULL  -2.456 10.035 nan -4.436
OBS: 55275.4 r NULL  -16.236 9.127 nan -0.610
OBS: 55482.6 r NULL  7.377 10.620 -7.170 1.563
OBS: 55485.6 r NULL  9.566 10.800 -7.452 1.226
OBS: 55503.6 r NULL  6.096 8.852 -6.963 1.577
OBS: 55509.6 r NULL  -13.185 6.634 nan -0.546
OBS: 55515.6 r NULL  8.620 5.966 -7.339 0.751
OBS: 55518.6 r NULL  -1.411 6.845 nan -5.267
OBS: 55530.6 r NULL  -8.764 12.488 nan -1.547
OBS: 55545.5 r NULL  9.370 9.802 -7.429 1.136
OBS: 55548.6 r NULL  -3.210 8.695 nan -2.941
OBS: 55560.4 r NULL  -3.196 7.715 nan -2.621
OBS: 55563.6 r NULL  -15.075 22.326 nan -1.608
OBS: 55566.6 r NULL  -6.915 9.759 nan -1.532
OBS: 55584.5 r NULL  -0.080 14.905 nan -202.543
OBS: 55587.6 r NULL  5.162 9.292 -6.782 1.955
OBS: 55590.6 r NULL  -7.400 7.321 nan -1.074
OBS: 55593.6 r NULL  0.478 9.282 -4.199 21.065
OBS: 55596.3 r NULL  -16.119 9.959 nan -0.671
OBS: 55602.3 r NULL  1.523 8.354 -5.457 5.955
OBS: 55632.3 r NULL  4.298 10.814 -6.583 2.732
OBS: 55650.4 r NULL  2.902 8.257 -6.157 3.089
OBS: 55653.3 r NULL  -6.082 7.193 nan -1.284
OBS: 55665.3 r NULL  -12.816 14.552 nan -1.233
OBS: 55895.6 r NULL  -5.028 8.444 nan -1.824
OBS: 55911.6 r NULL  -4.270 9.833 nan -2.500
OBS: 55947.4 r NULL  41.895 13.106 -9.055 0.340
OBS: 55948.4 r NULL  27.221 22.034 -8.587 0.879
OBS: 55952.6 r NULL  -0.045 7.621 nan -185.102
