SURVEY:  PS1MD
SNID:  PSc370369
IAUC:    UNKNOWN
RA:        151.5663292  deg
DECL:       2.4068722  deg
MWEBV: 0.0411 +- 0.0045 MW E(B-V)
REDSHIFT_FINAL:  0.1912 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4430 +- 0.1485
SEARCH_PEAKMJD: 56000.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370369.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 228
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55188.6 g NULL  21.788 20.530 -8.346 1.023
OBS: 55206.6 g NULL  3.190 17.094 -6.260 5.818
OBS: 55212.5 g NULL  -5.716 11.528 nan -2.190
OBS: 55215.6 g NULL  1.898 9.096 -5.696 5.204
OBS: 55236.5 g NULL  -10.529 8.919 nan -0.920
OBS: 55239.5 g NULL  -2.242 8.797 nan -4.260
OBS: 55242.4 g NULL  -0.341 11.878 nan -37.841
OBS: 55248.4 g NULL  7.649 15.609 -7.209 2.215
OBS: 55305.3 g NULL  -5.642 23.134 nan -4.451
OBS: 55545.5 g NULL  0.092 7.840 -2.406 92.822
OBS: 55560.6 g NULL  6.448 15.780 -7.024 2.657
OBS: 55563.6 g NULL  -6.737 15.844 nan -2.553
OBS: 55572.5 g NULL  19.371 15.730 -8.218 0.882
OBS: 55587.6 g NULL  -25.100 20.739 nan -0.897
OBS: 55590.5 g NULL  -6.030 7.851 nan -1.414
OBS: 55596.4 g NULL  12.592 8.854 -7.750 0.763
OBS: 55602.4 g NULL  -16.467 39.389 nan -2.597
OBS: 55614.3 g NULL  4.858 31.456 -6.716 7.030
OBS: 55629.3 g NULL  -16.948 10.292 nan -0.659
OBS: 55632.3 g NULL  -23.485 14.538 nan -0.672
OBS: 55635.3 g NULL  -5.871 20.470 nan -3.786
OBS: 55653.4 g NULL  -3.527 10.977 nan -3.379
OBS: 55677.3 g NULL  -27.337 29.246 nan -1.162
OBS: 55680.3 g NULL  -2.573 13.599 nan -5.740
OBS: 55970.5 g NULL  22.933 17.033 -8.401 0.806
OBS: 55973.5 g NULL  -9.705 17.142 nan -1.918
OBS: 55984.3 g NULL  -1.708 9.253 nan -5.881
OBS: 56000.5 g NULL  563.496 25.758 -11.877 0.050
OBS: 56029.4 g NULL  322.703 18.179 -11.272 0.061
OBS: 56032.4 g NULL  216.533 14.511 -10.839 0.073
OBS: 56040.3 g NULL  107.756 16.268 -10.081 0.164
OBS: 56043.3 g NULL  60.553 16.855 -9.455 0.302
OBS: 56325.5 g NULL  -22.719 33.289 nan -1.591
OBS: 56328.5 g NULL  -21.565 23.692 nan -1.193
OBS: 56331.6 g NULL  37.699 17.505 -8.941 0.504
OBS: 56333.4 g NULL  -16.944 11.182 nan -0.717
OBS: 56354.4 g NULL  -15.193 28.166 nan -2.013
OBS: 56357.4 g NULL  10.213 10.729 -7.523 1.141
OBS: 56360.3 g NULL  37.202 19.199 -8.926 0.560
OBS: 56387.4 g NULL  -10.543 15.913 nan -1.639
OBS: 56625.6 g NULL  9.055 8.374 -7.392 1.004
OBS: 56630.6 g NULL  9.400 9.291 -7.433 1.073
