SURVEY:  PS1MD
SNID:  PSc480732
IAUC:    UNKNOWN
RA:        185.4498208  deg
DECL:       47.5731139  deg
MWEBV: 0.0121 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.4288 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4400 +- 0.1485
SEARCH_PEAKMJD: 56333.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480732.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 421
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  5.689 6.568 -6.888 1.253
OBS: 54993.3 g NULL  -1.371 7.887 nan -6.245
OBS: 54996.3 g NULL  -9.142 8.274 nan -0.983
OBS: 54999.3 g NULL  12.186 7.511 -7.715 0.669
OBS: 55002.3 g NULL  -10.477 13.348 nan -1.383
OBS: 55191.6 g NULL  -6.822 9.007 nan -1.433
OBS: 55203.6 g NULL  -12.100 7.179 nan -0.644
OBS: 55209.6 g NULL  9.210 7.868 -7.411 0.928
OBS: 55212.6 g NULL  1.321 4.266 -5.302 3.506
OBS: 55215.6 g NULL  -6.426 4.013 nan -0.678
OBS: 55221.6 g NULL  -1.161 6.732 nan -6.294
OBS: 55230.6 g NULL  25.892 24.552 -8.533 1.030
OBS: 55233.5 g NULL  7.005 12.411 -7.114 1.924
OBS: 55236.6 g NULL  -1.530 6.451 nan -4.576
OBS: 55239.5 g NULL  -4.141 6.443 nan -1.689
OBS: 55242.5 g NULL  -3.272 7.403 nan -2.457
OBS: 55248.5 g NULL  5.550 5.152 -6.861 1.008
OBS: 55251.5 g NULL  17.366 12.937 -8.099 0.809
OBS: 55266.5 g NULL  -6.133 11.778 nan -2.085
OBS: 55269.6 g NULL  -11.329 14.687 nan -1.408
OBS: 55272.6 g NULL  -2.779 8.007 nan -3.129
OBS: 55275.5 g NULL  -8.600 8.303 nan -1.048
OBS: 55301.3 g NULL  -18.185 11.976 nan -0.715
OBS: 55302.4 g NULL  -12.353 12.541 nan -1.102
OBS: 55305.3 g NULL  6.299 9.689 -6.998 1.670
OBS: 55326.4 g NULL  31.874 12.012 -8.759 0.409
OBS: 55329.4 g NULL  -3.778 8.554 nan -2.458
OBS: 55332.3 g NULL  3.401 5.580 -6.329 1.781
OBS: 55350.3 g NULL  -3.167 5.571 nan -1.910
OBS: 55353.3 g NULL  3.318 6.639 -6.302 2.172
OBS: 55359.3 g NULL  -1.359 24.911 nan -19.905
OBS: 55362.3 g NULL  -6.034 7.085 nan -1.275
OBS: 55365.3 g NULL  2.221 10.226 -5.866 4.999
OBS: 55596.6 g NULL  0.231 5.075 -3.409 23.855
OBS: 55602.5 g NULL  -2.968 6.761 nan -2.473
OBS: 55605.6 g NULL  4.109 17.444 -6.534 4.609
OBS: 55632.6 g NULL  -1.731 9.459 nan -5.935
OBS: 55635.5 g NULL  -0.069 14.054 nan -221.146
OBS: 55650.6 g NULL  -10.511 11.749 nan -1.214
OBS: 55653.5 g NULL  -2.356 8.166 nan -3.764
OBS: 55662.4 g NULL  -1.943 7.271 nan -4.064
OBS: 55665.3 g NULL  0.463 14.425 -4.164 33.827
OBS: 55674.3 g NULL  13.987 7.693 -7.864 0.597
OBS: 55677.4 g NULL  -4.467 4.100 nan -0.996
OBS: 55680.3 g NULL  20.953 13.882 -8.303 0.719
OBS: 55692.4 g NULL  -1.073 12.320 nan -12.460
OBS: 55701.3 g NULL  0.616 4.830 -4.474 8.511
OBS: 55710.3 g NULL  1.500 4.087 -5.440 2.959
OBS: 55719.3 g NULL  -0.854 9.246 nan -11.758
OBS: 55722.3 g NULL  29.461 26.144 -8.673 0.964
OBS: 55731.3 g NULL  5.745 13.635 -6.898 2.577
OBS: 55947.6 g NULL  7.136 6.202 -7.134 0.944
OBS: 55949.6 g NULL  20.601 8.482 -8.285 0.447
OBS: 55952.6 g NULL  1.057 6.714 -5.061 6.893
