SURVEY:  PS1MD
SNID:  PSc460065
IAUC:    UNKNOWN
RA:        53.0506750  deg
DECL:       -26.7005778  deg
MWEBV: 0.0087 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.2649 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5050 +- 0.1855
SEARCH_PEAKMJD: 56272.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc460065.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 317
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -106.327 35.696 nan -0.364
OBS: 55089.6 g NULL  15.881 24.232 -8.002 1.657
OBS: 55092.6 g NULL  -34.029 15.381 nan -0.491
OBS: 55095.6 g NULL  -36.965 15.961 nan -0.469
OBS: 55098.6 g NULL  -18.360 15.531 nan -0.918
OBS: 55101.6 g NULL  -29.483 15.155 nan -0.558
OBS: 55104.6 g NULL  -40.964 15.534 nan -0.412
OBS: 55170.4 g NULL  -87.205 55.556 nan -0.692
OBS: 55188.3 g NULL  19.239 16.738 -8.210 0.945
OBS: 55191.3 g NULL  -21.584 15.348 nan -0.772
OBS: 55203.3 g NULL  7.181 13.422 -7.140 2.029
OBS: 55221.2 g NULL  3.618 16.067 -6.396 4.821
OBS: 55446.6 g NULL  16.758 12.378 -8.061 0.802
OBS: 55449.6 g NULL  -9.198 12.814 nan -1.513
OBS: 55452.6 g NULL  -7.811 13.639 nan -1.896
OBS: 55455.6 g NULL  5.060 14.962 -6.760 3.211
OBS: 55458.6 g NULL  -2.286 15.968 nan -7.585
OBS: 55467.6 g NULL  21.527 46.085 -8.332 2.324
OBS: 55476.6 g NULL  2.191 12.260 -5.852 6.076
OBS: 55479.5 g NULL  -13.792 17.062 nan -1.343
OBS: 55482.5 g NULL  11.398 13.640 -7.642 1.299
OBS: 55485.5 g NULL  -9.030 17.265 nan -2.076
OBS: 55500.5 g NULL  -7.729 11.796 nan -1.657
OBS: 55503.5 g NULL  17.922 16.609 -8.133 1.006
OBS: 55509.4 g NULL  2.358 11.822 -5.931 5.444
OBS: 55518.4 g NULL  34.941 24.565 -8.858 0.763
OBS: 55524.4 g NULL  -8.439 36.776 nan -4.731
OBS: 55545.4 g NULL  -10.541 24.553 nan -2.529
OBS: 55548.4 g NULL  -2.688 42.207 nan -17.047
OBS: 55557.3 g NULL  6.103 15.176 -6.964 2.700
OBS: 55596.2 g NULL  8.328 13.963 -7.301 1.820
OBS: 55821.6 g NULL  0.533 19.712 -4.317 40.131
OBS: 55824.6 g NULL  -5.060 18.705 nan -4.013
OBS: 55828.6 g NULL  2.589 13.152 -6.033 5.515
OBS: 55833.6 g NULL  17.952 22.600 -8.135 1.367
OBS: 55836.6 g NULL  2.175 23.308 -5.844 11.634
OBS: 55852.5 g NULL  -37.897 23.652 nan -0.678
OBS: 55858.5 g NULL  -3.522 13.347 nan -4.115
OBS: 55863.5 g NULL  8.270 16.097 -7.294 2.113
OBS: 55869.5 g NULL  9.696 30.851 -7.466 3.455
OBS: 55889.4 g NULL  5.022 12.296 -6.752 2.658
OBS: 55895.4 g NULL  7.646 12.731 -7.209 1.808
OBS: 55911.4 g NULL  -3.482 12.898 nan -4.022
OBS: 55947.3 g NULL  8.847 13.747 -7.367 1.687
OBS: 55955.2 g NULL  -7.533 21.971 nan -3.167
OBS: 56206.5 g NULL  7.227 17.005 -7.147 2.555
OBS: 56209.5 g NULL  -3.150 14.116 nan -4.865
OBS: 56214.5 g NULL  43.147 16.943 -9.087 0.426
OBS: 56217.5 g NULL  2.183 15.259 -5.847 7.591
OBS: 56220.5 g NULL  -4.521 18.904 nan -4.540
OBS: 56235.4 g NULL  25.929 17.397 -8.534 0.728
OBS: 56238.4 g NULL  5.883 18.790 -6.924 3.468
OBS: 56268.4 g NULL  201.773 13.520 -10.762 0.073
OBS: 56271.4 g NULL  268.212 14.143 -11.071 0.057
OBS: 56309.2 g NULL  62.934 15.847 -9.497 0.273
OBS: 56563.6 g NULL  15.448 29.118 -7.972 2.047
OBS: 56590.5 g NULL  9.630 14.711 -7.459 1.659
OBS: 56593.5 g NULL  12.458 23.302 -7.739 2.031
OBS: 56622.4 g NULL  -2.002 18.826 nan -10.207
OBS: 56625.4 g NULL  16.447 15.980 -8.040 1.055
OBS: 56630.4 g NULL  -1.397 15.097 nan -11.729
OBS: 56633.4 g NULL  4.944 16.886 -6.735 3.708
OBS: 56636.3 g NULL  -6.227 17.491 nan -3.050
OBS: 56652.3 g NULL  -5.471 16.390 nan -3.253
OBS: 56655.3 g NULL  -0.699 14.829 nan -23.034
OBS: 56663.3 g NULL  2.963 19.780 -6.179 7.248
OBS: 55083.6 r NULL  -101.125 44.123 nan -0.474
OBS: 55086.6 r NULL  -156.725 35.550 nan -0.246
OBS: 55089.6 r NULL  31.615 31.604 -8.750 1.085
OBS: 55095.6 r NULL  -9.943 17.557 nan -1.917
OBS: 55098.6 r NULL  0.072 19.148 -2.139 289.951
OBS: 55101.6 r NULL  -25.333 18.338 nan -0.786
OBS: 55170.4 r NULL  -13.836 46.678 nan -3.663
OBS: 55188.3 r NULL  13.828 19.537 -7.852 1.534
OBS: 55191.3 r NULL  -21.307 16.234 nan -0.827
OBS: 55203.3 r NULL  -27.552 18.466 nan -0.728
OBS: 55221.2 r NULL  -65.339 26.953 nan -0.448
OBS: 55449.6 r NULL  22.117 13.401 -8.362 0.658
OBS: 55452.6 r NULL  2.790 15.130 -6.114 5.887
OBS: 55455.6 r NULL  1.035 13.387 -5.037 14.048
OBS: 55458.6 r NULL  4.934 17.881 -6.733 3.935
OBS: 55467.6 r NULL  19.134 32.852 -8.205 1.864
OBS: 55476.6 r NULL  -2.007 14.849 nan -8.034
OBS: 55479.5 r NULL  10.067 21.618 -7.507 2.331
OBS: 55482.6 r NULL  -17.167 14.736 nan -0.932
OBS: 55485.5 r NULL  -15.185 16.255 nan -1.162
OBS: 55500.5 r NULL  1.837 12.429 -5.660 7.345
OBS: 55503.5 r NULL  13.370 14.385 -7.815 1.168
OBS: 55509.4 r NULL  7.945 13.078 -7.250 1.787
OBS: 55518.5 r NULL  31.348 19.004 -8.741 0.658
OBS: 55524.4 r NULL  -4.281 25.232 nan -6.399
OBS: 55545.4 r NULL  7.775 18.124 -7.227 2.531
OBS: 55548.4 r NULL  -3.665 29.373 nan -8.701
OBS: 55557.3 r NULL  16.984 15.997 -8.075 1.023
OBS: 55596.2 r NULL  -0.378 14.940 nan -42.924
OBS: 55821.6 r NULL  -27.647 19.026 nan -0.747
