SURVEY:  PS1MD
SNID:  PSc590132
IAUC:    UNKNOWN
RA:        131.5948333  deg
DECL:       43.1820056  deg
MWEBV: 0.0217 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.3674 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5300 +- 0.1175
SEARCH_PEAKMJD: 56663.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc590132.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 383
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -46.463 18.605 nan -0.435
OBS: 55173.5 g NULL  4.603 8.186 -6.658 1.931
OBS: 55179.5 g NULL  -5.430 6.087 nan -1.217
OBS: 55182.5 g NULL  4.510 5.376 -6.636 1.294
OBS: 55188.6 g NULL  -7.233 11.294 nan -1.695
OBS: 55191.5 g NULL  13.428 7.402 -7.820 0.598
OBS: 55203.4 g NULL  -1.245 6.177 nan -5.387
OBS: 55206.5 g NULL  9.919 4.974 -7.491 0.544
OBS: 55212.4 g NULL  -0.724 4.739 nan -7.104
OBS: 55215.4 g NULL  15.039 4.032 -7.943 0.291
OBS: 55230.5 g NULL  3.340 22.450 -6.309 7.299
OBS: 55233.4 g NULL  -2.601 11.699 nan -4.883
OBS: 55236.3 g NULL  -11.717 10.412 nan -0.965
OBS: 55239.4 g NULL  3.072 7.577 -6.219 2.678
OBS: 55242.3 g NULL  3.917 4.951 -6.483 1.372
OBS: 55248.4 g NULL  -10.149 11.935 nan -1.277
OBS: 55275.4 g NULL  -5.799 7.939 nan -1.487
OBS: 55479.6 g NULL  6.511 21.751 -7.034 3.627
OBS: 55482.6 g NULL  5.373 9.118 -6.826 1.843
OBS: 55485.6 g NULL  -5.878 9.501 nan -1.755
OBS: 55503.6 g NULL  3.673 6.394 -6.413 1.890
OBS: 55509.6 g NULL  -2.570 7.642 nan -3.229
OBS: 55515.6 g NULL  -0.492 5.877 nan -12.980
OBS: 55518.6 g NULL  -0.244 6.490 nan -28.868
OBS: 55530.6 g NULL  19.018 13.918 -8.198 0.795
OBS: 55545.5 g NULL  1.644 6.908 -5.540 4.562
OBS: 55548.6 g NULL  -0.980 7.896 nan -8.744
OBS: 55560.4 g NULL  11.329 9.439 -7.636 0.905
OBS: 55563.6 g NULL  3.544 16.362 -6.374 5.013
OBS: 55566.6 g NULL  2.375 8.991 -5.939 4.111
OBS: 55584.5 g NULL  -21.132 16.936 nan -0.870
OBS: 55587.6 g NULL  -8.566 15.324 nan -1.942
OBS: 55590.5 g NULL  -3.486 4.180 nan -1.302
OBS: 55593.6 g NULL  4.466 9.129 -6.625 2.219
OBS: 55596.3 g NULL  -0.326 6.825 nan -22.766
OBS: 55602.3 g NULL  14.526 12.174 -7.905 0.910
OBS: 55632.3 g NULL  0.306 10.205 -3.716 36.151
OBS: 55650.3 g NULL  0.164 7.636 -3.034 50.680
OBS: 55653.3 g NULL  -1.157 4.750 nan -4.457
OBS: 55665.3 g NULL  -9.340 18.039 nan -2.097
OBS: 55889.6 g NULL  0.129 7.203 -2.776 60.628
OBS: 55895.6 g NULL  8.224 9.192 -7.288 1.214
OBS: 55911.6 g NULL  -28.689 16.790 nan -0.635
OBS: 55947.4 g NULL  -1.179 10.040 nan -9.244
OBS: 55952.6 g NULL  -1.916 8.203 nan -4.649
OBS: 55955.3 g NULL  -14.400 13.270 nan -1.001
OBS: 55970.4 g NULL  0.296 12.426 -3.678 45.594
OBS: 55978.3 g NULL  -28.110 13.086 nan -0.505
OBS: 55984.3 g NULL  -1.690 7.284 nan -4.678
OBS: 56000.4 g NULL  -10.200 5.427 nan -0.578
OBS: 56006.3 g NULL  -0.349 4.222 nan -13.119
OBS: 56238.6 g NULL  -5.707 11.954 nan -2.274
OBS: 56243.6 g NULL  -7.652 14.376 nan -2.040
OBS: 56268.6 g NULL  -2.604 12.623 nan -5.264
OBS: 56271.6 g NULL  2.642 7.971 -6.055 3.276
OBS: 56273.6 g NULL  -0.574 13.119 nan -24.811
OBS: 56282.6 g NULL  -6.810 10.894 nan -1.737
OBS: 56295.5 g NULL  12.925 23.507 -7.779 1.975
OBS: 56309.6 g NULL  0.034 6.196 -1.345 194.989
OBS: 56325.5 g NULL  23.133 18.794 -8.411 0.882
OBS: 56328.4 g NULL  -2.193 8.617 nan -4.266
OBS: 56331.5 g NULL  -4.744 9.789 nan -2.240
OBS: 56333.4 g NULL  -2.904 8.951 nan -3.346
OBS: 56354.4 g NULL  -16.678 7.724 nan -0.503
OBS: 56357.3 g NULL  -16.822 7.089 nan -0.458
OBS: 56360.3 g NULL  5.643 10.585 -6.879 2.037
OBS: 56384.3 g NULL  -2.504 13.236 nan -5.738
OBS: 56387.3 g NULL  -2.070 12.254 nan -6.426
OBS: 56395.3 g NULL  -1.211 10.362 nan -9.290
OBS: 56398.3 g NULL  5.407 74.720 -6.832 15.005
OBS: 56421.3 g NULL  5.089 8.325 -6.767 1.776
OBS: 56622.6 g NULL  -12.948 11.463 nan -0.961
OBS: 56630.6 g NULL  -3.517 6.911 nan -2.134
OBS: 56633.6 g NULL  6.745 11.413 -7.072 1.837
OBS: 56663.5 g NULL  84.114 13.508 -9.812 0.174
OBS: 56666.6 g NULL  83.092 12.276 -9.799 0.160
OBS: 56682.4 g NULL  35.759 8.392 -8.883 0.255
OBS: 56709.3 g NULL  17.129 19.668 -8.084 1.247
OBS: 55161.5 r NULL  -37.610 20.526 nan -0.593
OBS: 55173.5 r NULL  -10.021 14.036 nan -1.521
OBS: 55179.5 r NULL  -0.520 12.736 nan -26.612
OBS: 55182.5 r NULL  -3.114 12.062 nan -4.206
OBS: 55188.6 r NULL  -24.308 15.029 nan -0.671
OBS: 55191.5 r NULL  1.206 13.921 -5.203 12.533
OBS: 55203.5 r NULL  -11.815 12.646 nan -1.162
OBS: 55206.5 r NULL  11.792 13.645 -7.679 1.256
OBS: 55212.4 r NULL  -5.105 12.304 nan -2.617
OBS: 55215.4 r NULL  4.767 15.394 -6.696 3.506
OBS: 55230.5 r NULL  8.594 21.365 -7.335 2.699
OBS: 55233.4 r NULL  -1.693 15.247 nan -9.778
OBS: 55236.3 r NULL  19.352 15.947 -8.217 0.895
OBS: 55239.4 r NULL  -4.332 12.442 nan -3.119
OBS: 55248.4 r NULL  4.057 15.991 -6.521 4.279
OBS: 55275.4 r NULL  1.113 13.038 -5.116 12.721
OBS: 55482.6 r NULL  15.651 14.218 -7.986 0.986
OBS: 55485.6 r NULL  4.303 13.902 -6.584 3.508
OBS: 55503.6 r NULL  8.129 11.704 -7.275 1.563
OBS: 55509.6 r NULL  1.543 11.675 -5.471 8.217
OBS: 55515.6 r NULL  3.645 13.459 -6.404 4.009
OBS: 55518.6 r NULL  -16.018 17.265 nan -1.170
OBS: 55530.6 r NULL  -10.948 14.843 nan -1.472
OBS: 55545.5 r NULL  -2.264 11.518 nan -5.525
OBS: 55548.6 r NULL  -16.347 15.695 nan -1.042
OBS: 55560.4 r NULL  -4.466 12.441 nan -3.025
OBS: 55563.6 r NULL  1.705 19.461 -5.579 12.395
OBS: 55566.6 r NULL  -18.023 14.742 nan -0.888
OBS: 55584.5 r NULL  -15.355 17.900 nan -1.266
OBS: 55587.6 r NULL  -18.420 17.600 nan -1.037
OBS: 55590.6 r NULL  13.686 12.193 -7.841 0.967
OBS: 55593.6 r NULL  5.253 12.737 -6.801 2.632
OBS: 55596.3 r NULL  -14.185 14.558 nan -1.114
OBS: 55602.3 r NULL  -14.877 12.996 nan -0.948
OBS: 55632.3 r NULL  24.913 13.015 -8.491 0.567
OBS: 55650.4 r NULL  2.995 15.497 -6.191 5.617
OBS: 55653.3 r NULL  3.872 11.960 -6.470 3.353
OBS: 55665.3 r NULL  -34.227 22.347 nan -0.709
OBS: 55888.5 r NULL  -5.841 15.842 nan -2.945
OBS: 55892.5 r NULL  17.529 14.170 -8.109 0.878
OBS: 55911.6 r NULL  -0.521 13.351 nan -27.840
OBS: 55947.4 r NULL  -7.520 13.414 nan -1.937
OBS: 55948.4 r NULL  2.311 15.815 -5.909 7.431
OBS: 55952.6 r NULL  -4.898 13.103 nan -2.905
OBS: 55955.3 r NULL  22.946 13.668 -8.402 0.647
OBS: 55970.4 r NULL  18.121 12.774 -8.145 0.765
OBS: 55984.3 r NULL  -6.599 13.437 nan -2.211
OBS: 56000.4 r NULL  33.815 12.686 -8.823 0.407
OBS: 56006.4 r NULL  -17.247 12.719 nan -0.801
OBS: 56238.6 r NULL  -23.374 14.839 nan -0.689
OBS: 56242.6 r NULL  8.048 15.578 -7.264 2.102
OBS: 56268.6 r NULL  6.149 14.765 -6.972 2.607
OBS: 56271.6 r NULL  -7.339 14.575 nan -2.156
OBS: 56282.6 r NULL  -19.657 14.258 nan -0.788
OBS: 56295.5 r NULL  -7.957 16.840 nan -2.298
OBS: 56302.4 r NULL  8.584 16.358 -7.334 2.069
OBS: 56309.6 r NULL  -22.891 15.673 nan -0.743
OBS: 56325.5 r NULL  -27.175 17.137 nan -0.685
OBS: 56328.4 r NULL  -0.742 14.942 nan -21.875
OBS: 56331.5 r NULL  -4.246 14.559 nan -3.723
OBS: 56332.5 r NULL  15.182 11.710 -7.953 0.837
OBS: 56354.4 r NULL  -4.348 13.422 nan -3.351
OBS: 56357.3 r NULL  -6.433 13.215 nan -2.230
OBS: 56360.3 r NULL  -20.084 14.991 nan -0.810
OBS: 56371.3 r NULL  -47.407 26.030 nan -0.596
OBS: 56384.3 r NULL  -13.337 18.063 nan -1.470
OBS: 56387.3 r NULL  -1.860 14.362 nan -8.383
OBS: 56391.3 r NULL  12.972 13.169 -7.783 1.102
OBS: 56395.3 r NULL  0.584 16.285 -4.416 30.277
OBS: 56398.3 r NULL  -277.955 135.251 nan -0.528
OBS: 56622.6 r NULL  -13.659 15.028 nan -1.195
OBS: 56630.6 r NULL  4.897 11.754 -6.725 2.606
OBS: 56656.6 r NULL  23.192 15.573 -8.413 0.729
OBS: 56663.5 r NULL  91.257 16.852 -9.901 0.200
OBS: 56666.6 r NULL  133.014 16.015 -10.310 0.131
OBS: 56682.4 r NULL  80.297 14.665 -9.762 0.198
OBS: 56709.3 r NULL  -14.731 20.694 nan -1.525
OBS: 55174.5 i NULL  34.174 43.003 -8.834 1.366
OBS: 55180.5 i NULL  12.742 16.529 -7.763 1.408
OBS: 55183.5 i NULL  -77.467 26.969 nan -0.378
OBS: 55189.5 i NULL  -148.708 21.090 nan -0.154
OBS: 55192.4 i NULL  -0.032 18.005 nan -620.583
