SURVEY:  PS1MD
SNID:  PSc120553
IAUC:    UNKNOWN
RA:        130.9546917  deg
DECL:       44.1342056  deg
MWEBV: 0.0269 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.4831 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5650 +- 0.3940
SEARCH_PEAKMJD: 55585.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc120553.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 385
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -3.726 14.279 nan -4.160
OBS: 55173.5 g NULL  15.224 9.793 -7.956 0.698
OBS: 55179.5 g NULL  -8.093 6.336 nan -0.850
OBS: 55182.5 g NULL  -2.987 6.636 nan -2.412
OBS: 55188.6 g NULL  4.403 8.825 -6.609 2.176
OBS: 55191.5 g NULL  -1.461 18.084 nan -13.438
OBS: 55203.4 g NULL  -0.212 6.202 nan -31.704
OBS: 55206.5 g NULL  -2.457 3.811 nan -1.684
OBS: 55212.4 g NULL  1.707 6.040 -5.581 3.842
OBS: 55215.4 g NULL  2.351 4.640 -5.928 2.143
OBS: 55233.4 g NULL  -7.678 11.369 nan -1.608
OBS: 55236.3 g NULL  6.208 10.770 -6.982 1.884
OBS: 55239.4 g NULL  -3.304 7.659 nan -2.517
OBS: 55242.3 g NULL  -2.050 4.234 nan -2.242
OBS: 55248.4 g NULL  11.467 9.349 -7.649 0.885
OBS: 55275.4 g NULL  3.265 8.690 -6.285 2.890
OBS: 55482.6 g NULL  -1.828 7.312 nan -4.343
OBS: 55485.6 g NULL  3.595 8.859 -6.389 2.676
OBS: 55503.6 g NULL  -2.327 5.476 nan -2.555
OBS: 55509.6 g NULL  0.224 4.878 -3.374 23.677
OBS: 55515.6 g NULL  2.062 5.837 -5.786 3.073
OBS: 55518.6 g NULL  -2.430 6.046 nan -2.701
OBS: 55530.6 g NULL  -5.758 13.513 nan -2.548
OBS: 55545.5 g NULL  0.486 7.675 -4.217 17.138
OBS: 55548.6 g NULL  7.319 6.247 -7.161 0.927
OBS: 55560.4 g NULL  5.560 8.527 -6.863 1.665
OBS: 55563.6 g NULL  25.533 13.245 -8.518 0.563
OBS: 55566.6 g NULL  -5.266 9.192 nan -1.895
OBS: 55584.5 g NULL  52.940 16.499 -9.309 0.338
OBS: 55587.6 g NULL  3.419 10.254 -6.335 3.256
OBS: 55590.5 g NULL  19.567 5.571 -8.229 0.309
OBS: 55593.6 g NULL  -7.202 9.998 nan -1.507
OBS: 55596.3 g NULL  12.638 10.122 -7.754 0.870
OBS: 55602.3 g NULL  -30.672 12.601 nan -0.446
OBS: 55614.4 g NULL  117.552 140.766 -10.176 1.300
OBS: 55650.3 g NULL  11.540 9.100 -7.656 0.856
OBS: 55653.3 g NULL  -2.648 6.789 nan -2.783
OBS: 55889.6 g NULL  5.994 7.118 -6.944 1.289
OBS: 55895.6 g NULL  5.867 9.984 -6.921 1.847
OBS: 55911.6 g NULL  -3.208 13.971 nan -4.729
OBS: 55947.4 g NULL  -2.660 8.221 nan -3.356
OBS: 55952.6 g NULL  -1.547 8.171 nan -5.734
OBS: 55955.3 g NULL  4.859 10.535 -6.716 2.354
OBS: 55970.4 g NULL  -11.087 7.562 nan -0.740
OBS: 55978.3 g NULL  11.630 13.089 -7.664 1.222
OBS: 55984.3 g NULL  -5.103 8.603 nan -1.830
OBS: 56000.4 g NULL  -6.694 4.009 nan -0.650
OBS: 56006.3 g NULL  8.290 4.612 -7.296 0.604
OBS: 56238.6 g NULL  -8.941 12.477 nan -1.515
OBS: 56243.6 g NULL  -11.009 12.431 nan -1.226
OBS: 56271.6 g NULL  -4.602 8.909 nan -2.102
OBS: 56273.6 g NULL  8.440 12.409 -7.316 1.596
OBS: 56282.6 g NULL  7.457 8.901 -7.181 1.296
OBS: 56303.5 g NULL  1.001 8.564 -5.001 9.289
OBS: 56309.6 g NULL  -5.198 7.518 nan -1.571
OBS: 56328.4 g NULL  3.784 10.875 -6.445 3.120
OBS: 56331.5 g NULL  -15.479 10.712 nan -0.751
OBS: 56333.4 g NULL  2.575 4.940 -6.027 2.083
OBS: 56354.4 g NULL  17.808 6.861 -8.127 0.418
OBS: 56357.3 g NULL  11.734 5.719 -7.674 0.529
OBS: 56360.3 g NULL  4.458 9.457 -6.623 2.303
OBS: 56387.3 g NULL  -3.820 11.905 nan -3.384
OBS: 56392.3 g NULL  -2.487 9.065 nan -3.957
OBS: 56395.3 g NULL  -9.102 8.523 nan -1.017
OBS: 56398.3 g NULL  -105.163 82.480 nan -0.852
OBS: 56421.3 g NULL  -11.180 11.725 nan -1.139
OBS: 56622.6 g NULL  0.568 12.091 -4.385 23.129
OBS: 56630.6 g NULL  -7.323 5.041 nan -0.747
OBS: 56633.6 g NULL  13.002 9.904 -7.785 0.827
OBS: 56663.5 g NULL  -18.972 16.753 nan -0.959
OBS: 56666.6 g NULL  -18.905 11.040 nan -0.634
OBS: 56682.4 g NULL  -12.618 8.719 nan -0.750
OBS: 55161.5 r NULL  7.783 14.867 -7.228 2.074
OBS: 55173.5 r NULL  -4.583 9.412 nan -2.230
OBS: 55179.5 r NULL  8.136 8.478 -7.276 1.131
OBS: 55182.5 r NULL  5.644 6.573 -6.879 1.265
OBS: 55188.6 r NULL  5.130 6.851 -6.775 1.450
OBS: 55191.5 r NULL  -3.990 6.648 nan -1.809
OBS: 55203.5 r NULL  -2.314 8.003 nan -3.755
OBS: 55206.5 r NULL  4.069 5.638 -6.524 1.504
OBS: 55212.4 r NULL  3.638 6.459 -6.402 1.927
OBS: 55215.4 r NULL  -1.381 4.545 nan -3.572
OBS: 55221.5 r NULL  2.909 9.032 -6.159 3.372
OBS: 55230.5 r NULL  21.675 11.709 -8.340 0.587
OBS: 55233.4 r NULL  10.920 8.632 -7.596 0.858
OBS: 55236.3 r NULL  12.550 10.477 -7.747 0.906
OBS: 55239.4 r NULL  3.825 9.053 -6.457 2.570
OBS: 55242.3 r NULL  -1.544 5.975 nan -4.202
OBS: 55248.4 r NULL  2.167 9.702 -5.840 4.860
OBS: 55275.4 r NULL  -1.163 8.645 nan -8.074
OBS: 55482.6 r NULL  -10.110 8.909 nan -0.957
OBS: 55485.6 r NULL  -1.076 10.067 nan -10.160
OBS: 55503.6 r NULL  -3.011 6.432 nan -2.319
OBS: 55509.6 r NULL  -8.245 6.059 nan -0.798
OBS: 55515.6 r NULL  13.171 6.743 -7.799 0.556
