SURVEY:  PS1MD
SNID:  PSc150059
IAUC:    UNKNOWN
RA:        161.2023292  deg
DECL:       59.1137361  deg
MWEBV: 0.0044 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3908 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6550 +- 0.0395
SEARCH_PEAKMJD: 55652.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150059.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 347
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -52.813 17.311 nan -0.356
OBS: 55182.6 g NULL  5.184 6.432 -6.787 1.347
OBS: 55191.6 g NULL  9.934 5.125 -7.493 0.560
OBS: 55203.5 g NULL  -1.880 9.299 nan -5.370
OBS: 55206.6 g NULL  -11.271 6.310 nan -0.608
OBS: 55212.6 g NULL  -1.427 5.540 nan -4.216
OBS: 55230.5 g NULL  18.368 22.620 -8.160 1.337
OBS: 55233.5 g NULL  -18.091 14.636 nan -0.878
OBS: 55236.6 g NULL  7.116 13.012 -7.131 1.985
OBS: 55239.5 g NULL  7.877 9.395 -7.241 1.295
OBS: 55242.5 g NULL  7.193 7.459 -7.142 1.126
OBS: 55248.5 g NULL  2.722 6.400 -6.087 2.553
OBS: 55251.4 g NULL  11.257 13.879 -7.629 1.339
OBS: 55266.5 g NULL  1.074 14.305 -5.078 14.460
OBS: 55275.4 g NULL  -1.428 6.919 nan -5.262
OBS: 55281.3 g NULL  -8.437 22.783 nan -2.932
OBS: 55293.4 g NULL  37.882 20.839 -8.946 0.597
OBS: 55302.4 g NULL  -11.227 20.432 nan -1.976
OBS: 55305.3 g NULL  -1.517 17.423 nan -12.469
OBS: 55320.4 g NULL  -4.301 9.482 nan -2.394
OBS: 55326.3 g NULL  -6.245 6.828 nan -1.187
OBS: 55329.3 g NULL  3.304 7.731 -6.298 2.540
OBS: 55332.3 g NULL  7.360 7.152 -7.167 1.055
OBS: 55338.3 g NULL  -30.358 44.982 nan -1.609
OBS: 55350.3 g NULL  -6.575 6.828 nan -1.128
OBS: 55353.3 g NULL  -6.015 7.008 nan -1.265
OBS: 55563.6 g NULL  -0.783 11.693 nan -16.206
OBS: 55572.6 g NULL  18.403 13.649 -8.162 0.805
OBS: 55584.6 g NULL  -1.170 23.164 nan -21.490
OBS: 55590.6 g NULL  2.114 9.080 -5.813 4.664
OBS: 55593.6 g NULL  -9.916 6.687 nan -0.732
OBS: 55596.5 g NULL  12.162 8.914 -7.712 0.796
OBS: 55602.4 g NULL  -20.349 15.084 nan -0.805
OBS: 55629.4 g NULL  -0.633 7.669 nan -13.163
OBS: 55632.5 g NULL  16.682 8.687 -8.056 0.565
OBS: 55635.3 g NULL  10.494 14.832 -7.552 1.535
OBS: 55650.5 g NULL  62.133 9.049 -9.483 0.158
OBS: 55653.5 g NULL  59.740 12.155 -9.441 0.221
OBS: 55662.3 g NULL  21.628 13.285 -8.338 0.667
OBS: 55665.3 g NULL  12.400 15.825 -7.734 1.386
OBS: 55674.3 g NULL  -9.417 8.677 nan -1.000
