SURVEY:  PS1MD
SNID:  PSc440008
IAUC:    UNKNOWN
RA:        52.6734792  deg
DECL:       -28.8632111  deg
MWEBV: 0.0080 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.1466 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0640 +- 0.6925
SEARCH_PEAKMJD: 56207.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc440008.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 310
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -11.825 26.508 nan -2.434
OBS: 55089.6 g NULL  -15.168 11.511 nan -0.824
OBS: 55092.6 g NULL  7.032 10.406 -7.118 1.607
OBS: 55095.6 g NULL  8.084 14.478 -7.269 1.944
OBS: 55098.6 g NULL  1.032 12.617 -5.035 13.267
OBS: 55101.6 g NULL  8.659 11.686 -7.344 1.465
OBS: 55104.6 g NULL  -2.302 11.379 nan -5.367
OBS: 55188.3 g NULL  -104.552 29.411 nan -0.305
OBS: 55191.3 g NULL  -6.342 13.160 nan -2.253
OBS: 55446.6 g NULL  -6.728 11.572 nan -1.868
OBS: 55449.6 g NULL  0.432 10.160 -4.088 25.546
OBS: 55452.6 g NULL  -5.263 12.033 nan -2.482
OBS: 55455.6 g NULL  1.013 10.848 -5.014 11.626
OBS: 55458.6 g NULL  -2.018 13.248 nan -7.129
OBS: 55476.6 g NULL  -5.201 12.486 nan -2.607
OBS: 55479.5 g NULL  26.508 14.960 -8.558 0.613
OBS: 55482.5 g NULL  7.409 10.646 -7.174 1.560
OBS: 55485.5 g NULL  -4.361 16.014 nan -3.986
OBS: 55500.5 g NULL  -20.184 11.969 nan -0.644
OBS: 55503.5 g NULL  -7.617 16.666 nan -2.375
OBS: 55509.4 g NULL  9.293 9.653 -7.420 1.128
OBS: 55518.4 g NULL  -0.618 24.385 nan -42.868
OBS: 55524.4 g NULL  51.169 34.102 -9.273 0.724
OBS: 55545.4 g NULL  30.846 21.493 -8.723 0.757
OBS: 55548.4 g NULL  -11.796 31.333 nan -2.884
OBS: 55557.3 g NULL  19.124 17.120 -8.204 0.972
OBS: 55596.2 g NULL  -2.555 11.655 nan -4.952
OBS: 55821.6 g NULL  34.132 23.762 -8.833 0.756
OBS: 55824.6 g NULL  0.328 11.711 -3.790 38.764
OBS: 55833.6 g NULL  -58.329 25.065 nan -0.467
OBS: 55836.6 g NULL  -13.857 18.094 nan -1.418
OBS: 55852.5 g NULL  -13.994 13.794 nan -1.070
OBS: 55858.5 g NULL  0.884 9.685 -4.866 11.902
OBS: 55863.5 g NULL  -29.157 14.593 nan -0.543
OBS: 55869.5 g NULL  -26.639 28.228 nan -1.151
OBS: 55889.4 g NULL  5.501 9.044 -6.851 1.785
OBS: 55895.4 g NULL  -0.056 9.874 nan -192.123
OBS: 55911.4 g NULL  15.371 11.445 -7.967 0.808
OBS: 55947.3 g NULL  13.114 12.038 -7.794 0.997
OBS: 55955.2 g NULL  -9.785 14.831 nan -1.646
OBS: 56206.5 g NULL  515.312 22.784 -11.780 0.048
OBS: 56209.5 g NULL  723.155 13.729 -12.148 0.021
OBS: 56214.5 g NULL  945.162 16.325 -12.439 0.019
OBS: 56217.5 g NULL  930.965 18.522 -12.422 0.022
OBS: 56220.5 g NULL  848.031 23.493 -12.321 0.030
OBS: 56235.4 g NULL  221.580 19.057 -10.864 0.093
OBS: 56238.4 g NULL  221.926 24.178 -10.866 0.118
OBS: 56268.4 g NULL  58.540 12.564 -9.419 0.233
OBS: 56271.4 g NULL  35.894 11.063 -8.888 0.335
OBS: 56309.2 g NULL  15.311 14.934 -7.963 1.059
OBS: 56545.6 g NULL  -3.612 14.606 nan -4.390
OBS: 56563.6 g NULL  8.140 22.341 -7.277 2.980
OBS: 56590.5 g NULL  -8.081 12.671 nan -1.702
OBS: 56593.5 g NULL  3.534 19.358 -6.371 5.947
OBS: 56622.4 g NULL  -20.686 16.926 nan -0.888
OBS: 56625.4 g NULL  -16.373 13.989 nan -0.928
OBS: 56630.4 g NULL  -10.542 13.046 nan -1.344
OBS: 56633.4 g NULL  -10.053 16.678 nan -1.801
OBS: 56636.3 g NULL  -16.337 19.110 nan -1.270
OBS: 56652.3 g NULL  8.054 12.815 -7.265 1.727
OBS: 56655.3 g NULL  0.366 12.222 -3.910 36.226
OBS: 56663.3 g NULL  20.990 19.218 -8.305 0.994
OBS: 55083.6 r NULL  -32.293 24.140 nan -0.812
OBS: 55086.6 r NULL  20.950 22.429 -8.303 1.162
OBS: 55089.6 r NULL  -3.569 11.985 nan -3.646
OBS: 55095.6 r NULL  -33.408 14.987 nan -0.487
OBS: 55098.6 r NULL  19.721 15.236 -8.237 0.839
OBS: 55101.6 r NULL  9.651 12.793 -7.461 1.439
OBS: 55188.3 r NULL  3.006 12.025 -6.195 4.343
OBS: 55191.3 r NULL  25.848 14.716 -8.531 0.618
OBS: 55203.3 r NULL  23.328 10.807 -8.420 0.503
OBS: 55446.6 r NULL  0.058 13.028 -1.916 242.210
OBS: 55449.6 r NULL  -5.891 13.225 nan -2.437
OBS: 55452.6 r NULL  -20.967 13.667 nan -0.708
OBS: 55455.6 r NULL  -4.299 8.701 nan -2.198
OBS: 55458.6 r NULL  -21.223 14.947 nan -0.765
OBS: 55467.6 r NULL  -18.189 33.161 nan -1.979
OBS: 55476.6 r NULL  9.296 10.775 -7.421 1.258
OBS: 55479.5 r NULL  -8.111 14.787 nan -1.979
OBS: 55485.5 r NULL  -0.491 16.894 nan -37.366
OBS: 55500.5 r NULL  -11.893 9.531 nan -0.870
OBS: 55503.5 r NULL  16.387 14.111 -8.036 0.935
OBS: 55509.4 r NULL  -0.272 10.949 nan -43.705
OBS: 55518.5 r NULL  5.511 18.926 -6.853 3.729
OBS: 55524.4 r NULL  33.144 26.305 -8.801 0.862
OBS: 55545.4 r NULL  -1.715 15.144 nan -9.589
OBS: 55548.4 r NULL  8.334 27.252 -7.302 3.550
OBS: 55557.3 r NULL  22.018 17.018 -8.357 0.839
OBS: 55596.2 r NULL  12.006 12.008 -7.698 1.086
OBS: 55821.6 r NULL  -6.325 14.844 nan -2.548
OBS: 55824.6 r NULL  -1.830 11.466 nan -6.802
OBS: 55828.6 r NULL  5.066 9.785 -6.762 2.097
OBS: 55829.6 r NULL  -2.140 10.802 nan -5.479
OBS: 55833.6 r NULL  -59.024 35.850 nan -0.659
OBS: 55836.6 r NULL  -8.044 15.502 nan -2.092
OBS: 55852.5 r NULL  4.521 14.623 -6.638 3.512
OBS: 55858.5 r NULL  -15.365 10.817 nan -0.764
OBS: 55859.5 r NULL  -8.065 11.464 nan -1.543
OBS: 55863.5 r NULL  13.173 19.573 -7.799 1.613
OBS: 55911.4 r NULL  6.459 15.718 -7.025 2.642
OBS: 55947.3 r NULL  3.812 11.397 -6.453 3.246
OBS: 55955.3 r NULL  10.944 15.508 -7.598 1.539
OBS: 56206.6 r NULL  504.822 16.701 -11.758 0.036
OBS: 56209.5 r NULL  680.295 15.106 -12.082 0.024
OBS: 56213.5 r NULL  900.452 24.684 -12.386 0.030
OBS: 56217.5 r NULL  964.323 15.316 -12.461 0.017
OBS: 56220.5 r NULL  934.124 21.492 -12.426 0.025
OBS: 56235.5 r NULL  476.853 12.399 -11.696 0.028
OBS: 56238.4 r NULL  402.899 28.544 -11.513 0.077
OBS: 56242.4 r NULL  373.201 16.749 -11.430 0.049
OBS: 56268.4 r NULL  95.048 13.954 -9.945 0.159
OBS: 56271.4 r NULL  131.488 14.395 -10.297 0.119
OBS: 56302.3 r NULL  51.520 12.390 -9.280 0.261
OBS: 56309.3 r NULL  28.333 15.547 -8.631 0.596
OBS: 56344.2 r NULL  42.597 33.489 -9.073 0.854
OBS: 56545.6 r NULL  -1.436 16.894 nan -12.771
OBS: 56563.6 r NULL  56.557 28.861 -9.381 0.554
OBS: 56590.5 r NULL  0.546 9.779 -4.344 19.432
OBS: 56593.5 r NULL  -12.906 13.359 nan -1.124
OBS: 56597.5 r NULL  22.248 12.816 -8.368 0.625
OBS: 56622.4 r NULL  8.245 15.080 -7.291 1.986
OBS: 56630.4 r NULL  2.012 13.566 -5.759 7.321
OBS: 56633.4 r NULL  -18.423 13.704 nan -0.808
OBS: 56636.4 r NULL  0.150 19.783 -2.937 143.675
OBS: 56652.3 r NULL  -5.238 12.265 nan -2.542
OBS: 56655.3 r NULL  7.716 13.112 -7.219 1.845
OBS: 56656.3 r NULL  7.580 13.933 -7.199 1.996
OBS: 56663.3 r NULL  -2.907 13.073 nan -4.883
OBS: 55087.6 i NULL  -11.050 21.557 nan -2.118
OBS: 55090.6 i NULL  11.655 17.983 -7.666 1.675
OBS: 55093.6 i NULL  -56.323 29.567 nan -0.570
OBS: 55096.6 i NULL  22.192 15.684 -8.366 0.767
OBS: 55102.6 i NULL  -8.096 17.315 nan -2.322
OBS: 55180.4 i NULL  13.013 16.612 -7.786 1.386
OBS: 55204.3 i NULL  7.687 15.492 -7.214 2.188
OBS: 55213.3 i NULL  -59.288 19.810 nan -0.363
OBS: 55219.3 i NULL  -8.313 21.337 nan -2.787
OBS: 55222.3 i NULL  -17.324 20.712 nan -1.298
OBS: 55441.6 i NULL  -16.636 15.726 nan -1.026
OBS: 55447.6 i NULL  -2.323 15.829 nan -7.400
OBS: 55453.6 i NULL  -1.782 16.627 nan -10.131
OBS: 55456.6 i NULL  -12.830 15.209 nan -1.287
OBS: 55465.6 i NULL  -8.178 23.431 nan -3.111
OBS: 55477.5 i NULL  28.279 15.075 -8.629 0.579
OBS: 55480.5 i NULL  -52.065 19.610 nan -0.409
OBS: 55483.5 i NULL  3.334 15.641 -6.308 5.093
OBS: 55498.5 i NULL  3.606 18.939 -6.393 5.702
OBS: 55507.5 i NULL  9.702 14.271 -7.467 1.597
OBS: 55510.4 i NULL  -2.288 14.875 nan -7.060
OBS: 55516.4 i NULL  6.170 15.412 -6.976 2.712
OBS: 55546.4 i NULL  9.319 16.640 -7.423 1.939
OBS: 55555.4 i NULL  23.624 19.134 -8.433 0.879
OBS: 55576.3 i NULL  -23.053 20.910 nan -0.985
OBS: 55588.2 i NULL  -25.798 18.616 nan -0.783
OBS: 55597.2 i NULL  -3.117 17.010 nan -5.925
OBS: 55822.6 i NULL  -8.137 15.282 nan -2.039
OBS: 55825.6 i NULL  -4.949 17.490 nan -3.837
OBS: 55829.6 i NULL  4.742 16.784 -6.690 3.843
OBS: 55831.6 i NULL  -10.809 15.022 nan -1.509
OBS: 55834.6 i NULL  -22.543 17.257 nan -0.831
OBS: 55837.5 i NULL  5.647 15.249 -6.880 2.932
OBS: 55850.5 i NULL  6.244 17.315 -6.989 3.011
