SURVEY:  PS1MD
SNID:  PSc300226
IAUC:    UNKNOWN
RA:        352.1531958  deg
DECL:       -0.0879889  deg
MWEBV: 0.0325 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.2992 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2160 +- 0.2340
SEARCH_PEAKMJD: 55800.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc300226.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 349
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.5 g NULL  -13.754 15.194 nan -1.199
OBS: 55089.4 g NULL  3.726 8.312 -6.428 2.423
OBS: 55092.4 g NULL  -1.553 8.970 nan -6.273
OBS: 55095.4 g NULL  -5.127 11.694 nan -2.476
OBS: 55098.5 g NULL  -11.090 9.636 nan -0.943
OBS: 55101.5 g NULL  -2.034 10.561 nan -5.638
OBS: 55173.3 g NULL  -21.902 11.103 nan -0.550
OBS: 55176.3 g NULL  -4.490 9.207 nan -2.226
OBS: 55179.3 g NULL  4.074 8.378 -6.525 2.233
OBS: 55389.5 g NULL  2.823 10.230 -6.127 3.934
OBS: 55398.6 g NULL  5.790 19.997 -6.907 3.750
OBS: 55410.5 g NULL  -2.019 15.637 nan -8.409
OBS: 55413.6 g NULL  4.214 12.156 -6.562 3.132
OBS: 55416.6 g NULL  4.153 9.594 -6.546 2.508
OBS: 55422.6 g NULL  -3.392 13.373 nan -4.281
OBS: 55440.5 g NULL  6.817 19.020 -7.084 3.029
OBS: 55449.5 g NULL  -25.403 18.925 nan -0.809
OBS: 55452.4 g NULL  2.990 10.057 -6.189 3.652
OBS: 55458.3 g NULL  11.854 37.365 -7.685 3.423
OBS: 55467.4 g NULL  -33.798 24.920 nan -0.801
OBS: 55476.5 g NULL  -4.977 8.303 nan -1.811
OBS: 55479.3 g NULL  31.163 12.284 -8.734 0.428
OBS: 55482.3 g NULL  1.353 13.319 -5.328 10.688
OBS: 55485.3 g NULL  -2.624 19.081 nan -7.896
OBS: 55500.3 g NULL  -6.242 8.186 nan -1.424
OBS: 55503.3 g NULL  1.004 12.231 -5.004 13.228
OBS: 55530.3 g NULL  30.697 21.160 -8.718 0.748
OBS: 55767.6 g NULL  4.783 11.324 -6.699 2.571
OBS: 55770.6 g NULL  -17.010 9.167 nan -0.585
OBS: 55773.6 g NULL  16.701 12.045 -8.057 0.783
OBS: 55779.6 g NULL  9.046 8.606 -7.391 1.033
OBS: 55782.6 g NULL  -5.601 12.477 nan -2.419
OBS: 55794.6 g NULL  122.253 15.603 -10.218 0.139
OBS: 55797.6 g NULL  159.281 11.732 -10.505 0.080
OBS: 55800.5 g NULL  105.413 15.432 -10.057 0.159
OBS: 55803.6 g NULL  126.836 10.903 -10.258 0.093
OBS: 55806.6 g NULL  117.733 14.290 -10.177 0.132
OBS: 55809.6 g NULL  97.974 11.542 -9.978 0.128
OBS: 55812.5 g NULL  83.501 19.948 -9.804 0.259
OBS: 55821.4 g NULL  5.728 16.948 -6.895 3.213
OBS: 55824.5 g NULL  25.837 13.049 -8.531 0.548
OBS: 55828.4 g NULL  11.709 9.183 -7.671 0.851
OBS: 55830.3 g NULL  3.607 13.761 -6.393 4.143
OBS: 55839.5 g NULL  -14.388 19.501 nan -1.472
OBS: 55852.4 g NULL  -2.429 17.648 nan -7.890
OBS: 55855.4 g NULL  11.166 11.882 -7.620 1.155
OBS: 55863.3 g NULL  -62.208 17.542 nan -0.306
OBS: 55881.3 g NULL  15.949 12.090 -8.007 0.823
OBS: 55887.2 g NULL  -17.887 13.363 nan -0.811
OBS: 55889.3 g NULL  3.994 8.779 -6.504 2.386
OBS: 55895.2 g NULL  1.953 11.819 -5.727 6.571
OBS: 56147.6 g NULL  2.609 13.805 -6.041 5.745
OBS: 56153.6 g NULL  -5.268 12.888 nan -2.656
OBS: 56155.5 g NULL  3.914 9.161 -6.481 2.541
OBS: 56161.6 g NULL  2.360 8.705 -5.932 4.005
OBS: 56164.4 g NULL  -19.207 22.760 nan -1.287
OBS: 56176.6 g NULL  -38.556 21.995 nan -0.619
OBS: 56206.4 g NULL  3.595 9.090 -6.389 2.745
OBS: 56209.4 g NULL  7.869 9.378 -7.240 1.294
OBS: 56214.3 g NULL  -16.500 14.464 nan -0.952
OBS: 56217.3 g NULL  1.437 9.006 -5.394 6.805
OBS: 56220.3 g NULL  -27.936 21.407 nan -0.832
OBS: 56235.3 g NULL  3.484 8.214 -6.355 2.560
OBS: 56238.2 g NULL  -16.752 11.581 nan -0.751
OBS: 56241.2 g NULL  -25.896 14.550 nan -0.610
OBS: 56243.3 g NULL  -40.779 17.695 nan -0.471
OBS: 56480.6 g NULL  4.006 9.451 -6.507 2.562
OBS: 56507.6 g NULL  15.333 10.106 -7.964 0.716
OBS: 56512.6 g NULL  -8.369 9.835 nan -1.276
OBS: 56531.6 g NULL  -2.639 11.330 nan -4.662
OBS: 56534.6 g NULL  11.438 11.598 -7.646 1.101
OBS: 56537.6 g NULL  7.312 11.089 -7.160 1.647
OBS: 56539.5 g NULL  -23.759 13.023 nan -0.595
OBS: 56574.4 g NULL  -1.884 26.187 nan -15.094
OBS: 56590.4 g NULL  7.993 9.219 -7.257 1.252
OBS: 56593.3 g NULL  10.832 9.980 -7.587 1.000
OBS: 56601.3 g NULL  20.669 21.154 -8.288 1.111
OBS: 56629.3 g NULL  1.229 15.506 -5.224 13.694
OBS: 55083.5 r NULL  1.351 10.001 -5.327 8.035
OBS: 55086.5 r NULL  -13.618 14.674 nan -1.170
OBS: 55089.5 r NULL  1.179 7.038 -5.179 6.482
OBS: 55095.4 r NULL  3.219 11.919 -6.269 4.020
OBS: 55098.5 r NULL  2.330 10.042 -5.919 4.679
OBS: 55101.5 r NULL  27.704 11.367 -8.606 0.445
OBS: 55173.3 r NULL  2.055 8.594 -5.782 4.540
OBS: 55176.3 r NULL  0.865 8.907 -4.842 11.184
OBS: 55179.3 r NULL  -5.457 5.396 nan -1.074
OBS: 55389.5 r NULL  2.244 8.044 -5.878 3.892
OBS: 55398.6 r NULL  5.292 16.572 -6.809 3.400
OBS: 55410.6 r NULL  -4.974 17.991 nan -3.927
OBS: 55413.5 r NULL  -1.450 7.916 nan -5.926
OBS: 55416.6 r NULL  17.969 9.913 -8.136 0.599
OBS: 55422.6 r NULL  -2.290 10.259 nan -4.863
OBS: 55425.6 r NULL  -6.213 16.768 nan -2.930
OBS: 55440.5 r NULL  -7.971 10.794 nan -1.470
OBS: 55443.5 r NULL  7.245 12.737 -7.150 1.909
OBS: 55449.5 r NULL  3.052 20.591 -6.211 7.327
OBS: 55452.4 r NULL  4.391 6.159 -6.606 1.523
OBS: 55467.4 r NULL  4.284 827.165 -6.579 209.661
OBS: 55476.5 r NULL  7.980 8.256 -7.255 1.123
OBS: 55479.3 r NULL  -14.605 13.796 nan -1.026
OBS: 55482.3 r NULL  -29.172 13.567 nan -0.505
OBS: 55485.3 r NULL  -17.168 21.113 nan -1.335
OBS: 55500.3 r NULL  -5.280 9.228 nan -1.897
OBS: 55530.3 r NULL  -28.102 18.064 nan -0.698
OBS: 55536.3 r NULL  -3.519 13.210 nan -4.076
OBS: 55767.6 r NULL  2.768 9.754 -6.106 3.825
OBS: 55770.6 r NULL  2.618 9.491 -6.045 3.936
OBS: 55773.6 r NULL  -2.484 11.824 nan -5.168
OBS: 55776.6 r NULL  4.516 7.251 -6.637 1.743
OBS: 55779.6 r NULL  1.673 9.242 -5.559 5.996
OBS: 55782.6 r NULL  12.888 13.504 -7.775 1.138
OBS: 55797.6 r NULL  175.903 7.097 -10.613 0.044
OBS: 55800.5 r NULL  178.861 15.494 -10.631 0.094
OBS: 55803.6 r NULL  192.465 13.182 -10.711 0.074
OBS: 55806.6 r NULL  153.789 12.839 -10.467 0.091
OBS: 55809.6 r NULL  142.631 11.299 -10.386 0.086
OBS: 55812.5 r NULL  164.911 10.943 -10.543 0.072
OBS: 55821.4 r NULL  85.911 15.279 -9.835 0.193
OBS: 55824.5 r NULL  74.007 7.842 -9.673 0.115
OBS: 55828.4 r NULL  64.133 6.387 -9.518 0.108
OBS: 55829.4 r NULL  71.951 8.389 -9.643 0.127
OBS: 55836.4 r NULL  49.483 8.691 -9.236 0.191
OBS: 55839.5 r NULL  -14.851 21.553 nan -1.576
OBS: 55852.5 r NULL  16.579 15.313 -8.049 1.003
OBS: 55858.4 r NULL  27.243 7.610 -8.588 0.303
OBS: 55859.4 r NULL  21.845 6.761 -8.348 0.336
OBS: 55863.3 r NULL  17.730 12.158 -8.122 0.745
OBS: 55881.3 r NULL  31.604 14.941 -8.749 0.513
OBS: 55888.2 r NULL  -2.125 12.346 nan -6.309
OBS: 55895.2 r NULL  -3.710 9.797 nan -2.867
OBS: 56147.6 r NULL  1.925 8.019 -5.711 4.524
OBS: 56153.6 r NULL  8.841 18.168 -7.366 2.231
