SURVEY:  PS1MD
SNID:  PSc580268
IAUC:    UNKNOWN
RA:        34.7881667  deg
DECL:       -4.0370528  deg
MWEBV: 0.0187 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.4302 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5780 +- 0.1500
SEARCH_PEAKMJD: 56643.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc580268.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 403
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  11.792 11.020 -7.679 1.015
OBS: 55086.6 g NULL  -7.892 21.984 nan -3.024
OBS: 55089.6 g NULL  -7.318 5.764 nan -0.855
OBS: 55095.5 g NULL  -23.441 9.304 nan -0.431
OBS: 55098.5 g NULL  -4.165 7.885 nan -2.055
OBS: 55101.6 g NULL  -0.334 6.107 nan -19.871
OBS: 55104.6 g NULL  -3.210 6.235 nan -2.109
OBS: 55161.3 g NULL  -17.675 15.689 nan -0.964
OBS: 55170.3 g NULL  -5.852 25.636 nan -4.756
OBS: 55173.4 g NULL  -2.788 6.532 nan -2.544
OBS: 55176.4 g NULL  9.893 7.877 -7.488 0.864
OBS: 55179.4 g NULL  0.778 4.015 -4.728 5.601
OBS: 55188.3 g NULL  -25.194 22.495 nan -0.969
OBS: 55191.2 g NULL  -1.086 10.629 nan -10.631
OBS: 55203.2 g NULL  -1.319 6.908 nan -5.686
OBS: 55206.3 g NULL  6.508 5.184 -7.034 0.865
OBS: 55215.2 g NULL  -5.255 8.299 nan -1.715
OBS: 55416.6 g NULL  0.491 7.892 -4.228 17.444
OBS: 55422.6 g NULL  0.844 13.055 -4.816 16.790
OBS: 55425.6 g NULL  -2.349 12.539 nan -5.796
OBS: 55428.6 g NULL  1.372 6.724 -5.343 5.322
OBS: 55446.6 g NULL  5.319 6.199 -6.815 1.265
OBS: 55449.6 g NULL  -4.749 8.281 nan -1.893
OBS: 55452.6 g NULL  -11.480 9.893 nan -0.936
OBS: 55458.6 g NULL  -6.264 10.149 nan -1.759
OBS: 55467.6 g NULL  -36.319 18.193 nan -0.544
OBS: 55476.6 g NULL  11.620 6.550 -7.663 0.612
OBS: 55479.6 g NULL  28.441 15.714 -8.635 0.600
OBS: 55482.6 g NULL  -1.850 6.283 nan -3.688
OBS: 55485.6 g NULL  3.378 11.931 -6.322 3.834
OBS: 55500.5 g NULL  4.666 6.397 -6.672 1.489
OBS: 55503.4 g NULL  1.742 7.626 -5.602 4.754
OBS: 55509.5 g NULL  -1.236 5.985 nan -5.259
OBS: 55524.5 g NULL  125.220 49.266 -10.244 0.427
OBS: 55530.4 g NULL  -33.089 29.268 nan -0.960
OBS: 55587.3 g NULL  -6.816 8.102 nan -1.291
OBS: 55590.3 g NULL  8.623 8.744 -7.339 1.101
OBS: 55593.3 g NULL  -13.660 8.274 nan -0.658
OBS: 55596.3 g NULL  6.301 7.662 -6.999 1.320
OBS: 55809.6 g NULL  -0.366 5.453 nan -16.159
OBS: 55812.5 g NULL  9.100 12.199 -7.398 1.456
OBS: 55828.5 g NULL  3.808 10.310 -6.452 2.939
OBS: 55833.5 g NULL  -8.214 6.753 nan -0.893
OBS: 55836.5 g NULL  7.792 20.043 -7.229 2.793
OBS: 55839.5 g NULL  -6.337 9.272 nan -1.589
OBS: 55852.6 g NULL  8.570 10.511 -7.332 1.332
OBS: 55855.5 g NULL  1.827 10.662 -5.655 6.334
OBS: 55858.4 g NULL  3.923 6.448 -6.484 1.785
OBS: 55860.5 g NULL  2.291 7.990 -5.900 3.786
OBS: 55863.5 g NULL  0.414 9.908 -4.043 25.965
OBS: 55887.3 g NULL  12.499 10.739 -7.742 0.933
OBS: 55889.3 g NULL  -2.829 6.561 nan -2.518
OBS: 55895.3 g NULL  -1.189 6.883 nan -6.283
OBS: 55911.3 g NULL  0.402 9.232 -4.011 24.921
OBS: 55941.3 g NULL  -2.529 37.370 nan -16.043
OBS: 56155.6 g NULL  1.369 9.633 -5.341 7.640
OBS: 56161.6 g NULL  -1.268 9.087 nan -7.784
OBS: 56206.6 g NULL  -1.523 13.495 nan -9.619
OBS: 56209.6 g NULL  4.016 7.109 -6.509 1.922
OBS: 56214.4 g NULL  9.618 13.311 -7.458 1.503
OBS: 56217.5 g NULL  -3.872 9.379 nan -2.630
OBS: 56220.5 g NULL  -2.078 13.899 nan -7.263
OBS: 56235.5 g NULL  -0.970 9.742 nan -10.902
OBS: 56238.3 g NULL  0.760 26.739 -4.702 38.199
OBS: 56241.4 g NULL  18.537 25.933 -8.170 1.519
OBS: 56268.3 g NULL  -3.403 7.633 nan -2.435
OBS: 56271.3 g NULL  6.428 9.178 -7.020 1.550
OBS: 56303.2 g NULL  1.670 13.976 -5.557 9.087
OBS: 56507.6 g NULL  11.133 8.781 -7.617 0.856
OBS: 56512.6 g NULL  -10.752 7.353 nan -0.743
OBS: 56518.6 g NULL  -6.142 6.726 nan -1.189
OBS: 56534.6 g NULL  7.946 7.795 -7.250 1.065
OBS: 56537.6 g NULL  1.986 6.976 -5.745 3.813
OBS: 56545.6 g NULL  -18.883 9.560 nan -0.550
OBS: 56563.6 g NULL  -15.765 19.610 nan -1.351
OBS: 56574.6 g NULL  -14.681 8.333 nan -0.616
OBS: 56590.5 g NULL  -1.506 10.526 nan -7.587
OBS: 56593.5 g NULL  7.797 13.616 -7.230 1.896
OBS: 56619.4 g NULL  43.747 16.326 -9.102 0.405
OBS: 56622.4 g NULL  27.294 10.096 -8.590 0.402
OBS: 56625.3 g NULL  54.774 9.752 -9.346 0.193
OBS: 56630.3 g NULL  43.497 5.827 -9.096 0.145
OBS: 56633.2 g NULL  47.058 10.928 -9.182 0.252
OBS: 56636.3 g NULL  -42.683 25.407 nan -0.646
OBS: 56649.4 g NULL  5.286 15.023 -6.808 3.086
OBS: 56652.4 g NULL  19.965 7.682 -8.251 0.418
OBS: 56655.3 g NULL  -10.401 10.456 nan -1.091
OBS: 56663.3 g NULL  -7.646 17.935 nan -2.547
OBS: 55074.6 r NULL  6.159 9.610 -6.974 1.694
OBS: 55083.6 r NULL  -0.898 24.650 nan -29.796
OBS: 55086.6 r NULL  -66.039 22.055 nan -0.363
OBS: 55089.6 r NULL  -10.485 8.721 nan -0.903
OBS: 55095.6 r NULL  -27.068 13.426 nan -0.539
OBS: 55098.6 r NULL  -12.859 12.719 nan -1.074
OBS: 55101.6 r NULL  -12.149 9.332 nan -0.834
OBS: 55104.6 r NULL  -5.231 14.457 nan -3.001
OBS: 55161.4 r NULL  -16.387 13.125 nan -0.870
OBS: 55170.4 r NULL  26.098 16.351 -8.542 0.680
OBS: 55173.4 r NULL  0.377 7.468 -3.940 21.531
OBS: 55176.4 r NULL  3.005 10.244 -6.195 3.701
OBS: 55179.4 r NULL  -1.519 6.291 nan -4.497
OBS: 55188.3 r NULL  25.359 13.220 -8.510 0.566
OBS: 55191.3 r NULL  -11.476 10.416 nan -0.985
OBS: 55203.3 r NULL  -1.831 6.539 nan -3.878
OBS: 55206.3 r NULL  0.215 6.466 -3.331 32.652
OBS: 55215.2 r NULL  -1.440 9.660 nan -7.284
OBS: 55413.6 r NULL  -0.528 7.967 nan -16.389
OBS: 55416.6 r NULL  -5.443 15.552 nan -3.102
OBS: 55422.6 r NULL  -19.628 15.623 nan -0.864
OBS: 55425.6 r NULL  6.813 8.955 -7.083 1.427
OBS: 55428.6 r NULL  0.026 9.826 -1.016 418.362
OBS: 55446.6 r NULL  -5.795 7.554 nan -1.415
OBS: 55449.6 r NULL  -2.509 6.794 nan -2.940
OBS: 55452.6 r NULL  23.003 11.297 -8.404 0.533
OBS: 55455.6 r NULL  -0.711 6.514 nan -9.945
OBS: 55458.6 r NULL  8.055 11.389 -7.265 1.535
OBS: 55467.6 r NULL  14.129 13.330 -7.875 1.024
OBS: 55476.6 r NULL  -6.885 9.532 nan -1.503
OBS: 55479.6 r NULL  7.580 20.191 -7.199 2.892
OBS: 55482.6 r NULL  3.341 7.822 -6.310 2.542
OBS: 55485.6 r NULL  3.445 13.184 -6.343 4.156
OBS: 55500.4 r NULL  -0.370 7.244 nan -21.258
OBS: 55503.4 r NULL  6.645 9.836 -7.056 1.607
OBS: 55509.5 r NULL  3.828 7.478 -6.457 2.121
OBS: 55530.5 r NULL  27.633 32.391 -8.604 1.273
OBS: 55587.3 r NULL  -6.378 11.498 nan -1.957
OBS: 55590.3 r NULL  4.099 8.447 -6.532 2.237
OBS: 55593.3 r NULL  -8.429 10.090 nan -1.300
OBS: 55596.3 r NULL  16.557 13.696 -8.047 0.898
OBS: 55809.6 r NULL  -2.557 7.931 nan -3.367
OBS: 55812.5 r NULL  4.586 9.219 -6.653 2.183
OBS: 55824.6 r NULL  -8.094 6.434 nan -0.863
OBS: 55828.5 r NULL  5.692 6.503 -6.888 1.240
OBS: 55829.5 r NULL  10.219 8.827 -7.523 0.938
OBS: 55833.6 r NULL  7.098 9.842 -7.128 1.505
OBS: 55839.5 r NULL  -12.590 11.930 nan -1.029
OBS: 55852.6 r NULL  2.698 12.387 -6.078 4.985
OBS: 55855.5 r NULL  6.596 7.552 -7.048 1.243
OBS: 55858.4 r NULL  -6.131 6.886 nan -1.220
OBS: 55863.5 r NULL  -10.253 12.931 nan -1.369
OBS: 55887.4 r NULL  18.317 12.965 -8.157 0.769
OBS: 55895.3 r NULL  0.717 8.283 -4.638 12.549
OBS: 55911.3 r NULL  7.565 10.918 -7.197 1.567
OBS: 55941.3 r NULL  -81.775 40.195 nan -0.534
OBS: 56161.6 r NULL  -12.279 9.429 nan -0.834
OBS: 56206.6 r NULL  1.227 13.138 -5.222 11.624
OBS: 56209.6 r NULL  -0.220 8.098 nan -40.035
OBS: 56213.4 r NULL  0.381 21.846 -3.952 62.288
OBS: 56217.5 r NULL  -15.059 13.788 nan -0.994
OBS: 56220.5 r NULL  -5.788 21.658 nan -4.062
OBS: 56235.5 r NULL  -12.945 8.886 nan -0.745
OBS: 56238.4 r NULL  2.121 14.715 -5.816 7.532
OBS: 56241.4 r NULL  -15.170 17.203 nan -1.231
OBS: 56242.4 r NULL  -0.525 11.726 nan -24.269
OBS: 56268.3 r NULL  -12.715 9.722 nan -0.830
OBS: 56271.3 r NULL  8.722 10.187 -7.352 1.268
OBS: 56302.3 r NULL  -11.413 9.392 nan -0.893
OBS: 56507.6 r NULL  3.396 11.198 -6.328 3.580
OBS: 56512.6 r NULL  6.846 8.382 -7.089 1.329
OBS: 56518.6 r NULL  0.707 7.854 -4.623 12.068
OBS: 56534.6 r NULL  3.954 6.857 -6.493 1.883
OBS: 56537.6 r NULL  0.113 9.592 -2.633 92.165
OBS: 56538.6 r NULL  11.103 7.755 -7.614 0.758
OBS: 56545.6 r NULL  16.986 13.338 -8.075 0.853
OBS: 56567.6 r NULL  5.580 12.672 -6.867 2.466
OBS: 56574.6 r NULL  -4.511 9.264 nan -2.230
OBS: 56590.5 r NULL  28.033 10.195 -8.619 0.395
OBS: 56593.5 r NULL  0.975 13.371 -4.972 14.895
OBS: 56619.4 r NULL  34.711 17.816 -8.851 0.557
OBS: 56622.4 r NULL  69.849 12.032 -9.610 0.187
OBS: 56625.3 r NULL  82.675 9.644 -9.793 0.127
OBS: 56626.3 r NULL  85.741 21.242 -9.833 0.269
OBS: 56630.3 r NULL  98.619 10.141 -9.985 0.112
OBS: 56633.3 r NULL  111.028 11.727 -10.114 0.115
OBS: 56636.3 r NULL  86.495 17.339 -9.842 0.218
OBS: 56649.4 r NULL  154.116 29.951 -10.470 0.211
OBS: 56655.4 r NULL  35.337 12.077 -8.871 0.371
OBS: 56656.4 r NULL  2.768 11.025 -6.105 4.324
OBS: 56663.3 r NULL  38.761 12.658 -8.971 0.355
OBS: 55072.6 i NULL  -15.670 13.312 nan -0.922
OBS: 55075.6 i NULL  -17.681 21.897 nan -1.345
OBS: 55087.5 i NULL  -9.184 17.893 nan -2.115
OBS: 55090.6 i NULL  -8.580 12.513 nan -1.583
OBS: 55093.5 i NULL  -1.874 16.473 nan -9.544
OBS: 55096.5 i NULL  2.208 8.551 -5.860 4.205
OBS: 55102.5 i NULL  3.170 11.478 -6.252 3.932
OBS: 55180.3 i NULL  -3.970 8.620 nan -2.358
OBS: 55183.3 i NULL  8.438 11.496 -7.316 1.479
OBS: 55186.4 i NULL  -14.160 18.889 nan -1.448
OBS: 55189.3 i NULL  1.552 9.789 -5.477 6.848
OBS: 55204.3 i NULL  -1.278 7.860 nan -6.679
OBS: 55213.2 i NULL  2.014 9.705 -5.760 5.232
OBS: 55222.2 i NULL  4.904 9.689 -6.726 2.145
OBS: 55414.6 i NULL  -3.781 7.389 nan -2.122
OBS: 55417.6 i NULL  -9.975 8.804 nan -0.958
OBS: 55423.6 i NULL  -0.713 8.697 nan -13.242
OBS: 55426.6 i NULL  -7.300 9.809 nan -1.459
OBS: 55435.5 i NULL  8.352 11.618 -7.304 1.510
OBS: 55441.6 i NULL  3.551 10.419 -6.376 3.185
OBS: 55444.6 i NULL  5.340 9.928 -6.819 2.019
OBS: 55447.6 i NULL  -2.334 13.032 nan -6.061
OBS: 55453.6 i NULL  -10.408 9.619 nan -1.003
OBS: 55456.6 i NULL  -13.398 13.299 nan -1.078
OBS: 55468.6 i NULL  18.873 12.040 -8.190 0.693
OBS: 55477.5 i NULL  1.662 8.389 -5.552 5.481
OBS: 55480.6 i NULL  -4.146 15.051 nan -3.942
OBS: 55483.6 i NULL  -12.157 11.402 nan -1.018
OBS: 55498.5 i NULL  -4.345 11.993 nan -2.997
OBS: 55501.4 i NULL  6.054 20.637 -6.955 3.701
OBS: 55504.4 i NULL  -7.144 21.365 nan -3.247
OBS: 55507.4 i NULL  2.083 9.444 -5.797 4.922
OBS: 55510.4 i NULL  -13.203 10.273 nan -0.845
OBS: 55516.4 i NULL  -6.406 12.354 nan -2.094
OBS: 55534.4 i NULL  -26.153 14.143 nan -0.587
OBS: 55555.4 i NULL  -0.554 17.841 nan -34.972
OBS: 55561.3 i NULL  3.806 8.743 -6.451 2.494
OBS: 55570.3 i NULL  19.384 22.471 -8.219 1.259
OBS: 55588.3 i NULL  0.544 10.106 -4.339 20.166
OBS: 55594.3 i NULL  8.471 8.531 -7.320 1.093
OBS: 55597.3 i NULL  6.508 12.998 -7.034 2.169
OBS: 55777.6 i NULL  -3.281 17.143 nan -5.673
OBS: 55810.6 i NULL  -6.338 7.705 nan -1.320
OBS: 55813.5 i NULL  -5.189 9.356 nan -1.958
OBS: 55822.6 i NULL  12.633 9.292 -7.754 0.799
OBS: 55825.6 i NULL  -12.765 12.136 nan -1.032
OBS: 55829.6 i NULL  7.337 9.925 -7.164 1.469
OBS: 55831.6 i NULL  -2.882 8.722 nan -3.286
OBS: 55834.5 i NULL  -23.668 14.507 nan -0.666
OBS: 55837.6 i NULL  6.383 7.035 -7.013 1.197
OBS: 55850.6 i NULL  26.770 12.239 -8.569 0.496
OBS: 55853.5 i NULL  18.522 8.207 -8.169 0.481
OBS: 55871.5 i NULL  4.370 16.633 -6.601 4.132
OBS: 55879.4 i NULL  -8.333 10.472 nan -1.364
OBS: 55885.3 i NULL  -32.466 19.770 nan -0.661
OBS: 55888.5 i NULL  -11.943 19.976 nan -1.816
OBS: 55890.4 i NULL  -8.398 7.790 nan -1.007
OBS: 55893.3 i NULL  -4.171 15.755 nan -4.101
OBS: 55896.3 i NULL  2.877 9.068 -6.147 3.423
OBS: 55912.3 i NULL  15.684 10.782 -7.989 0.746
OBS: 55915.3 i NULL  -17.138 19.558 nan -1.239
OBS: 55918.2 i NULL  2.481 9.311 -5.987 4.074
OBS: 56156.6 i NULL  -8.136 13.000 nan -1.735
OBS: 56166.6 i NULL  -10.142 12.231 nan -1.309
OBS: 56207.6 i NULL  -7.071 11.257 nan -1.729
OBS: 56210.5 i NULL  2.493 7.201 -5.992 3.137
OBS: 56213.4 i NULL  -10.442 13.452 nan -1.399
OBS: 56215.5 i NULL  -11.654 10.809 nan -1.007
OBS: 56218.5 i NULL  -6.453 8.305 nan -1.397
OBS: 56221.5 i NULL  1.001 9.213 -5.002 9.988
OBS: 56225.5 i NULL  -41.413 30.703 nan -0.805
OBS: 56233.5 i NULL  -5.143 10.295 nan -2.173
OBS: 56236.4 i NULL  13.404 9.050 -7.818 0.733
OBS: 56239.5 i NULL  -0.785 11.742 nan -16.232
OBS: 56242.4 i NULL  -14.147 14.231 nan -1.092
OBS: 56272.4 i NULL  61.936 41.923 -9.480 0.735
OBS: 56293.3 i NULL  59.847 29.829 -9.443 0.541
OBS: 56299.3 i NULL  23.309 15.942 -8.419 0.743
OBS: 56302.3 i NULL  -2.263 11.121 nan -5.335
OBS: 56314.3 i NULL  6.541 23.742 -7.039 3.941
OBS: 56499.6 i NULL  -35.523 15.899 nan -0.486
OBS: 56516.6 i NULL  -0.186 9.677 nan -56.487
OBS: 56520.6 i NULL  2.285 9.025 -5.897 4.289
OBS: 56532.6 i NULL  -6.176 9.451 nan -1.662
OBS: 56538.6 i NULL  3.930 8.678 -6.486 2.397
OBS: 56543.6 i NULL  -16.593 8.664 nan -0.567
OBS: 56550.6 i NULL  1.603 16.821 -5.512 11.395
OBS: 56564.6 i NULL  -9.059 12.321 nan -1.477
OBS: 56567.5 i NULL  -3.769 15.178 nan -4.372
OBS: 56569.6 i NULL  3.438 10.162 -6.341 3.209
OBS: 56588.5 i NULL  6.440 11.448 -7.022 1.930
OBS: 56594.5 i NULL  12.703 16.371 -7.760 1.399
OBS: 56597.5 i NULL  3.390 10.913 -6.326 3.495
OBS: 56599.5 i NULL  21.097 13.185 -8.311 0.679
OBS: 56620.4 i NULL  26.912 10.123 -8.575 0.408
OBS: 56623.3 i NULL  67.564 9.098 -9.574 0.146
OBS: 56626.3 i NULL  83.945 15.300 -9.810 0.198
OBS: 56631.3 i NULL  90.074 9.011 -9.887 0.109
OBS: 56656.3 i NULL  48.612 8.323 -9.217 0.186
OBS: 56661.3 i NULL  39.108 11.548 -8.981 0.321
OBS: 56677.3 i NULL  20.669 12.182 -8.288 0.640
OBS: 55091.6 z NULL  -16.784 12.569 nan -0.813
OBS: 55097.6 z NULL  6.416 30.933 -7.018 5.235
OBS: 55103.5 z NULL  4.113 14.467 -6.535 3.819
OBS: 55172.3 z NULL  -6.227 16.845 nan -2.937
OBS: 55181.3 z NULL  -8.658 12.612 nan -1.582
OBS: 55184.3 z NULL  -4.538 19.616 nan -4.693
OBS: 55187.3 z NULL  11.012 16.735 -7.605 1.650
OBS: 55199.2 z NULL  15.444 10.665 -7.972 0.750
OBS: 55200.3 z NULL  10.027 10.561 -7.503 1.144
OBS: 55202.3 z NULL  -7.932 11.570 nan -1.584
OBS: 55205.3 z NULL  5.165 10.712 -6.783 2.252
OBS: 55211.2 z NULL  -33.750 21.723 nan -0.699
OBS: 55214.2 z NULL  -1.129 10.900 nan -10.482
OBS: 55407.6 z NULL  -17.678 14.833 nan -0.911
OBS: 55424.6 z NULL  -6.048 16.105 nan -2.891
OBS: 55427.6 z NULL  9.564 9.876 -7.452 1.121
OBS: 55439.6 z NULL  -20.888 11.894 nan -0.618
OBS: 55442.6 z NULL  -2.051 12.675 nan -6.709
OBS: 55445.6 z NULL  -18.923 14.290 nan -0.820
OBS: 55448.6 z NULL  4.616 10.014 -6.661 2.355
OBS: 55451.6 z NULL  5.037 17.823 -6.755 3.842
OBS: 55454.6 z NULL  20.038 12.497 -8.255 0.677
OBS: 55457.6 z NULL  31.813 18.757 -8.757 0.640
OBS: 55466.5 z NULL  -5.927 19.641 nan -3.598
OBS: 55472.6 z NULL  -0.723 15.743 nan -23.632
OBS: 55475.6 z NULL  -8.592 15.777 nan -1.994
OBS: 55478.6 z NULL  -12.539 12.296 nan -1.065
OBS: 55481.6 z NULL  44.635 23.597 -9.124 0.574
OBS: 55484.6 z NULL  -4.457 13.885 nan -3.382
OBS: 55487.3 z NULL  41.192 23.744 -9.037 0.626
OBS: 55499.5 z NULL  -8.815 17.314 nan -2.133
OBS: 55502.4 z NULL  -22.536 13.895 nan -0.669
OBS: 55508.5 z NULL  -18.058 13.594 nan -0.817
OBS: 55511.5 z NULL  13.433 10.256 -7.820 0.829
OBS: 55535.3 z NULL  7.872 21.815 -7.240 3.009
OBS: 55568.3 z NULL  -9.208 12.384 nan -1.460
OBS: 55586.3 z NULL  26.258 18.801 -8.548 0.777
OBS: 55589.3 z NULL  15.617 19.500 -7.984 1.356
OBS: 55799.6 z NULL  38.605 19.780 -8.967 0.556
OBS: 55808.6 z NULL  3.124 12.584 -6.237 4.374
OBS: 55811.5 z NULL  -4.711 12.982 nan -2.992
OBS: 55823.6 z NULL  -23.128 14.492 nan -0.680
OBS: 55827.6 z NULL  12.831 27.876 -7.771 2.359
OBS: 55832.5 z NULL  -115.308 39.685 nan -0.374
OBS: 55835.5 z NULL  -33.233 39.287 nan -1.284
OBS: 55838.5 z NULL  19.589 248.589 -8.230 13.778
OBS: 55842.5 z NULL  12.481 58.049 -7.741 5.050
OBS: 55851.6 z NULL  5.292 15.094 -6.809 3.097
OBS: 55854.6 z NULL  -25.191 21.425 nan -0.923
OBS: 55857.5 z NULL  -48.092 15.459 nan -0.349
OBS: 55862.4 z NULL  5.210 16.765 -6.792 3.494
