SURVEY:  PS1MD
SNID:  PSc310220
IAUC:    UNKNOWN
RA:        34.8714083  deg
DECL:       -3.8035139  deg
MWEBV: 0.0178 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3601 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0110 +- 0.0215
SEARCH_PEAKMJD: 55825.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310220.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 405
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  0.327 11.425 -3.785 37.979
OBS: 55086.6 g NULL  47.911 16.868 -9.201 0.382
OBS: 55089.6 g NULL  0.953 8.028 -4.947 9.151
OBS: 55095.5 g NULL  10.578 9.840 -7.561 1.010
OBS: 55098.5 g NULL  -7.381 11.259 nan -1.656
OBS: 55101.6 g NULL  -1.597 9.226 nan -6.272
OBS: 55104.6 g NULL  1.158 7.709 -5.159 7.227
OBS: 55161.3 g NULL  2.641 14.275 -6.055 5.868
OBS: 55170.3 g NULL  -21.866 15.263 nan -0.758
OBS: 55173.4 g NULL  -7.660 9.509 nan -1.348
OBS: 55176.4 g NULL  -4.834 10.737 nan -2.412
OBS: 55179.4 g NULL  0.935 6.302 -4.927 7.315
OBS: 55188.3 g NULL  -30.283 14.375 nan -0.515
OBS: 55191.2 g NULL  3.171 11.616 -6.253 3.978
OBS: 55203.2 g NULL  -1.901 6.205 nan -3.544
OBS: 55206.3 g NULL  -3.533 7.132 nan -2.192
OBS: 55215.2 g NULL  -1.800 9.234 nan -5.568
OBS: 55413.6 g NULL  10.143 8.096 -7.515 0.867
OBS: 55416.6 g NULL  13.576 8.120 -7.832 0.649
OBS: 55422.6 g NULL  1.940 11.144 -5.719 6.238
OBS: 55425.6 g NULL  -13.155 8.157 nan -0.673
OBS: 55428.6 g NULL  -2.284 8.870 nan -4.216
OBS: 55446.6 g NULL  4.585 8.198 -6.653 1.941
OBS: 55449.6 g NULL  9.523 13.084 -7.447 1.492
OBS: 55452.6 g NULL  10.095 7.934 -7.510 0.853
OBS: 55455.6 g NULL  0.477 8.325 -4.197 18.941
OBS: 55458.6 g NULL  12.253 10.803 -7.721 0.957
OBS: 55467.6 g NULL  21.005 17.532 -8.306 0.906
OBS: 55476.6 g NULL  -1.698 10.538 nan -6.740
OBS: 55479.6 g NULL  -3.428 17.207 nan -5.451
OBS: 55482.6 g NULL  -10.188 9.497 nan -1.012
OBS: 55485.6 g NULL  -15.207 18.760 nan -1.339
OBS: 55500.5 g NULL  -1.798 9.405 nan -5.679
