SURVEY:  PS1MD
SNID:  PSc060169
IAUC:    UNKNOWN
RA:        243.3143417  deg
DECL:       54.4433194  deg
MWEBV: 0.0073 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.4056 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6920 +- 0.2755
SEARCH_PEAKMJD: 55389.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc060169.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  11.707 10.377 -7.671 0.962
OBS: 54982.4 g NULL  -2.268 8.723 nan -4.176
OBS: 54993.4 g NULL  -1.228 15.355 nan -13.575
OBS: 54996.4 g NULL  -5.715 11.730 nan -2.228
OBS: 54999.4 g NULL  -3.309 7.212 nan -2.367
OBS: 55002.4 g NULL  3.050 10.800 -6.211 3.844
OBS: 55011.4 g NULL  0.647 11.350 -4.527 19.057
OBS: 55014.3 g NULL  -0.154 18.513 nan -130.523
OBS: 55029.3 g NULL  5.663 15.745 -6.883 3.019
OBS: 55089.2 g NULL  -5.534 10.139 nan -1.989
OBS: 55092.2 g NULL  11.047 10.940 -7.608 1.075
OBS: 55296.6 g NULL  63.121 76.832 -9.500 1.322
OBS: 55302.6 g NULL  6.779 15.295 -7.078 2.450
OBS: 55305.6 g NULL  10.757 14.296 -7.579 1.443
OBS: 55326.5 g NULL  -5.155 8.836 nan -1.861
OBS: 55329.5 g NULL  7.863 11.534 -7.239 1.593
OBS: 55332.4 g NULL  -2.145 7.270 nan -3.679
OBS: 55335.4 g NULL  35.185 11.997 -8.866 0.370
OBS: 55338.4 g NULL  -38.504 25.845 nan -0.729
OBS: 55347.4 g NULL  -27.184 16.770 nan -0.670
OBS: 55350.5 g NULL  16.196 10.916 -8.024 0.732
OBS: 55353.4 g NULL  2.078 7.018 -5.794 3.667
OBS: 55362.4 g NULL  2.577 10.455 -6.028 4.405
OBS: 55365.3 g NULL  -1.473 6.304 nan -4.646
OBS: 55368.4 g NULL  -2.271 11.732 nan -5.609
OBS: 55377.4 g NULL  33.011 10.634 -8.797 0.350
OBS: 55389.3 g NULL  95.232 7.957 -9.947 0.091
OBS: 55407.3 g NULL  21.946 10.071 -8.353 0.498
OBS: 55413.3 g NULL  19.087 8.477 -8.202 0.482
OBS: 55416.3 g NULL  29.996 8.788 -8.693 0.318
OBS: 55422.3 g NULL  18.587 33.580 -8.173 1.962
OBS: 55425.3 g NULL  -31.199 20.190 nan -0.703
OBS: 55428.3 g NULL  -11.025 17.377 nan -1.711
OBS: 55437.3 g NULL  3.826 10.558 -6.457 2.996
OBS: 55440.3 g NULL  4.074 6.523 -6.525 1.738
OBS: 55443.3 g NULL  3.735 6.953 -6.431 2.021
