SURVEY:  PS1MD
SNID:  PSc020176
IAUC:    UNKNOWN
RA:        211.8624000  deg
DECL:       53.3429167  deg
MWEBV: 0.0078 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2604 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.7950 +- 0.4695
SEARCH_PEAKMJD: 55275.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc020176.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 411
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  2.225 8.096 -5.868 3.951
OBS: 54982.4 g NULL  -0.094 7.913 nan -91.885
OBS: 54993.4 g NULL  20.393 11.469 -8.274 0.611
OBS: 54996.4 g NULL  -1.749 10.505 nan -6.520
OBS: 54999.4 g NULL  -4.522 15.676 nan -3.764
OBS: 55002.4 g NULL  -13.680 14.093 nan -1.119
OBS: 55014.3 g NULL  15.557 16.966 -7.980 1.184
OBS: 55029.3 g NULL  -20.298 22.416 nan -1.199
OBS: 55230.7 g NULL  -15.576 16.295 nan -1.136
OBS: 55233.6 g NULL  -27.705 11.646 nan -0.456
OBS: 55236.6 g NULL  -6.349 8.054 nan -1.377
OBS: 55239.6 g NULL  -2.918 8.491 nan -3.160
OBS: 55242.6 g NULL  0.820 9.166 -4.784 12.143
OBS: 55251.6 g NULL  19.357 9.241 -8.217 0.518
OBS: 55266.6 g NULL  407.219 11.196 -11.525 0.030
OBS: 55269.6 g NULL  411.993 19.654 -11.537 0.052
OBS: 55272.6 g NULL  336.623 11.223 -11.318 0.036
OBS: 55275.5 g NULL  323.223 12.657 -11.274 0.043
OBS: 55281.4 g NULL  274.118 28.506 -11.095 0.113
OBS: 55290.6 g NULL  54.252 26.995 -9.336 0.540
OBS: 55296.6 g NULL  138.716 37.449 -10.355 0.293
OBS: 55305.4 g NULL  33.190 17.343 -8.803 0.567
OBS: 55326.5 g NULL  10.524 12.053 -7.555 1.243
OBS: 55329.5 g NULL  18.007 14.034 -8.139 0.846
OBS: 55332.3 g NULL  18.217 8.801 -8.151 0.525
OBS: 55338.3 g NULL  -36.157 25.610 nan -0.769
OBS: 55347.4 g NULL  32.174 18.481 -8.769 0.624
OBS: 55350.3 g NULL  20.524 9.204 -8.281 0.487
OBS: 55353.4 g NULL  27.025 8.648 -8.579 0.347
OBS: 55359.3 g NULL  3.688 18.436 -6.417 5.428
OBS: 55362.3 g NULL  17.458 10.271 -8.105 0.639
OBS: 55365.3 g NULL  12.437 10.175 -7.737 0.888
OBS: 55368.4 g NULL  6.276 12.737 -6.994 2.203
OBS: 55377.4 g NULL  26.299 12.813 -8.550 0.529
OBS: 55389.3 g NULL  14.028 7.912 -7.867 0.612
OBS: 55596.7 g NULL  -6.646 8.751 nan -1.429
OBS: 55602.6 g NULL  -8.055 7.354 nan -0.991
OBS: 55605.6 g NULL  11.088 18.487 -7.612 1.810
OBS: 55629.6 g NULL  10.725 9.509 -7.576 0.963
OBS: 55635.6 g NULL  -0.226 24.133 nan -116.043
OBS: 55650.6 g NULL  8.769 15.869 -7.357 1.965
OBS: 55653.5 g NULL  0.032 10.657 -1.276 357.110
OBS: 55662.5 g NULL  11.462 12.017 -7.648 1.138
