SURVEY:  PS1MD
SNID:  PSc380147
IAUC:    UNKNOWN
RA:        150.9980583  deg
DECL:       1.5499722  deg
MWEBV: 0.0243 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.4786 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1540 +- 0.4290
SEARCH_PEAKMJD: 56033.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380147.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -76.811 19.582 nan -0.277
OBS: 55176.6 g NULL  13.744 10.803 -7.845 0.853
OBS: 55179.6 g NULL  -17.403 12.693 nan -0.792
OBS: 55188.6 g NULL  9.932 9.724 -7.493 1.063
OBS: 55191.5 g NULL  -12.175 9.199 nan -0.820
OBS: 55206.6 g NULL  1.528 7.491 -5.460 5.323
OBS: 55212.5 g NULL  -1.476 6.512 nan -4.790
OBS: 55215.6 g NULL  1.818 7.161 -5.649 4.276
OBS: 55217.5 g NULL  -3.206 7.263 nan -2.460
OBS: 55221.5 g NULL  0.937 13.944 -4.930 16.154
OBS: 55230.4 g NULL  -34.516 45.180 nan -1.421
OBS: 55233.5 g NULL  13.090 11.991 -7.792 0.995
OBS: 55236.5 g NULL  -0.854 9.461 nan -12.036
OBS: 55239.5 g NULL  8.486 7.961 -7.322 1.019
OBS: 55242.4 g NULL  0.429 7.271 -4.082 18.384
OBS: 55248.4 g NULL  9.126 14.147 -7.401 1.683
OBS: 55275.4 g NULL  3.171 11.399 -6.253 3.902
OBS: 55302.4 g NULL  58.203 27.442 -9.412 0.512
OBS: 55305.3 g NULL  -0.651 14.203 nan -23.706
OBS: 55320.3 g NULL  11.466 11.381 -7.649 1.078
OBS: 55545.5 g NULL  -3.525 7.966 nan -2.454
OBS: 55560.6 g NULL  -9.270 8.747 nan -1.024
OBS: 55563.6 g NULL  0.619 9.197 -4.479 16.128
OBS: 55566.6 g NULL  6.108 9.841 -6.965 1.749
OBS: 55572.5 g NULL  -11.478 11.405 nan -1.079
OBS: 55587.6 g NULL  10.035 13.801 -7.504 1.493
OBS: 55590.5 g NULL  2.054 6.549 -5.782 3.461
OBS: 55593.5 g NULL  -1.459 7.782 nan -5.791
OBS: 55596.4 g NULL  6.177 9.686 -6.977 1.703
OBS: 55602.4 g NULL  -15.230 22.004 nan -1.569
OBS: 55614.3 g NULL  -4.311 11.410 nan -2.874
OBS: 55629.3 g NULL  8.931 8.358 -7.377 1.016
OBS: 55632.3 g NULL  11.182 11.732 -7.621 1.139
OBS: 55635.3 g NULL  -2.444 14.144 nan -6.283
OBS: 55644.4 g NULL  -29.507 62.725 nan -2.308
OBS: 55650.4 g NULL  2.277 9.079 -5.893 4.329
OBS: 55653.4 g NULL  -1.134 10.343 nan -9.903
OBS: 55662.3 g NULL  -3.128 12.365 nan -4.292
OBS: 55674.3 g NULL  -1.924 7.274 nan -4.105
OBS: 55677.3 g NULL  -4.875 7.850 nan -1.748
OBS: 55680.3 g NULL  -4.486 14.745 nan -3.569
OBS: 55941.6 g NULL  0.806 13.307 -4.766 17.917
OBS: 55947.6 g NULL  4.449 8.837 -6.621 2.157
OBS: 55949.6 g NULL  -20.467 14.540 nan -0.771
OBS: 55952.6 g NULL  1.967 8.000 -5.735 4.415
OBS: 55955.6 g NULL  -20.298 12.742 nan -0.682
OBS: 55970.5 g NULL  14.869 11.571 -7.931 0.845
OBS: 55973.5 g NULL  -16.256 9.248 nan -0.618
OBS: 55984.3 g NULL  3.599 9.683 -6.391 2.921
OBS: 56000.5 g NULL  -1.549 10.423 nan -7.304
OBS: 56006.4 g NULL  25.197 10.552 -8.503 0.455
OBS: 56014.3 g NULL  43.769 12.020 -9.103 0.298
OBS: 56029.4 g NULL  23.912 10.545 -8.447 0.479
OBS: 56032.4 g NULL  13.816 8.865 -7.851 0.697
OBS: 56040.3 g NULL  12.965 8.866 -7.782 0.742
OBS: 56043.3 g NULL  -1.065 8.924 nan -9.100
OBS: 56325.5 g NULL  -9.903 16.228 nan -1.779
OBS: 56328.5 g NULL  2.489 10.730 -5.990 4.681
OBS: 56331.6 g NULL  7.892 10.764 -7.243 1.481
OBS: 56333.4 g NULL  -5.861 8.394 nan -1.555
OBS: 56336.5 g NULL  -14.158 10.699 nan -0.820
OBS: 56354.4 g NULL  -11.359 15.325 nan -1.465
OBS: 56357.4 g NULL  -0.241 12.740 nan -57.350
OBS: 56360.3 g NULL  6.134 11.785 -6.969 2.086
OBS: 56384.3 g NULL  7.007 13.426 -7.114 2.080
OBS: 56387.4 g NULL  -19.838 10.656 nan -0.583
OBS: 56395.3 g NULL  2.282 9.305 -5.896 4.428
OBS: 56416.3 g NULL  12.869 7.835 -7.774 0.661
OBS: 56625.6 g NULL  0.750 11.237 -4.688 16.261
OBS: 56630.6 g NULL  -1.838 8.256 nan -4.876
OBS: 56636.6 g NULL  -5.703 9.939 nan -1.892
OBS: 56657.6 g NULL  1.990 12.142 -5.747 6.625
OBS: 56666.6 g NULL  -11.312 10.628 nan -1.020
OBS: 56682.5 g NULL  -7.619 7.992 nan -1.139
OBS: 56709.3 g NULL  28.085 14.080 -8.621 0.544
OBS: 55161.6 r NULL  -47.961 15.519 nan -0.351
OBS: 55176.6 r NULL  5.632 10.505 -6.877 2.025
OBS: 55179.6 r NULL  0.955 10.830 -4.950 12.313
OBS: 55188.6 r NULL  9.353 9.521 -7.427 1.105
OBS: 55206.6 r NULL  1.893 7.812 -5.693 4.481
OBS: 55212.5 r NULL  3.091 7.894 -6.225 2.773
OBS: 55215.6 r NULL  -6.987 7.893 nan -1.226
OBS: 55217.5 r NULL  -5.265 7.948 nan -1.639
OBS: 55221.5 r NULL  -24.344 9.853 nan -0.439
OBS: 55230.4 r NULL  -54.371 52.121 nan -1.041
OBS: 55233.5 r NULL  -1.644 12.566 nan -8.297
OBS: 55236.5 r NULL  -6.010 9.242 nan -1.670
OBS: 55239.5 r NULL  6.115 9.522 -6.966 1.691
OBS: 55242.4 r NULL  -2.996 8.106 nan -2.938
OBS: 55248.4 r NULL  -11.104 11.655 nan -1.140
OBS: 55275.4 r NULL  -7.888 13.920 nan -1.916
OBS: 55290.4 r NULL  -20.694 31.790 nan -1.668
OBS: 55302.4 r NULL  -9.252 16.241 nan -1.906
OBS: 55305.3 r NULL  -5.314 14.068 nan -2.874
OBS: 55320.3 r NULL  4.058 11.924 -6.521 3.190
OBS: 55545.5 r NULL  1.614 8.410 -5.520 5.658
OBS: 55560.6 r NULL  0.453 9.512 -4.141 22.788
OBS: 55563.6 r NULL  -1.994 13.215 nan -7.195
OBS: 55566.6 r NULL  9.986 9.626 -7.499 1.047
OBS: 55572.6 r NULL  -3.243 11.399 nan -3.816
OBS: 55587.6 r NULL  -13.050 11.892 nan -0.989
OBS: 55590.5 r NULL  7.871 7.317 -7.240 1.009
OBS: 55593.5 r NULL  0.400 9.247 -4.005 25.113
OBS: 55596.4 r NULL  6.434 8.420 -7.021 1.421
OBS: 55602.4 r NULL  12.073 19.253 -7.705 1.731
OBS: 55614.4 r NULL  -102.600 79.821 nan -0.845
OBS: 55629.3 r NULL  2.032 10.633 -5.770 5.681
OBS: 55632.3 r NULL  9.957 8.647 -7.495 0.943
OBS: 55635.3 r NULL  8.805 12.012 -7.362 1.481
OBS: 55644.4 r NULL  -9.158 27.481 nan -3.258
OBS: 55650.4 r NULL  4.307 10.137 -6.585 2.555
OBS: 55653.4 r NULL  -19.022 10.911 nan -0.623
OBS: 55662.3 r NULL  -19.765 10.162 nan -0.558
OBS: 55677.3 r NULL  2.206 9.845 -5.859 4.846
OBS: 55680.3 r NULL  -5.411 21.499 nan -4.314
OBS: 55941.6 r NULL  -10.778 14.299 nan -1.440
OBS: 55947.6 r NULL  9.790 13.855 -7.477 1.537
OBS: 55948.4 r NULL  -22.793 14.225 nan -0.678
OBS: 55952.6 r NULL  9.877 8.985 -7.487 0.988
OBS: 55955.6 r NULL  -6.777 12.419 nan -1.990
OBS: 55970.5 r NULL  25.055 10.539 -8.497 0.457
OBS: 55973.5 r NULL  2.773 8.981 -6.107 3.516
OBS: 55984.3 r NULL  1.819 10.507 -5.649 6.273
OBS: 56000.5 r NULL  -4.411 12.410 nan -3.055
OBS: 56006.4 r NULL  49.045 11.072 -9.226 0.245
OBS: 56014.3 r NULL  97.828 12.361 -9.976 0.137
OBS: 56029.4 r NULL  86.180 12.600 -9.839 0.159
OBS: 56032.4 r NULL  87.203 11.037 -9.851 0.137
OBS: 56040.3 r NULL  40.919 10.644 -9.030 0.282
OBS: 56043.3 r NULL  40.724 9.046 -9.025 0.241
OBS: 56325.6 r NULL  -33.246 14.240 nan -0.465
OBS: 56328.5 r NULL  3.570 12.311 -6.382 3.744
OBS: 56331.6 r NULL  1.746 12.088 -5.605 7.517
OBS: 56336.5 r NULL  -14.024 12.249 nan -0.948
OBS: 56354.5 r NULL  -15.672 15.674 nan -1.086
OBS: 56357.4 r NULL  -1.694 11.456 nan -7.342
OBS: 56384.3 r NULL  -3.625 14.715 nan -4.407
OBS: 56387.4 r NULL  -1.126 9.693 nan -9.350
OBS: 56391.3 r NULL  -6.923 9.832 nan -1.542
OBS: 56395.3 r NULL  1.452 11.260 -5.405 8.419
OBS: 56416.3 r NULL  -11.194 12.746 nan -1.236
OBS: 56625.6 r NULL  1.804 8.600 -5.641 5.175
OBS: 56630.6 r NULL  9.153 10.118 -7.404 1.200
OBS: 56636.6 r NULL  3.074 10.796 -6.219 3.813
OBS: 56656.6 r NULL  11.910 10.485 -7.690 0.956
OBS: 56666.6 r NULL  1.583 10.769 -5.499 7.384
OBS: 56682.6 r NULL  -14.453 10.496 nan -0.788
OBS: 56709.4 r NULL  30.085 20.417 -8.696 0.737
OBS: 55183.6 i NULL  -1.936 7.072 nan -3.967
OBS: 55186.6 i NULL  15.453 11.272 -7.973 0.792
OBS: 55189.6 i NULL  4.343 5.927 -6.594 1.482
OBS: 55192.5 i NULL  0.995 6.429 -4.995 7.014
OBS: 55204.6 i NULL  -0.453 6.777 nan -16.246
OBS: 55207.6 i NULL  -5.760 6.046 nan -1.140
OBS: 55210.5 i NULL  -7.545 10.303 nan -1.483
OBS: 55213.5 i NULL  3.828 7.047 -6.457 1.999
OBS: 55216.6 i NULL  0.289 6.676 -3.651 25.108
OBS: 55217.6 i NULL  4.898 5.424 -6.725 1.202
OBS: 55219.5 i NULL  -9.960 7.610 nan -0.830
OBS: 55222.4 i NULL  20.435 13.212 -8.276 0.702
OBS: 55231.4 i NULL  -8.913 10.093 nan -1.229
OBS: 55234.5 i NULL  -9.783 10.179 nan -1.130
OBS: 55237.5 i NULL  -1.776 7.099 nan -4.341
OBS: 55240.5 i NULL  7.899 7.401 -7.244 1.017
OBS: 55243.3 i NULL  -3.900 11.621 nan -3.235
OBS: 55246.3 i NULL  -12.245 16.691 nan -1.480
OBS: 55249.5 i NULL  7.750 8.103 -7.223 1.135
OBS: 55264.5 i NULL  17.934 21.689 -8.134 1.313
OBS: 55267.4 i NULL  17.088 9.288 -8.082 0.590
OBS: 55288.4 i NULL  -46.471 18.039 nan -0.421
OBS: 55303.3 i NULL  -2.525 10.929 nan -4.700
OBS: 55306.2 i NULL  -3.872 11.317 nan -3.173
OBS: 55321.3 i NULL  -16.103 9.285 nan -0.626
OBS: 55546.5 i NULL  -3.540 6.028 nan -1.849
OBS: 55561.6 i NULL  5.823 6.362 -6.913 1.186
OBS: 55567.5 i NULL  -5.957 8.507 nan -1.551
OBS: 55570.6 i NULL  -6.947 8.922 nan -1.394
OBS: 55576.6 i NULL  -1.268 9.266 nan -7.935
OBS: 55588.6 i NULL  -13.847 7.096 nan -0.556
OBS: 55594.5 i NULL  7.811 6.624 -7.232 0.921
OBS: 55597.4 i NULL  8.287 8.371 -7.296 1.097
OBS: 55615.5 i NULL  135.999 112.774 -10.334 0.900
OBS: 55633.3 i NULL  -0.459 7.100 nan -16.790
OBS: 55645.3 i NULL  -9.060 6.411 nan -0.768
OBS: 55651.4 i NULL  -1.113 7.926 nan -7.735
OBS: 55654.3 i NULL  2.963 10.820 -6.179 3.965
OBS: 55672.3 i NULL  5.129 6.192 -6.775 1.311
OBS: 55675.3 i NULL  -8.298 7.541 nan -0.987
OBS: 55945.5 i NULL  1.367 6.267 -5.339 4.980
OBS: 55948.5 i NULL  -2.223 9.878 nan -4.825
OBS: 55950.6 i NULL  -6.921 9.008 nan -1.413
OBS: 55956.4 i NULL  16.624 10.255 -8.052 0.670
OBS: 55960.5 i NULL  -7.143 8.969 nan -1.363
OBS: 55971.6 i NULL  7.820 8.960 -7.233 1.244
OBS: 55977.5 i NULL  17.569 12.773 -8.112 0.789
OBS: 55979.5 i NULL  13.603 9.295 -7.834 0.742
OBS: 55985.4 i NULL  -0.063 7.420 nan -128.482
OBS: 55998.3 i NULL  48.456 39.711 -9.213 0.890
OBS: 56001.5 i NULL  19.623 11.166 -8.232 0.618
OBS: 56007.3 i NULL  62.558 8.463 -9.491 0.147
OBS: 56015.3 i NULL  81.755 6.233 -9.781 0.083
