SURVEY:  PS1MD
SNID:  PSc010178
IAUC:    UNKNOWN
RA:        163.1627083  deg
DECL:       56.9770722  deg
MWEBV: 0.0072 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3755 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5890 +- 0.3345
SEARCH_PEAKMJD: 55246.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc010178.0x1613.dougpv2.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 362
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  11.868 14.883 -7.686 1.362
OBS: 55182.6 g NULL  6.121 6.792 -6.967 1.205
OBS: 55188.6 g NULL  -1.624 12.056 nan -8.059
OBS: 55191.6 g NULL  -4.324 4.976 nan -1.249
OBS: 55203.5 g NULL  -5.105 12.028 nan -2.558
OBS: 55206.6 g NULL  1.914 6.986 -5.705 3.964
OBS: 55209.6 g NULL  6.786 7.232 -7.079 1.157
OBS: 55212.6 g NULL  10.318 8.452 -7.534 0.889
OBS: 55215.5 g NULL  2.102 5.419 -5.806 2.800
OBS: 55230.5 g NULL  121.852 18.980 -10.215 0.169
OBS: 55233.5 g NULL  142.343 10.049 -10.383 0.077
OBS: 55236.6 g NULL  137.476 15.446 -10.346 0.122
OBS: 55239.5 g NULL  157.235 8.621 -10.491 0.060
OBS: 55242.5 g NULL  140.734 7.812 -10.371 0.060
OBS: 55248.5 g NULL  122.272 9.347 -10.218 0.083
OBS: 55251.4 g NULL  78.463 22.546 -9.737 0.312
OBS: 55266.5 g NULL  31.425 14.966 -8.743 0.517
OBS: 55275.4 g NULL  18.007 7.175 -8.139 0.433
OBS: 55281.3 g NULL  23.417 15.902 -8.424 0.737
OBS: 55293.4 g NULL  -6.548 17.204 nan -2.853
OBS: 55302.4 g NULL  9.176 17.128 -7.407 2.027
OBS: 55320.4 g NULL  1.486 10.417 -5.430 7.611
OBS: 55326.3 g NULL  -2.139 5.975 nan -3.033
OBS: 55329.3 g NULL  7.348 7.312 -7.165 1.080
OBS: 55332.3 g NULL  -0.340 6.814 nan -21.754
OBS: 55338.3 g NULL  -37.198 31.213 nan -0.911
OBS: 55350.3 g NULL  -3.105 8.062 nan -2.819
OBS: 55353.3 g NULL  -2.253 8.908 nan -4.292
OBS: 55563.6 g NULL  2.846 10.325 -6.136 3.939
OBS: 55572.6 g NULL  3.965 10.969 -6.495 3.004
OBS: 55584.6 g NULL  12.925 17.833 -7.779 1.498
