SURVEY:  PS1MD
SNID:  PSc140112
IAUC:    UNKNOWN
RA:        149.4655375  deg
DECL:       1.4580944  deg
MWEBV: 0.0153 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.3394 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9640 +- 0.2220
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140112.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 313
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  31.797 17.222 -8.756 0.588
OBS: 55176.6 g NULL  20.442 10.419 -8.276 0.553
OBS: 55179.6 g NULL  -9.831 7.170 nan -0.792
OBS: 55188.6 g NULL  -1.196 11.805 nan -10.720
OBS: 55191.5 g NULL  -5.960 7.085 nan -1.291
OBS: 55206.6 g NULL  -5.178 6.111 nan -1.281
OBS: 55212.5 g NULL  3.910 7.111 -6.480 1.975
OBS: 55215.6 g NULL  2.849 6.949 -6.137 2.649
OBS: 55217.5 g NULL  -7.230 5.160 nan -0.775
OBS: 55221.5 g NULL  -16.645 12.636 nan -0.824
OBS: 55230.4 g NULL  -10.526 29.479 nan -3.041
OBS: 55233.5 g NULL  -6.979 12.143 nan -1.889
OBS: 55236.5 g NULL  -5.503 8.198 nan -1.617
OBS: 55239.5 g NULL  -4.587 10.938 nan -2.589
OBS: 55242.4 g NULL  7.763 6.227 -7.225 0.871
OBS: 55248.4 g NULL  -5.490 8.503 nan -1.682
OBS: 55275.4 g NULL  6.618 7.264 -7.052 1.192
OBS: 55302.4 g NULL  21.071 25.244 -8.309 1.301
OBS: 55305.3 g NULL  -4.331 11.753 nan -2.946
OBS: 55320.3 g NULL  10.505 8.529 -7.553 0.881
OBS: 55545.5 g NULL  3.000 8.082 -6.193 2.925
OBS: 55560.6 g NULL  12.746 9.140 -7.763 0.779
OBS: 55563.6 g NULL  16.694 11.439 -8.056 0.744
OBS: 55566.6 g NULL  -8.106 11.266 nan -1.509
OBS: 55572.5 g NULL  -5.298 13.247 nan -2.715
OBS: 55587.6 g NULL  6.600 8.591 -7.049 1.413
OBS: 55590.5 g NULL  -0.928 5.256 nan -6.148
OBS: 55593.5 g NULL  -0.503 7.438 nan -16.059
OBS: 55596.4 g NULL  3.058 6.462 -6.214 2.294
OBS: 55602.4 g NULL  0.176 22.190 -3.113 136.965
OBS: 55614.3 g NULL  5.829 11.852 -6.914 2.208
OBS: 55629.3 g NULL  123.120 8.880 -10.226 0.078
OBS: 55632.3 g NULL  175.778 10.230 -10.612 0.063
OBS: 55635.3 g NULL  212.797 17.240 -10.820 0.088
OBS: 55644.4 g NULL  197.379 37.654 -10.738 0.207
OBS: 55650.4 g NULL  157.685 9.363 -10.494 0.064
OBS: 55653.4 g NULL  121.188 12.194 -10.209 0.109
OBS: 55662.3 g NULL  43.014 14.148 -9.084 0.357
OBS: 55674.3 g NULL  27.644 5.892 -8.604 0.231
OBS: 55677.3 g NULL  23.386 12.063 -8.422 0.560
OBS: 55680.3 g NULL  10.222 10.658 -7.524 1.132
OBS: 55941.6 g NULL  -1.576 13.191 nan -9.086
OBS: 55947.6 g NULL  -2.657 11.803 nan -4.823
OBS: 55949.6 g NULL  -19.604 16.233 nan -0.899
OBS: 55952.6 g NULL  -1.870 6.354 nan -3.689
OBS: 55955.6 g NULL  -2.788 8.982 nan -3.498
OBS: 55970.5 g NULL  1.937 10.226 -5.718 5.733
OBS: 55973.5 g NULL  -0.786 6.289 nan -8.686
OBS: 55984.3 g NULL  -0.314 5.748 nan -19.868
OBS: 56000.5 g NULL  -2.902 11.260 nan -4.213
OBS: 56006.4 g NULL  -5.877 10.808 nan -1.997
OBS: 56014.3 g NULL  13.636 9.592 -7.837 0.764
OBS: 56029.4 g NULL  -1.173 6.532 nan -6.046
OBS: 56032.4 g NULL  6.672 6.046 -7.061 0.984
OBS: 56040.3 g NULL  1.708 7.118 -5.581 4.526
OBS: 56043.3 g NULL  -0.796 4.829 nan -6.590
OBS: 56325.5 g NULL  17.137 14.884 -8.085 0.943
OBS: 56328.5 g NULL  -15.590 9.023 nan -0.628
OBS: 56331.6 g NULL  -17.793 10.702 nan -0.653
OBS: 56333.4 g NULL  1.560 6.942 -5.482 4.833
OBS: 56336.5 g NULL  -6.612 9.228 nan -1.515
OBS: 56354.4 g NULL  -1.299 11.098 nan -9.274
OBS: 56357.4 g NULL  7.462 8.619 -7.182 1.254
OBS: 56360.3 g NULL  7.485 8.109 -7.185 1.176
OBS: 56384.3 g NULL  -5.852 9.602 nan -1.781
OBS: 56387.4 g NULL  -2.092 6.983 nan -3.624
OBS: 56395.3 g NULL  -3.899 8.096 nan -2.254
OBS: 56416.3 g NULL  -5.238 6.706 nan -1.390
OBS: 56625.6 g NULL  -11.803 10.580 nan -0.973
OBS: 56630.6 g NULL  -5.227 8.007 nan -1.663
OBS: 56636.6 g NULL  38.197 12.267 -8.955 0.349
OBS: 56657.6 g NULL  -3.506 10.981 nan -3.401
OBS: 56666.6 g NULL  12.520 10.904 -7.744 0.946
OBS: 56682.5 g NULL  20.107 9.044 -8.258 0.488
OBS: 56709.3 g NULL  19.663 15.409 -8.234 0.851
OBS: 55161.6 r NULL  -6.530 13.351 nan -2.220
OBS: 55176.6 r NULL  18.769 11.339 -8.184 0.656
OBS: 55179.6 r NULL  5.316 9.019 -6.814 1.842
OBS: 55188.6 r NULL  9.440 9.596 -7.437 1.104
OBS: 55206.6 r NULL  -10.325 7.766 nan -0.817
OBS: 55212.5 r NULL  -5.963 7.688 nan -1.400
OBS: 55215.6 r NULL  2.062 8.193 -5.785 4.315
OBS: 55217.5 r NULL  -14.629 9.272 nan -0.688
OBS: 55221.5 r NULL  8.584 13.000 -7.334 1.644
OBS: 55230.4 r NULL  31.115 31.806 -8.732 1.110
OBS: 55233.5 r NULL  4.824 14.587 -6.708 3.283
OBS: 55236.5 r NULL  15.425 10.854 -7.971 0.764
OBS: 55239.5 r NULL  1.608 10.490 -5.516 7.083
OBS: 55242.4 r NULL  2.038 7.611 -5.773 4.054
OBS: 55248.4 r NULL  3.070 10.083 -6.218 3.566
OBS: 55275.4 r NULL  -2.045 9.472 nan -5.029
OBS: 55290.4 r NULL  -25.506 30.102 nan -1.281
OBS: 55302.4 r NULL  -58.916 18.532 nan -0.342
OBS: 55305.3 r NULL  17.451 13.857 -8.105 0.862
OBS: 55320.3 r NULL  -10.686 12.788 nan -1.299
OBS: 55545.5 r NULL  -3.461 9.681 nan -3.037
OBS: 55563.6 r NULL  -12.282 12.784 nan -1.130
OBS: 55566.6 r NULL  -4.409 8.918 nan -2.196
OBS: 55572.6 r NULL  11.651 12.145 -7.666 1.132
OBS: 55587.6 r NULL  -0.646 9.796 nan -16.471
OBS: 55590.5 r NULL  -5.913 7.465 nan -1.371
OBS: 55593.5 r NULL  5.463 8.184 -6.844 1.627
OBS: 55596.4 r NULL  -1.190 8.069 nan -7.364
OBS: 55602.4 r NULL  0.546 17.335 -4.343 34.484
OBS: 55614.4 r NULL  -164.999 119.550 nan -0.787
OBS: 55629.3 r NULL  142.187 8.787 -10.382 0.067
OBS: 55632.3 r NULL  189.347 10.965 -10.693 0.063
OBS: 55635.3 r NULL  218.505 12.270 -10.849 0.061
OBS: 55644.4 r NULL  314.625 47.208 -11.244 0.163
OBS: 55650.4 r NULL  222.518 11.748 -10.868 0.057
OBS: 55653.4 r NULL  196.090 13.100 -10.731 0.073
OBS: 55662.3 r NULL  135.295 11.011 -10.328 0.088
OBS: 55674.3 r NULL  56.076 9.243 -9.372 0.179
OBS: 55677.3 r NULL  48.979 9.915 -9.225 0.220
OBS: 55680.3 r NULL  44.942 13.468 -9.132 0.325
OBS: 55941.6 r NULL  13.316 15.596 -7.811 1.272
OBS: 55947.6 r NULL  8.627 10.887 -7.340 1.370
OBS: 55948.4 r NULL  11.785 13.237 -7.678 1.220
OBS: 55955.6 r NULL  -0.055 11.006 nan -216.087
OBS: 55970.5 r NULL  -20.065 11.089 nan -0.600
OBS: 55973.5 r NULL  -3.351 8.880 nan -2.878
OBS: 55984.3 r NULL  3.585 7.671 -6.386 2.324
OBS: 56000.5 r NULL  -6.921 13.971 nan -2.192
OBS: 56006.4 r NULL  0.114 11.667 -2.641 111.212
OBS: 56014.3 r NULL  -10.010 11.465 nan -1.244
OBS: 56029.4 r NULL  -1.004 9.640 nan -10.425
OBS: 56032.4 r NULL  0.394 10.830 -3.990 29.813
OBS: 56040.3 r NULL  16.418 11.998 -8.038 0.793
OBS: 56325.6 r NULL  0.403 13.047 -4.012 35.195
OBS: 56328.5 r NULL  3.865 10.790 -6.468 3.031
OBS: 56331.6 r NULL  -10.046 13.994 nan -1.512
OBS: 56336.5 r NULL  9.150 11.708 -7.404 1.389
OBS: 56354.5 r NULL  32.049 13.924 -8.765 0.472
OBS: 56357.4 r NULL  -7.307 10.750 nan -1.597
OBS: 56360.3 r NULL  28.327 15.790 -8.631 0.605
OBS: 56384.3 r NULL  -0.298 13.341 nan -48.542
OBS: 56387.4 r NULL  -16.605 10.468 nan -0.684
OBS: 56391.3 r NULL  14.789 9.628 -7.925 0.707
OBS: 56395.3 r NULL  4.666 9.447 -6.672 2.198
OBS: 56416.3 r NULL  -0.607 10.869 nan -19.457
OBS: 56625.6 r NULL  -2.449 8.444 nan -3.743
OBS: 56630.6 r NULL  16.266 9.505 -8.028 0.634
OBS: 56636.6 r NULL  -16.583 11.394 nan -0.746
OBS: 56656.6 r NULL  -5.449 10.365 nan -2.065
OBS: 56666.6 r NULL  2.203 11.740 -5.857 5.787
OBS: 56709.4 r NULL  12.912 15.101 -7.778 1.270
OBS: 55180.6 i NULL  -5.634 6.878 nan -1.325
OBS: 55183.6 i NULL  11.138 7.069 -7.617 0.689
OBS: 55186.6 i NULL  -21.296 11.804 nan -0.602
OBS: 55189.6 i NULL  -3.624 5.869 nan -1.758
OBS: 55192.5 i NULL  -5.468 7.131 nan -1.416
OBS: 55204.6 i NULL  2.739 7.139 -6.094 2.830
OBS: 55207.6 i NULL  2.443 5.450 -5.970 2.422
OBS: 55210.5 i NULL  -12.317 9.487 nan -0.836
OBS: 55216.6 i NULL  0.095 6.444 -2.439 74.033
OBS: 55217.6 i NULL  -8.807 6.585 nan -0.812
OBS: 55219.5 i NULL  -0.136 5.242 nan -41.848
OBS: 55222.4 i NULL  -0.207 10.374 nan -54.467
OBS: 55231.4 i NULL  -0.190 10.730 nan -61.381
OBS: 55234.5 i NULL  0.657 9.693 -4.544 16.023
OBS: 55237.5 i NULL  -1.484 7.191 nan -5.262
OBS: 55240.5 i NULL  1.220 6.445 -5.216 5.737
OBS: 55243.3 i NULL  -24.105 9.018 nan -0.406
OBS: 55246.3 i NULL  26.711 15.511 -8.567 0.631
OBS: 55249.5 i NULL  1.547 5.129 -5.474 3.599
OBS: 55267.4 i NULL  23.891 13.859 -8.446 0.630
OBS: 55288.4 i NULL  -9.680 13.676 nan -1.534
OBS: 55303.3 i NULL  -9.951 12.896 nan -1.407
OBS: 55306.2 i NULL  14.278 13.588 -7.887 1.033
OBS: 55321.3 i NULL  14.147 7.441 -7.877 0.571
OBS: 55546.5 i NULL  1.508 6.899 -5.446 4.966
OBS: 55567.5 i NULL  -13.983 8.384 nan -0.651
OBS: 55570.6 i NULL  1.230 7.963 -5.225 7.028
OBS: 55576.6 i NULL  -0.019 5.757 nan -328.989
OBS: 55588.6 i NULL  12.493 9.066 -7.742 0.788
OBS: 55594.5 i NULL  4.586 5.143 -6.654 1.218
OBS: 55597.4 i NULL  0.651 7.139 -4.535 11.898
OBS: 55615.5 i NULL  85.072 44.390 -9.824 0.567
OBS: 55633.3 i NULL  166.005 7.322 -10.550 0.048
OBS: 55645.3 i NULL  223.927 12.459 -10.875 0.060
OBS: 55651.4 i NULL  212.612 7.002 -10.819 0.036
OBS: 55654.3 i NULL  185.673 8.220 -10.672 0.048
OBS: 55672.3 i NULL  103.068 5.812 -10.033 0.061
OBS: 55675.3 i NULL  104.636 6.985 -10.049 0.072
OBS: 55681.3 i NULL  77.880 6.862 -9.729 0.096
OBS: 55945.5 i NULL  -7.934 5.154 nan -0.705
OBS: 55948.5 i NULL  6.027 10.154 -6.950 1.829
OBS: 55950.6 i NULL  2.346 5.074 -5.926 2.348
OBS: 55960.5 i NULL  -0.361 5.374 nan -16.148
OBS: 55971.6 i NULL  -7.634 10.616 nan -1.510
OBS: 55977.5 i NULL  15.620 12.377 -7.984 0.860
OBS: 55979.5 i NULL  3.485 11.082 -6.355 3.453
OBS: 55985.4 i NULL  -4.943 4.654 nan -1.022
OBS: 55998.3 i NULL  11.410 49.933 -7.643 4.751
OBS: 56001.5 i NULL  -0.470 8.998 nan -20.794
OBS: 56007.3 i NULL  -1.317 10.366 nan -8.545
OBS: 56015.3 i NULL  -10.294 6.383 nan -0.673
OBS: 56027.4 i NULL  -2.541 7.905 nan -3.378
OBS: 56033.3 i NULL  2.459 6.245 -5.977 2.758
OBS: 56038.3 i NULL  3.651 4.583 -6.406 1.363
OBS: 56041.3 i NULL  -5.937 5.762 nan -1.054
OBS: 56044.3 i NULL  -2.772 4.740 nan -1.857
OBS: 56326.5 i NULL  2.382 8.178 -5.942 3.728
OBS: 56337.5 i NULL  -7.498 6.115 nan -0.885
OBS: 56344.5 i NULL  -3.152 21.291 nan -7.334
OBS: 56352.5 i NULL  11.916 12.789 -7.690 1.165
OBS: 56355.5 i NULL  8.071 8.242 -7.267 1.109
OBS: 56358.3 i NULL  10.181 10.924 -7.519 1.165
OBS: 56363.3 i NULL  0.879 12.009 -4.860 14.830
OBS: 56385.4 i NULL  7.258 11.047 -7.152 1.653
OBS: 56388.3 i NULL  0.659 7.165 -4.547 11.806
OBS: 56391.3 i NULL  1.944 6.184 -5.722 3.453
OBS: 56393.4 i NULL  13.667 5.993 -7.839 0.476
OBS: 56396.4 i NULL  10.107 10.002 -7.512 1.075
OBS: 56399.3 i NULL  -1.037 11.161 nan -11.690
OBS: 56411.4 i NULL  32.050 34.386 -8.765 1.165
OBS: 56414.3 i NULL  9.358 11.658 -7.428 1.353
OBS: 56417.3 i NULL  -1.530 7.128 nan -5.058
OBS: 56422.3 i NULL  9.842 7.780 -7.483 0.858
OBS: 56631.6 i NULL  -7.003 5.944 nan -0.922
OBS: 56638.6 i NULL  7.377 8.704 -7.170 1.281
OBS: 56656.6 i NULL  -5.513 9.054 nan -1.783
OBS: 56658.5 i NULL  -7.486 7.345 nan -1.065
OBS: 56668.5 i NULL  20.213 10.086 -8.264 0.542
OBS: 56683.6 i NULL  1.872 6.279 -5.681 3.642
OBS: 55163.6 z NULL  3.370 14.707 -6.319 4.739
OBS: 55181.6 z NULL  -12.354 14.231 nan -1.251
OBS: 55190.5 z NULL  4.011 8.768 -6.508 2.374
OBS: 55208.6 z NULL  25.307 12.123 -8.508 0.520
OBS: 55211.5 z NULL  -12.015 10.075 nan -0.910
OBS: 55214.5 z NULL  -4.769 9.478 nan -2.158
OBS: 55218.6 z NULL  -6.220 10.939 nan -1.909
OBS: 55220.5 z NULL  1.658 13.735 -5.549 8.994
OBS: 55223.4 z NULL  -4.323 23.982 nan -6.023
OBS: 55232.5 z NULL  -4.731 19.868 nan -4.559
OBS: 55235.5 z NULL  1.026 12.128 -5.028 12.838
OBS: 55238.5 z NULL  3.219 11.936 -6.269 4.026
OBS: 55241.4 z NULL  5.876 12.787 -6.923 2.363
OBS: 55250.5 z NULL  3.282 16.683 -6.290 5.519
OBS: 55259.3 z NULL  1.073 16.819 -5.076 17.020
OBS: 55274.3 z NULL  10.493 62.640 -7.552 6.481
OBS: 55289.3 z NULL  -26.567 15.271 nan -0.624
OBS: 55298.3 z NULL  2.159 18.913 -5.836 9.511
OBS: 55301.4 z NULL  -62.951 31.772 nan -0.548
OBS: 55304.3 z NULL  -9.990 14.876 nan -1.617
OBS: 55571.5 z NULL  -29.986 35.320 nan -1.279
OBS: 55577.6 z NULL  1.899 17.592 -5.696 10.057
OBS: 55586.6 z NULL  -14.244 10.316 nan -0.786
OBS: 55589.6 z NULL  4.713 16.555 -6.683 3.814
OBS: 55592.6 z NULL  -13.738 12.118 nan -0.958
OBS: 55595.5 z NULL  -13.234 7.990 nan -0.656
OBS: 55631.3 z NULL  120.855 14.337 -10.206 0.129
OBS: 55634.3 z NULL  167.524 9.136 -10.560 0.059
OBS: 55646.3 z NULL  200.005 16.904 -10.753 0.092
OBS: 55649.4 z NULL  164.951 19.066 -10.543 0.125
OBS: 55652.4 z NULL  205.726 35.401 -10.783 0.187
OBS: 55673.3 z NULL  85.359 15.561 -9.828 0.198
OBS: 55676.3 z NULL  86.973 23.524 -9.848 0.294
OBS: 55931.5 z NULL  -3.614 12.234 nan -3.675
OBS: 55935.5 z NULL  12.783 12.114 -7.767 1.029
OBS: 55946.6 z NULL  5.006 11.801 -6.749 2.559
OBS: 55949.6 z NULL  -46.572 22.521 nan -0.525
OBS: 55954.6 z NULL  -2.547 10.846 nan -4.623
OBS: 55957.5 z NULL  18.514 9.897 -8.169 0.580
OBS: 55959.5 z NULL  44.198 20.608 -9.113 0.506
OBS: 55969.5 z NULL  -10.956 9.983 nan -0.989
OBS: 55972.6 z NULL  -8.518 13.717 nan -1.748
OBS: 55983.3 z NULL  -0.096 16.353 nan -184.563
OBS: 55997.4 z NULL  -12.037 12.331 nan -1.112
OBS: 55999.3 z NULL  11.617 21.139 -7.663 1.976
OBS: 56002.3 z NULL  5.518 19.401 -6.854 3.817
OBS: 56005.3 z NULL  6.057 17.601 -6.956 3.155
OBS: 56010.3 z NULL  -0.792 19.541 nan -26.792
OBS: 56013.3 z NULL  10.245 20.573 -7.526 2.180
OBS: 56016.3 z NULL  18.569 23.473 -8.172 1.373
OBS: 56028.3 z NULL  9.700 9.157 -7.467 1.025
OBS: 56031.3 z NULL  -9.111 8.577 nan -1.022
OBS: 56037.3 z NULL  -20.820 16.196 nan -0.845
OBS: 56039.3 z NULL  -10.736 14.060 nan -1.422
OBS: 56042.3 z NULL  -11.779 12.256 nan -1.130
OBS: 56045.3 z NULL  -2.117 15.145 nan -7.766
OBS: 56056.3 z NULL  30.888 65.902 -8.724 2.317
OBS: 56262.6 z NULL  13.316 32.412 -7.811 2.643
OBS: 56313.6 z NULL  -16.032 13.348 nan -0.904
OBS: 56324.6 z NULL  38.419 19.228 -8.961 0.543
OBS: 56333.5 z NULL  14.028 14.014 -7.867 1.085
OBS: 56335.5 z NULL  -8.743 11.441 nan -1.421
OBS: 56338.5 z NULL  18.037 17.070 -8.140 1.027
OBS: 56351.4 z NULL  3.965 12.510 -6.496 3.426
OBS: 56353.3 z NULL  -4.105 19.548 nan -5.170
OBS: 56356.4 z NULL  19.896 11.787 -8.247 0.643
OBS: 56359.4 z NULL  -9.044 13.595 nan -1.632
OBS: 56370.3 z NULL  18.079 9.079 -8.143 0.545
OBS: 56381.4 z NULL  -119.996 75.594 nan -0.684
OBS: 56383.3 z NULL  0.279 14.032 -3.616 54.527
OBS: 56389.4 z NULL  -14.611 13.629 nan -1.013
OBS: 56397.3 z NULL  -4.299 18.788 nan -4.745
OBS: 56400.3 z NULL  16.759 24.267 -8.061 1.572
OBS: 56410.3 z NULL  6.832 12.158 -7.086 1.932
OBS: 56415.3 z NULL  11.168 12.839 -7.620 1.248
OBS: 56423.3 z NULL  8.203 10.850 -7.285 1.436
OBS: 56618.6 z NULL  3.922 10.565 -6.484 2.924
OBS: 56624.6 z NULL  18.627 11.504 -8.175 0.671
OBS: 56629.6 z NULL  -11.594 11.982 nan -1.122
OBS: 56632.6 z NULL  11.602 11.115 -7.661 1.040
OBS: 56637.6 z NULL  9.020 11.814 -7.388 1.422
OBS: 56643.6 z NULL  15.101 14.376 -7.947 1.034
OBS: 56657.6 z NULL  -7.244 15.105 nan -2.264
OBS: 56659.6 z NULL  -4.204 16.355 nan -4.224
OBS: 56662.6 z NULL  4.765 12.626 -6.695 2.877
OBS: 56667.7 z NULL  -4.914 14.048 nan -3.104
OBS: 56681.5 z NULL  -4.869 10.181 nan -2.270
OBS: 56754.3 z NULL  -74.840 77.110 nan -1.119
END:
