SURVEY:  PS1MD
SNID:  PSc340014
IAUC:    UNKNOWN
RA:        36.1534917  deg
DECL:       -5.3285278  deg
MWEBV: 0.0222 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2829 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1970 +- 0.1155
SEARCH_PEAKMJD: 55896.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc340014.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 395
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -5.620 22.116 nan -4.273
OBS: 55089.6 g NULL  -16.141 10.990 nan -0.739
OBS: 55095.5 g NULL  -45.429 22.540 nan -0.539
OBS: 55101.6 g NULL  -16.386 11.764 nan -0.779
OBS: 55104.6 g NULL  -10.390 13.817 nan -1.444
OBS: 55161.3 g NULL  -7.584 17.254 nan -2.470
OBS: 55170.3 g NULL  -29.337 21.801 nan -0.807
OBS: 55173.4 g NULL  6.335 13.891 -7.004 2.381
OBS: 55176.4 g NULL  9.196 13.374 -7.409 1.579
OBS: 55179.4 g NULL  -3.504 9.788 nan -3.033
OBS: 55188.3 g NULL  -14.549 17.006 nan -1.269
OBS: 55191.2 g NULL  11.703 12.965 -7.671 1.203
OBS: 55203.2 g NULL  -0.878 10.265 nan -12.691
OBS: 55206.3 g NULL  -2.528 10.154 nan -4.360
OBS: 55215.2 g NULL  -1.995 12.441 nan -6.771
OBS: 55413.6 g NULL  5.931 13.267 -6.933 2.429
OBS: 55416.6 g NULL  -5.741 11.083 nan -2.096
OBS: 55422.6 g NULL  -10.525 16.777 nan -1.731
OBS: 55425.6 g NULL  -7.291 11.291 nan -1.681
OBS: 55428.6 g NULL  -4.276 10.873 nan -2.761
OBS: 55446.6 g NULL  -6.155 9.919 nan -1.750
OBS: 55449.6 g NULL  -6.955 11.422 nan -1.783
