SURVEY:  PS1MD
SNID:  PSc180127
IAUC:    UNKNOWN
RA:        212.2755875  deg
DECL:       53.6405222  deg
MWEBV: 0.0095 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3573 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8980 +- 0.0170
SEARCH_PEAKMJD: 55746.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc180127.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -1.047 10.285 nan -10.665
OBS: 54982.4 g NULL  -17.504 9.334 nan -0.579
OBS: 54993.4 g NULL  -3.932 13.882 nan -3.833
OBS: 54996.4 g NULL  -8.494 10.468 nan -1.338
OBS: 54999.4 g NULL  -4.460 8.864 nan -2.158
OBS: 55002.4 g NULL  -30.113 19.318 nan -0.696
OBS: 55029.3 g NULL  -33.181 25.170 nan -0.824
OBS: 55221.6 g NULL  -8.014 8.391 nan -1.137
OBS: 55230.7 g NULL  10.726 17.740 -7.576 1.796
OBS: 55233.6 g NULL  -13.873 11.666 nan -0.913
OBS: 55236.6 g NULL  3.553 8.681 -6.376 2.653
OBS: 55239.6 g NULL  -6.706 7.900 nan -1.279
OBS: 55242.6 g NULL  6.131 10.092 -6.969 1.787
OBS: 55251.6 g NULL  -1.914 10.853 nan -6.158
OBS: 55266.6 g NULL  9.177 11.389 -7.407 1.347
OBS: 55269.6 g NULL  -33.261 19.094 nan -0.623
OBS: 55272.6 g NULL  -23.270 9.808 nan -0.458
OBS: 55275.5 g NULL  5.525 13.201 -6.856 2.594
OBS: 55281.4 g NULL  37.010 22.306 -8.921 0.654
OBS: 55290.6 g NULL  23.590 25.862 -8.432 1.190
OBS: 55296.6 g NULL  2.651 37.976 -6.059 15.551
OBS: 55305.4 g NULL  9.868 15.668 -7.486 1.724
OBS: 55326.5 g NULL  -5.610 10.740 nan -2.078
OBS: 55329.5 g NULL  -7.285 12.104 nan -1.804
OBS: 55332.3 g NULL  1.305 8.507 -5.289 7.076
OBS: 55338.3 g NULL  19.977 29.225 -8.251 1.588
OBS: 55347.4 g NULL  -1.780 14.243 nan -8.685
OBS: 55350.3 g NULL  1.015 7.479 -5.016 7.998
OBS: 55353.4 g NULL  5.397 8.824 -6.830 1.775
OBS: 55359.3 g NULL  -5.727 19.649 nan -3.725
OBS: 55362.3 g NULL  2.186 9.233 -5.849 4.586
OBS: 55365.3 g NULL  2.687 10.191 -6.073 4.119
OBS: 55368.4 g NULL  3.667 13.348 -6.411 3.952
OBS: 55377.4 g NULL  10.694 13.858 -7.573 1.407
OBS: 55389.3 g NULL  0.416 7.448 -4.046 19.462
OBS: 55596.7 g NULL  -0.073 7.458 nan -110.618
OBS: 55602.6 g NULL  1.004 8.042 -5.004 8.699
OBS: 55605.6 g NULL  -28.590 18.556 nan -0.705
OBS: 55629.6 g NULL  9.595 8.688 -7.455 0.983
OBS: 55635.6 g NULL  -66.649 19.430 nan -0.317
OBS: 55650.6 g NULL  27.062 14.730 -8.581 0.591
OBS: 55653.5 g NULL  -10.732 10.835 nan -1.096
OBS: 55662.5 g NULL  13.419 12.809 -7.819 1.036
OBS: 55665.4 g NULL  20.715 14.770 -8.291 0.774
OBS: 55674.4 g NULL  4.935 9.739 -6.733 2.143
OBS: 55677.4 g NULL  -0.578 7.815 nan -14.685
OBS: 55719.4 g NULL  1.054 8.981 -5.057 9.256
OBS: 55722.3 g NULL  36.823 31.087 -8.915 0.917
OBS: 55737.3 g NULL  7.249 12.813 -7.151 1.919
OBS: 55740.3 g NULL  28.740 12.050 -8.646 0.455
OBS: 55743.3 g NULL  21.161 9.272 -8.314 0.476
OBS: 55746.3 g NULL  58.305 8.987 -9.414 0.167
OBS: 55752.3 g NULL  89.622 14.810 -9.881 0.179
OBS: 55761.3 g NULL  36.402 11.805 -8.903 0.352
OBS: 55970.7 g NULL  4.644 18.370 -6.667 4.295
OBS: 55981.6 g NULL  -1.676 9.776 nan -6.334
OBS: 55984.6 g NULL  3.455 8.095 -6.346 2.544
OBS: 56000.5 g NULL  -0.698 7.246 nan -11.273
OBS: 56006.6 g NULL  -6.325 8.687 nan -1.491
OBS: 56014.6 g NULL  -3.637 11.950 nan -3.568
OBS: 56032.6 g NULL  -24.714 8.554 nan -0.376
OBS: 56040.5 g NULL  2.188 9.639 -5.850 4.783
OBS: 56046.5 g NULL  14.236 13.047 -7.883 0.995
OBS: 56059.3 g NULL  17.337 18.204 -8.097 1.140
OBS: 56062.5 g NULL  -9.215 7.863 nan -0.926
OBS: 56065.4 g NULL  10.206 7.976 -7.522 0.849
OBS: 56067.5 g NULL  1.202 8.017 -5.200 7.242
OBS: 56088.3 g NULL  -3.483 9.947 nan -3.101
OBS: 56091.3 g NULL  6.348 9.641 -7.007 1.649
OBS: 56094.3 g NULL  1.806 8.591 -5.641 5.166
OBS: 56105.3 g NULL  41.278 22.811 -9.039 0.600
OBS: 56384.5 g NULL  15.061 12.069 -7.945 0.870
OBS: 56387.6 g NULL  8.157 15.300 -7.279 2.037
OBS: 56390.5 g NULL  -8.753 15.617 nan -1.937
OBS: 56395.5 g NULL  2.649 12.091 -6.058 4.956
OBS: 56401.5 g NULL  0.501 9.275 -4.250 20.089
OBS: 56416.5 g NULL  -2.713 10.785 nan -4.316
OBS: 56421.5 g NULL  -0.128 8.086 nan -68.747
OBS: 56424.5 g NULL  1.798 8.629 -5.637 5.211
OBS: 56427.4 g NULL  22.879 9.673 -8.399 0.459
OBS: 56443.4 g NULL  3.598 8.939 -6.390 2.697
OBS: 56451.3 g NULL  8.399 11.620 -7.311 1.502
OBS: 56460.3 g NULL  0.072 11.037 -2.148 165.747
OBS: 56475.3 g NULL  3.618 7.602 -6.396 2.281
OBS: 56478.3 g NULL  0.831 10.855 -4.799 14.188
OBS: 56480.3 g NULL  11.023 8.411 -7.606 0.828
OBS: 56486.3 g NULL  -11.745 9.304 nan -0.860
OBS: 56489.3 g NULL  -5.329 13.316 nan -2.713
OBS: 56511.3 g NULL  2.825 7.744 -6.128 2.976
OBS: 54950.5 r NULL  -25.770 12.865 nan -0.542
OBS: 54973.5 r NULL  0.365 9.885 -3.904 29.446
OBS: 54983.4 r NULL  -20.432 15.806 nan -0.840
OBS: 54993.4 r NULL  11.458 11.899 -7.648 1.128
OBS: 54996.4 r NULL  -10.193 18.114 nan -1.930
OBS: 54999.4 r NULL  -15.052 11.224 nan -0.810
OBS: 55002.4 r NULL  -52.954 16.654 nan -0.341
OBS: 55014.3 r NULL  -2.978 15.684 nan -5.718
OBS: 55029.3 r NULL  -12.558 19.370 nan -1.675
OBS: 55221.7 r NULL  -11.512 8.907 nan -0.840
OBS: 55230.7 r NULL  -4.780 21.867 nan -4.967
OBS: 55233.6 r NULL  1.512 21.931 -5.449 15.747
OBS: 55236.6 r NULL  -1.760 9.268 nan -5.719
OBS: 55239.6 r NULL  -10.738 9.450 nan -0.956
OBS: 55242.6 r NULL  2.239 10.392 -5.875 5.040
OBS: 55251.6 r NULL  0.394 11.953 -3.990 32.912
OBS: 55266.6 r NULL  34.880 16.128 -8.856 0.502
OBS: 55269.6 r NULL  -2.342 19.466 nan -9.026
OBS: 55272.6 r NULL  -9.864 12.583 nan -1.385
OBS: 55275.6 r NULL  -3.923 12.059 nan -3.338
OBS: 55281.5 r NULL  29.389 13.132 -8.670 0.485
OBS: 55305.5 r NULL  -2.740 12.743 nan -5.049
OBS: 55329.5 r NULL  -8.706 12.486 nan -1.557
OBS: 55332.4 r NULL  3.064 8.051 -6.216 2.853
OBS: 55338.4 r NULL  -7.333 20.976 nan -3.106
OBS: 55347.4 r NULL  -10.975 12.393 nan -1.226
OBS: 55350.3 r NULL  1.367 8.075 -5.339 6.416
OBS: 55353.4 r NULL  3.551 7.870 -6.376 2.406
OBS: 55359.3 r NULL  -3.518 25.089 nan -7.742
OBS: 55362.3 r NULL  19.529 8.931 -8.227 0.496
OBS: 55365.3 r NULL  4.111 9.586 -6.535 2.532
OBS: 55368.4 r NULL  -19.341 13.433 nan -0.754
OBS: 55377.4 r NULL  2.345 9.919 -5.926 4.592
OBS: 55389.3 r NULL  -14.194 9.791 nan -0.749
OBS: 55596.7 r NULL  -3.199 8.681 nan -2.946
OBS: 55602.6 r NULL  7.894 8.014 -7.243 1.102
OBS: 55605.7 r NULL  -17.967 20.196 nan -1.220
OBS: 55629.6 r NULL  4.476 8.659 -6.627 2.100
OBS: 55635.6 r NULL  8.254 15.057 -7.292 1.981
OBS: 55650.6 r NULL  -2.066 13.327 nan -7.004
OBS: 55653.6 r NULL  23.441 12.475 -8.425 0.578
OBS: 55662.5 r NULL  15.182 56.654 -7.953 4.052
OBS: 55665.4 r NULL  13.991 11.728 -7.865 0.910
OBS: 55677.4 r NULL  5.646 9.766 -6.879 1.878
OBS: 55710.3 r NULL  2.082 12.909 -5.796 6.732
OBS: 55719.4 r NULL  -4.716 9.128 nan -2.101
OBS: 55722.3 r NULL  9.019 14.133 -7.388 1.701
OBS: 55737.3 r NULL  12.406 14.639 -7.734 1.281
OBS: 55740.3 r NULL  14.304 13.892 -7.889 1.055
OBS: 55743.3 r NULL  30.815 11.379 -8.722 0.401
OBS: 55746.3 r NULL  78.152 9.201 -9.732 0.128
OBS: 55752.3 r NULL  106.731 18.774 -10.071 0.191
OBS: 55761.3 r NULL  86.176 13.475 -9.838 0.170
OBS: 55970.7 r NULL  -22.922 15.568 nan -0.737
OBS: 55977.6 r NULL  8.098 19.615 -7.271 2.630
OBS: 55981.6 r NULL  -2.725 10.591 nan -4.219
OBS: 55984.6 r NULL  14.893 8.818 -7.932 0.643
OBS: 56000.6 r NULL  2.092 8.569 -5.801 4.447
OBS: 56006.6 r NULL  -2.597 10.006 nan -4.184
OBS: 56014.6 r NULL  1.276 12.136 -5.264 10.329
OBS: 56029.6 r NULL  -5.230 12.098 nan -2.512
OBS: 56032.6 r NULL  0.605 12.681 -4.454 22.762
OBS: 56036.5 r NULL  -2.227 42.193 nan -20.568
