SURVEY:  PS1MD
SNID:  PSc500504
IAUC:    UNKNOWN
RA:        212.4591958  deg
DECL:       53.4777917  deg
MWEBV: 0.0078 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.1990 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0750 +- 0.0845
SEARCH_PEAKMJD: 56408.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500504.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 412
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  9.752 13.464 -7.473 1.499
OBS: 54982.4 g NULL  -15.413 13.427 nan -0.946
OBS: 54993.4 g NULL  0.868 19.744 -4.846 24.696
OBS: 54996.4 g NULL  4.462 14.007 -6.624 3.408
OBS: 54999.4 g NULL  3.606 14.680 -6.393 4.420
OBS: 55014.3 g NULL  -30.999 18.591 nan -0.651
OBS: 55029.3 g NULL  -31.809 27.136 nan -0.926
OBS: 55221.6 g NULL  3.149 12.878 -6.246 4.440
OBS: 55230.7 g NULL  12.498 21.754 -7.742 1.890
OBS: 55233.6 g NULL  -37.018 18.760 nan -0.550
OBS: 55239.6 g NULL  8.331 13.083 -7.302 1.705
OBS: 55242.6 g NULL  14.539 15.053 -7.906 1.124
OBS: 55251.6 g NULL  -10.313 14.705 nan -1.548
OBS: 55266.6 g NULL  -18.526 14.369 nan -0.842
OBS: 55269.6 g NULL  -1.765 21.749 nan -13.381
OBS: 55272.6 g NULL  10.448 16.320 -7.548 1.696
OBS: 55275.5 g NULL  6.560 17.661 -7.042 2.923
OBS: 55281.4 g NULL  -9.147 28.271 nan -3.356
OBS: 55290.6 g NULL  55.326 29.476 -9.357 0.578
OBS: 55296.6 g NULL  -51.872 37.956 nan -0.794
OBS: 55305.4 g NULL  38.956 21.233 -8.976 0.592
OBS: 55326.5 g NULL  38.516 16.924 -8.964 0.477
OBS: 55329.5 g NULL  -33.892 17.499 nan -0.561
OBS: 55332.3 g NULL  14.227 12.592 -7.883 0.961
OBS: 55338.3 g NULL  16.406 40.025 -8.038 2.649
OBS: 55347.4 g NULL  25.368 20.947 -8.511 0.897
OBS: 55350.3 g NULL  7.042 12.785 -7.119 1.971
OBS: 55353.4 g NULL  -4.808 13.251 nan -2.993
OBS: 55359.3 g NULL  48.464 28.398 -9.214 0.636
OBS: 55362.3 g NULL  -3.120 12.736 nan -4.433
OBS: 55365.3 g NULL  -27.949 13.681 nan -0.531
OBS: 55368.4 g NULL  -5.050 16.610 nan -3.571
OBS: 55377.4 g NULL  4.062 18.211 -6.522 4.868
OBS: 55389.3 g NULL  -6.302 12.806 nan -2.206
OBS: 55596.7 g NULL  4.770 12.274 -6.696 2.794
OBS: 55602.6 g NULL  17.209 12.612 -8.089 0.796
OBS: 55605.6 g NULL  -8.529 24.303 nan -3.094
OBS: 55629.6 g NULL  3.644 13.753 -6.404 4.098
OBS: 55635.6 g NULL  22.052 21.779 -8.359 1.072
OBS: 55650.6 g NULL  -33.035 18.523 nan -0.609
OBS: 55653.5 g NULL  -12.529 14.693 nan -1.273
OBS: 55662.5 g NULL  0.771 13.825 -4.717 19.478
OBS: 55665.4 g NULL  13.562 20.044 -7.831 1.605
OBS: 55674.4 g NULL  -3.228 12.542 nan -4.218
OBS: 55677.4 g NULL  -4.852 11.949 nan -2.674
OBS: 55710.3 g NULL  -16.507 13.388 nan -0.881
OBS: 55719.4 g NULL  -7.089 13.493 nan -2.067
OBS: 55722.3 g NULL  -30.070 26.112 nan -0.943
OBS: 55737.3 g NULL  -21.701 18.659 nan -0.934
OBS: 55740.3 g NULL  14.501 14.945 -7.904 1.119
OBS: 55743.3 g NULL  -9.949 13.312 nan -1.453
OBS: 55746.3 g NULL  3.690 12.721 -6.418 3.743
OBS: 55752.3 g NULL  16.552 16.516 -8.047 1.083
OBS: 55761.3 g NULL  7.632 15.575 -7.207 2.216
OBS: 55970.7 g NULL  -47.267 20.611 nan -0.473
OBS: 55981.6 g NULL  6.611 12.796 -7.051 2.102
OBS: 55984.6 g NULL  -0.240 12.675 nan -57.222
OBS: 56000.5 g NULL  -11.885 14.575 nan -1.331
OBS: 56006.6 g NULL  -14.616 13.759 nan -1.022
OBS: 56014.6 g NULL  6.849 13.508 -7.089 2.141
OBS: 56029.5 g NULL  6.182 15.704 -6.978 2.758
OBS: 56032.6 g NULL  9.374 15.565 -7.430 1.803
OBS: 56040.5 g NULL  -3.234 14.387 nan -4.830
OBS: 56046.5 g NULL  41.175 16.874 -9.037 0.445
OBS: 56059.3 g NULL  26.986 21.864 -8.578 0.880
OBS: 56062.5 g NULL  8.787 13.405 -7.360 1.656
OBS: 56065.4 g NULL  6.332 12.240 -7.004 2.099
OBS: 56067.5 g NULL  22.608 14.819 -8.386 0.712
OBS: 56088.3 g NULL  6.741 14.579 -7.072 2.348
OBS: 56091.3 g NULL  -5.644 12.757 nan -2.454
OBS: 56094.3 g NULL  -16.028 12.146 nan -0.823
OBS: 56105.3 g NULL  15.497 22.284 -7.976 1.561
OBS: 56384.5 g NULL  -4.722 19.193 nan -4.413
OBS: 56387.6 g NULL  -1.921 15.219 nan -8.600
OBS: 56390.5 g NULL  3.366 16.017 -6.318 5.167
OBS: 56395.5 g NULL  17.431 14.401 -8.103 0.897
OBS: 56401.5 g NULL  79.371 14.320 -9.749 0.196
OBS: 56416.5 g NULL  394.125 17.057 -11.489 0.047
OBS: 56421.5 g NULL  393.125 15.651 -11.486 0.043
OBS: 56424.5 g NULL  264.960 14.301 -11.058 0.059
OBS: 56427.4 g NULL  195.201 15.190 -10.726 0.084
OBS: 56443.4 g NULL  66.587 16.145 -9.558 0.263
OBS: 56451.3 g NULL  37.679 14.709 -8.940 0.424
OBS: 56460.3 g NULL  9.496 13.611 -7.444 1.556
OBS: 56475.3 g NULL  23.268 12.913 -8.417 0.603
OBS: 56478.3 g NULL  20.676 12.795 -8.289 0.672
OBS: 56480.3 g NULL  14.096 13.414 -7.873 1.033
OBS: 56486.3 g NULL  15.577 14.458 -7.981 1.008
OBS: 56489.3 g NULL  35.390 15.099 -8.872 0.463
OBS: 56511.3 g NULL  27.738 13.386 -8.608 0.524
OBS: 54950.5 r NULL  -3.789 25.987 nan -7.446
OBS: 54973.5 r NULL  -35.393 26.502 nan -0.813
OBS: 54983.4 r NULL  25.009 28.155 -8.495 1.222
OBS: 54993.4 r NULL  -82.199 30.863 nan -0.408
OBS: 54996.4 r NULL  -52.165 33.263 nan -0.692
OBS: 54999.4 r NULL  -54.838 33.597 nan -0.665
OBS: 55002.4 r NULL  -20.566 28.949 nan -1.528
OBS: 55014.3 r NULL  -33.173 27.832 nan -0.911
OBS: 55029.3 r NULL  -91.188 32.522 nan -0.387
OBS: 55221.7 r NULL  9.400 25.252 -7.433 2.917
OBS: 55230.7 r NULL  41.513 28.401 -9.045 0.743
OBS: 55233.6 r NULL  24.337 49.799 -8.466 2.222
OBS: 55236.6 r NULL  34.229 25.855 -8.836 0.820
OBS: 55239.6 r NULL  -24.310 25.208 nan -1.126
OBS: 55242.6 r NULL  14.688 26.094 -7.917 1.929
OBS: 55251.6 r NULL  -97.582 28.313 nan -0.315
OBS: 55266.6 r NULL  18.469 31.086 -8.166 1.828
