SURVEY:  PS1MD
SNID:  PSc490434
IAUC:    UNKNOWN
RA:        183.1401333  deg
DECL:       47.5023972  deg
MWEBV: 0.0180 +- 0.0013 MW E(B-V)
REDSHIFT_FINAL:  0.5978 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.8170 +- 0.0820
SEARCH_PEAKMJD: 56359.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490434.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 421
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -3.087 7.053 nan -2.481
OBS: 54993.3 g NULL  4.071 10.712 -6.524 2.857
OBS: 54996.3 g NULL  -1.045 5.096 nan -5.292
OBS: 54999.3 g NULL  6.570 8.889 -7.044 1.469
OBS: 55002.3 g NULL  8.056 9.360 -7.265 1.261
OBS: 55203.6 g NULL  -1.106 7.476 nan -7.341
OBS: 55209.6 g NULL  5.252 7.635 -6.801 1.578
OBS: 55212.6 g NULL  -0.482 5.354 nan -12.052
OBS: 55215.6 g NULL  -10.053 4.833 nan -0.522
OBS: 55221.6 g NULL  -4.483 7.435 nan -1.801
OBS: 55230.6 g NULL  -11.970 17.832 nan -1.617
OBS: 55233.5 g NULL  2.876 9.187 -6.147 3.468
OBS: 55236.6 g NULL  16.304 7.798 -8.031 0.519
OBS: 55239.5 g NULL  -0.091 5.036 nan -60.155
OBS: 55242.5 g NULL  5.636 4.666 -6.877 0.899
OBS: 55248.5 g NULL  4.670 6.479 -6.673 1.506
OBS: 55251.5 g NULL  -23.531 15.084 nan -0.696
OBS: 55266.5 g NULL  29.639 14.434 -8.680 0.529
OBS: 55269.6 g NULL  -13.297 13.724 nan -1.121
OBS: 55272.6 g NULL  -12.493 8.849 nan -0.769
OBS: 55275.5 g NULL  10.550 8.819 -7.558 0.908
