SURVEY:  PS1MD
SNID:  PSc110476
IAUC:    UNKNOWN
RA:        151.3277042  deg
DECL:       2.0830306  deg
MWEBV: 0.0295 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.6924 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7200 +- 0.0470
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110476.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0025
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 320
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  1.374 8.727 -5.345 6.897
OBS: 55176.6 g NULL  4.390 7.133 -6.606 1.764
OBS: 55179.6 g NULL  -0.177 5.845 nan -35.916
OBS: 55188.6 g NULL  -0.640 8.111 nan -13.762
OBS: 55191.5 g NULL  10.567 6.600 -7.560 0.678
OBS: 55206.6 g NULL  -0.719 6.720 nan -10.148
OBS: 55212.5 g NULL  4.000 4.147 -6.505 1.126
OBS: 55215.6 g NULL  -1.407 4.901 nan -3.782
OBS: 55217.5 g NULL  -0.071 4.214 nan -64.618
OBS: 55221.5 g NULL  4.067 9.115 -6.523 2.433
OBS: 55230.4 g NULL  -14.386 40.205 nan -3.034
OBS: 55233.5 g NULL  -4.921 7.556 nan -1.667
OBS: 55236.5 g NULL  5.807 6.674 -6.910 1.248
OBS: 55239.5 g NULL  9.312 6.710 -7.423 0.782
OBS: 55242.4 g NULL  1.112 5.560 -5.115 5.428
OBS: 55248.4 g NULL  -8.986 7.723 nan -0.933
OBS: 55275.4 g NULL  1.476 8.153 -5.423 5.997
OBS: 55290.4 g NULL  13.731 34.968 -7.844 2.765
OBS: 55302.4 g NULL  -38.935 26.748 nan -0.746
OBS: 55305.3 g NULL  -1.109 11.055 nan -10.826
OBS: 55320.3 g NULL  -3.968 7.276 nan -1.991
OBS: 55545.5 g NULL  8.729 6.261 -7.352 0.779
OBS: 55560.6 g NULL  7.605 8.092 -7.203 1.155
OBS: 55563.6 g NULL  11.419 10.769 -7.644 1.024
OBS: 55566.6 g NULL  10.800 11.619 -7.584 1.168
OBS: 55572.5 g NULL  2.303 12.649 -5.906 5.962
OBS: 55587.6 g NULL  -18.311 13.343 nan -0.791
OBS: 55590.5 g NULL  10.039 7.742 -7.504 0.837
OBS: 55593.5 g NULL  3.986 7.576 -6.501 2.063
OBS: 55596.4 g NULL  -7.838 6.526 nan -0.904
OBS: 55602.4 g NULL  42.129 31.146 -9.061 0.803
OBS: 55614.3 g NULL  -2.562 14.088 nan -5.970
OBS: 55629.3 g NULL  14.138 5.949 -7.876 0.457
OBS: 55632.3 g NULL  -2.883 8.554 nan -3.221
OBS: 55635.3 g NULL  -0.066 19.958 nan -330.324
OBS: 55650.4 g NULL  4.741 5.936 -6.690 1.359
OBS: 55653.4 g NULL  -1.311 7.481 nan -6.194
OBS: 55662.3 g NULL  -7.199 12.478 nan -1.882
OBS: 55674.3 g NULL  3.209 7.714 -6.266 2.610
OBS: 55677.3 g NULL  -3.480 7.520 nan -2.346
OBS: 55680.3 g NULL  25.936 8.420 -8.535 0.352
OBS: 55941.6 g NULL  -6.615 13.087 nan -2.148
OBS: 55947.6 g NULL  3.572 8.966 -6.382 2.726
OBS: 55949.6 g NULL  5.617 13.334 -6.874 2.577
OBS: 55952.6 g NULL  -10.718 5.704 nan -0.578
OBS: 55955.6 g NULL  1.479 9.857 -5.425 7.238
OBS: 55970.5 g NULL  1.816 8.644 -5.648 5.168
OBS: 55973.5 g NULL  2.209 7.071 -5.860 3.476
OBS: 55984.3 g NULL  -2.916 6.199 nan -2.308
OBS: 56006.4 g NULL  -0.424 6.619 nan -16.965
OBS: 56014.3 g NULL  -13.118 8.717 nan -0.721
OBS: 56029.4 g NULL  2.804 7.534 -6.119 2.918
OBS: 56032.4 g NULL  -1.689 6.847 nan -4.401
OBS: 56040.3 g NULL  10.647 7.761 -7.568 0.791
OBS: 56043.3 g NULL  -5.200 5.156 nan -1.077
OBS: 56325.5 g NULL  29.403 20.790 -8.671 0.768
OBS: 56328.5 g NULL  3.306 11.393 -6.298 3.741
OBS: 56331.6 g NULL  0.345 8.393 -3.844 26.429
OBS: 56333.4 g NULL  -3.445 5.627 nan -1.773
OBS: 56336.5 g NULL  8.695 8.703 -7.348 1.087
OBS: 56354.4 g NULL  -9.836 11.092 nan -1.224
OBS: 56357.4 g NULL  -12.920 5.342 nan -0.449
OBS: 56360.3 g NULL  -0.668 8.461 nan -13.745
OBS: 56387.4 g NULL  -1.487 7.617 nan -5.562
OBS: 56395.3 g NULL  16.511 7.871 -8.044 0.518
OBS: 56416.3 g NULL  -16.213 7.309 nan -0.489
OBS: 56625.6 g NULL  1.596 7.004 -5.508 4.765
OBS: 56630.6 g NULL  8.504 7.656 -7.324 0.977
OBS: 56636.6 g NULL  -0.650 10.863 nan -18.140
OBS: 56657.6 g NULL  9.568 10.965 -7.452 1.244
OBS: 56666.6 g NULL  7.626 11.284 -7.206 1.606
OBS: 56682.5 g NULL  -5.606 8.767 nan -1.698
OBS: 56709.3 g NULL  29.822 11.086 -8.686 0.404
OBS: 55161.6 r NULL  0.590 11.195 -4.428 20.591
OBS: 55176.6 r NULL  -2.091 5.388 nan -2.798
OBS: 55179.6 r NULL  -2.329 6.277 nan -2.927
OBS: 55188.6 r NULL  7.035 7.628 -7.118 1.177
OBS: 55206.6 r NULL  2.938 5.147 -6.170 1.902
OBS: 55212.5 r NULL  3.653 4.594 -6.407 1.365
OBS: 55215.6 r NULL  4.690 5.282 -6.678 1.223
OBS: 55217.5 r NULL  1.871 4.267 -5.680 2.476
OBS: 55221.5 r NULL  -10.885 8.427 nan -0.841
OBS: 55230.4 r NULL  -18.256 55.830 nan -3.320
OBS: 55233.5 r NULL  -6.212 7.195 nan -1.258
OBS: 55236.5 r NULL  6.674 5.477 -7.061 0.891
OBS: 55239.5 r NULL  4.657 6.210 -6.670 1.448
OBS: 55242.4 r NULL  -7.347 3.345 nan -0.494
OBS: 55248.4 r NULL  3.540 9.143 -6.372 2.804
OBS: 55275.4 r NULL  -6.524 6.664 nan -1.109
OBS: 55290.4 r NULL  13.983 33.210 -7.864 2.579
OBS: 55302.4 r NULL  -25.619 19.772 nan -0.838
OBS: 55305.3 r NULL  -3.002 10.422 nan -3.769
OBS: 55320.3 r NULL  4.950 10.433 -6.737 2.288
OBS: 55545.5 r NULL  42.546 5.541 -9.072 0.141
OBS: 55560.6 r NULL  32.177 7.119 -8.769 0.240
OBS: 55563.6 r NULL  30.330 8.797 -8.705 0.315
OBS: 55566.6 r NULL  12.265 7.946 -7.722 0.703
OBS: 55572.6 r NULL  28.115 11.415 -8.622 0.441
OBS: 55587.6 r NULL  -10.370 10.942 nan -1.146
OBS: 55590.5 r NULL  5.548 4.545 -6.860 0.889
OBS: 55593.5 r NULL  8.341 8.010 -7.303 1.043
OBS: 55596.4 r NULL  2.219 7.174 -5.865 3.510
OBS: 55602.4 r NULL  11.294 9.769 -7.632 0.939
OBS: 55629.3 r NULL  -2.716 9.041 nan -3.615
OBS: 55632.3 r NULL  4.125 10.247 -6.538 2.697
OBS: 55635.3 r NULL  0.620 10.314 -4.482 18.053
OBS: 55644.4 r NULL  74.440 34.889 -9.680 0.509
OBS: 55650.4 r NULL  5.226 7.059 -6.796 1.467
OBS: 55653.4 r NULL  -6.296 8.708 nan -1.502
OBS: 55662.3 r NULL  2.193 9.098 -5.853 4.504
OBS: 55674.3 r NULL  2.005 4.773 -5.755 2.585
OBS: 55677.3 r NULL  -6.655 5.855 nan -0.955
OBS: 55680.3 r NULL  1.462 10.032 -5.413 7.449
OBS: 55941.6 r NULL  4.634 10.605 -6.665 2.485
OBS: 55947.6 r NULL  -18.343 9.201 nan -0.545
OBS: 55948.4 r NULL  -8.318 9.148 nan -1.194
OBS: 55952.6 r NULL  -4.327 5.055 nan -1.268
OBS: 55955.6 r NULL  7.805 8.856 -7.231 1.232
OBS: 55970.5 r NULL  3.054 7.800 -6.212 2.773
OBS: 55973.5 r NULL  -2.221 6.133 nan -2.998
OBS: 55984.3 r NULL  -0.518 5.583 nan -11.694
OBS: 56000.5 r NULL  9.685 12.791 -7.465 1.434
OBS: 56006.4 r NULL  18.471 8.330 -8.166 0.490
OBS: 56014.3 r NULL  10.430 8.739 -7.546 0.910
OBS: 56029.4 r NULL  3.241 11.076 -6.277 3.710
OBS: 56032.4 r NULL  -15.050 7.585 nan -0.547
OBS: 56040.3 r NULL  0.226 11.562 -3.383 55.669
OBS: 56043.3 r NULL  -4.512 4.731 nan -1.138
OBS: 56325.6 r NULL  -7.472 14.363 nan -2.087
OBS: 56328.5 r NULL  3.375 10.882 -6.321 3.501
OBS: 56331.6 r NULL  -1.877 6.887 nan -3.985
OBS: 56336.5 r NULL  3.229 7.205 -6.273 2.423
OBS: 56354.5 r NULL  -4.302 11.759 nan -2.968
OBS: 56357.4 r NULL  -3.778 6.934 nan -1.993
OBS: 56360.3 r NULL  7.496 11.132 -7.187 1.612
OBS: 56384.3 r NULL  19.605 10.606 -8.231 0.587
OBS: 56387.4 r NULL  -1.606 8.297 nan -5.609
OBS: 56391.3 r NULL  -1.870 8.888 nan -5.161
OBS: 56395.3 r NULL  12.882 8.530 -7.775 0.719
OBS: 56416.3 r NULL  -15.659 10.628 nan -0.737
OBS: 56625.6 r NULL  -3.455 6.309 nan -1.983
OBS: 56630.6 r NULL  -8.467 8.366 nan -1.073
OBS: 56636.6 r NULL  0.155 8.335 -2.976 58.387
OBS: 56656.6 r NULL  12.072 7.732 -7.704 0.695
OBS: 56666.6 r NULL  8.761 10.486 -7.356 1.300
OBS: 56682.6 r NULL  13.563 6.684 -7.831 0.535
OBS: 56709.4 r NULL  12.726 20.513 -7.762 1.750
OBS: 55180.6 i NULL  1.051 5.291 -5.054 5.465
OBS: 55183.6 i NULL  3.980 4.957 -6.500 1.352
OBS: 55186.6 i NULL  -3.687 11.946 nan -3.518
OBS: 55189.6 i NULL  -1.605 5.165 nan -3.494
OBS: 55192.5 i NULL  -0.256 5.434 nan -23.009
OBS: 55204.6 i NULL  -1.246 4.471 nan -3.896
OBS: 55207.6 i NULL  1.471 5.058 -5.419 3.733
OBS: 55210.5 i NULL  -6.142 11.660 nan -2.061
OBS: 55213.5 i NULL  -3.583 4.490 nan -1.360
OBS: 55216.6 i NULL  8.053 4.356 -7.265 0.587
OBS: 55217.6 i NULL  0.745 4.931 -4.680 7.190
OBS: 55219.5 i NULL  -7.572 5.730 nan -0.822
OBS: 55222.4 i NULL  -2.026 6.327 nan -3.391
OBS: 55231.4 i NULL  14.320 13.542 -7.890 1.027
OBS: 55234.5 i NULL  -14.128 9.071 nan -0.697
OBS: 55237.5 i NULL  0.449 7.531 -4.130 18.227
OBS: 55240.5 i NULL  1.002 6.133 -5.002 6.646
OBS: 55243.3 i NULL  -22.119 12.149 nan -0.596
OBS: 55246.3 i NULL  -9.641 13.334 nan -1.502
OBS: 55249.5 i NULL  3.032 8.952 -6.204 3.205
OBS: 55264.5 i NULL  -13.025 17.350 nan -1.446
OBS: 55267.4 i NULL  9.351 11.439 -7.427 1.328
OBS: 55288.4 i NULL  -4.109 15.386 nan -4.066
OBS: 55303.3 i NULL  -0.620 9.318 nan -16.327
OBS: 55306.2 i NULL  10.635 13.108 -7.567 1.338
OBS: 55321.3 i NULL  -6.644 10.182 nan -1.664
OBS: 55546.5 i NULL  54.458 6.001 -9.340 0.120
OBS: 55561.6 i NULL  27.262 5.316 -8.589 0.212
OBS: 55567.5 i NULL  26.752 6.366 -8.568 0.258
OBS: 55570.6 i NULL  -3.136 7.620 nan -2.638
OBS: 55576.6 i NULL  6.953 7.057 -7.105 1.102
OBS: 55588.6 i NULL  2.863 5.045 -6.142 1.913
OBS: 55594.5 i NULL  9.730 5.352 -7.470 0.597
OBS: 55597.4 i NULL  13.884 9.809 -7.856 0.767
OBS: 55615.5 i NULL  -6.229 50.301 nan -8.768
OBS: 55633.3 i NULL  13.134 7.791 -7.796 0.644
OBS: 55645.3 i NULL  -1.559 8.882 nan -6.184
OBS: 55651.4 i NULL  2.832 6.764 -6.130 2.593
OBS: 55654.3 i NULL  -0.703 6.547 nan -10.113
OBS: 55672.3 i NULL  8.404 6.281 -7.311 0.811
OBS: 55675.3 i NULL  4.525 6.584 -6.639 1.580
OBS: 55681.3 i NULL  10.225 6.605 -7.524 0.701
OBS: 55945.5 i NULL  8.046 7.305 -7.264 0.986
OBS: 55948.5 i NULL  5.777 8.606 -6.904 1.618
OBS: 55950.6 i NULL  -2.234 6.038 nan -2.934
OBS: 55956.4 i NULL  -22.180 7.456 nan -0.365
OBS: 55960.5 i NULL  11.826 8.269 -7.682 0.759
OBS: 55971.6 i NULL  0.026 8.100 -1.025 342.197
OBS: 55977.5 i NULL  -18.882 9.867 nan -0.567
OBS: 55979.5 i NULL  -2.218 8.777 nan -4.297
OBS: 55985.4 i NULL  -0.665 4.930 nan -8.053
OBS: 55998.3 i NULL  42.002 28.804 -9.058 0.745
OBS: 56001.5 i NULL  -2.345 9.848 nan -4.560
OBS: 56007.3 i NULL  -6.614 7.838 nan -1.287
OBS: 56015.3 i NULL  -5.120 6.626 nan -1.405
OBS: 56027.4 i NULL  -4.285 9.636 nan -2.442
OBS: 56030.3 i NULL  -0.167 6.261 nan -40.632
OBS: 56033.3 i NULL  5.761 5.411 -6.901 1.020
OBS: 56038.3 i NULL  12.712 5.796 -7.761 0.495
OBS: 56041.3 i NULL  0.967 7.605 -4.963 8.539
OBS: 56044.3 i NULL  -3.344 5.668 nan -1.840
OBS: 56326.5 i NULL  -3.160 9.480 nan -3.257
OBS: 56337.5 i NULL  0.951 4.254 -4.945 4.859
OBS: 56344.5 i NULL  -61.207 22.752 nan -0.404
OBS: 56352.5 i NULL  3.276 16.093 -6.288 5.334
OBS: 56355.5 i NULL  1.238 9.612 -5.232 8.427
OBS: 56358.3 i NULL  -3.462 7.626 nan -2.392
OBS: 56363.3 i NULL  -18.158 14.161 nan -0.847
OBS: 56385.4 i NULL  8.354 11.153 -7.305 1.450
OBS: 56388.3 i NULL  5.172 10.506 -6.784 2.205
OBS: 56391.3 i NULL  0.159 5.828 -3.004 39.774
OBS: 56393.4 i NULL  3.023 7.083 -6.201 2.544
OBS: 56396.4 i NULL  -1.956 13.369 nan -7.421
OBS: 56399.3 i NULL  5.578 11.800 -6.866 2.297
OBS: 56411.4 i NULL  57.034 28.312 -9.390 0.539
OBS: 56414.3 i NULL  -1.246 10.401 nan -9.064
OBS: 56417.3 i NULL  0.124 8.887 -2.735 77.689
OBS: 56422.3 i NULL  3.382 5.972 -6.323 1.917
OBS: 56631.6 i NULL  0.580 8.565 -4.409 16.025
OBS: 56638.6 i NULL  -4.978 6.343 nan -1.383
OBS: 56658.5 i NULL  7.000 8.293 -7.113 1.286
OBS: 56668.5 i NULL  11.267 7.095 -7.630 0.684
OBS: 56683.6 i NULL  -12.289 7.406 nan -0.654
OBS: 55163.6 z NULL  -26.557 11.903 nan -0.487
OBS: 55181.6 z NULL  10.777 7.935 -7.581 0.799
OBS: 55190.5 z NULL  4.860 8.562 -6.717 1.913
OBS: 55193.6 z NULL  -2.843 10.387 nan -3.967
OBS: 55208.6 z NULL  20.510 10.224 -8.280 0.541
OBS: 55211.5 z NULL  -0.796 11.282 nan -15.397
OBS: 55214.5 z NULL  -13.520 6.124 nan -0.492
OBS: 55218.6 z NULL  -6.619 7.360 nan -1.207
OBS: 55220.5 z NULL  -8.227 13.446 nan -1.775
OBS: 55223.4 z NULL  -10.046 18.262 nan -1.974
OBS: 55232.5 z NULL  -4.877 22.955 nan -5.110
OBS: 55235.5 z NULL  5.373 11.446 -6.825 2.313
OBS: 55238.5 z NULL  -22.017 9.966 nan -0.491
OBS: 55241.4 z NULL  14.526 9.643 -7.905 0.721
OBS: 55250.5 z NULL  -24.785 23.415 nan -1.026
OBS: 55259.3 z NULL  8.439 17.448 -7.316 2.245
OBS: 55274.3 z NULL  -34.724 83.122 nan -2.599
OBS: 55289.3 z NULL  -3.279 21.976 nan -7.276
OBS: 55298.3 z NULL  -3.180 14.292 nan -4.880
OBS: 55301.4 z NULL  -4.845 37.059 nan -8.305
OBS: 55304.3 z NULL  24.397 11.703 -8.468 0.521
OBS: 55571.5 z NULL  73.735 43.320 -9.669 0.638
OBS: 55577.6 z NULL  8.682 11.524 -7.347 1.441
OBS: 55586.6 z NULL  7.167 7.604 -7.138 1.152
OBS: 55589.6 z NULL  8.105 14.775 -7.272 1.979
OBS: 55592.6 z NULL  24.433 8.408 -8.470 0.374
OBS: 55595.5 z NULL  20.645 7.534 -8.287 0.396
OBS: 55631.3 z NULL  15.223 12.578 -7.956 0.897
OBS: 55634.3 z NULL  3.256 5.346 -6.282 1.782
OBS: 55646.3 z NULL  0.717 8.183 -4.639 12.388
