SURVEY:  PS1MD
SNID:  PSc540228
IAUC:    UNKNOWN
RA:        334.0298250  deg
DECL:       -1.0892889  deg
MWEBV: 0.0780 +- 0.0031 MW E(B-V)
REDSHIFT_FINAL:  0.4635 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0400 +- 0.4730
SEARCH_PEAKMJD: 56523.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc540228.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -23.611 16.378 nan -0.753
OBS: 55014.6 g NULL  -1.453 17.828 nan -13.321
OBS: 55029.6 g NULL  -124.298 1124.741 nan -9.825
OBS: 55038.6 g NULL  -171.829 250.614 nan -1.584
OBS: 55074.4 g NULL  14.236 29.126 -7.883 2.221
OBS: 55086.4 g NULL  -2.909 12.222 nan -4.562
OBS: 55089.4 g NULL  -7.104 7.603 nan -1.162
OBS: 55092.4 g NULL  -23.107 10.787 nan -0.507
OBS: 55098.3 g NULL  -10.442 8.000 nan -0.832
OBS: 55389.5 g NULL  -3.681 6.645 nan -1.960
OBS: 55398.5 g NULL  40.786 26.210 -9.026 0.698
OBS: 55410.5 g NULL  -11.175 13.751 nan -1.336
OBS: 55413.5 g NULL  9.357 6.992 -7.428 0.811
OBS: 55416.5 g NULL  0.437 5.569 -4.101 13.840
OBS: 55422.5 g NULL  14.856 7.178 -7.930 0.525
OBS: 55425.4 g NULL  -13.441 8.783 nan -0.709
OBS: 55428.5 g NULL  -0.094 7.256 nan -83.451
OBS: 55437.5 g NULL  -35.342 29.580 nan -0.909
OBS: 55440.5 g NULL  2.004 8.179 -5.754 4.432
OBS: 55443.5 g NULL  -0.978 7.353 nan -8.163
OBS: 55446.5 g NULL  1.749 9.357 -5.607 5.810
OBS: 55452.4 g NULL  -7.843 6.309 nan -0.873
OBS: 55455.4 g NULL  11.303 17.650 -7.633 1.695
OBS: 55458.3 g NULL  40.366 33.020 -9.015 0.888
OBS: 55467.3 g NULL  -10.495 11.077 nan -1.146
OBS: 55473.3 g NULL  2.407 11.390 -5.954 5.138
OBS: 55479.2 g NULL  -2.287 6.849 nan -3.251
OBS: 55482.2 g NULL  3.285 7.821 -6.291 2.585
OBS: 55500.2 g NULL  -2.552 8.088 nan -3.441
OBS: 55503.3 g NULL  4.591 8.426 -6.655 1.993
OBS: 55512.3 g NULL  -0.887 24.092 nan -29.500
OBS: 55530.2 g NULL  5.009 18.727 -6.749 4.059
OBS: 55536.3 g NULL  -17.287 13.692 nan -0.860
OBS: 55743.6 g NULL  -6.070 9.047 nan -1.618
OBS: 55764.6 g NULL  12.138 14.643 -7.710 1.310
OBS: 55767.6 g NULL  0.004 9.898 1.109 2985.232
OBS: 55770.5 g NULL  3.204 7.952 -6.264 2.695
OBS: 55773.6 g NULL  -0.462 6.217 nan -14.627
OBS: 55776.6 g NULL  5.032 5.206 -6.754 1.123
OBS: 55779.6 g NULL  9.185 4.970 -7.408 0.587
OBS: 55782.4 g NULL  -31.783 19.341 nan -0.661
OBS: 55791.6 g NULL  24.129 28.764 -8.456 1.294
OBS: 55794.5 g NULL  -1.586 9.654 nan -6.610
OBS: 55797.5 g NULL  0.920 6.332 -4.909 7.476
OBS: 55800.3 g NULL  6.378 17.196 -7.012 2.928
OBS: 55803.5 g NULL  -0.812 11.024 nan -14.738
OBS: 55806.4 g NULL  -7.214 16.357 nan -2.462
OBS: 55809.3 g NULL  0.992 8.519 -4.991 9.326
OBS: 55812.4 g NULL  6.778 17.795 -7.078 2.851
OBS: 55821.3 g NULL  -5.662 8.523 nan -1.634
OBS: 55824.3 g NULL  18.214 7.511 -8.151 0.448
OBS: 55828.3 g NULL  -0.920 4.033 nan -4.762
OBS: 55830.3 g NULL  3.385 8.443 -6.324 2.708
OBS: 55833.3 g NULL  -14.616 10.494 nan -0.780
OBS: 55836.2 g NULL  14.999 8.009 -7.940 0.580
OBS: 55839.4 g NULL  -3.883 25.411 nan -7.105
OBS: 55852.3 g NULL  3.647 6.283 -6.405 1.870
OBS: 55855.2 g NULL  0.308 7.405 -3.723 26.060
OBS: 55858.2 g NULL  4.307 6.456 -6.585 1.628
OBS: 55860.2 g NULL  -18.949 8.726 nan -0.500
OBS: 55863.3 g NULL  -7.026 6.094 nan -0.942
OBS: 56147.5 g NULL  -1.261 7.935 nan -6.830
