SURVEY:  PS1MD
SNID:  PSc140221
IAUC:    UNKNOWN
RA:        160.9208292  deg
DECL:       58.4428500  deg
MWEBV: 0.0080 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3601 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3580 +- 0.3560
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140221.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 367
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -0.013 22.900 nan -1973.317
OBS: 55182.6 g NULL  7.079 5.077 -7.125 0.779
OBS: 55188.6 g NULL  5.135 10.029 -6.776 2.120
OBS: 55191.6 g NULL  3.948 4.726 -6.491 1.300
OBS: 55203.5 g NULL  -4.148 8.864 nan -2.320
OBS: 55206.6 g NULL  4.694 5.293 -6.679 1.224
OBS: 55209.6 g NULL  -6.234 9.475 nan -1.650
OBS: 55212.6 g NULL  0.057 5.734 -1.897 108.460
OBS: 55215.5 g NULL  0.582 4.184 -4.412 7.803
OBS: 55221.5 g NULL  9.839 7.238 -7.482 0.799
OBS: 55230.5 g NULL  13.183 19.179 -7.800 1.580
OBS: 55233.5 g NULL  2.724 9.680 -6.088 3.858
OBS: 55236.6 g NULL  -8.377 9.477 nan -1.228
OBS: 55239.5 g NULL  -5.663 7.654 nan -1.467
OBS: 55242.5 g NULL  -3.570 4.624 nan -1.406
OBS: 55248.5 g NULL  8.907 5.885 -7.374 0.717
OBS: 55251.4 g NULL  11.065 12.553 -7.610 1.232
OBS: 55266.5 g NULL  -1.144 13.263 nan -12.589
OBS: 55275.4 g NULL  -9.680 6.678 nan -0.749
OBS: 55281.3 g NULL  -19.138 23.082 nan -1.310
OBS: 55293.4 g NULL  20.441 13.985 -8.276 0.743
OBS: 55302.4 g NULL  -14.378 17.329 nan -1.309
OBS: 55305.3 g NULL  -7.958 17.380 nan -2.371
OBS: 55320.4 g NULL  14.155 11.459 -7.877 0.879
OBS: 55326.3 g NULL  -11.792 8.800 nan -0.810
OBS: 55329.3 g NULL  -2.302 7.922 nan -3.736
OBS: 55332.3 g NULL  -8.124 6.635 nan -0.887
OBS: 55338.3 g NULL  5.332 24.513 -6.817 4.991
OBS: 55350.3 g NULL  -0.237 6.478 nan -29.640
OBS: 55353.3 g NULL  -2.566 6.523 nan -2.760
OBS: 55563.6 g NULL  -0.579 7.838 nan -14.708
OBS: 55572.6 g NULL  -12.433 12.080 nan -1.055
OBS: 55584.6 g NULL  -11.106 18.209 nan -1.780
OBS: 55587.6 g NULL  -5.770 9.839 nan -1.851
OBS: 55590.6 g NULL  -5.443 5.475 nan -1.092
OBS: 55593.6 g NULL  6.143 7.795 -6.971 1.378
OBS: 55596.5 g NULL  -10.223 8.579 nan -0.911
OBS: 55602.4 g NULL  9.458 13.246 -7.439 1.521
OBS: 55629.4 g NULL  107.791 8.693 -10.081 0.088
OBS: 55632.5 g NULL  112.397 9.435 -10.127 0.091
OBS: 55635.3 g NULL  66.733 16.626 -9.561 0.270
OBS: 55650.5 g NULL  24.332 7.128 -8.465 0.318
OBS: 55653.5 g NULL  34.276 10.011 -8.837 0.317
OBS: 55662.3 g NULL  15.471 7.324 -7.974 0.514
OBS: 55665.3 g NULL  3.960 15.391 -6.494 4.220
OBS: 55674.3 g NULL  13.064 5.388 -7.790 0.448
OBS: 55677.4 g NULL  7.696 7.518 -7.216 1.061
OBS: 55680.3 g NULL  -1.988 8.852 nan -4.834
OBS: 55692.3 g NULL  17.241 10.179 -8.091 0.641
OBS: 55710.3 g NULL  6.495 6.298 -7.031 1.053
OBS: 55719.3 g NULL  -0.906 9.530 nan -11.414
OBS: 55722.3 g NULL  17.425 20.510 -8.103 1.278
OBS: 55911.6 g NULL  11.012 13.861 -7.605 1.367
OBS: 55928.6 g NULL  -8.860 4.486 nan -0.550
OBS: 55947.6 g NULL  -3.392 8.852 nan -2.833
OBS: 55952.6 g NULL  3.678 5.404 -6.414 1.595
OBS: 55955.6 g NULL  -14.466 7.809 nan -0.586
OBS: 55958.6 g NULL  7.296 3.991 -7.158 0.594
OBS: 55970.6 g NULL  22.142 16.002 -8.363 0.785
OBS: 55973.6 g NULL  -12.470 10.630 nan -0.926
OBS: 55981.5 g NULL  1.875 7.598 -5.683 4.400
OBS: 55984.4 g NULL  1.704 7.065 -5.578 4.503
OBS: 56000.4 g NULL  2.819 6.326 -6.125 2.436
OBS: 56006.5 g NULL  1.429 6.100 -5.388 4.634
OBS: 56014.4 g NULL  -13.407 5.763 nan -0.467
OBS: 56029.4 g NULL  15.431 8.658 -7.971 0.609
OBS: 56032.3 g NULL  -8.062 6.849 nan -0.922
OBS: 56037.4 g NULL  -3.806 10.441 nan -2.979
OBS: 56040.3 g NULL  -11.008 7.929 nan -0.782
OBS: 56043.3 g NULL  3.048 4.795 -6.210 1.708
OBS: 56059.3 g NULL  -14.926 14.426 nan -1.049
OBS: 56062.3 g NULL  -0.335 4.802 nan -15.580
OBS: 56065.3 g NULL  2.307 3.425 -5.908 1.612
OBS: 56067.3 g NULL  2.662 4.139 -6.063 1.688
OBS: 56325.5 g NULL  22.756 19.385 -8.393 0.925
OBS: 56328.5 g NULL  -8.532 7.130 nan -0.907
OBS: 56331.6 g NULL  -1.663 6.630 nan -4.328
OBS: 56333.6 g NULL  -6.362 7.357 nan -1.256
OBS: 56354.4 g NULL  -0.717 11.538 nan -17.469
OBS: 56357.5 g NULL  24.751 9.784 -8.484 0.429
OBS: 56360.4 g NULL  -4.855 8.912 nan -1.993
OBS: 56384.5 g NULL  -4.473 17.738 nan -4.306
OBS: 56387.3 g NULL  -9.104 7.460 nan -0.890
OBS: 56390.3 g NULL  -3.022 13.628 nan -4.896
OBS: 56395.3 g NULL  3.589 8.639 -6.387 2.613
OBS: 56398.4 g NULL  -27.805 27.754 nan -1.084
OBS: 56401.3 g NULL  4.986 14.545 -6.744 3.167
OBS: 56421.3 g NULL  8.152 6.106 -7.278 0.813
OBS: 56427.3 g NULL  6.531 14.880 -7.037 2.474
OBS: 56430.3 g NULL  43.653 26.664 -9.100 0.663
OBS: 56443.3 g NULL  3.845 7.754 -6.462 2.190
OBS: 56709.5 g NULL  1.260 11.927 -5.251 10.279
OBS: 55161.6 r NULL  -16.267 26.739 nan -1.785
OBS: 55182.6 r NULL  -0.607 4.713 nan -8.430
OBS: 55188.7 r NULL  14.368 8.586 -7.893 0.649
OBS: 55203.6 r NULL  1.112 8.384 -5.115 8.187
OBS: 55209.6 r NULL  -23.702 9.135 nan -0.418
OBS: 55212.6 r NULL  0.195 4.995 -3.224 27.843
OBS: 55215.5 r NULL  -8.610 6.293 nan -0.793
OBS: 55221.5 r NULL  -6.131 6.396 nan -1.133
