SURVEY:  PS1MD
SNID:  PSc050669
IAUC:    UNKNOWN
RA:        241.4821792  deg
DECL:       55.3764417  deg
MWEBV: 0.0072 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3929 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5790 +- 0.0350
SEARCH_PEAKMJD: 55366.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050669.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 375
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  15.056 12.112 -7.944 0.873
OBS: 54982.4 g NULL  5.994 6.151 -6.944 1.114
OBS: 54996.4 g NULL  9.668 9.865 -7.463 1.108
OBS: 54999.4 g NULL  -4.567 8.793 nan -2.090
OBS: 55002.4 g NULL  -3.881 8.952 nan -2.504
OBS: 55011.4 g NULL  -26.042 10.689 nan -0.446
OBS: 55014.3 g NULL  -17.557 15.579 nan -0.963
OBS: 55029.3 g NULL  16.962 22.160 -8.074 1.418
OBS: 55089.2 g NULL  -14.020 7.890 nan -0.611
OBS: 55296.6 g NULL  47.553 48.136 -9.193 1.099
OBS: 55302.6 g NULL  20.030 14.196 -8.254 0.770
OBS: 55305.6 g NULL  -8.107 18.711 nan -2.506
OBS: 55326.5 g NULL  1.919 9.883 -5.708 5.592
OBS: 55329.5 g NULL  9.791 12.490 -7.477 1.385
OBS: 55332.4 g NULL  -13.423 6.767 nan -0.547
OBS: 55335.4 g NULL  2.885 12.655 -6.151 4.762
OBS: 55338.4 g NULL  -18.111 23.680 nan -1.420
OBS: 55347.4 g NULL  -23.975 18.734 nan -0.848
OBS: 55350.5 g NULL  16.541 12.959 -8.046 0.851
OBS: 55353.4 g NULL  5.498 6.049 -6.850 1.195
OBS: 55362.4 g NULL  52.369 10.734 -9.298 0.223
OBS: 55365.3 g NULL  88.744 9.832 -9.870 0.120
OBS: 55368.4 g NULL  114.727 13.573 -10.149 0.128
OBS: 55377.4 g NULL  156.689 11.318 -10.488 0.078
OBS: 55389.3 g NULL  66.713 5.834 -9.561 0.095
OBS: 55407.3 g NULL  14.528 9.432 -7.905 0.705
OBS: 55413.3 g NULL  17.913 9.069 -8.133 0.550
OBS: 55416.3 g NULL  1.477 10.367 -5.423 7.621
OBS: 55422.3 g NULL  -47.109 37.754 nan -0.870
OBS: 55425.3 g NULL  -23.716 18.469 nan -0.846
OBS: 55428.3 g NULL  9.925 15.825 -7.492 1.731
OBS: 55437.3 g NULL  3.788 8.832 -6.446 2.531
