SURVEY:  PS1MD
SNID:  PSc120677
IAUC:    UNKNOWN
RA:        53.9881500  deg
DECL:       -27.9265472  deg
MWEBV: 0.0093 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.2837 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1340 +- 0.1835
SEARCH_PEAKMJD: 55588.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120677.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 317
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -44.213 22.953 nan -0.564
OBS: 55089.6 g NULL  -30.681 10.175 nan -0.360
OBS: 55092.6 g NULL  -7.980 8.093 nan -1.101
OBS: 55095.6 g NULL  -4.853 10.793 nan -2.415
OBS: 55098.6 g NULL  -2.814 14.507 nan -5.598
OBS: 55101.6 g NULL  1.748 9.283 -5.606 5.766
OBS: 55104.6 g NULL  1.195 12.064 -5.194 10.958
OBS: 55170.4 g NULL  -41.356 45.123 nan -1.185
OBS: 55188.3 g NULL  21.127 16.051 -8.312 0.825
OBS: 55191.3 g NULL  -8.511 12.771 nan -1.629
OBS: 55203.3 g NULL  -10.260 7.796 nan -0.825
OBS: 55221.2 g NULL  -16.622 19.666 nan -1.285
OBS: 55446.6 g NULL  -14.241 10.760 nan -0.820
OBS: 55449.6 g NULL  -1.560 9.133 nan -6.356
OBS: 55452.6 g NULL  2.080 8.877 -5.795 4.633
OBS: 55455.6 g NULL  2.391 9.699 -5.946 4.405
OBS: 55458.6 g NULL  23.614 16.333 -8.433 0.751
OBS: 55467.6 g NULL  94.341 68.757 -9.937 0.791
OBS: 55476.6 g NULL  3.600 9.390 -6.391 2.832
OBS: 55482.5 g NULL  -5.466 9.855 nan -1.958
OBS: 55485.5 g NULL  1.463 13.927 -5.413 10.333
OBS: 55500.5 g NULL  -0.686 8.204 nan -12.991
OBS: 55503.5 g NULL  24.540 16.329 -8.475 0.722
OBS: 55509.4 g NULL  4.328 10.358 -6.591 2.598
OBS: 55518.4 g NULL  37.786 27.906 -8.943 0.802
OBS: 55524.4 g NULL  -39.545 39.122 nan -1.074
OBS: 55545.4 g NULL  -56.435 20.932 nan -0.403
OBS: 55548.4 g NULL  26.055 34.985 -8.540 1.458
OBS: 55557.3 g NULL  5.396 10.960 -6.830 2.205
OBS: 55596.2 g NULL  151.504 12.462 -10.451 0.089
OBS: 55821.6 g NULL  -9.412 30.583 nan -3.528
OBS: 55824.6 g NULL  2.612 10.062 -6.043 4.182
