SURVEY:  PS1MD
SNID:  PSc480844
IAUC:    UNKNOWN
RA:        183.6567583  deg
DECL:       46.3600889  deg
MWEBV: 0.0115 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.1596 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8280 +- 0.1015
SEARCH_PEAKMJD: 56337.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480844.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 422
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -35.912 10.507 nan -0.318
OBS: 54993.3 g NULL  7.415 10.902 -7.175 1.596
OBS: 54996.3 g NULL  -21.590 10.983 nan -0.552
OBS: 54999.3 g NULL  -41.554 11.714 nan -0.306
OBS: 55002.3 g NULL  1.496 12.513 -5.437 9.081
OBS: 55191.6 g NULL  -7.628 10.381 nan -1.477
OBS: 55203.6 g NULL  3.555 9.457 -6.377 2.888
OBS: 55209.6 g NULL  5.742 9.876 -6.898 1.867
OBS: 55212.6 g NULL  -0.873 7.987 nan -9.931
OBS: 55215.6 g NULL  0.852 7.002 -4.826 8.922
OBS: 55221.6 g NULL  -3.190 14.992 nan -5.103
OBS: 55233.5 g NULL  1.412 13.407 -5.375 10.309
OBS: 55236.6 g NULL  -8.197 8.334 nan -1.104
OBS: 55239.5 g NULL  2.964 8.482 -6.180 3.107
OBS: 55242.5 g NULL  1.376 8.391 -5.346 6.622
OBS: 55248.5 g NULL  4.985 9.341 -6.744 2.034
OBS: 55266.5 g NULL  -1.716 14.284 nan -9.040
OBS: 55269.6 g NULL  1.133 15.465 -5.135 14.826
OBS: 55272.6 g NULL  6.921 10.523 -7.100 1.651
OBS: 55275.5 g NULL  -7.586 10.579 nan -1.514
OBS: 55301.3 g NULL  -4.263 22.193 nan -5.652
OBS: 55302.4 g NULL  -4.098 12.859 nan -3.407
OBS: 55305.3 g NULL  -8.502 12.168 nan -1.554
OBS: 55326.4 g NULL  -12.568 9.998 nan -0.864
OBS: 55329.4 g NULL  -7.270 9.927 nan -1.483
OBS: 55332.3 g NULL  0.958 7.701 -4.953 8.731
OBS: 55350.3 g NULL  6.107 8.999 -6.965 1.600
OBS: 55353.3 g NULL  -9.417 8.747 nan -1.008
OBS: 55359.3 g NULL  3.235 26.156 -6.275 8.779
OBS: 55362.3 g NULL  0.072 10.064 -2.146 151.343
OBS: 55365.3 g NULL  -4.320 13.160 nan -3.308
OBS: 55596.6 g NULL  2.082 8.044 -5.796 4.195
OBS: 55602.5 g NULL  9.441 8.851 -7.438 1.018
OBS: 55605.6 g NULL  12.714 29.836 -7.761 2.548
OBS: 55632.6 g NULL  -1.872 8.548 nan -4.958
OBS: 55635.5 g NULL  -2.542 16.539 nan -7.063
OBS: 55650.6 g NULL  -15.356 13.666 nan -0.966
OBS: 55653.5 g NULL  -8.537 10.299 nan -1.310
OBS: 55662.4 g NULL  9.260 11.713 -7.417 1.373
OBS: 55665.3 g NULL  0.328 13.716 -3.789 45.443
OBS: 55674.3 g NULL  1.764 8.441 -5.616 5.197
OBS: 55677.4 g NULL  0.854 8.088 -4.828 10.286
OBS: 55680.3 g NULL  21.739 16.447 -8.343 0.821
OBS: 55692.4 g NULL  0.272 9.371 -3.585 37.460
OBS: 55701.3 g NULL  -18.252 9.557 nan -0.568
OBS: 55710.3 g NULL  5.671 8.185 -6.884 1.567
OBS: 55719.3 g NULL  5.545 8.645 -6.860 1.693
OBS: 55722.3 g NULL  -0.865 21.889 nan -27.466
OBS: 55731.3 g NULL  -16.067 17.476 nan -1.181
OBS: 55947.6 g NULL  -8.198 9.880 nan -1.308
OBS: 55949.6 g NULL  18.921 14.412 -8.192 0.827
OBS: 55952.6 g NULL  13.512 9.516 -7.827 0.765
OBS: 55955.7 g NULL  -1.404 10.339 nan -7.994
OBS: 55970.6 g NULL  -7.277 15.773 nan -2.353
OBS: 55973.6 g NULL  -2.846 14.319 nan -5.463
OBS: 55981.6 g NULL  23.646 10.268 -8.434 0.471
OBS: 55984.6 g NULL  12.391 10.493 -7.733 0.919
OBS: 56000.5 g NULL  -2.942 8.959 nan -3.306
OBS: 56006.5 g NULL  11.761 9.302 -7.676 0.859
OBS: 56029.5 g NULL  -11.321 13.260 nan -1.272
OBS: 56032.3 g NULL  -0.150 8.515 nan -61.511
OBS: 56037.4 g NULL  1.253 10.026 -5.245 8.689
OBS: 56040.3 g NULL  -7.653 12.575 nan -1.784
OBS: 56043.3 g NULL  -5.232 7.981 nan -1.656
OBS: 56046.5 g NULL  -12.192 10.019 nan -0.892
OBS: 56059.3 g NULL  1.433 23.285 -5.391 17.642
OBS: 56062.3 g NULL  8.675 7.533 -7.346 0.943
OBS: 56065.3 g NULL  8.865 8.240 -7.369 1.009
OBS: 56067.3 g NULL  6.695 8.765 -7.064 1.421
OBS: 56325.6 g NULL  16.303 17.701 -8.031 1.179
OBS: 56328.6 g NULL  15.828 13.266 -7.999 0.910
OBS: 56331.6 g NULL  -3.641 9.299 nan -2.773
OBS: 56336.6 g NULL  28.437 10.244 -8.635 0.391
OBS: 56354.6 g NULL  488.826 19.491 -11.723 0.043
OBS: 56357.6 g NULL  439.085 13.546 -11.606 0.033
OBS: 56371.5 g NULL  152.696 11.958 -10.460 0.085
OBS: 56384.5 g NULL  56.667 11.209 -9.383 0.215
OBS: 56387.5 g NULL  55.417 13.321 -9.359 0.261
OBS: 56390.4 g NULL  72.276 20.616 -9.647 0.310
OBS: 56398.5 g NULL  36.963 11.101 -8.919 0.326
OBS: 56401.3 g NULL  16.806 16.133 -8.064 1.042
OBS: 56416.4 g NULL  29.311 12.056 -8.668 0.447
OBS: 56421.3 g NULL  2.224 10.634 -5.868 5.192
OBS: 56427.3 g NULL  14.972 10.184 -7.938 0.739
OBS: 56430.4 g NULL  43.207 16.288 -9.089 0.409
OBS: 56443.3 g NULL  25.227 8.541 -8.505 0.368
OBS: 56451.3 g NULL  35.489 11.808 -8.875 0.361
OBS: 56460.3 g NULL  20.544 11.326 -8.282 0.599
OBS: 56478.3 g NULL  9.471 9.552 -7.441 1.095
OBS: 54941.4 r NULL  -11.139 13.056 nan -1.273
OBS: 54951.4 r NULL  -1.017 15.887 nan -16.961
OBS: 54952.4 r NULL  -25.279 15.081 nan -0.648
OBS: 54953.3 r NULL  4.527 14.209 -6.639 3.408
OBS: 54993.4 r NULL  -0.425 18.355 nan -46.913
OBS: 54999.3 r NULL  -71.184 18.442 nan -0.281
OBS: 55002.3 r NULL  -32.747 18.343 nan -0.608
OBS: 55191.6 r NULL  0.437 13.346 -4.100 33.181
OBS: 55203.6 r NULL  0.614 13.745 -4.470 24.321
OBS: 55209.6 r NULL  -26.189 13.404 nan -0.556
OBS: 55212.6 r NULL  -13.004 12.877 nan -1.075
OBS: 55215.6 r NULL  2.545 11.674 -6.014 4.980
OBS: 55221.6 r NULL  -1.596 15.688 nan -10.672
OBS: 55230.6 r NULL  -2.431 16.764 nan -7.488
OBS: 55233.5 r NULL  9.096 16.914 -7.397 2.019
OBS: 55236.6 r NULL  0.080 13.454 -2.256 182.815
OBS: 55239.6 r NULL  -0.587 11.888 nan -21.978
OBS: 55242.6 r NULL  1.294 12.424 -5.280 10.421
OBS: 55248.5 r NULL  9.937 13.335 -7.493 1.457
OBS: 55251.5 r NULL  -22.781 15.647 nan -0.746
OBS: 55266.6 r NULL  23.194 16.299 -8.413 0.763
OBS: 55269.6 r NULL  -23.871 26.766 nan -1.217
OBS: 55272.6 r NULL  -4.307 13.346 nan -3.364
OBS: 55275.5 r NULL  -25.651 13.944 nan -0.590
OBS: 55301.3 r NULL  -18.660 21.923 nan -1.276
OBS: 55302.5 r NULL  -29.765 15.634 nan -0.570
OBS: 55305.4 r NULL  6.442 17.938 -7.023 3.023
OBS: 55326.4 r NULL  10.957 15.852 -7.599 1.571
OBS: 55329.4 r NULL  8.262 13.582 -7.293 1.785
OBS: 55332.3 r NULL  12.756 12.571 -7.764 1.070
OBS: 55350.3 r NULL  0.356 12.282 -3.879 37.459
OBS: 55353.4 r NULL  1.787 13.810 -5.630 8.392
OBS: 55359.3 r NULL  89.600 29.403 -9.881 0.356
OBS: 55362.3 r NULL  -0.450 13.503 nan -32.579
OBS: 55365.3 r NULL  -13.035 16.856 nan -1.404
OBS: 55596.6 r NULL  -5.432 12.870 nan -2.573
OBS: 55605.6 r NULL  0.606 19.706 -4.457 35.295
OBS: 55632.6 r NULL  -16.660 13.310 nan -0.867
OBS: 55635.5 r NULL  -6.800 16.182 nan -2.584
OBS: 55650.6 r NULL  -0.459 21.365 nan -50.526
OBS: 55653.5 r NULL  -19.098 15.051 nan -0.856
OBS: 55662.4 r NULL  6.000 14.347 -6.945 2.596
OBS: 55665.3 r NULL  26.714 18.592 -8.567 0.756
OBS: 55674.4 r NULL  -18.003 15.592 nan -0.940
OBS: 55677.4 r NULL  -0.257 13.750 nan -58.022
OBS: 55680.3 r NULL  -0.270 15.348 nan -61.627
OBS: 55692.4 r NULL  -6.605 14.243 nan -2.341
OBS: 55701.3 r NULL  -1.394 13.355 nan -10.401
OBS: 55710.3 r NULL  5.561 13.543 -6.863 2.644
OBS: 55719.3 r NULL  -2.472 13.113 nan -5.759
OBS: 55722.3 r NULL  35.116 22.865 -8.864 0.707
OBS: 55731.3 r NULL  10.064 28.930 -7.507 3.121
OBS: 55947.6 r NULL  8.668 13.714 -7.345 1.718
OBS: 55952.6 r NULL  -1.602 13.828 nan -9.371
OBS: 55970.6 r NULL  16.979 16.287 -8.075 1.041
OBS: 55973.6 r NULL  56.604 16.824 -9.382 0.323
OBS: 55977.6 r NULL  43.315 27.015 -9.092 0.677
OBS: 55981.6 r NULL  13.613 14.147 -7.835 1.128
OBS: 55984.6 r NULL  8.916 12.707 -7.375 1.547
OBS: 56000.5 r NULL  -4.258 13.099 nan -3.340
