SURVEY:  PS1MD
SNID:  PSc520252
IAUC:    UNKNOWN
RA:        241.7549708  deg
DECL:       55.9291389  deg
MWEBV: 0.0074 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.6470 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.9960 +- 0.5630
SEARCH_PEAKMJD: 56471.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520252.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  3.830 5.344 -6.458 1.515
OBS: 54982.4 g NULL  -1.596 3.726 nan -2.534
OBS: 54993.4 g NULL  -1.939 10.350 nan -5.797
OBS: 54996.4 g NULL  14.941 13.654 -7.936 0.992
OBS: 54999.4 g NULL  -7.933 14.578 nan -1.995
OBS: 55002.4 g NULL  -5.383 13.768 nan -2.777
OBS: 55011.4 g NULL  9.555 10.016 -7.451 1.138
OBS: 55014.3 g NULL  -180.792 27.608 nan -0.166
OBS: 55029.3 g NULL  13.655 22.665 -7.838 1.802
OBS: 55089.2 g NULL  -2.567 6.789 nan -2.872
OBS: 55092.2 g NULL  -0.141 10.377 nan -80.131
OBS: 55296.6 g NULL  0.727 56.977 -4.653 85.127
OBS: 55302.6 g NULL  9.661 14.251 -7.463 1.602
OBS: 55305.6 g NULL  24.849 16.353 -8.488 0.715
OBS: 55326.5 g NULL  -0.986 9.156 nan -10.081
OBS: 55329.5 g NULL  10.528 9.732 -7.556 1.004
OBS: 55332.4 g NULL  3.803 6.713 -6.450 1.917
OBS: 55335.4 g NULL  -11.228 11.602 nan -1.122
OBS: 55338.4 g NULL  23.805 24.892 -8.442 1.135
OBS: 55347.4 g NULL  30.950 20.718 -8.727 0.727
OBS: 55350.5 g NULL  5.739 9.353 -6.897 1.770
OBS: 55353.4 g NULL  7.749 7.107 -7.223 0.996
OBS: 55362.4 g NULL  -14.946 15.968 nan -1.160
OBS: 55365.3 g NULL  -9.768 6.543 nan -0.727
OBS: 55368.4 g NULL  7.970 14.199 -7.254 1.934
OBS: 55377.4 g NULL  -3.513 14.523 nan -4.488
OBS: 55389.3 g NULL  11.382 5.454 -7.641 0.520
OBS: 55407.3 g NULL  23.119 9.543 -8.410 0.448
OBS: 55413.3 g NULL  5.147 8.331 -6.779 1.757
OBS: 55416.3 g NULL  5.309 8.645 -6.813 1.768
OBS: 55425.3 g NULL  -20.563 18.697 nan -0.987
OBS: 55428.3 g NULL  11.924 17.781 -7.691 1.619
OBS: 55437.3 g NULL  -0.582 8.691 nan -16.219
OBS: 55440.3 g NULL  -3.405 6.478 nan -2.065
OBS: 55443.3 g NULL  -1.609 7.092 nan -4.784
OBS: 55446.3 g NULL  -2.177 6.134 nan -3.059
OBS: 55449.2 g NULL  -10.421 12.312 nan -1.283
OBS: 55452.3 g NULL  -14.421 11.110 nan -0.836
OBS: 55602.6 g NULL  4.085 6.457 -6.528 1.716
OBS: 55674.5 g NULL  8.226 8.677 -7.288 1.145
OBS: 55677.6 g NULL  7.181 4.922 -7.140 0.744
OBS: 55701.6 g NULL  13.853 17.559 -7.854 1.376
OBS: 55710.5 g NULL  2.625 4.762 -6.048 1.970
OBS: 55722.4 g NULL  -11.168 36.067 nan -3.507
OBS: 55737.4 g NULL  -11.412 6.003 nan -0.571
OBS: 55740.4 g NULL  24.799 24.571 -8.486 1.076
OBS: 55743.3 g NULL  0.288 6.464 -3.647 24.402
OBS: 55746.3 g NULL  -7.843 3.594 nan -0.497
OBS: 55752.3 g NULL  3.741 21.336 -6.432 6.193
OBS: 55761.3 g NULL  -0.270 7.569 nan -30.401
OBS: 55764.3 g NULL  -12.747 13.787 nan -1.174
OBS: 55767.3 g NULL  -1.021 5.655 nan -6.012
OBS: 55773.3 g NULL  -0.393 8.917 nan -24.641
OBS: 55776.3 g NULL  -6.800 6.267 nan -1.001
OBS: 55779.3 g NULL  2.774 20.568 -6.108 8.049
OBS: 55791.3 g NULL  1.735 4.910 -5.598 3.072
OBS: 55794.3 g NULL  -9.467 7.544 nan -0.865
OBS: 55797.3 g NULL  -1.205 5.437 nan -4.898
OBS: 55800.3 g NULL  -21.765 20.215 nan -1.008
OBS: 55803.3 g NULL  0.881 8.042 -4.862 9.916
OBS: 55806.2 g NULL  -10.213 10.490 nan -1.115
OBS: 56059.4 g NULL  1.957 9.678 -5.729 5.370
OBS: 56062.6 g NULL  3.241 5.327 -6.277 1.784
OBS: 56065.4 g NULL  0.049 4.852 -1.730 107.077
OBS: 56067.5 g NULL  3.551 6.479 -6.376 1.981
OBS: 56088.3 g NULL  -1.317 6.919 nan -5.702
OBS: 56091.3 g NULL  -12.421 9.349 nan -0.817
OBS: 56094.4 g NULL  -0.775 8.506 nan -11.920
OBS: 56416.5 g NULL  9.564 5.163 -7.452 0.586
OBS: 56421.5 g NULL  -3.739 6.866 nan -1.993
OBS: 56424.5 g NULL  -4.239 5.410 nan -1.386
OBS: 56427.5 g NULL  -8.808 10.864 nan -1.339
OBS: 56443.5 g NULL  -8.076 7.885 nan -1.060
OBS: 56451.5 g NULL  11.848 10.640 -7.684 0.975
OBS: 56460.5 g NULL  9.005 8.756 -7.386 1.056
OBS: 56472.4 g NULL  22.753 19.831 -8.393 0.946
OBS: 56475.4 g NULL  4.855 4.393 -6.716 0.982
OBS: 56478.3 g NULL  12.351 5.711 -7.729 0.502
OBS: 56480.4 g NULL  -1.078 7.618 nan -7.671
OBS: 56486.3 g NULL  -1.315 5.296 nan -4.374
OBS: 56489.3 g NULL  7.272 14.088 -7.154 2.103
OBS: 56501.4 g NULL  4.425 13.827 -6.615 3.393
OBS: 56507.3 g NULL  1.495 7.110 -5.436 5.164
OBS: 56512.3 g NULL  -2.389 4.876 nan -2.216
OBS: 56518.3 g NULL  -13.750 10.521 nan -0.831
OBS: 56537.3 g NULL  -2.845 14.398 nan -5.494
OBS: 54941.6 r NULL  -11.909 6.801 nan -0.620
OBS: 54950.6 r NULL  -16.265 12.110 nan -0.808
OBS: 54951.6 r NULL  -0.797 6.559 nan -8.929
OBS: 54953.6 r NULL  -4.256 9.276 nan -2.366
OBS: 54973.5 r NULL  -5.881 5.096 nan -0.941
OBS: 54993.5 r NULL  -3.795 10.693 nan -3.059
OBS: 54996.5 r NULL  20.095 16.844 -8.258 0.910
OBS: 54999.5 r NULL  -98.216 42.619 nan -0.471
OBS: 55002.4 r NULL  17.635 13.826 -8.116 0.851
OBS: 55011.4 r NULL  -4.799 6.437 nan -1.456
OBS: 55014.3 r NULL  -12.176 15.303 nan -1.365
OBS: 55029.3 r NULL  0.807 16.505 -4.767 22.211
OBS: 55089.3 r NULL  -2.119 6.756 nan -3.462
OBS: 55296.6 r NULL  -33.394 79.650 nan -2.590
OBS: 55302.6 r NULL  6.811 22.138 -7.083 3.529
OBS: 55305.6 r NULL  40.182 20.809 -9.010 0.562
OBS: 55326.6 r NULL  -12.504 9.178 nan -0.797
OBS: 55329.5 r NULL  18.956 13.628 -8.194 0.781
OBS: 55332.4 r NULL  0.248 4.998 -3.484 21.926
OBS: 55335.4 r NULL  4.471 12.421 -6.626 3.016
OBS: 55338.4 r NULL  29.174 32.721 -8.662 1.218
OBS: 55347.5 r NULL  3.185 12.783 -6.258 4.358
OBS: 55350.5 r NULL  13.063 8.794 -7.790 0.731
OBS: 55353.4 r NULL  1.704 4.425 -5.579 2.820
OBS: 55362.4 r NULL  -6.936 13.211 nan -2.068
OBS: 55365.3 r NULL  1.623 6.646 -5.526 4.447
OBS: 55368.4 r NULL  -9.022 9.869 nan -1.188
