SURVEY:  PS1MD
SNID:  PSc040169
IAUC:    UNKNOWN
RA:        162.3721375  deg
DECL:       58.7664028  deg
MWEBV: 0.0069 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4212 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6090 +- 0.2415
SEARCH_PEAKMJD: 55326.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040169.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 366
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -29.132 17.522 nan -0.653
OBS: 55173.6 g NULL  -22.857 15.183 nan -0.721
OBS: 55182.6 g NULL  -1.490 5.727 nan -4.174
OBS: 55188.6 g NULL  5.635 9.223 -6.877 1.777
OBS: 55191.6 g NULL  7.650 7.631 -7.209 1.083
OBS: 55203.5 g NULL  -5.163 9.016 nan -1.896
OBS: 55206.6 g NULL  -11.383 6.520 nan -0.622
OBS: 55209.6 g NULL  -1.072 7.897 nan -7.998
OBS: 55212.6 g NULL  11.544 5.664 -7.656 0.533
OBS: 55215.5 g NULL  12.442 4.132 -7.737 0.361
OBS: 55221.5 g NULL  3.920 6.847 -6.483 1.896
OBS: 55230.5 g NULL  -3.181 35.852 nan -12.235
OBS: 55233.5 g NULL  -4.927 12.863 nan -2.835
OBS: 55236.6 g NULL  -2.404 10.379 nan -4.687
OBS: 55239.5 g NULL  -12.507 5.970 nan -0.518
OBS: 55242.5 g NULL  1.835 8.658 -5.659 5.122
OBS: 55248.5 g NULL  0.241 7.941 -3.456 35.743
OBS: 55251.4 g NULL  3.614 21.396 -6.395 6.428
OBS: 55266.5 g NULL  -5.176 15.284 nan -3.206
OBS: 55275.4 g NULL  -4.349 6.033 nan -1.506
OBS: 55281.3 g NULL  -11.822 24.269 nan -2.229
