SURVEY:  PS1MD
SNID:  PSc350316
IAUC:    UNKNOWN
RA:        131.4690333  deg
DECL:       43.8188417  deg
MWEBV: 0.0259 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.0792 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.6240 +- 0.3290
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350316.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 383
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -18.014 11.615 nan -0.700
OBS: 55173.5 g NULL  -1.912 10.444 nan -5.929
OBS: 55179.5 g NULL  -1.447 7.695 nan -5.773
OBS: 55182.5 g NULL  5.700 8.259 -6.890 1.573
OBS: 55188.6 g NULL  -1.658 9.339 nan -6.116
OBS: 55191.5 g NULL  1.092 8.838 -5.096 8.784
OBS: 55203.4 g NULL  -0.436 7.368 nan -18.362
OBS: 55206.5 g NULL  -2.794 6.702 nan -2.604
OBS: 55212.4 g NULL  -5.391 7.214 nan -1.453
OBS: 55221.4 g NULL  -14.036 10.850 nan -0.839
OBS: 55230.5 g NULL  -18.558 19.465 nan -1.139
OBS: 55233.4 g NULL  -4.213 10.315 nan -2.658
OBS: 55236.3 g NULL  1.724 12.249 -5.591 7.714
OBS: 55239.4 g NULL  1.680 8.137 -5.563 5.259
OBS: 55242.3 g NULL  0.136 7.202 -2.834 57.499
OBS: 55248.4 g NULL  -0.478 11.822 nan -26.842
OBS: 55275.4 g NULL  12.401 10.381 -7.734 0.909
OBS: 55479.6 g NULL  -21.226 28.709 nan -1.468
OBS: 55482.6 g NULL  -12.744 9.933 nan -0.846
OBS: 55485.6 g NULL  -8.309 8.561 nan -1.119
OBS: 55503.6 g NULL  6.884 7.422 -7.095 1.171
OBS: 55509.6 g NULL  0.279 7.447 -3.614 28.992
OBS: 55515.6 g NULL  -1.446 8.109 nan -6.091
OBS: 55518.6 g NULL  5.524 7.619 -6.856 1.497
OBS: 55530.6 g NULL  12.189 16.348 -7.715 1.456
OBS: 55545.5 g NULL  1.147 10.376 -5.149 9.820
OBS: 55548.6 g NULL  -20.828 12.519 nan -0.653
OBS: 55560.4 g NULL  12.806 11.400 -7.769 0.967
OBS: 55563.6 g NULL  4.400 16.039 -6.609 3.958
OBS: 55566.6 g NULL  0.915 11.480 -4.904 13.621
OBS: 55584.5 g NULL  7.975 16.299 -7.254 2.219
OBS: 55587.6 g NULL  -21.428 13.925 nan -0.706
OBS: 55590.5 g NULL  -16.596 8.306 nan -0.543
OBS: 55593.6 g NULL  4.707 8.556 -6.682 1.974
OBS: 55596.3 g NULL  -2.558 8.996 nan -3.818
OBS: 55602.3 g NULL  -2.089 19.890 nan -10.336
OBS: 55632.3 g NULL  -11.455 10.892 nan -1.032
OBS: 55650.3 g NULL  -0.332 9.459 nan -30.935
