SURVEY:  PS1MD
SNID:  PSc370329
IAUC:    UNKNOWN
RA:        151.3088875  deg
DECL:       1.7006722  deg
MWEBV: 0.0300 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4774 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6420 +- 0.0735
SEARCH_PEAKMJD: 56000.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370329.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 313
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -3.607 11.807 nan -3.554
OBS: 55176.6 g NULL  -3.054 6.076 nan -2.160
OBS: 55179.6 g NULL  3.510 6.209 -6.363 1.921
OBS: 55188.6 g NULL  -0.791 6.824 nan -9.367
OBS: 55191.5 g NULL  0.119 6.009 -2.693 54.640
OBS: 55206.6 g NULL  -4.950 6.189 nan -1.357
OBS: 55212.5 g NULL  1.933 3.367 -5.715 1.892
OBS: 55215.6 g NULL  -2.348 5.555 nan -2.569
OBS: 55217.5 g NULL  0.969 3.181 -4.966 3.564
OBS: 55221.5 g NULL  -1.529 12.983 nan -9.222
OBS: 55230.4 g NULL  3.815 49.359 -6.454 14.049
OBS: 55233.5 g NULL  2.110 11.450 -5.811 5.891
OBS: 55236.5 g NULL  -0.536 5.779 nan -11.708
OBS: 55242.4 g NULL  -0.228 4.882 nan -23.239
OBS: 55248.4 g NULL  6.901 16.003 -7.097 2.518
OBS: 55275.4 g NULL  -0.136 9.393 nan -74.880
OBS: 55290.4 g NULL  -4.703 25.158 nan -5.808
OBS: 55302.4 g NULL  14.979 18.677 -7.939 1.354
OBS: 55305.3 g NULL  -6.833 13.742 nan -2.184
OBS: 55320.3 g NULL  2.665 10.084 -6.064 4.109
OBS: 55545.5 g NULL  -1.650 5.577 nan -3.670
OBS: 55560.6 g NULL  0.971 7.541 -4.968 8.428
OBS: 55563.6 g NULL  11.533 9.137 -7.655 0.860
OBS: 55566.6 g NULL  -18.559 10.713 nan -0.627
OBS: 55572.5 g NULL  -4.984 10.732 nan -2.338
OBS: 55587.6 g NULL  5.912 14.485 -6.929 2.660
OBS: 55590.5 g NULL  9.145 7.087 -7.403 0.841
OBS: 55593.5 g NULL  3.331 7.528 -6.307 2.454
OBS: 55596.4 g NULL  7.809 5.768 -7.231 0.802
OBS: 55602.4 g NULL  1.326 30.733 -5.306 25.168
OBS: 55614.3 g NULL  16.363 16.024 -8.035 1.063
OBS: 55629.3 g NULL  -11.368 8.800 nan -0.840
OBS: 55632.3 g NULL  -1.578 7.485 nan -5.150
OBS: 55635.3 g NULL  30.128 10.145 -8.697 0.366
OBS: 55650.4 g NULL  -16.829 6.779 nan -0.437
OBS: 55653.4 g NULL  -0.113 7.848 nan -75.408
OBS: 55662.3 g NULL  -3.826 15.798 nan -4.484
OBS: 55674.3 g NULL  -3.950 4.370 nan -1.201
OBS: 55677.3 g NULL  10.671 6.058 -7.571 0.616
OBS: 55680.3 g NULL  -17.265 11.377 nan -0.715
OBS: 55941.6 g NULL  -1.473 18.295 nan -13.484
OBS: 55947.6 g NULL  -1.760 8.758 nan -5.404
OBS: 55949.6 g NULL  -11.231 15.530 nan -1.501
