SURVEY:  PS1MD
SNID:  PSc080238
IAUC:    UNKNOWN
RA:        332.9332125  deg
DECL:       -0.3578306  deg
MWEBV: 0.0890 +- 0.0138 MW E(B-V)
REDSHIFT_FINAL:  0.7004 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.8020 +- 0.2240
SEARCH_PEAKMJD: 55446.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc080238.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 343
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55029.6 g NULL  1.604 9.688 -5.513 6.557
OBS: 55074.4 g NULL  -33.990 18.725 nan -0.598
OBS: 55086.4 g NULL  12.406 12.949 -7.734 1.133
OBS: 55089.4 g NULL  -8.708 10.020 nan -1.249
OBS: 55092.4 g NULL  -5.776 15.431 nan -2.900
OBS: 55098.3 g NULL  -4.615 10.146 nan -2.387
OBS: 55389.5 g NULL  10.901 11.353 -7.594 1.131
OBS: 55398.5 g NULL  -30.989 29.099 nan -1.020
OBS: 55410.5 g NULL  14.863 15.252 -7.930 1.114
OBS: 55413.5 g NULL  26.800 13.180 -8.570 0.534
OBS: 55422.5 g NULL  0.792 15.672 -4.747 21.490
OBS: 55425.4 g NULL  -4.203 10.552 nan -2.726
OBS: 55428.5 g NULL  28.915 11.963 -8.653 0.449
OBS: 55437.5 g NULL  30.121 33.553 -8.697 1.209
OBS: 55443.5 g NULL  25.790 8.243 -8.529 0.347
OBS: 55446.5 g NULL  25.201 9.419 -8.504 0.406
OBS: 55449.4 g NULL  18.977 8.889 -8.196 0.509
OBS: 55458.3 g NULL  42.583 34.540 -9.073 0.881
OBS: 55473.3 g NULL  -10.953 11.203 nan -1.110
OBS: 55479.2 g NULL  -69.749 15.030 nan -0.234
OBS: 55482.2 g NULL  -3.286 11.844 nan -3.913
OBS: 55500.2 g NULL  4.057 9.467 -6.520 2.534
OBS: 55503.3 g NULL  9.335 11.933 -7.425 1.388
OBS: 55512.3 g NULL  34.682 41.738 -8.850 1.307
OBS: 55530.2 g NULL  1.499 13.744 -5.440 9.952
OBS: 55536.3 g NULL  14.778 14.491 -7.924 1.065
OBS: 55743.6 g NULL  5.878 11.985 -6.923 2.214
OBS: 55764.6 g NULL  -7.241 13.948 nan -2.091
OBS: 55767.6 g NULL  -1.120 10.006 nan -9.700
OBS: 55770.5 g NULL  3.052 10.870 -6.211 3.867
OBS: 55773.6 g NULL  9.138 8.131 -7.402 0.966
OBS: 55776.6 g NULL  0.456 6.284 -4.146 14.979
OBS: 55779.6 g NULL  1.649 4.904 -5.543 3.229
OBS: 55782.4 g NULL  38.228 24.734 -8.956 0.702
OBS: 55791.6 g NULL  0.591 37.119 -4.430 68.146
OBS: 55794.5 g NULL  6.265 10.607 -6.992 1.838
OBS: 55800.3 g NULL  -5.875 21.910 nan -4.049
OBS: 55803.5 g NULL  9.079 8.160 -7.395 0.976
OBS: 55806.4 g NULL  -2.806 13.258 nan -5.130
OBS: 55809.3 g NULL  16.703 10.058 -8.057 0.654
OBS: 55812.4 g NULL  -12.938 22.022 nan -1.848
OBS: 55821.3 g NULL  7.501 10.755 -7.188 1.557
OBS: 55824.3 g NULL  -4.000 10.070 nan -2.734
OBS: 55828.3 g NULL  -7.084 3.787 nan -0.580
OBS: 55830.3 g NULL  -4.189 9.935 nan -2.575
OBS: 55833.3 g NULL  14.719 13.279 -7.920 0.980
OBS: 55836.2 g NULL  -9.725 15.157 nan -1.692
OBS: 55839.4 g NULL  3.019 27.662 -6.200 9.947
OBS: 55852.3 g NULL  4.178 5.992 -6.552 1.557
OBS: 55855.2 g NULL  -5.249 5.178 nan -1.071
OBS: 55858.2 g NULL  -8.512 4.591 nan -0.586
OBS: 55860.2 g NULL  12.237 10.400 -7.719 0.923
OBS: 55863.3 g NULL  -14.077 7.539 nan -0.581
OBS: 56153.6 g NULL  24.758 14.227 -8.484 0.624
OBS: 56155.5 g NULL  15.279 9.382 -7.960 0.667
OBS: 56161.3 g NULL  -8.362 18.660 nan -2.423
OBS: 56164.4 g NULL  21.633 17.105 -8.338 0.858
OBS: 56176.4 g NULL  14.363 13.437 -7.893 1.016
OBS: 56209.2 g NULL  -7.908 5.294 nan -0.727
OBS: 56214.2 g NULL  4.634 26.373 -6.665 6.179
OBS: 56217.3 g NULL  10.122 7.882 -7.513 0.846
OBS: 56220.3 g NULL  20.275 15.511 -8.267 0.831
OBS: 56475.5 g NULL  -1.783 5.532 nan -3.368
OBS: 56486.6 g NULL  4.674 9.186 -6.674 2.134
OBS: 56501.4 g NULL  2.165 11.030 -5.838 5.532
OBS: 56512.5 g NULL  -1.223 6.562 nan -5.825
OBS: 56531.5 g NULL  -6.741 19.010 nan -3.062
OBS: 56534.5 g NULL  1.787 5.095 -5.631 3.095
OBS: 56539.4 g NULL  13.255 11.814 -7.806 0.968
OBS: 56545.3 g NULL  -6.904 10.535 nan -1.657
OBS: 56548.3 g NULL  -46.892 32.863 nan -0.761
OBS: 56563.3 g NULL  -20.546 16.496 nan -0.872
OBS: 56574.2 g NULL  17.984 22.729 -8.137 1.372
OBS: 56590.3 g NULL  2.301 6.461 -5.905 3.049
OBS: 56593.3 g NULL  -3.305 8.364 nan -2.748
OBS: 56596.2 g NULL  4.543 15.202 -6.643 3.633
OBS: 56628.3 g NULL  54.085 168.294 -9.333 3.378
OBS: 55014.6 r NULL  -3.955 16.423 nan -4.508
OBS: 55029.6 r NULL  2.905 10.147 -6.158 3.793
OBS: 55074.5 r NULL  -54.828 27.282 nan -0.540
OBS: 55083.5 r NULL  -13.265 17.715 nan -1.450
OBS: 55086.4 r NULL  -1.413 9.423 nan -7.240
OBS: 55089.4 r NULL  -4.480 8.900 nan -2.157
OBS: 55092.4 r NULL  -1.952 15.672 nan -8.716
OBS: 55095.4 r NULL  -43.025 15.225 nan -0.384
OBS: 55098.4 r NULL  1.532 9.807 -5.464 6.948
OBS: 55389.5 r NULL  12.447 13.401 -7.738 1.169
OBS: 55398.5 r NULL  -17.826 24.183 nan -1.473
OBS: 55413.4 r NULL  18.678 10.132 -8.178 0.589
OBS: 55422.5 r NULL  0.216 13.757 -3.335 69.213
OBS: 55425.4 r NULL  -2.313 9.161 nan -4.300
OBS: 55428.5 r NULL  1.425 12.539 -5.384 9.554
OBS: 55437.5 r NULL  15.221 26.902 -7.956 1.919
OBS: 55440.5 r NULL  50.714 11.849 -9.263 0.254
OBS: 55443.5 r NULL  52.428 10.488 -9.299 0.217
OBS: 55446.5 r NULL  28.205 22.583 -8.626 0.869
OBS: 55452.4 r NULL  49.709 11.365 -9.241 0.248
OBS: 55458.3 r NULL  63.765 25.519 -9.511 0.435
OBS: 55467.4 r NULL  20.585 13.472 -8.284 0.711
OBS: 55473.3 r NULL  6.725 8.577 -7.069 1.385
OBS: 55482.3 r NULL  11.727 11.388 -7.673 1.054
OBS: 55500.2 r NULL  2.803 8.223 -6.119 3.186
OBS: 55503.3 r NULL  21.391 10.434 -8.326 0.530
OBS: 55530.2 r NULL  -32.404 19.252 nan -0.645
OBS: 55743.6 r NULL  -12.541 10.756 nan -0.931
OBS: 55764.6 r NULL  9.335 10.078 -7.425 1.172
OBS: 55767.6 r NULL  5.849 10.002 -6.918 1.857
OBS: 55770.5 r NULL  -19.192 10.440 nan -0.591
OBS: 55773.6 r NULL  5.157 9.847 -6.781 2.073
OBS: 55779.6 r NULL  1.292 7.843 -5.278 6.589
OBS: 55782.4 r NULL  -5.062 18.216 nan -3.908
OBS: 55794.5 r NULL  5.021 11.983 -6.752 2.591
OBS: 55797.5 r NULL  12.039 9.255 -7.701 0.835
OBS: 55800.3 r NULL  0.515 29.258 -4.279 61.719
OBS: 55803.5 r NULL  13.297 9.470 -7.809 0.773
OBS: 55806.4 r NULL  3.465 9.857 -6.349 3.089
OBS: 55821.3 r NULL  -11.882 10.658 nan -0.974
OBS: 55824.3 r NULL  7.608 15.445 -7.203 2.204
OBS: 55829.3 r NULL  4.913 10.253 -6.728 2.266
OBS: 55833.3 r NULL  49.392 39.653 -9.234 0.872
OBS: 55836.2 r NULL  1.435 24.207 -5.392 18.320
OBS: 55839.4 r NULL  -28.976 26.960 nan -1.010
OBS: 55852.3 r NULL  0.927 10.544 -4.918 12.348
OBS: 55855.2 r NULL  1.538 8.238 -5.467 5.815
OBS: 55858.3 r NULL  -2.343 6.703 nan -3.107
OBS: 55859.4 r NULL  -10.050 8.665 nan -0.936
OBS: 55863.3 r NULL  -1.721 11.014 nan -6.950
OBS: 56147.5 r NULL  31.052 10.983 -8.730 0.384
OBS: 56150.5 r NULL  -6.532 10.534 nan -1.751
OBS: 56153.6 r NULL  6.482 16.422 -7.029 2.751
OBS: 56154.5 r NULL  28.584 14.817 -8.640 0.563
OBS: 56161.4 r NULL  -32.718 32.552 nan -1.080
OBS: 56164.4 r NULL  6.166 15.306 -6.975 2.695
OBS: 56176.4 r NULL  -8.859 16.128 nan -1.977
OBS: 56206.2 r NULL  14.411 8.329 -7.897 0.627
OBS: 56209.2 r NULL  3.105 8.923 -6.230 3.120
OBS: 56213.3 r NULL  3.188 23.929 -6.259 8.151
OBS: 56217.3 r NULL  1.893 9.116 -5.693 5.228
OBS: 56220.3 r NULL  18.050 19.302 -8.141 1.161
OBS: 56242.3 r NULL  -46.365 22.085 nan -0.517
OBS: 56285.2 r NULL  -2.045 26.540 nan -14.088
OBS: 56475.6 r NULL  11.102 9.081 -7.613 0.888
OBS: 56479.5 r NULL  5.881 8.209 -6.924 1.516
OBS: 56486.6 r NULL  -1.676 9.197 nan -5.959
OBS: 56489.5 r NULL  -5.314 7.778 nan -1.589
OBS: 56501.4 r NULL  -0.224 7.020 nan -34.011
OBS: 56507.6 r NULL  -9.097 9.946 nan -1.187
OBS: 56508.5 r NULL  -8.272 8.093 nan -1.062
OBS: 56512.6 r NULL  -3.837 11.420 nan -3.232
OBS: 56518.5 r NULL  -19.591 14.786 nan -0.819
OBS: 56531.5 r NULL  11.413 17.071 -7.644 1.624
OBS: 56534.5 r NULL  2.467 12.020 -5.981 5.289
OBS: 56538.3 r NULL  -2.902 9.105 nan -3.407
OBS: 56545.3 r NULL  0.390 8.330 -3.978 23.183
OBS: 56571.2 r NULL  -7.264 10.117 nan -1.512
OBS: 56574.3 r NULL  -859.393 452.977 nan -0.572
OBS: 56590.3 r NULL  -8.288 8.094 nan -1.060
OBS: 56593.3 r NULL  9.327 12.381 -7.424 1.441
OBS: 56597.3 r NULL  -13.131 9.720 nan -0.804
OBS: 56626.2 r NULL  47.804 50.359 -9.199 1.144
