SURVEY:  PS1MD
SNID:  PSc140382
IAUC:    UNKNOWN
RA:        130.9592750  deg
DECL:       43.6554472  deg
MWEBV: 0.0245 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.2631 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1000 +- 0.2775
SEARCH_PEAKMJD: 55648.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140382.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 385
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -55.768 14.634 nan -0.285
OBS: 55173.5 g NULL  -15.555 10.370 nan -0.724
OBS: 55182.5 g NULL  -1.685 7.028 nan -4.527
OBS: 55188.6 g NULL  -17.358 11.197 nan -0.700
OBS: 55191.5 g NULL  7.166 10.888 -7.138 1.650
OBS: 55203.4 g NULL  0.303 10.020 -3.705 35.869
OBS: 55206.5 g NULL  11.967 7.329 -7.695 0.665
OBS: 55212.4 g NULL  3.708 8.329 -6.423 2.439
OBS: 55215.4 g NULL  5.072 7.667 -6.763 1.641
OBS: 55221.4 g NULL  4.377 17.337 -6.603 4.301
OBS: 55230.5 g NULL  21.296 21.618 -8.321 1.102
OBS: 55233.4 g NULL  3.249 13.766 -6.279 4.600
OBS: 55236.3 g NULL  15.657 16.924 -7.987 1.174
OBS: 55239.4 g NULL  4.620 9.797 -6.662 2.302
OBS: 55242.3 g NULL  5.985 9.773 -6.943 1.773
OBS: 55248.4 g NULL  0.218 10.526 -3.348 52.329
OBS: 55275.4 g NULL  4.363 12.292 -6.600 3.059
OBS: 55479.6 g NULL  -15.835 19.193 nan -1.316
OBS: 55482.6 g NULL  1.875 10.101 -5.682 5.850
OBS: 55485.6 g NULL  -3.922 10.538 nan -2.917
OBS: 55503.6 g NULL  3.619 7.745 -6.396 2.324
OBS: 55509.6 g NULL  13.483 10.756 -7.824 0.866
OBS: 55515.6 g NULL  0.939 12.028 -4.932 13.901
OBS: 55518.6 g NULL  -2.433 9.498 nan -4.238
OBS: 55530.6 g NULL  2.886 12.091 -6.151 4.548
OBS: 55545.5 g NULL  -0.627 14.437 nan -25.019
OBS: 55548.6 g NULL  14.497 12.969 -7.903 0.971
OBS: 55560.4 g NULL  3.816 9.761 -6.454 2.777
OBS: 55563.6 g NULL  -37.017 18.053 nan -0.530
OBS: 55566.6 g NULL  4.481 9.992 -6.628 2.421
OBS: 55584.5 g NULL  11.721 20.374 -7.672 1.887
OBS: 55587.6 g NULL  -28.612 16.472 nan -0.625
