SURVEY:  PS1MD
SNID:  PSc380075
IAUC:    UNKNOWN
RA:        184.7916708  deg
DECL:       47.8784417  deg
MWEBV: 0.0117 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4181 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0590 +- 0.3285
SEARCH_PEAKMJD: 56029.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380075.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 416
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -5.600 6.204 nan -1.203
OBS: 54993.3 g NULL  -3.582 8.022 nan -2.432
OBS: 54996.3 g NULL  -3.707 6.118 nan -1.792
OBS: 55002.3 g NULL  1.016 9.498 -5.018 10.146
OBS: 55203.6 g NULL  -1.807 5.639 nan -3.389
OBS: 55209.6 g NULL  2.970 8.462 -6.182 3.093
OBS: 55212.6 g NULL  4.805 6.364 -6.704 1.438
OBS: 55215.6 g NULL  -1.104 5.311 nan -5.224
OBS: 55221.6 g NULL  11.321 7.728 -7.635 0.741
OBS: 55230.6 g NULL  2.216 18.960 -5.864 9.290
OBS: 55233.5 g NULL  -10.117 12.720 nan -1.365
OBS: 55236.6 g NULL  16.088 9.270 -8.016 0.626
OBS: 55239.5 g NULL  9.761 5.074 -7.474 0.564
OBS: 55242.5 g NULL  6.855 8.173 -7.090 1.294
OBS: 55251.5 g NULL  -16.004 15.716 nan -1.066
OBS: 55266.5 g NULL  22.818 18.825 -8.396 0.896
OBS: 55269.6 g NULL  -14.102 16.739 nan -1.289
OBS: 55272.6 g NULL  9.046 10.410 -7.391 1.249
OBS: 55275.5 g NULL  6.802 15.103 -7.082 2.411
OBS: 55301.3 g NULL  2.111 12.580 -5.811 6.469
OBS: 55302.4 g NULL  3.395 16.938 -6.327 5.418
OBS: 55305.3 g NULL  20.887 11.137 -8.300 0.579
OBS: 55326.4 g NULL  8.214 8.883 -7.286 1.174
OBS: 55329.4 g NULL  -28.120 15.041 nan -0.581
OBS: 55332.3 g NULL  5.420 6.871 -6.835 1.376
OBS: 55350.3 g NULL  -5.451 6.816 nan -1.358
OBS: 55353.3 g NULL  -6.297 7.420 nan -1.279
OBS: 55359.3 g NULL  41.575 27.545 -9.047 0.719
OBS: 55362.3 g NULL  -10.288 10.779 nan -1.138
OBS: 55365.3 g NULL  -17.191 16.268 nan -1.027
OBS: 55596.6 g NULL  8.005 6.243 -7.258 0.847
OBS: 55602.5 g NULL  -4.127 5.419 nan -1.426
OBS: 55605.6 g NULL  10.069 21.235 -7.508 2.290
OBS: 55632.6 g NULL  0.719 7.260 -4.642 10.958
OBS: 55635.5 g NULL  14.816 19.719 -7.927 1.445
OBS: 55650.6 g NULL  3.608 18.238 -6.393 5.488
OBS: 55653.5 g NULL  -11.786 8.538 nan -0.787
OBS: 55662.4 g NULL  -2.290 11.196 nan -5.307
OBS: 55665.3 g NULL  -1.313 16.621 nan -13.744
OBS: 55674.3 g NULL  2.274 3.748 -5.892 1.789
OBS: 55677.4 g NULL  -14.871 7.509 nan -0.548
OBS: 55680.3 g NULL  7.326 12.315 -7.162 1.825
OBS: 55692.4 g NULL  -3.891 8.998 nan -2.511
OBS: 55701.3 g NULL  3.550 4.806 -6.376 1.470
OBS: 55710.3 g NULL  -7.762 4.854 nan -0.679
OBS: 55719.3 g NULL  12.461 8.647 -7.739 0.753
OBS: 55722.3 g NULL  -3.780 31.624 nan -9.084
OBS: 55731.3 g NULL  -12.893 15.704 nan -1.322
OBS: 55947.6 g NULL  1.953 9.851 -5.727 5.476
OBS: 55949.6 g NULL  15.825 14.603 -7.998 1.002
OBS: 55952.6 g NULL  -5.660 6.705 nan -1.286
OBS: 55955.7 g NULL  1.733 9.889 -5.597 6.195
OBS: 55970.6 g NULL  -12.099 11.441 nan -1.027
OBS: 55973.6 g NULL  0.697 12.744 -4.607 19.863
OBS: 55981.6 g NULL  -4.354 7.066 nan -1.762
OBS: 55984.6 g NULL  -8.482 5.451 nan -0.698
OBS: 56000.5 g NULL  16.569 9.495 -8.048 0.622
OBS: 56006.5 g NULL  2.053 8.691 -5.781 4.597
OBS: 56029.5 g NULL  123.957 10.178 -10.233 0.089
OBS: 56032.3 g NULL  121.809 6.576 -10.214 0.059
OBS: 56037.4 g NULL  119.829 9.027 -10.196 0.082
OBS: 56040.3 g NULL  96.299 9.954 -9.959 0.112
OBS: 56043.3 g NULL  68.543 7.666 -9.590 0.121
OBS: 56046.5 g NULL  53.339 9.710 -9.318 0.198
OBS: 56059.3 g NULL  29.202 19.959 -8.664 0.742
OBS: 56062.3 g NULL  12.734 7.700 -7.762 0.657
OBS: 56065.3 g NULL  22.504 8.663 -8.381 0.418
OBS: 56067.3 g NULL  17.537 6.570 -8.110 0.407
OBS: 56325.6 g NULL  -10.925 24.216 nan -2.407
OBS: 56328.6 g NULL  -2.148 13.130 nan -6.636
OBS: 56331.6 g NULL  -11.389 7.863 nan -0.750
OBS: 56336.6 g NULL  1.571 9.096 -5.490 6.287
OBS: 56354.6 g NULL  -16.975 14.096 nan -0.902
OBS: 56371.5 g NULL  21.835 12.887 -8.348 0.641
OBS: 56384.5 g NULL  5.829 14.131 -6.914 2.632
OBS: 56387.5 g NULL  3.816 9.150 -6.454 2.603
OBS: 56401.3 g NULL  2.192 12.479 -5.852 6.181
OBS: 56416.4 g NULL  -10.009 13.030 nan -1.413
OBS: 56421.3 g NULL  1.775 7.420 -5.623 4.538
OBS: 56427.3 g NULL  -0.042 15.697 nan -404.822
OBS: 56430.4 g NULL  -5.742 22.928 nan -4.335
OBS: 56443.3 g NULL  -10.026 6.353 nan -0.688
OBS: 56451.3 g NULL  -1.966 9.759 nan -5.390
OBS: 56460.3 g NULL  17.453 13.599 -8.105 0.846
OBS: 56478.3 g NULL  17.582 11.149 -8.113 0.688
OBS: 54941.4 r NULL  -2.060 7.958 nan -4.195
OBS: 54952.4 r NULL  -23.375 11.406 nan -0.530
OBS: 54953.3 r NULL  0.456 7.596 -4.148 18.073
OBS: 54993.4 r NULL  6.375 11.166 -7.011 1.902
OBS: 54996.3 r NULL  8.874 8.691 -7.370 1.063
OBS: 55203.6 r NULL  -1.031 8.162 nan -8.596
OBS: 55209.6 r NULL  1.510 7.880 -5.447 5.666
OBS: 55212.6 r NULL  -1.567 6.811 nan -4.719
OBS: 55215.6 r NULL  -2.635 6.216 nan -2.561
OBS: 55221.6 r NULL  -0.396 8.354 nan -22.922
OBS: 55230.6 r NULL  -41.681 14.660 nan -0.382
OBS: 55233.5 r NULL  -23.915 16.744 nan -0.760
OBS: 55236.6 r NULL  8.450 9.194 -7.317 1.181
OBS: 55239.6 r NULL  0.309 7.311 -3.725 25.695
OBS: 55242.6 r NULL  2.140 10.213 -5.826 5.182
OBS: 55248.5 r NULL  0.326 7.313 -3.784 24.332
OBS: 55251.5 r NULL  -19.271 13.511 nan -0.761
OBS: 55266.6 r NULL  5.453 18.191 -6.842 3.622
OBS: 55269.6 r NULL  -7.574 24.565 nan -3.521
OBS: 55272.6 r NULL  7.316 8.020 -7.161 1.190
OBS: 55275.5 r NULL  2.590 10.978 -6.033 4.601
OBS: 55301.3 r NULL  -2.174 15.012 nan -7.498
OBS: 55302.5 r NULL  1.237 12.089 -5.231 10.608
OBS: 55305.4 r NULL  7.921 12.904 -7.247 1.769
OBS: 55326.4 r NULL  -6.158 12.590 nan -2.220
OBS: 55329.4 r NULL  -8.031 13.672 nan -1.848
OBS: 55332.3 r NULL  6.227 9.106 -6.986 1.588
OBS: 55350.3 r NULL  -20.599 9.860 nan -0.520
OBS: 55359.3 r NULL  -31.079 43.559 nan -1.522
OBS: 55362.3 r NULL  -0.824 18.155 nan -23.913
OBS: 55365.3 r NULL  -16.290 10.659 nan -0.710
OBS: 55596.6 r NULL  -4.529 7.648 nan -1.833
OBS: 55605.6 r NULL  -1.333 20.339 nan -16.570
OBS: 55632.6 r NULL  6.841 8.471 -7.088 1.344
OBS: 55635.5 r NULL  11.469 13.053 -7.649 1.236
OBS: 55650.6 r NULL  -8.603 13.601 nan -1.716
OBS: 55653.5 r NULL  -2.250 8.688 nan -4.192
OBS: 55662.4 r NULL  -1.644 10.973 nan -7.247
OBS: 55665.3 r NULL  21.845 13.200 -8.348 0.656
OBS: 55674.4 r NULL  -5.663 5.821 nan -1.116
OBS: 55677.4 r NULL  -1.008 7.196 nan -7.751
OBS: 55680.3 r NULL  -15.851 13.938 nan -0.955
OBS: 55692.4 r NULL  6.303 9.695 -6.999 1.670
OBS: 55701.3 r NULL  -7.906 7.281 nan -1.000
OBS: 55710.3 r NULL  12.531 6.658 -7.745 0.577
OBS: 55719.3 r NULL  -0.655 9.045 nan -14.983
OBS: 55722.3 r NULL  13.934 19.484 -7.860 1.518
OBS: 55731.3 r NULL  -29.174 21.541 nan -0.802
OBS: 55947.6 r NULL  1.797 9.999 -5.636 6.041
OBS: 55952.6 r NULL  0.089 7.298 -2.369 89.436
OBS: 55970.6 r NULL  5.890 13.965 -6.925 2.574
OBS: 55973.6 r NULL  -12.608 13.257 nan -1.142
OBS: 55977.6 r NULL  -2.577 18.391 nan -7.749
OBS: 55981.6 r NULL  8.292 9.720 -7.297 1.273
OBS: 55984.6 r NULL  -2.247 11.276 nan -5.448
OBS: 56000.5 r NULL  7.695 9.077 -7.216 1.281
OBS: 56006.5 r NULL  -4.547 8.906 nan -2.127
OBS: 56029.5 r NULL  197.126 12.659 -10.737 0.070
OBS: 56032.3 r NULL  195.557 8.302 -10.728 0.046
OBS: 56040.3 r NULL  149.895 11.191 -10.439 0.081
OBS: 56043.3 r NULL  168.318 7.576 -10.565 0.049
OBS: 56046.5 r NULL  141.395 14.168 -10.376 0.109
OBS: 56059.3 r NULL  10.023 20.609 -7.502 2.232
OBS: 56062.3 r NULL  52.224 6.787 -9.295 0.141
OBS: 56065.3 r NULL  28.431 7.295 -8.634 0.279
OBS: 56325.6 r NULL  4.772 15.300 -6.697 3.482
OBS: 56328.6 r NULL  14.153 10.146 -7.877 0.778
OBS: 56331.6 r NULL  0.773 7.470 -4.721 10.486
OBS: 56332.6 r NULL  4.657 8.193 -6.670 1.910
OBS: 56336.6 r NULL  -3.802 9.251 nan -2.642
OBS: 56354.6 r NULL  -54.604 18.748 nan -0.373
OBS: 56357.6 r NULL  4.808 8.195 -6.705 1.851
OBS: 56371.5 r NULL  3.413 11.233 -6.333 3.573
OBS: 56384.5 r NULL  -1.637 13.783 nan -9.143
OBS: 56387.5 r NULL  -25.980 16.725 nan -0.699
OBS: 56390.4 r NULL  -17.332 29.984 nan -1.878
OBS: 56398.5 r NULL  13.575 10.953 -7.832 0.876
OBS: 56401.3 r NULL  16.096 11.975 -8.017 0.808
OBS: 56416.4 r NULL  7.182 11.353 -7.141 1.716
OBS: 56420.4 r NULL  11.402 7.580 -7.642 0.722
OBS: 56427.3 r NULL  9.136 14.183 -7.402 1.686
OBS: 56430.4 r NULL  13.788 13.383 -7.849 1.054
OBS: 56443.3 r NULL  2.840 10.334 -6.133 3.951
OBS: 56450.3 r NULL  -53.444 18.479 nan -0.375
OBS: 56460.3 r NULL  -6.718 10.191 nan -1.647
OBS: 56478.3 r NULL  -0.038 10.424 nan -298.620
OBS: 54926.6 i NULL  203.666 167.397 -10.772 0.892
OBS: 54940.5 i NULL  0.172 11.102 -3.086 70.285
OBS: 54941.4 i NULL  -14.236 8.911 nan -0.680
OBS: 54942.3 i NULL  -10.352 14.941 nan -1.567
OBS: 54947.4 i NULL  10.351 27.748 -7.537 2.910
OBS: 54948.4 i NULL  9.330 18.443 -7.425 2.146
OBS: 54951.3 i NULL  9.584 12.611 -7.454 1.429
OBS: 54952.3 i NULL  -24.057 11.503 nan -0.519
OBS: 54984.3 i NULL  -21.636 14.843 nan -0.745
OBS: 54985.4 i NULL  11.417 18.133 -7.644 1.724
OBS: 54987.4 i NULL  -29.509 23.928 nan -0.880
OBS: 54994.3 i NULL  -3.185 15.701 nan -5.352
OBS: 55000.3 i NULL  -14.068 28.706 nan -2.216
OBS: 55189.6 i NULL  12.848 7.080 -7.772 0.598
OBS: 55192.6 i NULL  -3.454 7.882 nan -2.478
OBS: 55207.6 i NULL  10.021 6.347 -7.502 0.688
OBS: 55210.6 i NULL  0.626 9.386 -4.491 16.279
OBS: 55213.6 i NULL  2.276 6.747 -5.893 3.218
OBS: 55219.6 i NULL  -1.371 7.403 nan -5.861
OBS: 55222.6 i NULL  -5.904 7.318 nan -1.346
OBS: 55231.6 i NULL  -0.462 9.583 nan -22.507
OBS: 55234.6 i NULL  -8.388 9.882 nan -1.279
OBS: 55237.6 i NULL  0.248 7.767 -3.487 33.975
OBS: 55240.5 i NULL  -4.303 7.247 nan -1.828
OBS: 55243.5 i NULL  10.306 8.346 -7.533 0.879
OBS: 55246.5 i NULL  0.868 9.844 -4.846 12.315
OBS: 55249.6 i NULL  -0.106 6.246 nan -63.734
OBS: 55252.6 i NULL  44.391 17.983 -9.118 0.440
OBS: 55258.6 i NULL  -3.912 15.077 nan -4.184
OBS: 55264.5 i NULL  -5.513 21.992 nan -4.331
OBS: 55276.6 i NULL  6.730 9.862 -7.070 1.591
OBS: 55288.4 i NULL  11.702 15.701 -7.671 1.457
OBS: 55297.3 i NULL  -12.519 11.140 nan -0.966
