SURVEY:  PS1MD
SNID:  PSc390476
IAUC:    UNKNOWN
RA:        212.5722542  deg
DECL:       52.6548278  deg
MWEBV: 0.0086 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.5860 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6780 +- 0.1620
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390476.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 401
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  0.165 7.252 -3.045 47.661
OBS: 54982.4 g NULL  2.367 8.210 -5.936 3.765
OBS: 54996.4 g NULL  1.746 7.778 -5.605 4.836
OBS: 54999.4 g NULL  0.125 7.983 -2.741 69.392
OBS: 55002.4 g NULL  -13.088 11.440 nan -0.949
OBS: 55014.3 g NULL  -28.273 16.734 nan -0.643
OBS: 55029.3 g NULL  17.985 30.748 -8.137 1.856
OBS: 55233.6 g NULL  -0.803 14.645 nan -19.807
OBS: 55236.6 g NULL  0.797 8.725 -4.754 11.885
OBS: 55239.6 g NULL  -3.069 7.065 nan -2.500
OBS: 55242.6 g NULL  -6.049 7.220 nan -1.296
OBS: 55251.6 g NULL  10.957 7.689 -7.599 0.762
OBS: 55266.6 g NULL  -6.039 7.854 nan -1.412
OBS: 55269.6 g NULL  -7.570 19.852 nan -2.847
OBS: 55272.6 g NULL  -3.100 6.358 nan -2.227
OBS: 55275.5 g NULL  -7.105 10.491 nan -1.603
OBS: 55281.4 g NULL  9.279 22.080 -7.419 2.584
OBS: 55290.6 g NULL  28.154 29.215 -8.624 1.127
OBS: 55296.6 g NULL  -3.823 33.591 nan -9.541
OBS: 55305.4 g NULL  -16.798 16.891 nan -1.092
OBS: 55326.5 g NULL  -3.186 8.634 nan -2.943
OBS: 55329.5 g NULL  3.301 10.488 -6.297 3.449
OBS: 55332.3 g NULL  -8.753 7.139 nan -0.886
OBS: 55338.3 g NULL  10.023 27.067 -7.503 2.932
OBS: 55347.4 g NULL  20.550 17.942 -8.282 0.948
OBS: 55350.3 g NULL  -13.292 7.723 nan -0.631
