SURVEY:  PS1MD
SNID:  PSc130650
IAUC:    UNKNOWN
RA:        161.6835708  deg
DECL:       57.7141167  deg
MWEBV: 0.0080 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.2956 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6410 +- 0.1575
SEARCH_PEAKMJD: 55597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc130650.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -5.272 18.824 nan -3.876
OBS: 55182.6 g NULL  -2.021 6.227 nan -3.345
OBS: 55188.6 g NULL  -3.098 1268.127 nan -444.418
OBS: 55191.6 g NULL  -2.712 5.130 nan -2.054
OBS: 55203.5 g NULL  -1.703 10.041 nan -6.400
OBS: 55206.6 g NULL  -3.224 6.925 nan -2.332
OBS: 55209.6 g NULL  2.247 10.102 -5.879 4.882
OBS: 55212.6 g NULL  7.232 7.758 -7.148 1.165
OBS: 55215.5 g NULL  1.007 7.242 -5.008 7.806
OBS: 55221.5 g NULL  -0.800 9.087 nan -12.329
OBS: 55230.5 g NULL  19.985 22.769 -8.252 1.237
OBS: 55233.5 g NULL  6.810 10.650 -7.083 1.698
OBS: 55236.6 g NULL  -0.909 8.469 nan -10.116
OBS: 55239.5 g NULL  4.580 8.181 -6.652 1.939
OBS: 55242.5 g NULL  0.517 5.925 -4.283 12.450
OBS: 55248.5 g NULL  1.645 4.708 -5.540 3.108
OBS: 55251.4 g NULL  27.580 15.463 -8.601 0.609
OBS: 55266.5 g NULL  -17.282 15.354 nan -0.965
OBS: 55275.4 g NULL  5.584 9.126 -6.867 1.775
OBS: 55281.3 g NULL  -3.143 27.622 nan -9.540
OBS: 55302.4 g NULL  -2.593 16.212 nan -6.789
OBS: 55305.3 g NULL  20.485 29.111 -8.279 1.543
OBS: 55320.4 g NULL  -3.684 8.870 nan -2.614
OBS: 55326.3 g NULL  -3.492 6.986 nan -2.172
OBS: 55329.3 g NULL  -8.889 7.982 nan -0.975
OBS: 55332.3 g NULL  12.936 7.845 -7.780 0.658
OBS: 55338.3 g NULL  60.261 37.846 -9.450 0.682
OBS: 55350.3 g NULL  -1.187 6.403 nan -5.859
OBS: 55353.3 g NULL  -8.712 11.609 nan -1.447
OBS: 55563.6 g NULL  -1.152 12.079 nan -11.386
OBS: 55572.6 g NULL  9.618 12.812 -7.458 1.446
OBS: 55584.6 g NULL  71.197 21.336 -9.631 0.325
OBS: 55587.6 g NULL  40.827 8.869 -9.027 0.236
OBS: 55590.6 g NULL  43.371 7.772 -9.093 0.195
OBS: 55593.6 g NULL  45.264 12.278 -9.139 0.295
OBS: 55596.5 g NULL  35.589 11.923 -8.878 0.364
OBS: 55602.4 g NULL  32.599 15.191 -8.783 0.506
OBS: 55629.4 g NULL  11.025 5.515 -7.606 0.543
OBS: 55632.5 g NULL  -12.345 7.079 nan -0.623
OBS: 55635.3 g NULL  -5.534 11.455 nan -2.247
OBS: 55650.5 g NULL  6.964 11.854 -7.107 1.848
OBS: 55653.5 g NULL  6.352 11.241 -7.007 1.922
OBS: 55662.3 g NULL  -20.690 10.501 nan -0.551
OBS: 55665.3 g NULL  12.400 16.858 -7.734 1.476
OBS: 55677.4 g NULL  -6.836 9.182 nan -1.458
OBS: 55680.3 g NULL  2.338 10.902 -5.922 5.064
OBS: 55692.3 g NULL  2.169 11.028 -5.841 5.520
OBS: 55710.3 g NULL  -6.994 4.643 nan -0.721
OBS: 55719.3 g NULL  -25.542 7.414 nan -0.315
OBS: 55722.3 g NULL  -9.701 27.172 nan -3.041
OBS: 55911.6 g NULL  -4.388 11.158 nan -2.761
OBS: 55928.6 g NULL  1.727 5.324 -5.593 3.347
OBS: 55947.6 g NULL  9.102 8.530 -7.398 1.018
OBS: 55949.6 g NULL  21.637 21.695 -8.338 1.089
OBS: 55952.6 g NULL  -3.786 9.475 nan -2.717
OBS: 55955.6 g NULL  -5.899 6.113 nan -1.125
OBS: 55958.6 g NULL  -2.397 4.852 nan -2.198
OBS: 55970.6 g NULL  -16.851 17.985 nan -1.159
OBS: 55973.6 g NULL  -10.489 10.968 nan -1.135
OBS: 55981.5 g NULL  11.926 10.852 -7.691 0.988
