SURVEY:  PS1MD
SNID:  PSc580270
IAUC:    UNKNOWN
RA:        130.2000708  deg
DECL:       44.5906306  deg
MWEBV: 0.0198 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2947 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.8510 +- 0.1865
SEARCH_PEAKMJD: 56643.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc580270.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 378
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  6.230 17.359 -6.986 3.025
OBS: 55179.5 g NULL  1.040 5.780 -5.042 6.037
OBS: 55182.5 g NULL  0.251 6.172 -3.500 26.674
OBS: 55188.6 g NULL  -11.208 10.471 nan -1.014
OBS: 55203.4 g NULL  -7.592 6.559 nan -0.938
OBS: 55206.5 g NULL  1.389 5.507 -5.357 4.304
OBS: 55212.4 g NULL  -1.382 6.185 nan -4.859
OBS: 55215.4 g NULL  0.627 5.972 -4.493 10.345
OBS: 55221.4 g NULL  3.093 11.996 -6.226 4.211
OBS: 55230.5 g NULL  7.816 16.242 -7.232 2.256
OBS: 55233.4 g NULL  2.718 10.917 -6.086 4.362
OBS: 55236.3 g NULL  -10.525 9.654 nan -0.996
OBS: 55239.4 g NULL  14.643 8.427 -7.914 0.625
OBS: 55242.3 g NULL  -2.047 5.881 nan -3.120
OBS: 55248.4 g NULL  -1.217 8.755 nan -7.809
OBS: 55275.4 g NULL  2.527 8.866 -6.007 3.809
OBS: 55482.6 g NULL  -3.439 9.059 nan -2.860
OBS: 55485.6 g NULL  8.549 7.631 -7.330 0.969
OBS: 55503.6 g NULL  3.475 5.361 -6.352 1.675
OBS: 55509.6 g NULL  13.338 11.880 -7.813 0.967
OBS: 55515.6 g NULL  -12.680 9.692 nan -0.830
OBS: 55518.6 g NULL  0.847 4.796 -4.819 6.150
OBS: 55530.6 g NULL  -8.218 18.752 nan -2.478
OBS: 55545.5 g NULL  -19.219 9.601 nan -0.542
OBS: 55560.4 g NULL  -27.667 8.315 nan -0.326
OBS: 55563.6 g NULL  15.182 18.792 -7.953 1.344
OBS: 55566.6 g NULL  4.527 8.250 -6.639 1.979
OBS: 55584.5 g NULL  6.884 14.835 -7.095 2.340
OBS: 55587.6 g NULL  4.737 12.812 -6.689 2.937
OBS: 55590.5 g NULL  2.703 4.464 -6.080 1.793
OBS: 55593.6 g NULL  5.462 7.130 -6.843 1.417
OBS: 55596.3 g NULL  3.428 7.553 -6.338 2.392
OBS: 55602.3 g NULL  -29.648 14.649 nan -0.536
OBS: 55632.3 g NULL  1.334 12.991 -5.313 10.571
OBS: 55650.3 g NULL  5.546 6.750 -6.860 1.321
OBS: 55653.3 g NULL  1.680 6.794 -5.563 4.390
OBS: 55665.3 g NULL  -17.865 19.145 nan -1.164
OBS: 55895.6 g NULL  -5.878 7.979 nan -1.474
OBS: 55911.6 g NULL  -29.004 14.948 nan -0.560
OBS: 55947.4 g NULL  -7.040 11.370 nan -1.753
OBS: 55952.6 g NULL  -6.297 8.400 nan -1.448
OBS: 55955.3 g NULL  -10.633 9.924 nan -1.013
OBS: 55970.4 g NULL  -0.009 10.197 nan -1243.912
OBS: 55978.3 g NULL  -7.645 13.491 nan -1.916
OBS: 55984.3 g NULL  9.011 10.170 -7.387 1.225
OBS: 56000.4 g NULL  1.631 9.418 -5.531 6.270
OBS: 56006.3 g NULL  6.257 10.005 -6.991 1.736
OBS: 56238.6 g NULL  -17.918 12.839 nan -0.778
OBS: 56243.6 g NULL  -45.185 18.618 nan -0.447
OBS: 56268.6 g NULL  -16.933 21.066 nan -1.351
OBS: 56271.6 g NULL  5.153 8.718 -6.780 1.837
OBS: 56282.6 g NULL  2.184 11.270 -5.848 5.603
OBS: 56303.5 g NULL  13.276 12.154 -7.808 0.994
OBS: 56309.6 g NULL  -7.921 8.150 nan -1.117
OBS: 56328.4 g NULL  4.790 10.623 -6.701 2.408
OBS: 56331.5 g NULL  -4.860 10.259 nan -2.292
OBS: 56333.4 g NULL  10.465 7.496 -7.549 0.778
OBS: 56354.4 g NULL  -7.852 9.789 nan -1.354
OBS: 56357.3 g NULL  1.122 7.700 -5.125 7.453
OBS: 56360.3 g NULL  -3.714 10.768 nan -3.147
OBS: 56384.3 g NULL  -13.053 14.376 nan -1.196
OBS: 56387.3 g NULL  1.773 10.907 -5.622 6.679
OBS: 56392.3 g NULL  7.580 6.710 -7.199 0.961
OBS: 56395.3 g NULL  10.526 11.142 -7.556 1.149
OBS: 56421.3 g NULL  6.801 11.084 -7.081 1.769
OBS: 56622.6 g NULL  25.533 13.923 -8.518 0.592
OBS: 56630.6 g NULL  153.174 7.412 -10.463 0.053
OBS: 56633.6 g NULL  184.804 21.028 -10.667 0.124
OBS: 56663.5 g NULL  21.019 17.717 -8.307 0.915
OBS: 56666.6 g NULL  43.892 16.829 -9.106 0.416
OBS: 56682.4 g NULL  9.731 6.948 -7.470 0.775
OBS: 55161.5 r NULL  -33.102 16.159 nan -0.530
OBS: 55173.5 r NULL  -1.572 7.312 nan -5.050
OBS: 55179.5 r NULL  2.512 5.802 -6.000 2.507
OBS: 55182.5 r NULL  -0.798 8.672 nan -11.800
OBS: 55188.6 r NULL  14.057 8.425 -7.870 0.651
OBS: 55203.5 r NULL  10.126 5.814 -7.514 0.623
OBS: 55206.5 r NULL  -1.151 4.105 nan -3.873
OBS: 55212.4 r NULL  -2.204 6.652 nan -3.277
OBS: 55215.4 r NULL  -3.129 5.776 nan -2.004
OBS: 55221.5 r NULL  7.754 8.518 -7.224 1.193
OBS: 55230.5 r NULL  1.145 14.216 -5.147 13.476
OBS: 55233.4 r NULL  -2.515 10.212 nan -4.409
OBS: 55236.3 r NULL  -9.966 12.571 nan -1.369
OBS: 55239.4 r NULL  0.024 10.105 -0.960 453.376
OBS: 55242.3 r NULL  10.879 6.666 -7.591 0.665
OBS: 55248.4 r NULL  17.159 10.950 -8.086 0.693
OBS: 55275.4 r NULL  -14.846 7.755 nan -0.567
OBS: 55482.6 r NULL  2.939 6.941 -6.171 2.564
OBS: 55485.6 r NULL  11.631 8.423 -7.664 0.786
OBS: 55503.6 r NULL  10.509 5.824 -7.554 0.602
OBS: 55509.6 r NULL  -0.094 7.235 nan -83.744
OBS: 55515.6 r NULL  -6.688 8.126 nan -1.319
OBS: 55518.6 r NULL  -4.431 10.716 nan -2.626
OBS: 55530.6 r NULL  -6.575 12.735 nan -2.103
OBS: 55545.5 r NULL  11.951 8.874 -7.693 0.806
OBS: 55548.6 r NULL  -7.469 11.487 nan -1.670
OBS: 55560.4 r NULL  14.870 8.400 -7.931 0.613
OBS: 55563.6 r NULL  -23.633 16.329 nan -0.750
OBS: 55566.6 r NULL  -1.422 8.880 nan -6.779
OBS: 55584.5 r NULL  17.378 15.846 -8.100 0.990
OBS: 55587.6 r NULL  -6.373 10.706 nan -1.824
OBS: 55590.6 r NULL  -0.886 6.845 nan -8.385
OBS: 55593.6 r NULL  -7.258 6.597 nan -0.987
OBS: 55596.3 r NULL  1.763 8.172 -5.616 5.032
OBS: 55602.3 r NULL  -5.969 9.478 nan -1.724
OBS: 55632.3 r NULL  1.291 12.986 -5.277 10.922
OBS: 55650.4 r NULL  -19.789 9.250 nan -0.508
OBS: 55653.3 r NULL  -3.056 6.246 nan -2.219
OBS: 55665.3 r NULL  3.501 15.907 -6.360 4.933
OBS: 55888.5 r NULL  -10.425 11.210 nan -1.167
OBS: 55892.5 r NULL  -1.109 14.160 nan -13.867
