SURVEY:  PS1MD
SNID:  PSc420350
IAUC:    UNKNOWN
RA:        35.4848792  deg
DECL:       -3.8588139  deg
MWEBV: 0.0204 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4300 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1760 +- 0.8095
SEARCH_PEAKMJD: 56163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc420350.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 395
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  1.144 13.602 -5.146 12.914
OBS: 55086.6 g NULL  -4.667 16.543 nan -3.848
OBS: 55089.6 g NULL  -4.948 7.893 nan -1.732
OBS: 55095.5 g NULL  -16.124 10.256 nan -0.691
OBS: 55098.5 g NULL  7.478 10.304 -7.184 1.496
OBS: 55101.6 g NULL  -9.183 7.554 nan -0.893
OBS: 55161.3 g NULL  9.413 15.822 -7.434 1.825
OBS: 55170.3 g NULL  -14.141 15.694 nan -1.205
OBS: 55173.4 g NULL  2.756 7.249 -6.101 2.856
OBS: 55176.4 g NULL  4.669 8.334 -6.673 1.938
OBS: 55179.4 g NULL  -0.480 5.003 nan -11.308
OBS: 55188.3 g NULL  13.439 14.230 -7.821 1.150
OBS: 55191.2 g NULL  18.750 11.964 -8.183 0.693
OBS: 55203.2 g NULL  -1.105 6.017 nan -5.909
OBS: 55206.3 g NULL  -3.032 4.836 nan -1.731
OBS: 55215.2 g NULL  1.237 8.930 -5.231 7.839
OBS: 55413.6 g NULL  -1.122 8.647 nan -8.365
OBS: 55416.6 g NULL  -11.617 8.970 nan -0.838
OBS: 55422.6 g NULL  14.630 12.185 -7.913 0.904
OBS: 55425.6 g NULL  -0.378 7.585 nan -21.763
OBS: 55428.6 g NULL  6.603 7.546 -7.049 1.241
OBS: 55446.6 g NULL  3.260 7.491 -6.283 2.495
OBS: 55449.6 g NULL  18.745 7.827 -8.182 0.453
OBS: 55452.6 g NULL  -0.569 7.986 nan -15.230
OBS: 55455.6 g NULL  4.892 7.173 -6.724 1.592
OBS: 55458.6 g NULL  -15.621 11.872 nan -0.825
OBS: 55467.6 g NULL  -11.445 19.207 nan -1.822
OBS: 55476.6 g NULL  -12.635 9.883 nan -0.849
OBS: 55479.6 g NULL  -16.036 14.353 nan -0.972
OBS: 55482.6 g NULL  7.203 9.814 -7.144 1.479
OBS: 55485.6 g NULL  -3.466 10.860 nan -3.402
OBS: 55500.5 g NULL  -0.705 7.211 nan -11.109
OBS: 55503.4 g NULL  -20.328 9.507 nan -0.508
OBS: 55509.5 g NULL  -5.431 7.381 nan -1.476
OBS: 55524.5 g NULL  8.912 44.881 -7.375 5.468
OBS: 55530.4 g NULL  7.221 40.763 -7.146 6.129
OBS: 55587.3 g NULL  -17.309 10.746 nan -0.674
OBS: 55590.3 g NULL  -3.645 8.172 nan -2.434
OBS: 55593.3 g NULL  9.952 8.009 -7.495 0.874
OBS: 55596.3 g NULL  2.724 7.081 -6.088 2.822
OBS: 55809.6 g NULL  6.653 6.519 -7.058 1.064
OBS: 55812.5 g NULL  -0.354 8.769 nan -26.871
OBS: 55824.6 g NULL  -4.870 8.420 nan -1.877
OBS: 55828.5 g NULL  4.457 6.002 -6.623 1.462
OBS: 55836.5 g NULL  19.604 15.915 -8.231 0.881
OBS: 55839.5 g NULL  -4.573 11.545 nan -2.741
OBS: 55855.5 g NULL  -11.701 10.614 nan -0.985
OBS: 55858.4 g NULL  -0.597 5.481 nan -9.971
OBS: 55860.5 g NULL  3.164 8.310 -6.251 2.851
OBS: 55863.5 g NULL  1.925 10.933 -5.711 6.167
OBS: 55887.3 g NULL  35.616 9.603 -8.879 0.293
OBS: 55889.3 g NULL  3.135 6.600 -6.241 2.286
OBS: 55895.3 g NULL  -0.256 7.795 nan -33.074
OBS: 55911.3 g NULL  2.476 5.351 -5.984 2.347
OBS: 55941.3 g NULL  5.440 27.261 -6.839 5.440
OBS: 56155.6 g NULL  69.462 7.320 -9.604 0.114
OBS: 56161.6 g NULL  35.231 9.395 -8.867 0.290
OBS: 56206.6 g NULL  24.333 18.517 -8.465 0.826
OBS: 56209.6 g NULL  22.408 6.573 -8.376 0.318
OBS: 56214.4 g NULL  22.312 13.699 -8.371 0.667
OBS: 56217.5 g NULL  -0.686 10.819 nan -17.124
OBS: 56220.5 g NULL  16.522 13.149 -8.045 0.864
OBS: 56238.3 g NULL  2.206 18.643 -5.859 9.176
OBS: 56241.4 g NULL  -23.635 19.639 nan -0.902
OBS: 56268.3 g NULL  -70.469 9.250 nan -0.143
OBS: 56271.3 g NULL  1.998 5.896 -5.752 3.203
OBS: 56303.2 g NULL  -19.706 25.281 nan -1.393
OBS: 56507.6 g NULL  -6.857 9.221 nan -1.460
OBS: 56512.6 g NULL  -8.692 7.524 nan -0.940
OBS: 56518.6 g NULL  -7.189 8.490 nan -1.282
OBS: 56534.6 g NULL  9.286 7.323 -7.420 0.856
OBS: 56537.6 g NULL  -3.944 5.633 nan -1.551
OBS: 56545.6 g NULL  3.723 8.880 -6.427 2.590
OBS: 56563.6 g NULL  5.173 23.377 -6.784 4.906
OBS: 56574.6 g NULL  -5.270 8.188 nan -1.687
OBS: 56590.5 g NULL  11.522 8.605 -7.654 0.811
OBS: 56593.5 g NULL  -15.479 12.450 nan -0.873
OBS: 56619.4 g NULL  17.901 11.357 -8.132 0.689
OBS: 56622.4 g NULL  -6.133 7.670 nan -1.358
OBS: 56625.3 g NULL  -3.136 12.526 nan -4.337
OBS: 56630.3 g NULL  -15.248 8.521 nan -0.607
OBS: 56633.2 g NULL  11.755 13.402 -7.676 1.238
OBS: 56636.3 g NULL  -10.774 23.244 nan -2.342
OBS: 56649.4 g NULL  21.371 13.012 -8.325 0.661
OBS: 56652.4 g NULL  -1.917 7.745 nan -4.387
OBS: 56655.3 g NULL  -0.762 8.713 nan -12.422
OBS: 56663.3 g NULL  -11.438 13.206 nan -1.254
OBS: 55074.6 r NULL  -6.943 11.000 nan -1.720
OBS: 55083.6 r NULL  -10.081 16.306 nan -1.756
OBS: 55086.6 r NULL  -19.904 17.021 nan -0.928
OBS: 55089.6 r NULL  -0.184 9.243 nan -54.453
OBS: 55095.6 r NULL  -10.662 9.522 nan -0.970
OBS: 55098.6 r NULL  5.360 9.901 -6.823 2.005
OBS: 55104.6 r NULL  -2.003 9.695 nan -5.254
OBS: 55161.4 r NULL  9.207 10.792 -7.410 1.273
OBS: 55170.4 r NULL  -0.518 19.860 nan -41.627
OBS: 55173.4 r NULL  7.433 6.609 -7.178 0.965
OBS: 55176.4 r NULL  -9.500 10.434 nan -1.193
OBS: 55179.4 r NULL  2.901 5.021 -6.156 1.879
OBS: 55188.3 r NULL  6.239 10.725 -6.988 1.866
OBS: 55191.3 r NULL  3.724 9.782 -6.428 2.852
OBS: 55203.3 r NULL  -2.053 6.313 nan -3.338
OBS: 55206.3 r NULL  -0.783 7.103 nan -9.848
OBS: 55215.2 r NULL  -0.262 7.955 nan -32.916
OBS: 55413.6 r NULL  -6.980 7.751 nan -1.206
OBS: 55416.6 r NULL  -5.711 9.258 nan -1.760
OBS: 55422.6 r NULL  0.100 10.304 -2.496 112.321
OBS: 55425.6 r NULL  -7.114 8.667 nan -1.323
OBS: 55428.6 r NULL  -12.565 8.171 nan -0.706
OBS: 55446.6 r NULL  2.747 9.325 -6.097 3.685
OBS: 55449.6 r NULL  -0.750 6.465 nan -9.365
OBS: 55452.6 r NULL  -20.162 9.413 nan -0.507
OBS: 55455.6 r NULL  -2.409 6.095 nan -2.747
OBS: 55458.6 r NULL  9.345 10.737 -7.426 1.247
OBS: 55467.6 r NULL  6.285 16.214 -6.996 2.801
OBS: 55476.6 r NULL  0.743 8.527 -4.678 12.453
OBS: 55479.6 r NULL  3.745 18.220 -6.434 5.283
OBS: 55482.6 r NULL  9.918 9.937 -7.491 1.088
OBS: 55485.6 r NULL  -2.715 11.368 nan -4.545
OBS: 55500.4 r NULL  -15.834 8.224 nan -0.564
OBS: 55503.4 r NULL  13.839 13.879 -7.853 1.089
OBS: 55509.5 r NULL  -15.582 9.002 nan -0.627
OBS: 55530.5 r NULL  168.426 53.313 -10.566 0.344
OBS: 55587.3 r NULL  -0.707 11.277 nan -17.327
OBS: 55590.3 r NULL  -7.661 7.290 nan -1.033
OBS: 55593.3 r NULL  6.059 9.101 -6.956 1.631
OBS: 55596.3 r NULL  13.081 6.607 -7.792 0.548
OBS: 55809.6 r NULL  -12.657 6.863 nan -0.589
OBS: 55812.5 r NULL  0.668 10.842 -4.561 17.633
OBS: 55824.6 r NULL  5.311 9.161 -6.813 1.873
OBS: 55828.5 r NULL  -4.226 5.290 nan -1.359
OBS: 55829.5 r NULL  5.944 11.586 -6.935 2.116
OBS: 55836.6 r NULL  9.728 18.522 -7.470 2.067
OBS: 55839.5 r NULL  10.554 13.230 -7.559 1.361
OBS: 55852.6 r NULL  -0.924 12.693 nan -14.916
OBS: 55855.5 r NULL  7.922 7.764 -7.247 1.064
OBS: 55858.4 r NULL  4.001 7.033 -6.505 1.909
OBS: 55863.5 r NULL  18.794 11.515 -8.185 0.665
OBS: 55887.4 r NULL  28.160 11.854 -8.624 0.457
OBS: 55895.3 r NULL  -3.619 8.894 nan -2.668
OBS: 55911.3 r NULL  -4.917 6.924 nan -1.529
OBS: 55941.3 r NULL  -14.710 35.509 nan -2.621
OBS: 56161.6 r NULL  176.430 7.138 -10.616 0.044
OBS: 56206.6 r NULL  33.922 12.055 -8.826 0.386
OBS: 56209.6 r NULL  45.432 8.687 -9.143 0.208
OBS: 56213.4 r NULL  8.894 18.366 -7.373 2.242
OBS: 56217.5 r NULL  13.045 11.269 -7.789 0.938
OBS: 56220.5 r NULL  28.119 14.071 -8.623 0.543
OBS: 56235.5 r NULL  12.704 7.418 -7.760 0.634
OBS: 56238.4 r NULL  23.402 14.597 -8.423 0.677
