SURVEY:  PS1MD
SNID:  PSc360465
IAUC:    UNKNOWN
RA:        149.7793708  deg
DECL:       1.7156833  deg
MWEBV: 0.0185 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4387 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8860 +- 0.1290
SEARCH_PEAKMJD: 55979.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360465.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 324
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -10.933 10.123 nan -1.005
OBS: 55176.6 g NULL  -11.947 7.417 nan -0.674
OBS: 55179.6 g NULL  2.398 6.991 -5.950 3.165
OBS: 55188.6 g NULL  -0.970 6.968 nan -7.802
OBS: 55191.5 g NULL  -9.554 7.532 nan -0.856
OBS: 55206.6 g NULL  -1.750 4.297 nan -2.666
OBS: 55212.5 g NULL  -0.083 3.669 nan -47.993
OBS: 55215.6 g NULL  3.788 5.260 -6.446 1.508
OBS: 55217.5 g NULL  2.302 2.679 -5.905 1.264
OBS: 55221.5 g NULL  -32.463 10.819 nan -0.362
OBS: 55230.4 g NULL  -36.831 47.129 nan -1.389
OBS: 55233.5 g NULL  6.447 6.263 -7.023 1.055
OBS: 55236.5 g NULL  4.404 10.851 -6.609 2.676
OBS: 55239.5 g NULL  0.136 8.914 -2.835 71.057
OBS: 55242.4 g NULL  -2.505 5.867 nan -2.542
OBS: 55248.4 g NULL  5.794 11.910 -6.907 2.232
OBS: 55275.4 g NULL  -5.928 5.659 nan -1.037
OBS: 55290.4 g NULL  35.317 40.274 -8.870 1.238
OBS: 55302.4 g NULL  50.664 32.061 -9.262 0.687
OBS: 55305.3 g NULL  -12.160 11.274 nan -1.007
OBS: 55320.3 g NULL  -3.455 7.411 nan -2.329
OBS: 55545.5 g NULL  -11.829 7.943 nan -0.729
