SURVEY:  PS1MD
SNID:  PSc130490
IAUC:    UNKNOWN
RA:        131.3294583  deg
DECL:       43.2268194  deg
MWEBV: 0.0219 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3906 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 12.0830 +- 0.4725
SEARCH_PEAKMJD: 55597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc130490.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  17.215 20.437 -8.090 1.289
OBS: 55173.5 g NULL  7.928 10.362 -7.248 1.419
OBS: 55179.5 g NULL  1.063 6.550 -5.067 6.687
OBS: 55182.5 g NULL  -1.637 6.757 nan -4.482
OBS: 55188.6 g NULL  6.937 11.686 -7.103 1.829
OBS: 55203.4 g NULL  -4.812 8.348 nan -1.884
OBS: 55212.4 g NULL  1.915 8.618 -5.705 4.887
OBS: 55215.4 g NULL  3.869 6.285 -6.469 1.764
OBS: 55221.4 g NULL  -12.795 10.816 nan -0.918
OBS: 55230.5 g NULL  -7.689 24.347 nan -3.438
OBS: 55233.4 g NULL  -1.579 15.149 nan -10.417
OBS: 55236.3 g NULL  -2.452 14.216 nan -6.295
OBS: 55239.4 g NULL  0.635 9.261 -4.507 15.826
OBS: 55242.3 g NULL  -2.961 8.043 nan -2.949
OBS: 55248.4 g NULL  10.076 14.538 -7.508 1.567
OBS: 55275.4 g NULL  3.253 11.301 -6.281 3.772
OBS: 55479.6 g NULL  25.771 23.673 -8.528 0.997
OBS: 55482.6 g NULL  1.217 8.007 -5.213 7.143
OBS: 55485.6 g NULL  -8.439 8.315 nan -1.070
OBS: 55503.6 g NULL  -2.543 5.986 nan -2.555
OBS: 55509.6 g NULL  2.279 7.339 -5.894 3.497
OBS: 55515.6 g NULL  -7.276 9.123 nan -1.361
OBS: 55518.6 g NULL  -2.102 7.069 nan -3.652
OBS: 55530.6 g NULL  -17.353 16.163 nan -1.011
OBS: 55545.5 g NULL  8.506 7.785 -7.324 0.994
OBS: 55548.6 g NULL  -3.125 8.801 nan -3.058
OBS: 55560.4 g NULL  8.018 6.806 -7.260 0.922
OBS: 55563.6 g NULL  36.985 15.754 -8.920 0.462
OBS: 55566.6 g NULL  15.725 11.345 -7.991 0.783
OBS: 55584.5 g NULL  21.068 13.719 -8.309 0.707
OBS: 55587.6 g NULL  16.809 15.568 -8.064 1.006
OBS: 55590.5 g NULL  44.630 7.930 -9.124 0.193
OBS: 55593.6 g NULL  48.953 9.400 -9.224 0.208
OBS: 55596.3 g NULL  81.799 9.332 -9.782 0.124
OBS: 55602.3 g NULL  90.093 12.503 -9.887 0.151
OBS: 55632.3 g NULL  -14.790 11.670 nan -0.857
OBS: 55650.3 g NULL  -10.205 10.143 nan -1.079
OBS: 55653.3 g NULL  5.088 8.871 -6.766 1.893
OBS: 55665.3 g NULL  15.243 21.205 -7.958 1.510
OBS: 55889.6 g NULL  -23.492 10.835 nan -0.501
OBS: 55895.6 g NULL  -0.576 9.055 nan -17.075
OBS: 55911.6 g NULL  -3.516 14.804 nan -4.572
OBS: 55947.4 g NULL  -2.304 6.711 nan -3.163
OBS: 55952.6 g NULL  -1.890 7.491 nan -4.303
OBS: 55955.3 g NULL  10.254 11.534 -7.527 1.221
OBS: 55970.4 g NULL  -0.337 12.666 nan -40.770
OBS: 55978.3 g NULL  -10.130 14.338 nan -1.537
OBS: 55984.3 g NULL  -10.582 8.492 nan -0.871
OBS: 56000.4 g NULL  -3.054 6.957 nan -2.473
OBS: 56006.3 g NULL  -2.719 6.755 nan -2.697
OBS: 56238.6 g NULL  16.776 11.322 -8.062 0.733
OBS: 56243.6 g NULL  6.959 18.447 -7.106 2.878
OBS: 56268.6 g NULL  -19.256 17.383 nan -0.980
OBS: 56271.6 g NULL  7.638 11.009 -7.207 1.565
OBS: 56273.6 g NULL  -0.692 12.527 nan -19.665
OBS: 56282.6 g NULL  9.265 15.056 -7.417 1.764
OBS: 56295.5 g NULL  -0.926 40.835 nan -47.889
OBS: 56303.5 g NULL  19.706 16.515 -8.236 0.910
OBS: 56309.6 g NULL  -2.776 10.775 nan -4.214
OBS: 56325.5 g NULL  -20.847 13.176 nan -0.686
OBS: 56328.4 g NULL  14.409 8.967 -7.897 0.676
OBS: 56331.5 g NULL  9.920 10.081 -7.491 1.103
OBS: 56333.4 g NULL  4.689 7.456 -6.678 1.726
OBS: 56354.4 g NULL  -8.618 9.258 nan -1.166
OBS: 56357.3 g NULL  3.248 6.182 -6.279 2.066
OBS: 56360.3 g NULL  5.212 12.766 -6.792 2.660
OBS: 56384.3 g NULL  10.553 25.424 -7.558 2.616
OBS: 56387.3 g NULL  -28.633 10.714 nan -0.406
OBS: 56392.3 g NULL  -6.911 7.644 nan -1.201
OBS: 56395.3 g NULL  -1.379 10.314 nan -8.119
OBS: 56398.3 g NULL  110.640 66.234 -10.110 0.650
OBS: 56421.3 g NULL  7.184 10.326 -7.141 1.561
OBS: 56622.6 g NULL  34.136 18.110 -8.833 0.576
OBS: 56630.6 g NULL  -2.778 7.710 nan -3.013
OBS: 56633.6 g NULL  -37.937 17.540 nan -0.502
OBS: 56663.5 g NULL  1.141 12.733 -5.143 12.118
OBS: 56666.6 g NULL  -2.353 13.752 nan -6.346
OBS: 56682.4 g NULL  5.966 9.614 -6.939 1.750
OBS: 56709.3 g NULL  -29.924 32.944 nan -1.195
OBS: 55161.5 r NULL  -27.212 26.217 nan -1.046
OBS: 55173.5 r NULL  9.931 14.383 -7.492 1.572
OBS: 55179.5 r NULL  -1.968 13.826 nan -7.627
OBS: 55182.5 r NULL  0.480 14.996 -4.204 33.906
OBS: 55188.6 r NULL  17.407 14.784 -8.102 0.922
OBS: 55203.5 r NULL  20.266 16.170 -8.267 0.866
OBS: 55206.5 r NULL  0.294 16.316 -3.672 60.193
OBS: 55212.4 r NULL  -22.311 15.762 nan -0.767
OBS: 55215.4 r NULL  9.004 14.225 -7.386 1.715
OBS: 55221.5 r NULL  7.695 14.393 -7.216 2.031
OBS: 55230.5 r NULL  0.400 22.552 -4.006 61.183
OBS: 55233.4 r NULL  10.544 18.216 -7.558 1.876
OBS: 55236.3 r NULL  67.752 19.326 -9.577 0.310
OBS: 55239.4 r NULL  -9.152 16.162 nan -1.917
OBS: 55242.3 r NULL  -3.410 15.213 nan -4.843
OBS: 55248.4 r NULL  15.034 15.988 -7.943 1.155
OBS: 55275.4 r NULL  -1.372 15.279 nan -12.087
OBS: 55482.6 r NULL  -6.578 16.949 nan -2.797
OBS: 55485.6 r NULL  -3.805 15.294 nan -4.364
OBS: 55503.6 r NULL  8.230 14.281 -7.288 1.884
OBS: 55509.6 r NULL  27.621 17.855 -8.603 0.702
OBS: 55515.6 r NULL  -7.733 15.868 nan -2.228
OBS: 55518.6 r NULL  -4.091 17.080 nan -4.533
OBS: 55530.6 r NULL  22.478 17.935 -8.379 0.866
OBS: 55545.5 r NULL  4.857 14.197 -6.716 3.173
OBS: 55548.6 r NULL  -45.213 18.734 nan -0.450
OBS: 55560.4 r NULL  4.565 14.031 -6.649 3.337
