SURVEY:  PS1MD
SNID:  PSc050625
IAUC:    UNKNOWN
RA:        241.8258250  deg
DECL:       53.8299389  deg
MWEBV: 0.0098 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.3329 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1580 +- 0.0425
SEARCH_PEAKMJD: 55366.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050625.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 380
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  2.941 13.322 -6.171 4.918
OBS: 54982.4 g NULL  -0.660 12.845 nan -21.124
OBS: 54993.4 g NULL  -3.798 16.774 nan -4.796
OBS: 54996.4 g NULL  12.046 15.165 -7.702 1.367
OBS: 54999.4 g NULL  -13.279 11.958 nan -0.978
OBS: 55002.4 g NULL  -45.341 12.929 nan -0.310
OBS: 55011.4 g NULL  -2.098 15.214 nan -7.874
OBS: 55014.3 g NULL  -7.780 18.077 nan -2.523
OBS: 55029.3 g NULL  -35.765 23.742 nan -0.721
OBS: 55089.2 g NULL  -11.129 9.101 nan -0.888
OBS: 55092.2 g NULL  -22.686 10.730 nan -0.514
OBS: 55296.6 g NULL  17.909 38.811 -8.133 2.353
OBS: 55302.6 g NULL  29.321 19.832 -8.668 0.734
OBS: 55305.6 g NULL  4.110 14.615 -6.535 3.861
OBS: 55326.5 g NULL  3.594 10.615 -6.389 3.207
OBS: 55329.5 g NULL  6.138 10.034 -6.970 1.775
OBS: 55332.4 g NULL  -10.509 9.588 nan -0.991
OBS: 55335.4 g NULL  6.727 12.157 -7.070 1.962
OBS: 55338.4 g NULL  45.466 22.419 -9.144 0.535
OBS: 55347.4 g NULL  -6.662 13.814 nan -2.251
OBS: 55350.5 g NULL  13.000 12.372 -7.785 1.033
OBS: 55353.4 g NULL  11.539 8.748 -7.655 0.823
OBS: 55362.4 g NULL  87.356 14.523 -9.853 0.181
OBS: 55365.3 g NULL  107.369 10.440 -10.077 0.106
OBS: 55368.4 g NULL  117.701 12.403 -10.177 0.114
OBS: 55377.4 g NULL  113.694 17.412 -10.139 0.166
OBS: 55389.3 g NULL  57.908 10.026 -9.407 0.188
OBS: 55407.3 g NULL  0.067 20.100 -2.067 325.232
OBS: 55413.3 g NULL  -3.219 12.320 nan -4.156
OBS: 55416.3 g NULL  -1.105 9.469 nan -9.304
OBS: 55425.3 g NULL  27.190 15.940 -8.586 0.637
OBS: 55428.3 g NULL  -30.288 18.512 nan -0.664
OBS: 55437.3 g NULL  -4.993 14.070 nan -3.059
OBS: 55440.3 g NULL  1.903 8.623 -5.699 4.920
OBS: 55443.3 g NULL  9.974 9.485 -7.497 1.033
OBS: 55446.3 g NULL  -0.374 11.097 nan -32.241
OBS: 55449.2 g NULL  4.507 20.091 -6.635 4.840
OBS: 55452.3 g NULL  4.262 13.315 -6.574 3.392
