SURVEY:  PS1MD
SNID:  PSc140234
IAUC:    UNKNOWN
RA:        212.1945833  deg
DECL:       53.8236639  deg
MWEBV: 0.0114 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4985 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7550 +- 0.2985
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140234.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 407
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  5.568 7.949 -6.864 1.550
OBS: 54982.4 g NULL  -9.825 6.669 nan -0.737
OBS: 54993.4 g NULL  17.972 11.516 -8.136 0.696
OBS: 54996.4 g NULL  8.360 7.717 -7.306 1.002
OBS: 54999.4 g NULL  15.486 8.427 -7.975 0.591
OBS: 55002.4 g NULL  -7.188 12.522 nan -1.891
OBS: 55029.3 g NULL  -23.977 22.659 nan -1.026
OBS: 55221.6 g NULL  7.212 8.819 -7.145 1.328
OBS: 55230.7 g NULL  25.197 14.345 -8.503 0.618
OBS: 55233.6 g NULL  13.142 10.108 -7.797 0.835
OBS: 55236.6 g NULL  -9.594 7.420 nan -0.840
OBS: 55239.6 g NULL  -5.799 4.945 nan -0.926
OBS: 55242.6 g NULL  -13.661 8.062 nan -0.641
OBS: 55251.6 g NULL  -3.361 6.540 nan -2.113
OBS: 55266.6 g NULL  -7.825 8.152 nan -1.131
OBS: 55269.6 g NULL  -0.130 13.735 nan -115.153
OBS: 55272.6 g NULL  -4.889 7.268 nan -1.614
OBS: 55275.5 g NULL  1.383 9.369 -5.352 7.356
OBS: 55281.4 g NULL  -0.304 22.633 nan -80.886
OBS: 55290.6 g NULL  32.389 25.483 -8.776 0.854
OBS: 55305.4 g NULL  -2.482 14.947 nan -6.538
OBS: 55326.5 g NULL  1.869 10.209 -5.679 5.932
OBS: 55329.5 g NULL  2.428 12.401 -5.963 5.545
OBS: 55332.3 g NULL  -5.104 5.300 nan -1.127
OBS: 55338.3 g NULL  -4.663 25.666 nan -5.976
OBS: 55347.4 g NULL  -0.331 12.639 nan -41.522
OBS: 55350.3 g NULL  7.430 4.714 -7.178 0.689
OBS: 55353.4 g NULL  -1.163 6.724 nan -6.280
OBS: 55359.3 g NULL  -30.392 18.035 nan -0.644
OBS: 55362.3 g NULL  1.388 5.693 -5.356 4.455
OBS: 55365.3 g NULL  3.300 8.493 -6.296 2.794
OBS: 55368.4 g NULL  -1.403 11.277 nan -8.725
OBS: 55377.4 g NULL  -5.095 8.434 nan -1.797
OBS: 55389.3 g NULL  0.416 4.999 -4.046 13.063
OBS: 55596.7 g NULL  -0.445 5.548 nan -13.552
OBS: 55602.6 g NULL  0.069 5.560 -2.099 87.365
OBS: 55605.6 g NULL  6.246 16.473 -6.989 2.863
OBS: 55629.6 g NULL  51.817 6.124 -9.286 0.128
OBS: 55635.6 g NULL  41.597 20.680 -9.048 0.540
OBS: 55650.6 g NULL  29.361 10.838 -8.669 0.401
OBS: 55653.5 g NULL  1.644 11.084 -5.540 7.320
OBS: 55662.5 g NULL  12.850 8.534 -7.772 0.721
OBS: 55665.4 g NULL  2.946 13.774 -6.173 5.076
OBS: 55674.4 g NULL  12.928 8.340 -7.779 0.700
OBS: 55677.4 g NULL  5.020 5.799 -6.752 1.254
OBS: 55710.3 g NULL  0.029 5.320 -1.148 200.575
OBS: 55719.4 g NULL  6.114 6.039 -6.966 1.072
OBS: 55722.3 g NULL  -9.991 21.706 nan -2.359
OBS: 55737.3 g NULL  2.153 9.798 -5.833 4.941
OBS: 55740.3 g NULL  -1.036 13.225 nan -13.854
OBS: 55743.3 g NULL  14.318 6.680 -7.890 0.507
OBS: 55746.3 g NULL  -0.764 4.551 nan -6.463
OBS: 55752.3 g NULL  0.338 16.212 -3.822 52.092
OBS: 55761.3 g NULL  5.508 7.614 -6.853 1.501
OBS: 55970.7 g NULL  -13.899 16.556 nan -1.293
OBS: 55981.6 g NULL  4.556 7.259 -6.646 1.730
OBS: 55984.6 g NULL  -2.431 5.322 nan -2.377
OBS: 56000.5 g NULL  2.834 5.567 -6.131 2.133
OBS: 56006.6 g NULL  6.561 7.361 -7.042 1.218
OBS: 56014.6 g NULL  6.623 7.265 -7.053 1.191
OBS: 56029.5 g NULL  -12.197 9.167 nan -0.816
OBS: 56032.6 g NULL  -12.560 8.972 nan -0.776
OBS: 56040.5 g NULL  7.816 7.970 -7.232 1.107
OBS: 56046.5 g NULL  -2.711 7.645 nan -3.062
OBS: 56059.3 g NULL  8.740 20.718 -7.354 2.574
OBS: 56062.5 g NULL  8.467 5.389 -7.319 0.691
OBS: 56065.4 g NULL  -0.221 5.990 nan -29.439
OBS: 56067.5 g NULL  5.471 5.252 -6.845 1.042
OBS: 56088.3 g NULL  -6.047 6.085 nan -1.093
OBS: 56091.3 g NULL  7.140 7.375 -7.134 1.121
OBS: 56094.3 g NULL  1.775 4.977 -5.623 3.044
OBS: 56105.3 g NULL  -15.304 18.322 nan -1.300
OBS: 56384.5 g NULL  -21.839 12.425 nan -0.618
OBS: 56387.6 g NULL  14.063 9.923 -7.870 0.766
OBS: 56390.5 g NULL  3.845 12.871 -6.462 3.634
OBS: 56395.5 g NULL  -6.673 11.321 nan -1.842
OBS: 56401.5 g NULL  1.617 5.993 -5.522 4.024
OBS: 56416.5 g NULL  -0.433 12.738 nan -31.932
OBS: 56421.5 g NULL  -6.495 4.093 nan -0.684
OBS: 56424.5 g NULL  8.719 7.831 -7.351 0.975
OBS: 56427.4 g NULL  -13.236 10.023 nan -0.822
OBS: 56443.4 g NULL  -0.648 7.192 nan -12.048
OBS: 56451.3 g NULL  -0.039 9.208 nan -258.987
OBS: 56460.3 g NULL  9.517 8.411 -7.446 0.960
OBS: 56475.3 g NULL  2.096 6.475 -5.803 3.354
OBS: 56478.3 g NULL  -1.340 7.357 nan -5.960
OBS: 56480.3 g NULL  -5.902 6.037 nan -1.110
OBS: 56486.3 g NULL  9.770 7.231 -7.475 0.804
OBS: 56489.3 g NULL  -11.651 11.907 nan -1.110
OBS: 56511.3 g NULL  -7.348 7.371 nan -1.089
OBS: 54950.5 r NULL  -2.214 10.535 nan -5.166
