SURVEY:  PS1MD
SNID:  PSc040139
IAUC:    UNKNOWN
RA:        214.2912458  deg
DECL:       53.0864972  deg
MWEBV: 0.0088 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2673 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2240 +- 0.2805
SEARCH_PEAKMJD: 55326.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc040139.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 411
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -4.821 11.641 nan -2.622
OBS: 54982.4 g NULL  -5.840 11.253 nan -2.092
OBS: 54993.4 g NULL  -16.244 14.907 nan -0.996
OBS: 54996.4 g NULL  -0.709 10.647 nan -16.306
OBS: 54999.4 g NULL  -26.051 11.493 nan -0.479
OBS: 55002.4 g NULL  -14.362 13.999 nan -1.058
OBS: 55014.3 g NULL  -41.315 14.960 nan -0.393
OBS: 55029.3 g NULL  16.846 21.042 -8.066 1.356
OBS: 55221.6 g NULL  1.968 9.349 -5.735 5.157
OBS: 55230.7 g NULL  -4.763 15.777 nan -3.596
OBS: 55233.6 g NULL  14.791 16.156 -7.925 1.186
OBS: 55236.6 g NULL  1.584 11.962 -5.499 8.202
OBS: 55239.6 g NULL  -21.029 10.484 nan -0.541
OBS: 55251.6 g NULL  0.479 10.863 -4.201 24.627
OBS: 55266.6 g NULL  2.305 10.903 -5.907 5.135
OBS: 55269.6 g NULL  13.195 17.598 -7.801 1.448
OBS: 55272.6 g NULL  6.287 11.373 -6.996 1.964
OBS: 55275.5 g NULL  0.468 11.950 -4.176 27.725
OBS: 55281.4 g NULL  10.978 27.414 -7.601 2.711
OBS: 55290.6 g NULL  -2.949 37.875 nan -13.946
OBS: 55296.6 g NULL  -42.924 40.934 nan -1.035
OBS: 55305.4 g NULL  9.796 15.157 -7.478 1.680
OBS: 55326.5 g NULL  200.364 14.020 -10.755 0.076
OBS: 55329.5 g NULL  167.235 17.899 -10.558 0.116
OBS: 55332.3 g NULL  124.915 10.421 -10.242 0.091
OBS: 55338.3 g NULL  81.208 26.642 -9.774 0.356
OBS: 55347.4 g NULL  45.055 18.535 -9.134 0.447
OBS: 55350.3 g NULL  23.812 9.188 -8.442 0.419
OBS: 55353.4 g NULL  13.220 12.202 -7.803 1.002
OBS: 55359.3 g NULL  -18.976 24.054 nan -1.376
OBS: 55362.3 g NULL  13.133 9.926 -7.796 0.821
OBS: 55365.3 g NULL  11.685 10.542 -7.669 0.980
OBS: 55368.4 g NULL  -19.544 18.213 nan -1.012
OBS: 55377.4 g NULL  14.512 12.522 -7.904 0.937
OBS: 55389.3 g NULL  15.348 9.336 -7.965 0.660
OBS: 55596.7 g NULL  3.149 9.720 -6.245 3.351
OBS: 55602.6 g NULL  -4.313 8.603 nan -2.166
OBS: 55605.6 g NULL  25.480 22.922 -8.515 0.977
OBS: 55629.6 g NULL  7.488 10.269 -7.186 1.489
OBS: 55635.6 g NULL  -2.945 18.102 nan -6.674
OBS: 55650.6 g NULL  -6.507 15.613 nan -2.605
OBS: 55653.5 g NULL  12.127 13.859 -7.709 1.241
OBS: 55662.5 g NULL  -4.684 12.184 nan -2.824
OBS: 55665.4 g NULL  -4.091 13.689 nan -3.633
OBS: 55677.4 g NULL  -2.244 8.520 nan -4.123
OBS: 55710.3 g NULL  10.996 10.263 -7.603 1.013
OBS: 55719.4 g NULL  19.400 9.365 -8.220 0.524
OBS: 55722.3 g NULL  -0.584 18.688 nan -34.773
OBS: 55737.3 g NULL  2.286 13.487 -5.898 6.407
OBS: 55740.3 g NULL  -2.872 13.651 nan -5.161
OBS: 55743.3 g NULL  -4.445 11.745 nan -2.869
OBS: 55752.3 g NULL  2.615 18.487 -6.044 7.676
OBS: 55761.3 g NULL  -8.920 12.086 nan -1.471
OBS: 55970.7 g NULL  43.185 20.609 -9.088 0.518
OBS: 55981.6 g NULL  11.948 10.849 -7.693 0.986
OBS: 55984.6 g NULL  -5.160 9.684 nan -2.038
OBS: 56000.5 g NULL  -13.101 10.382 nan -0.860
OBS: 56006.6 g NULL  9.086 10.371 -7.396 1.239
OBS: 56014.6 g NULL  7.741 12.998 -7.222 1.823
OBS: 56029.5 g NULL  -10.267 11.572 nan -1.224
OBS: 56032.6 g NULL  -0.208 9.302 nan -48.461
OBS: 56040.5 g NULL  -3.549 10.053 nan -3.075
OBS: 56046.5 g NULL  -8.517 12.016 nan -1.532
OBS: 56059.3 g NULL  5.612 28.145 -6.873 5.445
OBS: 56062.5 g NULL  -2.494 10.702 nan -4.660
