SURVEY:  PS1MD
SNID:  PSc590031
IAUC:    UNKNOWN
RA:        149.0729000  deg
DECL:       2.0023444  deg
MWEBV: 0.0162 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3795 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2830 +- 0.2680
SEARCH_PEAKMJD: 56659.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc590031.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 320
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -18.828 9.675 nan -0.558
OBS: 55176.6 g NULL  4.990 9.486 -6.745 2.064
OBS: 55179.6 g NULL  9.414 6.598 -7.434 0.761
OBS: 55188.6 g NULL  -3.210 8.507 nan -2.878
OBS: 55191.5 g NULL  -7.917 7.340 nan -1.007
OBS: 55206.6 g NULL  -5.222 7.623 nan -1.585
OBS: 55212.5 g NULL  5.338 4.944 -6.819 1.006
OBS: 55215.6 g NULL  3.219 5.729 -6.269 1.932
OBS: 55217.5 g NULL  5.550 4.845 -6.861 0.948
OBS: 55221.5 g NULL  -16.118 10.362 nan -0.698
OBS: 55230.4 g NULL  -72.550 39.580 nan -0.592
OBS: 55233.5 g NULL  -22.407 10.274 nan -0.498
OBS: 55236.5 g NULL  -14.158 8.881 nan -0.681
OBS: 55239.5 g NULL  -11.073 7.759 nan -0.761
OBS: 55242.4 g NULL  -1.055 7.168 nan -7.377
OBS: 55248.4 g NULL  -10.372 11.150 nan -1.167
OBS: 55275.4 g NULL  -4.933 10.221 nan -2.250
OBS: 55302.4 g NULL  3.417 22.490 -6.334 7.146
OBS: 55305.3 g NULL  0.126 10.186 -2.752 87.700
OBS: 55320.3 g NULL  -6.238 9.181 nan -1.598
OBS: 55545.5 g NULL  -15.701 9.051 nan -0.626
OBS: 55560.6 g NULL  -0.062 9.747 nan -170.962
OBS: 55563.6 g NULL  2.428 15.728 -5.963 7.034
OBS: 55566.6 g NULL  -2.939 10.759 nan -3.975
OBS: 55572.5 g NULL  10.295 12.622 -7.532 1.331
OBS: 55587.6 g NULL  -0.846 12.392 nan -15.898
OBS: 55590.5 g NULL  -7.721 5.742 nan -0.807
OBS: 55593.5 g NULL  7.272 7.719 -7.154 1.152
OBS: 55596.4 g NULL  -2.461 6.391 nan -2.819
OBS: 55602.4 g NULL  -0.554 24.352 nan -47.734
OBS: 55614.3 g NULL  10.034 13.122 -7.504 1.420
OBS: 55629.3 g NULL  2.415 8.107 -5.957 3.644
OBS: 55632.3 g NULL  15.386 10.933 -7.968 0.771
OBS: 55635.3 g NULL  8.503 12.429 -7.324 1.587
OBS: 55644.4 g NULL  -37.477 30.083 nan -0.872
OBS: 55653.4 g NULL  -3.014 9.859 nan -3.552
OBS: 55662.3 g NULL  -13.003 12.190 nan -1.018
OBS: 55674.3 g NULL  5.762 5.413 -6.901 1.020
OBS: 55677.3 g NULL  -6.977 9.211 nan -1.433
OBS: 55680.3 g NULL  -9.899 7.130 nan -0.782
OBS: 55941.6 g NULL  12.287 15.160 -7.724 1.340
OBS: 55947.6 g NULL  2.896 11.457 -6.155 4.295
OBS: 55949.6 g NULL  -1.145 19.422 nan -18.419
OBS: 55952.6 g NULL  -2.671 6.822 nan -2.773
OBS: 55955.6 g NULL  17.888 11.616 -8.131 0.705
OBS: 55970.5 g NULL  -20.156 10.746 nan -0.579
OBS: 55973.5 g NULL  4.934 9.111 -6.733 2.005
OBS: 55984.3 g NULL  1.773 6.604 -5.621 4.045
