SURVEY:  PS1MD
SNID:  PSc150365
IAUC:    UNKNOWN
RA:        242.5149458  deg
DECL:       53.8174972  deg
MWEBV: 0.0113 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3381 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2650 +- 0.0205
SEARCH_PEAKMJD: 55675.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150365.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  6.674 10.157 -7.061 1.652
OBS: 54982.4 g NULL  -2.579 11.324 nan -4.767
OBS: 54993.4 g NULL  1.173 20.015 -5.173 18.526
OBS: 54996.4 g NULL  -11.770 14.738 nan -1.360
OBS: 54999.4 g NULL  -4.489 9.925 nan -2.401
OBS: 55002.4 g NULL  -20.118 12.505 nan -0.675
OBS: 55011.4 g NULL  -0.028 11.230 nan -438.591
OBS: 55014.3 g NULL  -19.667 18.125 nan -1.001
OBS: 55029.3 g NULL  -16.200 20.807 nan -1.395
OBS: 55089.2 g NULL  1.890 6.491 -5.691 3.730
OBS: 55092.2 g NULL  -14.605 9.720 nan -0.723
OBS: 55296.6 g NULL  -54.599 67.850 nan -1.349
OBS: 55302.6 g NULL  1.822 9.253 -5.651 5.515
OBS: 55305.6 g NULL  -31.043 14.006 nan -0.490
OBS: 55326.5 g NULL  0.688 4.581 -4.594 7.232
OBS: 55329.5 g NULL  -0.662 7.948 nan -13.035
OBS: 55332.4 g NULL  -5.058 6.828 nan -1.466
OBS: 55335.4 g NULL  8.982 8.934 -7.383 1.080
OBS: 55338.4 g NULL  13.058 26.739 -7.790 2.223
OBS: 55347.4 g NULL  22.425 20.351 -8.377 0.985
OBS: 55350.5 g NULL  0.044 10.323 -1.614 253.573
OBS: 55353.4 g NULL  -1.219 4.621 nan -4.116
OBS: 55362.4 g NULL  -2.775 10.514 nan -4.113
OBS: 55365.3 g NULL  -5.344 6.404 nan -1.301
OBS: 55368.4 g NULL  -1.586 10.391 nan -7.114
OBS: 55377.4 g NULL  -12.718 12.834 nan -1.096
OBS: 55389.3 g NULL  -1.645 4.974 nan -3.283
OBS: 55407.3 g NULL  -7.347 9.758 nan -1.442
OBS: 55413.3 g NULL  -0.432 8.898 nan -22.349
OBS: 55416.3 g NULL  -5.638 8.869 nan -1.708
OBS: 55425.3 g NULL  15.222 17.009 -7.956 1.213
OBS: 55428.3 g NULL  -2.199 15.334 nan -7.573
OBS: 55437.3 g NULL  -1.908 9.335 nan -5.312
OBS: 55440.3 g NULL  5.925 5.650 -6.932 1.035
OBS: 55443.3 g NULL  4.537 11.577 -6.642 2.771
OBS: 55446.3 g NULL  4.552 6.790 -6.646 1.619
OBS: 55449.2 g NULL  -4.216 13.810 nan -3.557
OBS: 55452.3 g NULL  -10.370 12.746 nan -1.335
OBS: 55602.6 g NULL  -7.487 7.031 nan -1.020
OBS: 55674.5 g NULL  116.339 10.756 -10.164 0.100
OBS: 55677.6 g NULL  171.802 11.426 -10.588 0.072
OBS: 55701.6 g NULL  74.027 21.846 -9.673 0.320
OBS: 55710.5 g NULL  22.989 8.568 -8.404 0.405
OBS: 55722.4 g NULL  59.002 39.289 -9.427 0.723
OBS: 55737.4 g NULL  17.982 6.786 -8.137 0.410
OBS: 55740.4 g NULL  36.976 25.496 -8.920 0.749
