SURVEY:  PS1MD
SNID:  PSc340334
IAUC:    UNKNOWN
RA:        163.2630625  deg
DECL:       57.8063722  deg
MWEBV: 0.0060 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3065 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: -99.0000 +- 0.0000
SEARCH_PEAKMJD: 55911.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc340334.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -38.454 17.215 nan -0.486
OBS: 55173.6 g NULL  -13.441 21.620 nan -1.746
OBS: 55182.6 g NULL  4.188 10.620 -6.555 2.753
OBS: 55188.6 g NULL  1.279 12.212 -5.267 10.368
OBS: 55203.5 g NULL  0.605 12.047 -4.455 21.616
OBS: 55206.6 g NULL  0.007 9.455 0.357 1425.707
OBS: 55209.6 g NULL  -1.956 12.497 nan -6.935
OBS: 55212.6 g NULL  -6.959 9.442 nan -1.473
OBS: 55215.5 g NULL  3.093 8.882 -6.226 3.117
OBS: 55221.5 g NULL  7.826 10.065 -7.234 1.396
OBS: 55230.5 g NULL  -19.210 21.230 nan -1.200
OBS: 55233.5 g NULL  3.223 10.002 -6.271 3.370
OBS: 55236.6 g NULL  -0.837 15.039 nan -19.511
OBS: 55239.5 g NULL  2.160 10.062 -5.836 5.058
OBS: 55242.5 g NULL  -5.752 9.852 nan -1.860
OBS: 55248.5 g NULL  -2.806 8.745 nan -3.384
OBS: 55251.4 g NULL  -22.384 26.237 nan -1.273
OBS: 55266.5 g NULL  -8.697 15.283 nan -1.908
OBS: 55275.4 g NULL  -4.510 10.242 nan -2.466
OBS: 55281.3 g NULL  -0.265 32.141 nan -131.884
OBS: 55293.4 g NULL  1.774 14.191 -5.622 8.687
OBS: 55302.4 g NULL  18.603 20.079 -8.174 1.172
OBS: 55305.3 g NULL  -16.991 20.240 nan -1.293
OBS: 55320.4 g NULL  20.334 12.999 -8.271 0.694
OBS: 55326.3 g NULL  -1.840 8.864 nan -5.232
OBS: 55329.3 g NULL  -1.979 9.314 nan -5.110
