SURVEY:  PS1MD
SNID:  PSc120223
IAUC:    UNKNOWN
RA:        149.7616292  deg
DECL:       3.1273278  deg
MWEBV: 0.0193 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.6212 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2550 +- 0.8840
SEARCH_PEAKMJD: 55567.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120223.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  -17.008 10.214 nan -0.652
OBS: 55179.6 g NULL  -0.342 8.461 nan -26.844
OBS: 55188.6 g NULL  -14.939 10.841 nan -0.788
OBS: 55191.5 g NULL  -0.030 8.841 nan -319.970
OBS: 55206.6 g NULL  -0.633 8.522 nan -14.612
OBS: 55212.5 g NULL  -4.920 7.699 nan -1.699
OBS: 55215.6 g NULL  1.468 8.877 -5.417 6.565
OBS: 55217.5 g NULL  -1.396 7.644 nan -5.945
OBS: 55221.5 g NULL  -2.315 15.187 nan -7.123
OBS: 55230.4 g NULL  -15.345 32.044 nan -2.267
OBS: 55233.5 g NULL  -7.697 10.272 nan -1.449
OBS: 55236.5 g NULL  -15.657 11.345 nan -0.787
OBS: 55239.5 g NULL  -5.024 9.403 nan -2.032
OBS: 55242.4 g NULL  -3.794 10.561 nan -3.022
OBS: 55248.4 g NULL  2.789 11.537 -6.113 4.492
OBS: 55275.4 g NULL  -12.005 11.937 nan -1.080
OBS: 55290.4 g NULL  43.992 27.718 -9.108 0.684
OBS: 55302.4 g NULL  9.696 21.844 -7.467 2.446
OBS: 55305.3 g NULL  -28.913 17.929 nan -0.673
OBS: 55320.3 g NULL  14.366 10.449 -7.893 0.790
OBS: 55545.5 g NULL  6.331 9.680 -7.004 1.660
OBS: 55560.6 g NULL  5.976 10.576 -6.941 1.921
OBS: 55563.6 g NULL  24.931 11.633 -8.492 0.507
OBS: 55566.6 g NULL  33.448 12.094 -8.811 0.393
OBS: 55572.5 g NULL  45.517 12.906 -9.145 0.308
OBS: 55587.6 g NULL  48.936 14.187 -9.224 0.315
OBS: 55590.5 g NULL  15.328 8.753 -7.964 0.620
OBS: 55593.5 g NULL  1.214 11.073 -5.210 9.908
OBS: 55596.4 g NULL  -3.313 12.986 nan -4.256
OBS: 55602.4 g NULL  -6.061 31.298 nan -5.606
OBS: 55614.3 g NULL  -8.819 18.745 nan -2.308
OBS: 55629.3 g NULL  1.238 9.314 -5.231 8.172
OBS: 55632.3 g NULL  -5.558 9.974 nan -1.948
OBS: 55635.3 g NULL  2.937 13.363 -6.170 4.940
OBS: 55644.4 g NULL  -13.304 14990.500 nan -1223.325
OBS: 55650.4 g NULL  14.597 9.272 -7.911 0.690
OBS: 55653.4 g NULL  16.740 8.957 -8.059 0.581
OBS: 55662.3 g NULL  3.150 12.144 -6.246 4.186
OBS: 55674.3 g NULL  2.441 9.420 -5.969 4.190
OBS: 55677.3 g NULL  -7.523 10.754 nan -1.552
OBS: 55680.3 g NULL  3.514 9.955 -6.365 3.076
OBS: 55941.6 g NULL  34.157 12.920 -8.834 0.411
OBS: 55947.6 g NULL  12.542 11.032 -7.746 0.955
OBS: 55949.6 g NULL  47.182 17.758 -9.184 0.409
OBS: 55952.6 g NULL  -2.383 8.249 nan -3.759
OBS: 55955.6 g NULL  9.244 11.205 -7.415 1.316
OBS: 55970.5 g NULL  -3.067 17.615 nan -6.235
OBS: 55973.5 g NULL  -9.137 9.901 nan -1.176
OBS: 55984.3 g NULL  -9.510 9.984 nan -1.140
OBS: 56000.5 g NULL  15.072 13.097 -7.945 0.943
OBS: 56006.4 g NULL  -4.015 10.960 nan -2.964
OBS: 56014.3 g NULL  -17.851 10.962 nan -0.667
OBS: 56029.4 g NULL  -4.369 9.601 nan -2.386
OBS: 56032.4 g NULL  3.412 9.270 -6.333 2.950
OBS: 56040.3 g NULL  3.224 10.389 -6.271 3.499
OBS: 56043.3 g NULL  9.278 9.564 -7.419 1.119
OBS: 56325.5 g NULL  11.323 18.513 -7.635 1.775
OBS: 56328.5 g NULL  17.468 11.039 -8.106 0.686
OBS: 56331.6 g NULL  19.249 11.989 -8.211 0.676
OBS: 56333.4 g NULL  -4.283 8.663 nan -2.196
OBS: 56336.5 g NULL  3.723 11.931 -6.427 3.479
OBS: 56354.4 g NULL  -1.157 14.737 nan -13.828
OBS: 56357.4 g NULL  7.330 8.806 -7.163 1.304
OBS: 56360.3 g NULL  -6.333 12.949 nan -2.220
OBS: 56384.3 g NULL  22.318 13.044 -8.372 0.635
OBS: 56387.4 g NULL  11.468 12.464 -7.649 1.180
OBS: 56395.3 g NULL  2.774 9.762 -6.108 3.821
OBS: 56416.3 g NULL  3.158 9.492 -6.248 3.264
OBS: 56625.6 g NULL  16.886 10.257 -8.069 0.660
OBS: 56630.6 g NULL  5.983 10.227 -6.942 1.856
OBS: 56636.6 g NULL  -3.111 12.524 nan -4.370
OBS: 56657.6 g NULL  -5.839 11.763 nan -2.187
OBS: 56666.6 g NULL  -1.443 11.062 nan -8.326
OBS: 56682.5 g NULL  0.179 8.980 -3.130 54.561
OBS: 56709.3 g NULL  -30.646 16.296 nan -0.577
OBS: 55161.6 r NULL  -67.404 13.910 nan -0.224
OBS: 55176.6 r NULL  -10.795 10.785 nan -1.085
OBS: 55179.6 r NULL  -3.201 9.531 nan -3.232
OBS: 55188.6 r NULL  -14.121 10.115 nan -0.778
OBS: 55206.6 r NULL  2.500 9.140 -5.995 3.970
OBS: 55212.5 r NULL  0.021 8.879 -0.821 452.594
OBS: 55217.5 r NULL  -0.529 8.967 nan -18.397
OBS: 55221.5 r NULL  -3.320 13.294 nan -4.347
OBS: 55230.4 r NULL  -72.501 30.436 nan -0.456
OBS: 55233.5 r NULL  -10.323 13.247 nan -1.393
OBS: 55236.5 r NULL  -16.626 12.365 nan -0.807
OBS: 55239.5 r NULL  -21.001 11.369 nan -0.588
OBS: 55242.4 r NULL  -3.894 10.420 nan -2.905
OBS: 55248.4 r NULL  3.272 10.687 -6.287 3.546
OBS: 55275.4 r NULL  -13.325 12.639 nan -1.030
OBS: 55290.4 r NULL  101.047 33.076 -10.011 0.355
OBS: 55302.4 r NULL  14.947 25.768 -7.936 1.872
OBS: 55305.3 r NULL  -6.817 24.876 nan -3.962
OBS: 55320.3 r NULL  19.203 13.688 -8.208 0.774
OBS: 55545.5 r NULL  11.597 10.900 -7.661 1.020
OBS: 55560.6 r NULL  46.318 11.577 -9.164 0.271
OBS: 55563.6 r NULL  58.065 11.212 -9.410 0.210
OBS: 55566.6 r NULL  88.289 10.458 -9.865 0.129
OBS: 55572.6 r NULL  91.810 16.293 -9.907 0.193
OBS: 55587.6 r NULL  83.145 13.726 -9.800 0.179
OBS: 55590.5 r NULL  43.613 10.979 -9.099 0.273
OBS: 55593.5 r NULL  27.170 10.369 -8.585 0.414
OBS: 55596.4 r NULL  28.790 10.092 -8.648 0.381
OBS: 55602.4 r NULL  22.898 13.374 -8.400 0.634
OBS: 55614.4 r NULL  -75.683 172.549 nan -2.475
OBS: 55629.3 r NULL  -2.345 10.129 nan -4.691
OBS: 55632.3 r NULL  4.455 10.768 -6.622 2.624
OBS: 55635.3 r NULL  4.182 10.347 -6.553 2.686
OBS: 55644.4 r NULL  55.142 30.660 -9.354 0.604
OBS: 55650.4 r NULL  33.802 12.009 -8.822 0.386
OBS: 55653.4 r NULL  33.496 13.350 -8.812 0.433
OBS: 55662.3 r NULL  3.322 12.248 -6.303 4.004
OBS: 55674.3 r NULL  -0.867 9.648 nan -12.088
OBS: 55677.3 r NULL  -2.675 10.805 nan -4.386
OBS: 55680.3 r NULL  20.932 14.556 -8.302 0.755
OBS: 55941.6 r NULL  6.679 13.397 -7.062 2.178
OBS: 55947.6 r NULL  -2.742 12.159 nan -4.815
OBS: 55948.4 r NULL  -21.587 15.871 nan -0.798
OBS: 55952.6 r NULL  -2.849 9.095 nan -3.467
OBS: 55955.6 r NULL  18.876 14.580 -8.190 0.839
OBS: 55970.5 r NULL  8.059 12.904 -7.266 1.738
OBS: 55973.5 r NULL  4.672 9.176 -6.674 2.132
OBS: 55984.3 r NULL  -2.023 9.847 nan -5.286
OBS: 56000.5 r NULL  8.001 13.501 -7.258 1.832
OBS: 56006.4 r NULL  -4.173 14.812 nan -3.854
OBS: 56014.3 r NULL  -0.884 12.942 nan -15.896
OBS: 56029.4 r NULL  -1.031 12.639 nan -13.309
OBS: 56032.4 r NULL  -0.497 11.151 nan -24.336
OBS: 56040.3 r NULL  -15.045 9.807 nan -0.708
OBS: 56043.3 r NULL  4.718 10.003 -6.684 2.302
OBS: 56325.6 r NULL  19.088 16.762 -8.202 0.953
OBS: 56328.5 r NULL  3.987 12.476 -6.502 3.397
OBS: 56331.6 r NULL  29.866 10.848 -8.688 0.394
OBS: 56336.5 r NULL  1.284 11.476 -5.272 9.701
OBS: 56354.5 r NULL  7.578 13.022 -7.199 1.866
OBS: 56357.4 r NULL  -1.722 10.293 nan -6.488
OBS: 56360.3 r NULL  4.280 12.415 -6.579 3.150
OBS: 56384.3 r NULL  -7.022 12.308 nan -1.903
OBS: 56387.4 r NULL  12.277 10.286 -7.723 0.910
OBS: 56391.3 r NULL  13.079 12.184 -7.791 1.011
OBS: 56395.3 r NULL  -4.530 11.839 nan -2.838
OBS: 56625.6 r NULL  -4.433 9.926 nan -2.431
OBS: 56630.6 r NULL  -3.661 11.672 nan -3.461
OBS: 56636.6 r NULL  -0.890 10.712 nan -13.062
OBS: 56656.6 r NULL  -0.924 11.633 nan -13.661
OBS: 56666.6 r NULL  12.394 13.566 -7.733 1.188
OBS: 56682.6 r NULL  4.317 10.571 -6.588 2.658
OBS: 56709.4 r NULL  22.051 16.430 -8.359 0.809
OBS: 55180.6 i NULL  -2.473 10.120 nan -4.443
OBS: 55183.6 i NULL  2.471 10.959 -5.982 4.815
OBS: 55186.6 i NULL  35.619 13.457 -8.879 0.410
OBS: 55189.6 i NULL  2.202 9.218 -5.857 4.545
OBS: 55192.5 i NULL  -0.250 9.914 nan -43.040
OBS: 55204.6 i NULL  -10.477 10.142 nan -1.051
OBS: 55207.6 i NULL  -0.995 9.362 nan -10.214
OBS: 55210.5 i NULL  -5.817 13.446 nan -2.510
OBS: 55213.5 i NULL  -3.827 10.665 nan -3.026
OBS: 55216.6 i NULL  4.452 9.876 -6.621 2.409
OBS: 55217.6 i NULL  1.007 9.393 -5.007 10.129
OBS: 55219.5 i NULL  -9.763 10.133 nan -1.127
OBS: 55222.4 i NULL  0.222 11.781 -3.368 57.516
OBS: 55231.4 i NULL  -28.309 13.278 nan -0.509
OBS: 55234.5 i NULL  -2.534 152.947 nan -65.535
OBS: 55237.5 i NULL  14.499 11.327 -7.903 0.848
OBS: 55240.5 i NULL  -2.778 16.688 nan -6.522
OBS: 55243.3 i NULL  -1.721 74.047 nan -46.722
OBS: 55246.3 i NULL  -2.558 333.046 nan -141.383
OBS: 55249.5 i NULL  7.455 10.750 -7.181 1.566
OBS: 55264.5 i NULL  -1.438 305.412 nan -230.628
OBS: 55267.4 i NULL  -12.141 12.005 nan -1.074
OBS: 55288.4 i NULL  82.362 25.680 -9.789 0.339
OBS: 55303.3 i NULL  -2.179 11.160 nan -5.561
OBS: 55306.2 i NULL  33.675 19.382 -8.818 0.625
OBS: 55321.3 i NULL  -0.892 13.656 nan -16.624
OBS: 55546.5 i NULL  -9.134 9.650 nan -1.147
OBS: 55561.6 i NULL  48.601 9.773 -9.217 0.218
OBS: 55567.5 i NULL  75.349 11.146 -9.693 0.161
OBS: 55570.6 i NULL  79.396 10.355 -9.749 0.142
OBS: 55576.6 i NULL  81.775 13.223 -9.782 0.176
OBS: 55588.6 i NULL  66.770 11.840 -9.561 0.193
OBS: 55594.5 i NULL  58.786 10.871 -9.423 0.201
OBS: 55597.4 i NULL  33.346 11.268 -8.808 0.367
OBS: 55615.5 i NULL  -75.620 57.009 nan -0.819
OBS: 55633.3 i NULL  -1.952 10.190 nan -5.669
OBS: 55645.3 i NULL  15.535 10.630 -7.978 0.743
OBS: 55651.4 i NULL  25.494 11.534 -8.516 0.491
OBS: 55654.3 i NULL  4.035 12.629 -6.515 3.398
OBS: 55672.3 i NULL  3.204 9.857 -6.264 3.340
OBS: 55675.3 i NULL  -1.656 10.260 nan -6.727
OBS: 55681.3 i NULL  40.547 13.517 -9.020 0.362
OBS: 55945.5 i NULL  -8.395 10.839 nan -1.402
OBS: 55948.5 i NULL  6.846 11.854 -7.089 1.880
OBS: 55950.6 i NULL  10.521 10.633 -7.555 1.097
OBS: 55956.4 i NULL  -4.853 11.219 nan -2.510
OBS: 55960.5 i NULL  -14.536 9.776 nan -0.730
OBS: 55971.6 i NULL  21.995 13.969 -8.356 0.690
OBS: 55977.5 i NULL  13.643 16.496 -7.837 1.313
OBS: 55979.5 i NULL  24.391 15.936 -8.468 0.709
OBS: 55985.4 i NULL  -3.276 9.163 nan -3.037
OBS: 55998.3 i NULL  -33.188 56.653 nan -1.853
OBS: 56001.5 i NULL  20.054 13.896 -8.256 0.752
OBS: 56007.3 i NULL  -5.021 12.793 nan -2.767
OBS: 56015.3 i NULL  -4.034 9.609 nan -2.586
OBS: 56027.4 i NULL  1.758 11.046 -5.612 6.823
OBS: 56030.3 i NULL  5.760 9.358 -6.901 1.764
OBS: 56033.3 i NULL  -2.174 9.794 nan -4.892
OBS: 56038.3 i NULL  -1.738 9.298 nan -5.809
OBS: 56041.3 i NULL  -1.648 11.591 nan -7.636
OBS: 56044.3 i NULL  -7.531 10.551 nan -1.521
OBS: 56326.5 i NULL  -1.690 9.908 nan -6.366
OBS: 56337.5 i NULL  -3.427 10.683 nan -3.385
OBS: 56344.5 i NULL  18.664 18.874 -8.178 1.098
OBS: 56352.5 i NULL  44.422 14.925 -9.119 0.365
OBS: 56355.5 i NULL  -22.267 15.174 nan -0.740
OBS: 56358.3 i NULL  -3.781 12.001 nan -3.446
OBS: 56363.3 i NULL  -21.664 16.973 nan -0.851
OBS: 56369.3 i NULL  84.799 37.068 -9.821 0.475
OBS: 56388.3 i NULL  16.913 12.870 -8.071 0.826
OBS: 56391.3 i NULL  3.163 11.505 -6.250 3.949
OBS: 56393.4 i NULL  -15.462 12.646 nan -0.888
OBS: 56396.4 i NULL  23.984 14.094 -8.450 0.638
OBS: 56399.3 i NULL  -8.930 12.550 nan -1.526
OBS: 56411.4 i NULL  -3.847 32.820 nan -9.263
OBS: 56414.3 i NULL  9.915 12.845 -7.491 1.407
OBS: 56417.3 i NULL  9.996 11.053 -7.500 1.201
OBS: 56422.3 i NULL  10.676 11.029 -7.571 1.122
OBS: 56631.6 i NULL  4.275 9.859 -6.577 2.504
OBS: 56638.6 i NULL  -6.049 11.432 nan -2.052
OBS: 56656.6 i NULL  -15.230 13.036 nan -0.929
OBS: 56658.5 i NULL  -12.959 12.173 nan -1.020
OBS: 56661.6 i NULL  -6.220 10.474 nan -1.828
OBS: 56668.5 i NULL  19.219 11.060 -8.209 0.625
OBS: 56683.6 i NULL  14.209 10.577 -7.881 0.808
OBS: 55163.6 z NULL  -11.010 16.002 nan -1.578
OBS: 55181.6 z NULL  -9.283 13.216 nan -1.546
OBS: 55190.5 z NULL  -7.626 10.682 nan -1.521
OBS: 55193.6 z NULL  19.262 12.271 -8.212 0.692
OBS: 55208.6 z NULL  2.026 11.669 -5.767 6.252
OBS: 55211.5 z NULL  9.076 11.895 -7.395 1.423
OBS: 55214.5 z NULL  5.394 10.511 -6.830 2.116
OBS: 55218.6 z NULL  0.805 10.671 -4.765 14.387
OBS: 55220.5 z NULL  -3.308 13.045 nan -4.282
OBS: 55223.4 z NULL  -12.952 24.189 nan -2.028
OBS: 55232.5 z NULL  22.329 19.703 -8.372 0.958
OBS: 55235.5 z NULL  -0.903 13.844 nan -16.641
OBS: 55238.5 z NULL  -11.765 12.175 nan -1.124
