SURVEY:  PS1MD
SNID:  PSc500511
IAUC:    UNKNOWN
RA:        184.6956833  deg
DECL:       47.6472917  deg
MWEBV: 0.0142 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3348 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6330 +- 0.5605
SEARCH_PEAKMJD: 56408.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500511.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 426
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -5.269 7.971 nan -1.642
OBS: 54993.3 g NULL  -32.076 18.024 nan -0.610
OBS: 54996.3 g NULL  3.244 5.037 -6.278 1.686
OBS: 54999.3 g NULL  -10.003 9.474 nan -1.028
OBS: 55002.3 g NULL  -10.315 11.534 nan -1.214
OBS: 55191.6 g NULL  11.639 7.904 -7.665 0.737
OBS: 55203.6 g NULL  -1.222 7.591 nan -6.745
OBS: 55212.6 g NULL  4.082 4.308 -6.527 1.146
OBS: 55215.6 g NULL  -1.443 6.707 nan -5.048
OBS: 55221.6 g NULL  -2.001 7.227 nan -3.921
OBS: 55230.6 g NULL  32.971 16.490 -8.795 0.543
OBS: 55236.6 g NULL  -0.037 7.681 nan -227.224
OBS: 55239.5 g NULL  -9.272 6.667 nan -0.781
OBS: 55242.5 g NULL  1.670 7.294 -5.557 4.741
OBS: 55248.5 g NULL  -12.469 8.592 nan -0.748
OBS: 55251.5 g NULL  31.259 16.886 -8.737 0.587
OBS: 55251.5 g NULL  30.743 16.570 -8.719 0.585
OBS: 55266.5 g NULL  21.627 15.228 -8.337 0.765
OBS: 55269.6 g NULL  -18.321 10.894 nan -0.646
OBS: 55272.6 g NULL  5.062 9.550 -6.761 2.048
OBS: 55275.5 g NULL  9.251 7.909 -7.415 0.928
OBS: 55301.3 g NULL  -14.981 10.854 nan -0.787
OBS: 55302.4 g NULL  -14.106 14.826 nan -1.141
OBS: 55305.3 g NULL  8.785 11.301 -7.359 1.397
OBS: 55326.4 g NULL  -0.069 9.211 nan -145.355
OBS: 55329.4 g NULL  -3.286 6.882 nan -2.274
OBS: 55332.3 g NULL  1.428 5.796 -5.387 4.407
OBS: 55350.3 g NULL  -6.155 6.603 nan -1.165
OBS: 55353.3 g NULL  1.897 5.135 -5.695 2.938
OBS: 55359.3 g NULL  3.306 18.555 -6.298 6.095
OBS: 55362.3 g NULL  3.033 8.750 -6.205 3.132
OBS: 55365.3 g NULL  20.309 9.685 -8.269 0.518
OBS: 55596.6 g NULL  0.475 7.933 -4.191 18.141
OBS: 55602.5 g NULL  0.917 5.242 -4.906 6.206
OBS: 55605.6 g NULL  8.387 17.844 -7.309 2.310
OBS: 55632.6 g NULL  9.823 8.239 -7.481 0.911
OBS: 55635.5 g NULL  -10.114 15.861 nan -1.703
OBS: 55650.6 g NULL  7.044 12.055 -7.120 1.858
OBS: 55653.5 g NULL  1.409 6.500 -5.373 5.007
OBS: 55662.4 g NULL  -2.214 7.891 nan -3.871
OBS: 55665.3 g NULL  2.013 15.357 -5.759 8.285
OBS: 55674.3 g NULL  0.794 5.444 -4.750 7.443
OBS: 55677.4 g NULL  -4.847 6.987 nan -1.565
OBS: 55680.3 g NULL  34.166 17.409 -8.834 0.553
OBS: 55692.4 g NULL  -10.542 8.586 nan -0.884
OBS: 55701.3 g NULL  2.350 5.672 -5.928 2.621
OBS: 55710.3 g NULL  1.742 6.158 -5.602 3.839
OBS: 55719.3 g NULL  4.315 10.981 -6.588 2.763
OBS: 55722.3 g NULL  14.030 20.924 -7.868 1.619
OBS: 55731.3 g NULL  -1.128 15.959 nan -15.364
OBS: 55947.6 g NULL  6.534 7.311 -7.038 1.215
OBS: 55949.6 g NULL  -8.302 8.541 nan -1.117
