SURVEY:  PS1MD
SNID:  PSc160051
IAUC:    UNKNOWN
RA:        186.4173625  deg
DECL:       46.1882306  deg
MWEBV: 0.0112 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.4493 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4290 +- 0.0155
SEARCH_PEAKMJD: 55705.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160051.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 418
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -21.862 11.133 nan -0.553
OBS: 54993.3 g NULL  -16.087 10.751 nan -0.726
OBS: 54996.3 g NULL  28.997 8.548 -8.656 0.320
OBS: 54999.3 g NULL  -7.332 10.708 nan -1.586
OBS: 55002.3 g NULL  -22.984 13.507 nan -0.638
OBS: 55191.6 g NULL  0.174 8.294 -3.104 51.638
OBS: 55203.6 g NULL  4.470 11.319 -6.626 2.749
OBS: 55209.6 g NULL  -18.911 8.903 nan -0.511
OBS: 55212.6 g NULL  -5.744 8.712 nan -1.647
OBS: 55221.6 g NULL  -3.693 9.744 nan -2.864
OBS: 55230.6 g NULL  -0.152 17.756 nan -126.914
OBS: 55233.5 g NULL  -1.247 14.445 nan -12.578
OBS: 55236.6 g NULL  -5.342 13.294 nan -2.702
OBS: 55239.5 g NULL  -0.183 8.115 nan -48.147
OBS: 55242.5 g NULL  13.231 11.103 -7.804 0.911
OBS: 55248.5 g NULL  -0.833 8.548 nan -11.139
OBS: 55251.5 g NULL  -1.274 19.185 nan -16.355
OBS: 55266.5 g NULL  7.291 14.975 -7.157 2.230
OBS: 55269.6 g NULL  18.222 15.088 -8.151 0.899
OBS: 55272.6 g NULL  -12.441 14.456 nan -1.262
OBS: 55275.5 g NULL  1.731 10.184 -5.595 6.390
OBS: 55301.3 g NULL  5.083 12.701 -6.765 2.713
OBS: 55302.4 g NULL  -9.533 14.039 nan -1.599
OBS: 55305.3 g NULL  5.973 12.235 -6.940 2.224
OBS: 55326.4 g NULL  4.714 12.480 -6.684 2.874
OBS: 55329.4 g NULL  4.829 11.626 -6.710 2.614
OBS: 55332.3 g NULL  -1.198 7.402 nan -6.708
OBS: 55350.3 g NULL  17.163 8.421 -8.086 0.533
OBS: 55353.3 g NULL  -3.445 9.445 nan -2.977
OBS: 55359.3 g NULL  -16.321 20.865 nan -1.388
OBS: 55362.3 g NULL  9.304 12.054 -7.422 1.407
OBS: 55365.3 g NULL  3.953 12.158 -6.492 3.339
OBS: 55596.6 g NULL  -4.264 8.421 nan -2.144
OBS: 55602.5 g NULL  8.260 8.172 -7.293 1.074
OBS: 55605.6 g NULL  -8.077 18.101 nan -2.433
OBS: 55632.6 g NULL  6.012 11.182 -6.948 2.019
OBS: 55635.5 g NULL  4.847 19.699 -6.714 4.413
OBS: 55650.6 g NULL  -3.681 16.658 nan -4.914
OBS: 55653.5 g NULL  -8.345 10.056 nan -1.308
OBS: 55662.4 g NULL  -4.009 13.031 nan -3.529
OBS: 55665.3 g NULL  38.415 19.878 -8.961 0.562
OBS: 55674.3 g NULL  1.430 7.531 -5.388 5.719
OBS: 55677.4 g NULL  -0.193 8.602 nan -48.415
OBS: 55680.3 g NULL  6.299 14.468 -6.998 2.494
OBS: 55692.4 g NULL  44.505 12.018 -9.121 0.293
OBS: 55701.3 g NULL  53.675 9.359 -9.324 0.189
OBS: 55710.3 g NULL  45.842 7.175 -9.153 0.170
OBS: 55719.3 g NULL  24.309 11.959 -8.464 0.534
OBS: 55722.3 g NULL  17.282 24.285 -8.094 1.526
OBS: 55731.3 g NULL  -1.581 13.531 nan -9.294
OBS: 55947.6 g NULL  -9.075 10.287 nan -1.231
OBS: 55949.6 g NULL  2.528 11.473 -6.007 4.927
OBS: 55952.6 g NULL  2.367 8.740 -5.936 4.009
OBS: 55955.7 g NULL  6.159 10.142 -6.974 1.788
OBS: 55970.6 g NULL  -0.040 14.847 nan -404.011
OBS: 55973.6 g NULL  13.933 11.739 -7.860 0.915
OBS: 55981.6 g NULL  -10.429 10.859 nan -1.131
OBS: 55984.6 g NULL  -2.922 7.759 nan -2.883
OBS: 56000.5 g NULL  8.773 8.251 -7.358 1.021
OBS: 56006.5 g NULL  -7.471 9.838 nan -1.430
OBS: 56029.5 g NULL  22.245 9.063 -8.368 0.442
OBS: 56032.3 g NULL  -8.412 8.585 nan -1.108
OBS: 56040.3 g NULL  -11.775 8.822 nan -0.813
OBS: 56043.3 g NULL  -3.266 7.056 nan -2.345
OBS: 56046.5 g NULL  3.742 10.100 -6.433 2.930
OBS: 56059.3 g NULL  -16.284 14.556 nan -0.971
OBS: 56062.3 g NULL  10.781 8.220 -7.582 0.828
OBS: 56065.3 g NULL  -0.351 8.465 nan -26.186
OBS: 56067.3 g NULL  0.097 7.518 -2.471 83.808
OBS: 56325.6 g NULL  4.039 16.147 -6.516 4.341
OBS: 56328.6 g NULL  -4.173 10.700 nan -2.784
OBS: 56331.6 g NULL  0.534 11.596 -4.318 23.594
OBS: 56336.6 g NULL  9.033 8.948 -7.390 1.075
OBS: 56354.6 g NULL  10.364 16.625 -7.539 1.742
OBS: 56357.6 g NULL  -3.969 10.094 nan -2.761
OBS: 56371.5 g NULL  -2.255 9.970 nan -4.801
OBS: 56384.5 g NULL  -8.674 15.432 nan -1.932
OBS: 56387.5 g NULL  12.294 12.554 -7.724 1.109
OBS: 56390.4 g NULL  6.576 15.600 -7.045 2.576
OBS: 56398.5 g NULL  -1.063 11.072 nan -11.312
OBS: 56401.3 g NULL  -9.416 12.768 nan -1.472
OBS: 56416.4 g NULL  -6.941 10.609 nan -1.659
OBS: 56421.3 g NULL  0.410 11.899 -4.032 31.502
OBS: 56427.3 g NULL  1.518 12.280 -5.453 8.781
OBS: 56430.4 g NULL  13.374 15.195 -7.816 1.234
OBS: 56443.3 g NULL  -6.384 7.781 nan -1.323
OBS: 56451.3 g NULL  -5.591 12.008 nan -2.332
OBS: 56460.3 g NULL  -0.946 9.358 nan -10.743
OBS: 56478.3 g NULL  -13.538 8.519 nan -0.683
OBS: 54941.4 r NULL  -3.110 8.842 nan -3.087
OBS: 54952.4 r NULL  -19.612 13.949 nan -0.772
OBS: 54953.3 r NULL  3.486 10.185 -6.356 3.173
OBS: 54993.4 r NULL  -22.310 11.965 nan -0.582
OBS: 54996.3 r NULL  -5.803 10.397 nan -1.945
OBS: 54999.3 r NULL  -12.115 11.607 nan -1.040
OBS: 55002.3 r NULL  -19.445 17.078 nan -0.954
OBS: 55191.6 r NULL  -2.379 9.058 nan -4.134
OBS: 55203.6 r NULL  -4.154 9.940 nan -2.598
OBS: 55209.6 r NULL  -25.705 9.515 nan -0.402
OBS: 55212.6 r NULL  6.472 8.871 -7.028 1.488
OBS: 55215.6 r NULL  -7.608 8.075 nan -1.152
OBS: 55221.6 r NULL  -7.752 10.571 nan -1.481
