SURVEY:  PS1MD
SNID:  PSc380177
IAUC:    UNKNOWN
RA:        151.5293500  deg
DECL:       1.8239528  deg
MWEBV: 0.0297 +- 0.0015 MW E(B-V)
REDSHIFT_FINAL:  0.1848 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1320 +- 0.0940
SEARCH_PEAKMJD: 56033.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380177.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0026
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 238
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  -21.597 21.211 nan -1.066
OBS: 55179.6 g NULL  2.688 9.434 -6.074 3.810
OBS: 55188.6 g NULL  -18.993 16.692 nan -0.954
OBS: 55206.6 g NULL  3.029 8.715 -6.203 3.123
OBS: 55212.5 g NULL  0.721 9.793 -4.644 14.753
OBS: 55236.5 g NULL  -4.454 12.895 nan -3.144
OBS: 55239.5 g NULL  -1.147 9.942 nan -9.412
OBS: 55242.4 g NULL  -1.855 6.861 nan -4.015
OBS: 55320.3 g NULL  -1.209 14.709 nan -13.208
OBS: 55545.5 g NULL  -6.479 10.295 nan -1.725
OBS: 55563.6 g NULL  -5.045 18.548 nan -3.991
OBS: 55566.6 g NULL  3.361 21.578 -6.316 6.971
OBS: 55587.6 g NULL  4.102 14.462 -6.532 3.828
OBS: 55590.5 g NULL  13.445 7.665 -7.821 0.619
OBS: 55596.4 g NULL  2.013 8.665 -5.759 4.674
OBS: 55602.4 g NULL  145.063 101.588 -10.404 0.760
OBS: 55614.3 g NULL  -6.921 36.642 nan -5.749
OBS: 55629.3 g NULL  3.136 10.768 -6.241 3.728
OBS: 55635.3 g NULL  -11.312 26.976 nan -2.589
OBS: 55650.4 g NULL  6.550 11.718 -7.041 1.942
OBS: 55662.3 g NULL  -24.524 20.423 nan -0.904
OBS: 55674.3 g NULL  -6.516 14.011 nan -2.335
OBS: 55677.3 g NULL  -5.913 13.828 nan -2.539
OBS: 55680.3 g NULL  -20.111 15.012 nan -0.810
OBS: 55941.6 g NULL  39.345 22.160 -8.987 0.612
OBS: 55947.6 g NULL  12.681 16.952 -7.758 1.451
OBS: 55955.6 g NULL  3.112 15.970 -6.233 5.571
OBS: 55973.5 g NULL  -20.632 15.681 nan -0.825
OBS: 55984.3 g NULL  0.166 17.179 -3.047 112.699
OBS: 56000.5 g NULL  1.594 16.596 -5.506 11.301
OBS: 56006.4 g NULL  -23.197 14.699 nan -0.688
OBS: 56014.3 g NULL  3.793 18.385 -6.447 5.262
OBS: 56029.4 g NULL  68.501 11.800 -9.589 0.187
OBS: 56032.4 g NULL  44.249 14.336 -9.115 0.352
OBS: 56040.3 g NULL  42.248 12.768 -9.065 0.328
OBS: 56043.3 g NULL  0.510 35.219 -4.268 75.036
OBS: 56325.5 g NULL  -9.431 26.268 nan -3.024
OBS: 56328.5 g NULL  3.878 17.790 -6.472 4.980
OBS: 56333.4 g NULL  4.012 10.495 -6.508 2.840
OBS: 56354.4 g NULL  35.936 18.250 -8.889 0.551
OBS: 56357.4 g NULL  4.695 9.054 -6.679 2.094
OBS: 56384.3 g NULL  -12.543 19.146 nan -1.657
OBS: 56387.4 g NULL  -7.106 19.651 nan -3.003
OBS: 56625.6 g NULL  -0.139 11.303 nan -88.033
OBS: 56630.6 g NULL  2.642 15.377 -6.055 6.319
OBS: 56636.6 g NULL  -6.990 15.496 nan -2.407
OBS: 56657.6 g NULL  -32.270 29.293 nan -0.986
OBS: 56666.6 g NULL  -11.222 20.634 nan -1.996
OBS: 56709.3 g NULL  32.920 27.594 -8.794 0.910
OBS: 55179.6 r NULL  0.298 16.273 -3.684 59.390
OBS: 55188.6 r NULL  14.107 15.869 -7.874 1.221
OBS: 55206.6 r NULL  -10.304 10.603 nan -1.117
OBS: 55212.5 r NULL  -2.625 14.327 nan -5.925
OBS: 55230.4 r NULL  -112.366 83.470 nan -0.807
OBS: 55236.5 r NULL  -14.387 11.132 nan -0.840
OBS: 55239.5 r NULL  -3.943 8.930 nan -2.459
OBS: 55242.4 r NULL  9.312 9.575 -7.423 1.116
OBS: 55248.4 r NULL  -3.344 11.583 nan -3.761
OBS: 55305.3 r NULL  -2.195 21.235 nan -10.503
OBS: 55545.5 r NULL  8.610 8.385 -7.337 1.057
OBS: 55560.6 r NULL  8.918 14.638 -7.376 1.782
OBS: 55563.6 r NULL  -12.777 15.019 nan -1.276
OBS: 55566.6 r NULL  6.634 13.314 -7.054 2.179
OBS: 55572.6 r NULL  47.336 15.572 -9.188 0.357
OBS: 55590.5 r NULL  -1.962 8.650 nan -4.788
OBS: 55593.5 r NULL  12.116 13.725 -7.708 1.230
OBS: 55596.4 r NULL  6.906 8.298 -7.098 1.305
OBS: 55602.4 r NULL  30.129 17.968 -8.697 0.648
OBS: 55629.3 r NULL  -5.867 11.030 nan -2.041
OBS: 55635.3 r NULL  -15.680 12.603 nan -0.873
OBS: 55644.4 r NULL  1.083 716.794 -5.087 718.538
OBS: 55650.4 r NULL  14.004 10.283 -7.866 0.797
OBS: 55653.4 r NULL  -15.716 13.807 nan -0.954
OBS: 55662.3 r NULL  11.371 18.954 -7.639 1.810
OBS: 55677.3 r NULL  34.608 18.213 -8.848 0.571
