SURVEY:  PS1MD
SNID:  PSc010014
IAUC:    UNKNOWN
RA:        150.4758083  deg
DECL:       1.1519722  deg
MWEBV: 0.0199 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2161 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8260 +- 0.1200
SEARCH_PEAKMJD: 55240.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc010014.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 324
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -1.173 14.942 nan -13.826
OBS: 55176.6 g NULL  -0.311 9.247 nan -32.240
OBS: 55179.6 g NULL  -1.733 8.098 nan -5.074
OBS: 55188.6 g NULL  13.113 12.298 -7.794 1.018
OBS: 55191.5 g NULL  1.758 7.429 -5.612 4.589
OBS: 55206.6 g NULL  -18.186 6.486 nan -0.387
OBS: 55212.5 g NULL  1.141 5.852 -5.144 5.566
OBS: 55215.6 g NULL  14.206 6.482 -7.881 0.495
OBS: 55217.5 g NULL  12.524 6.991 -7.744 0.606
OBS: 55221.5 g NULL  117.677 14.779 -10.177 0.136
OBS: 55230.4 g NULL  347.321 47.661 -11.352 0.149
OBS: 55233.5 g NULL  446.634 15.353 -11.625 0.037
OBS: 55236.5 g NULL  412.302 12.852 -11.538 0.034
OBS: 55239.5 g NULL  368.482 10.317 -11.416 0.030
OBS: 55242.4 g NULL  319.830 10.423 -11.262 0.035
OBS: 55248.4 g NULL  175.749 14.611 -10.612 0.090
OBS: 55275.4 g NULL  25.578 8.826 -8.520 0.375
OBS: 55302.4 g NULL  -9.726 25.623 nan -2.860
OBS: 55305.3 g NULL  -8.738 14.062 nan -1.747
OBS: 55320.3 g NULL  -1.465 8.678 nan -6.433
OBS: 55545.5 g NULL  -3.530 8.272 nan -2.544
OBS: 55560.6 g NULL  12.192 7.707 -7.715 0.686
OBS: 55563.6 g NULL  -16.797 13.238 nan -0.856
OBS: 55566.6 g NULL  -3.416 14.673 nan -4.663
OBS: 55572.5 g NULL  -3.910 12.959 nan -3.599
OBS: 55587.6 g NULL  0.044 15.224 -1.604 377.380
OBS: 55590.5 g NULL  3.188 5.783 -6.259 1.969
OBS: 55593.5 g NULL  2.811 8.284 -6.122 3.200
OBS: 55596.4 g NULL  4.838 7.801 -6.712 1.751
OBS: 55602.4 g NULL  -8.413 22.342 nan -2.883
OBS: 55629.3 g NULL  -16.841 8.357 nan -0.539
OBS: 55632.3 g NULL  -15.260 9.053 nan -0.644
OBS: 55635.3 g NULL  10.726 13.313 -7.576 1.348
OBS: 55644.4 g NULL  60.201 30.423 -9.449 0.549
OBS: 55650.4 g NULL  3.774 11.407 -6.442 3.282
OBS: 55653.4 g NULL  -7.286 8.423 nan -1.255
OBS: 55662.3 g NULL  -1.198 10.097 nan -9.149
OBS: 55674.3 g NULL  4.758 6.350 -6.694 1.449
OBS: 55677.3 g NULL  -7.146 9.083 nan -1.380
OBS: 55680.3 g NULL  -9.571 10.359 nan -1.175
OBS: 55941.6 g NULL  -3.534 12.578 nan -3.864
OBS: 55947.6 g NULL  10.764 9.448 -7.580 0.953
OBS: 55949.6 g NULL  13.697 16.554 -7.842 1.312
OBS: 55952.6 g NULL  -4.750 5.345 nan -1.222
OBS: 55955.6 g NULL  -13.246 10.416 nan -0.854
OBS: 55970.5 g NULL  -1.330 12.788 nan -10.444
OBS: 55973.5 g NULL  0.227 9.073 -3.388 43.492
OBS: 55984.3 g NULL  -1.897 6.773 nan -3.877
OBS: 56000.5 g NULL  0.836 10.402 -4.805 13.517
OBS: 56006.4 g NULL  -1.112 8.033 nan -7.842
OBS: 56014.3 g NULL  -3.176 10.082 nan -3.447
OBS: 56029.4 g NULL  0.851 7.964 -4.825 10.160
OBS: 56032.4 g NULL  -7.414 7.482 nan -1.096
OBS: 56040.3 g NULL  8.057 7.910 -7.265 1.066
OBS: 56043.3 g NULL  -0.570 6.985 nan -13.303
