SURVEY:  PS1MD
SNID:  PSc070986
IAUC:    UNKNOWN
RA:        353.3179917  deg
DECL:       -0.5221222  deg
MWEBV: 0.0309 +- 0.0017 MW E(B-V)
REDSHIFT_FINAL:  0.3436 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1410 +- 0.2845
SEARCH_PEAKMJD: 55426.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc070986.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 374
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -1.564 1097.148 nan -761.451
OBS: 55086.5 g NULL  -16.769 12.123 nan -0.785
OBS: 55089.4 g NULL  1.631 5.309 -5.531 3.535
OBS: 55092.4 g NULL  0.309 3.826 -3.724 13.456
OBS: 55095.4 g NULL  -0.654 7.558 nan -12.555
OBS: 55098.5 g NULL  -1.133 8.213 nan -7.871
OBS: 55101.5 g NULL  0.857 8.492 -4.832 10.759
OBS: 55173.3 g NULL  5.753 7.134 -6.900 1.346
OBS: 55176.3 g NULL  4.490 6.594 -6.631 1.594
OBS: 55179.3 g NULL  1.089 5.401 -5.093 5.382
OBS: 55389.5 g NULL  -2.983 6.701 nan -2.439
OBS: 55398.6 g NULL  9.017 9.387 -7.388 1.130
OBS: 55410.6 g NULL  1.445 13.496 -5.400 10.140
OBS: 55413.6 g NULL  12.302 9.809 -7.725 0.866
OBS: 55416.6 g NULL  -5.841 5.969 nan -1.109
OBS: 55422.6 g NULL  1.418 6.026 -5.379 4.615
OBS: 55425.6 g NULL  35.684 5.560 -8.881 0.169
OBS: 55428.6 g NULL  65.619 8.388 -9.543 0.139
OBS: 55440.5 g NULL  154.255 11.002 -10.471 0.077
OBS: 55443.5 g NULL  136.218 7.949 -10.336 0.063
OBS: 55446.6 g NULL  141.984 7.766 -10.381 0.059
OBS: 55449.5 g NULL  81.795 13.903 -9.782 0.185
OBS: 55452.4 g NULL  83.930 11.046 -9.810 0.143
OBS: 55458.3 g NULL  60.589 36.842 -9.456 0.660
OBS: 55467.4 g NULL  0.911 16.505 -4.899 19.664
OBS: 55476.5 g NULL  11.092 6.066 -7.612 0.594
OBS: 55479.3 g NULL  6.102 11.658 -6.964 2.074
OBS: 55482.3 g NULL  4.308 11.629 -6.586 2.931
OBS: 55485.3 g NULL  -4.204 14.041 nan -3.627
OBS: 55500.3 g NULL  1.523 8.723 -5.457 6.218
OBS: 55503.3 g NULL  -6.309 5.040 nan -0.867
OBS: 55530.3 g NULL  5.831 14.783 -6.914 2.752
OBS: 55767.6 g NULL  0.669 6.672 -4.564 10.827
OBS: 55770.6 g NULL  1.708 7.197 -5.581 4.576
OBS: 55773.6 g NULL  -5.600 8.652 nan -1.677
OBS: 55776.6 g NULL  0.692 5.854 -4.601 9.180
OBS: 55779.6 g NULL  4.115 5.089 -6.536 1.343
OBS: 55782.6 g NULL  -6.646 9.346 nan -1.527
OBS: 55794.6 g NULL  3.553 11.715 -6.376 3.580
OBS: 55797.6 g NULL  0.708 10.026 -4.624 15.385
OBS: 55800.5 g NULL  -2.294 13.184 nan -6.240
OBS: 55803.6 g NULL  -6.973 8.478 nan -1.320
OBS: 55806.6 g NULL  26.459 13.416 -8.556 0.551
OBS: 55809.6 g NULL  -9.076 7.144 nan -0.855
OBS: 55812.5 g NULL  -2.185 14.271 nan -7.091
OBS: 55821.4 g NULL  -6.192 15.775 nan -2.766
OBS: 55824.5 g NULL  -0.059 8.174 nan -151.191
OBS: 55828.4 g NULL  7.390 5.259 -7.172 0.773
OBS: 55830.3 g NULL  20.359 8.766 -8.272 0.467
OBS: 55833.4 g NULL  -6.287 10.680 nan -1.844
OBS: 55836.4 g NULL  6.976 7.849 -7.109 1.221
OBS: 55839.5 g NULL  3.675 14.598 -6.413 4.313
OBS: 55852.4 g NULL  -11.202 17.567 nan -1.703
OBS: 55855.4 g NULL  -11.076 12.554 nan -1.231
OBS: 55858.4 g NULL  3.489 4.967 -6.357 1.546
OBS: 55863.3 g NULL  14.860 8.983 -7.930 0.656
OBS: 55881.3 g NULL  4.937 6.630 -6.734 1.458
OBS: 55887.2 g NULL  -4.897 8.570 nan -1.900
OBS: 55889.3 g NULL  0.985 5.678 -4.984 6.259
OBS: 55895.2 g NULL  13.145 10.574 -7.797 0.873
OBS: 56147.6 g NULL  8.754 8.936 -7.355 1.108
OBS: 56155.5 g NULL  -4.995 5.854 nan -1.273
OBS: 56161.6 g NULL  -0.045 6.513 nan -157.499
OBS: 56164.4 g NULL  6.298 18.655 -6.998 3.216
OBS: 56176.6 g NULL  -28.923 17.042 nan -0.640
OBS: 56206.4 g NULL  -7.883 10.701 nan -1.474
OBS: 56209.4 g NULL  -10.172 7.451 nan -0.795
OBS: 56214.3 g NULL  -8.822 11.827 nan -1.455
OBS: 56217.3 g NULL  -6.107 6.158 nan -1.095
OBS: 56220.3 g NULL  4.993 15.887 -6.746 3.454
OBS: 56235.3 g NULL  -6.933 5.293 nan -0.829
OBS: 56238.2 g NULL  -18.921 11.909 nan -0.683
OBS: 56241.2 g NULL  -24.998 14.223 nan -0.618
OBS: 56243.3 g NULL  -2.125 11.647 nan -5.951
OBS: 56246.3 g NULL  -15.022 8.738 nan -0.632
OBS: 56480.6 g NULL  0.822 7.972 -4.788 10.525
OBS: 56507.6 g NULL  1.464 7.326 -5.413 5.435
OBS: 56512.6 g NULL  1.485 7.714 -5.429 5.641
OBS: 56518.6 g NULL  0.437 5.388 -4.101 13.393
OBS: 56531.6 g NULL  15.112 11.383 -7.948 0.818
OBS: 56534.6 g NULL  8.470 8.510 -7.320 1.091
OBS: 56537.6 g NULL  -2.606 5.677 nan -2.365
OBS: 56539.5 g NULL  -17.828 9.800 nan -0.597
OBS: 56574.4 g NULL  -1.008 20.082 nan -21.629
OBS: 56590.4 g NULL  2.599 9.702 -6.037 4.053
OBS: 56593.3 g NULL  -1.315 6.852 nan -5.659
OBS: 56601.3 g NULL  6.493 15.569 -7.031 2.604
OBS: 56629.3 g NULL  1.557 7.102 -5.481 4.951
OBS: 55083.5 r NULL  -3.660 13.618 nan -4.040
OBS: 55086.5 r NULL  19.401 13.228 -8.220 0.740
OBS: 55089.5 r NULL  -5.066 6.684 nan -1.433
OBS: 55092.4 r NULL  -12.831 8.532 nan -0.722
OBS: 55095.4 r NULL  -5.312 8.741 nan -1.787
OBS: 55098.5 r NULL  0.979 12.488 -4.977 13.851
OBS: 55101.5 r NULL  -4.042 11.627 nan -3.124
OBS: 55173.3 r NULL  1.341 8.250 -5.318 6.680
OBS: 55176.3 r NULL  -11.518 8.921 nan -0.841
OBS: 55179.3 r NULL  2.346 5.523 -5.926 2.556
OBS: 55389.5 r NULL  16.259 6.508 -8.028 0.435
OBS: 55398.6 r NULL  8.272 8.467 -7.294 1.111
OBS: 55410.6 r NULL  -0.174 12.230 nan -76.400
OBS: 55413.5 r NULL  1.364 6.148 -5.337 4.895
OBS: 55416.6 r NULL  -2.585 4.916 nan -2.065
OBS: 55422.6 r NULL  24.619 10.109 -8.478 0.446
OBS: 55425.6 r NULL  50.116 7.343 -9.250 0.159
OBS: 55440.5 r NULL  206.933 10.161 -10.790 0.053
OBS: 55443.5 r NULL  217.857 11.291 -10.845 0.056
OBS: 55446.6 r NULL  200.696 10.011 -10.756 0.054
OBS: 55449.5 r NULL  153.302 14.752 -10.464 0.104
OBS: 55452.4 r NULL  157.085 8.807 -10.490 0.061
OBS: 55467.4 r NULL  64.479 16.598 -9.524 0.279
OBS: 55476.5 r NULL  44.117 9.952 -9.112 0.245
OBS: 55479.3 r NULL  29.244 9.510 -8.665 0.353
OBS: 55482.3 r NULL  14.550 14.358 -7.907 1.071
OBS: 55485.3 r NULL  38.383 12.776 -8.960 0.361
OBS: 55500.3 r NULL  17.647 6.486 -8.117 0.399
OBS: 55524.4 r NULL  114.191 35.067 -10.144 0.333
OBS: 55530.3 r NULL  -6.180 19.984 nan -3.511
OBS: 55536.3 r NULL  3.435 13.027 -6.340 4.117
OBS: 55767.6 r NULL  -2.871 9.632 nan -3.642
OBS: 55770.6 r NULL  -1.129 7.122 nan -6.851
OBS: 55773.6 r NULL  -18.543 13.635 nan -0.798
OBS: 55776.6 r NULL  -1.663 7.026 nan -4.586
OBS: 55779.6 r NULL  1.636 6.447 -5.535 4.278
OBS: 55782.6 r NULL  -9.947 8.423 nan -0.919
OBS: 55797.6 r NULL  1.540 4.721 -5.469 3.328
OBS: 55800.5 r NULL  7.557 15.689 -7.196 2.254
OBS: 55803.6 r NULL  -6.904 11.131 nan -1.751
OBS: 55806.6 r NULL  3.745 10.028 -6.433 2.908
OBS: 55809.6 r NULL  9.960 8.231 -7.496 0.897
OBS: 55812.5 r NULL  14.370 11.551 -7.894 0.873
OBS: 55821.4 r NULL  15.223 13.804 -7.956 0.985
OBS: 55824.5 r NULL  6.345 5.744 -7.006 0.983
OBS: 55828.4 r NULL  4.772 7.800 -6.697 1.775
OBS: 55829.4 r NULL  -8.587 7.415 nan -0.937
OBS: 55833.4 r NULL  -8.613 67.454 nan -8.503
OBS: 55836.4 r NULL  -1.991 8.348 nan -4.552
OBS: 55839.5 r NULL  -19.641 23.696 nan -1.310
OBS: 55852.5 r NULL  -5.737 11.328 nan -2.144
OBS: 55855.4 r NULL  -20.493 18.251 nan -0.967
OBS: 55858.4 r NULL  2.737 7.869 -6.093 3.121
OBS: 55859.4 r NULL  2.051 4.357 -5.780 2.307
OBS: 55863.3 r NULL  -13.207 10.774 nan -0.886
OBS: 55881.3 r NULL  -1.784 7.846 nan -4.774
OBS: 55887.3 r NULL  0.663 12.559 -4.555 20.551
OBS: 55888.2 r NULL  -16.256 15.195 nan -1.015
OBS: 55895.2 r NULL  0.724 11.273 -4.649 16.907
OBS: 56147.6 r NULL  -11.121 6.466 nan -0.631
OBS: 56161.6 r NULL  1.252 8.309 -5.244 7.207
OBS: 56164.4 r NULL  -7.514 12.046 nan -1.741
OBS: 56176.6 r NULL  -2.959 14.081 nan -5.167
OBS: 56206.4 r NULL  7.247 6.986 -7.150 1.047
OBS: 56209.5 r NULL  21.418 8.562 -8.327 0.434
OBS: 56213.3 r NULL  -44.378 21.782 nan -0.533
OBS: 56217.3 r NULL  0.477 7.535 -4.196 17.161
OBS: 56220.3 r NULL  -45.674 18.289 nan -0.435
OBS: 56235.3 r NULL  -0.813 5.517 nan -7.371
OBS: 56238.3 r NULL  2.223 9.861 -5.867 4.816
OBS: 56241.2 r NULL  3.885 14.533 -6.473 4.062
OBS: 56242.3 r NULL  -5.289 14.507 nan -2.978
OBS: 56246.3 r NULL  -49.176 25.318 nan -0.559
OBS: 56507.6 r NULL  7.616 6.842 -7.204 0.975
OBS: 56508.6 r NULL  -2.311 7.344 nan -3.450
OBS: 56512.6 r NULL  -2.013 7.614 nan -4.108
OBS: 56518.6 r NULL  -2.294 5.411 nan -2.562
OBS: 56531.6 r NULL  7.951 9.331 -7.251 1.274
OBS: 56534.6 r NULL  2.997 8.382 -6.192 3.037
OBS: 56537.6 r NULL  -14.307 7.504 nan -0.569
OBS: 56538.6 r NULL  1.151 9.405 -5.152 8.876
OBS: 56567.3 r NULL  -17.676 15.219 nan -0.935
OBS: 56574.4 r NULL  -29.102 39.766 nan -1.484
OBS: 56590.4 r NULL  1.581 8.787 -5.497 6.035
OBS: 56593.3 r NULL  5.378 9.814 -6.826 1.981
OBS: 56597.3 r NULL  1.476 7.558 -5.422 5.562
OBS: 56601.4 r NULL  -22.259 20.913 nan -1.020
OBS: 56626.3 r NULL  29.783 20.626 -8.685 0.752
OBS: 55072.5 i NULL  -11.826 12.462 nan -1.144
OBS: 55075.5 i NULL  -29.284 12.757 nan -0.473
OBS: 55087.5 i NULL  2.572 12.620 -6.026 5.328
OBS: 55090.4 i NULL  8.607 10.793 -7.337 1.361
OBS: 55093.5 i NULL  12.340 14.337 -7.728 1.261
OBS: 55096.5 i NULL  1.701 14.865 -5.577 9.488
OBS: 55102.4 i NULL  -14.236 26.685 nan -2.035
OBS: 55183.2 i NULL  5.716 10.203 -6.893 1.938
OBS: 55411.6 i NULL  -3.695 13.476 nan -3.959
OBS: 55414.6 i NULL  0.267 7.994 -3.568 32.460
OBS: 55417.6 i NULL  -0.908 8.077 nan -9.658
OBS: 55423.6 i NULL  41.738 7.084 -9.051 0.184
OBS: 55426.6 i NULL  36.373 10.799 -8.902 0.322
OBS: 55438.6 i NULL  187.143 11.808 -10.680 0.069
OBS: 55441.5 i NULL  198.142 7.678 -10.742 0.042
OBS: 55444.5 i NULL  210.141 10.010 -10.806 0.052
OBS: 55447.5 i NULL  207.861 8.585 -10.794 0.045
OBS: 55453.5 i NULL  146.635 10.331 -10.416 0.076
OBS: 55456.5 i NULL  145.001 7.776 -10.403 0.058
OBS: 55465.5 i NULL  101.979 17.677 -10.021 0.188
OBS: 55468.4 i NULL  94.709 28.277 -9.941 0.324
OBS: 55477.3 i NULL  74.164 9.268 -9.675 0.136
OBS: 55480.4 i NULL  67.390 11.429 -9.571 0.184
OBS: 55483.3 i NULL  63.982 7.177 -9.515 0.122
OBS: 55498.3 i NULL  38.325 7.814 -8.959 0.221
OBS: 55501.4 i NULL  32.698 9.540 -8.786 0.317
OBS: 55504.4 i NULL  19.897 10.675 -8.247 0.582
OBS: 55507.3 i NULL  27.265 13.106 -8.589 0.522
OBS: 55510.3 i NULL  22.508 7.429 -8.381 0.358
OBS: 55534.3 i NULL  15.926 8.681 -8.005 0.592
OBS: 55765.6 i NULL  4.952 10.653 -6.737 2.336
OBS: 55768.6 i NULL  -5.552 7.270 nan -1.422
OBS: 55774.6 i NULL  0.663 7.063 -4.554 11.560
OBS: 55783.6 i NULL  -1.056 7.435 nan -7.646
OBS: 55792.6 i NULL  14.340 12.925 -7.891 0.979
OBS: 55801.6 i NULL  1.875 12.720 -5.682 7.367
OBS: 55804.6 i NULL  3.143 8.585 -6.243 2.966
OBS: 55810.6 i NULL  -11.681 7.459 nan -0.693
OBS: 55813.5 i NULL  18.737 10.663 -8.182 0.618
OBS: 55822.5 i NULL  -6.292 8.791 nan -1.517
OBS: 55825.3 i NULL  17.177 13.461 -8.087 0.851
OBS: 55829.4 i NULL  4.270 7.706 -6.576 1.960
OBS: 55834.5 i NULL  -4.080 11.558 nan -3.076
OBS: 55837.3 i NULL  43.156 21.887 -9.088 0.551
OBS: 55850.4 i NULL  -8.318 8.123 nan -1.060
OBS: 55853.4 i NULL  -3.847 6.955 nan -1.963
OBS: 55859.4 i NULL  -5.895 7.947 nan -1.464
OBS: 55861.3 i NULL  1.075 6.878 -5.078 6.948
OBS: 55879.3 i NULL  4.905 9.295 -6.726 2.058
OBS: 55888.2 i NULL  -3.790 18.579 nan -5.323
OBS: 55890.2 i NULL  -0.002 7.683 nan -4170.910
OBS: 55893.2 i NULL  -3.996 13.176 nan -3.580
OBS: 56136.6 i NULL  -9.544 8.168 nan -0.929
OBS: 56148.5 i NULL  2.501 7.939 -5.995 3.447
OBS: 56151.6 i NULL  8.185 7.435 -7.283 0.986
OBS: 56154.6 i NULL  4.867 19.753 -6.718 4.407
OBS: 56156.6 i NULL  -4.359 13.173 nan -3.281
OBS: 56166.5 i NULL  -6.449 9.664 nan -1.627
OBS: 56204.5 i NULL  -0.984 8.668 nan -9.568
OBS: 56207.5 i NULL  -15.701 11.697 nan -0.809
OBS: 56210.5 i NULL  4.393 7.108 -6.607 1.757
OBS: 56213.3 i NULL  12.904 20.510 -7.777 1.726
OBS: 56215.4 i NULL  7.018 10.755 -7.115 1.664
OBS: 56221.3 i NULL  36.043 11.421 -8.892 0.344
OBS: 56233.4 i NULL  8.015 9.424 -7.260 1.277
OBS: 56239.3 i NULL  -2.066 9.352 nan -4.915
OBS: 56242.3 i NULL  9.522 15.771 -7.447 1.798
OBS: 56247.2 i NULL  7.854 10.821 -7.238 1.496
OBS: 56263.3 i NULL  -10.069 29.690 nan -3.201
OBS: 56274.2 i NULL  -19.285 24.526 nan -1.381
OBS: 56284.2 i NULL  -19.536 12.989 nan -0.722
