SURVEY:  PS1MD
SNID:  PSc370595
IAUC:    UNKNOWN
RA:        150.4976458  deg
DECL:       1.3251472  deg
MWEBV: 0.0195 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.1758 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3240 +- 0.0775
SEARCH_PEAKMJD: 56016.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370595.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -33.030 10.235 nan -0.336
OBS: 55176.6 g NULL  5.543 8.315 -6.859 1.629
OBS: 55179.6 g NULL  0.951 9.712 -4.945 11.089
OBS: 55188.6 g NULL  5.794 8.310 -6.907 1.557
OBS: 55191.5 g NULL  -10.956 7.062 nan -0.700
OBS: 55206.6 g NULL  1.582 5.392 -5.498 3.700
OBS: 55212.5 g NULL  3.274 5.874 -6.288 1.948
OBS: 55215.6 g NULL  2.912 4.836 -6.160 1.803
OBS: 55217.5 g NULL  0.941 4.771 -4.934 5.505
OBS: 55221.5 g NULL  -9.075 9.163 nan -1.096
OBS: 55230.4 g NULL  -45.244 50.752 nan -1.218
OBS: 55233.5 g NULL  1.660 11.389 -5.550 7.449
OBS: 55236.5 g NULL  -9.901 7.573 nan -0.830
OBS: 55239.5 g NULL  3.428 7.364 -6.338 2.332
OBS: 55242.4 g NULL  -4.064 6.659 nan -1.779
OBS: 55248.4 g NULL  -3.332 8.386 nan -2.733
OBS: 55275.4 g NULL  0.443 8.279 -4.115 20.315
OBS: 55302.4 g NULL  -27.597 21.745 nan -0.856
OBS: 55305.3 g NULL  -8.484 11.163 nan -1.429
OBS: 55320.3 g NULL  -0.739 8.820 nan -12.954
OBS: 55545.5 g NULL  2.844 5.320 -6.135 2.031
OBS: 55560.6 g NULL  -1.949 6.543 nan -3.645
OBS: 55563.6 g NULL  -0.131 10.997 nan -91.282
OBS: 55566.6 g NULL  12.310 10.655 -7.726 0.940
OBS: 55572.5 g NULL  6.295 14.461 -6.997 2.494
OBS: 55587.6 g NULL  -4.845 8.812 nan -1.975
OBS: 55590.5 g NULL  0.766 5.334 -4.710 7.565
OBS: 55593.5 g NULL  3.940 6.779 -6.489 1.868
OBS: 55596.4 g NULL  0.447 5.028 -4.126 12.215
OBS: 55602.4 g NULL  16.030 24.220 -8.012 1.640
OBS: 55614.3 g NULL  -0.995 15.707 nan -17.142
OBS: 55629.3 g NULL  -6.474 6.046 nan -1.014
OBS: 55632.3 g NULL  -0.215 8.207 nan -41.349
OBS: 55635.3 g NULL  -0.727 10.855 nan -16.203
OBS: 55650.4 g NULL  11.115 6.755 -7.615 0.660
OBS: 55653.4 g NULL  -10.535 9.046 nan -0.932
OBS: 55662.3 g NULL  -30.395 13.437 nan -0.480
OBS: 55674.3 g NULL  1.184 4.695 -5.183 4.307
OBS: 55677.3 g NULL  -13.248 6.117 nan -0.501
OBS: 55680.3 g NULL  3.919 9.494 -6.483 2.631
OBS: 55941.6 g NULL  4.112 11.615 -6.535 3.067
OBS: 55947.6 g NULL  -3.193 7.091 nan -2.411
OBS: 55949.6 g NULL  15.916 14.992 -8.005 1.023
OBS: 55952.6 g NULL  0.728 4.957 -4.655 7.395
OBS: 55955.6 g NULL  6.346 10.720 -7.006 1.834
OBS: 55970.5 g NULL  1.127 7.196 -5.130 6.933
OBS: 55973.5 g NULL  4.135 7.529 -6.541 1.977
OBS: 55984.3 g NULL  -5.926 7.642 nan -1.400
OBS: 56000.5 g NULL  10.727 8.962 -7.576 0.907
OBS: 56006.4 g NULL  10.448 8.158 -7.548 0.848
OBS: 56014.3 g NULL  360.955 10.999 -11.394 0.033
OBS: 56029.4 g NULL  704.415 10.427 -12.120 0.016
OBS: 56032.4 g NULL  624.596 9.154 -11.989 0.016
OBS: 56040.3 g NULL  318.734 12.661 -11.259 0.043
