SURVEY:  PS1MD
SNID:  PSc530198
IAUC:    UNKNOWN
RA:        353.2120333  deg
DECL:       -0.6957056  deg
MWEBV: 0.0284 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3762 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0240 +- 0.5840
SEARCH_PEAKMJD: 56482.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530198.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 364
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -2.661 12.074 nan -4.927
OBS: 55086.5 g NULL  -8.105 11.484 nan -1.538
OBS: 55089.4 g NULL  -1.620 8.147 nan -5.459
OBS: 55092.4 g NULL  13.546 8.275 -7.829 0.663
OBS: 55098.5 g NULL  -0.084 7.765 nan -100.013
OBS: 55101.5 g NULL  8.825 11.201 -7.364 1.378
OBS: 55173.3 g NULL  -3.316 9.562 nan -3.131
OBS: 55176.3 g NULL  -9.990 10.460 nan -1.137
OBS: 55179.3 g NULL  1.088 7.399 -5.091 7.386
OBS: 55389.5 g NULL  2.227 9.618 -5.869 4.689
OBS: 55398.6 g NULL  -26.987 12.847 nan -0.517
OBS: 55410.6 g NULL  30.812 20.423 -8.722 0.720
OBS: 55413.6 g NULL  -10.441 8.996 nan -0.935
OBS: 55416.6 g NULL  -5.808 10.292 nan -1.924
OBS: 55422.6 g NULL  8.035 9.161 -7.263 1.238
OBS: 55425.6 g NULL  1.500 7.668 -5.440 5.552
OBS: 55428.6 g NULL  -10.841 8.421 nan -0.843
OBS: 55440.5 g NULL  -3.556 12.266 nan -3.745
OBS: 55443.5 g NULL  -10.091 8.120 nan -0.874
OBS: 55446.6 g NULL  2.711 9.604 -6.083 3.847
OBS: 55449.5 g NULL  0.875 14.515 -4.855 18.008
OBS: 55452.4 g NULL  -13.719 7.485 nan -0.592
OBS: 55458.3 g NULL  -26.897 39.387 nan -1.590
OBS: 55467.4 g NULL  4.522 26.605 -6.638 6.388
OBS: 55476.5 g NULL  3.360 7.384 -6.316 2.386
OBS: 55479.3 g NULL  6.481 13.125 -7.029 2.199
OBS: 55482.3 g NULL  -8.446 13.403 nan -1.723
OBS: 55485.3 g NULL  6.346 15.991 -7.006 2.736
OBS: 55500.3 g NULL  1.234 8.729 -5.228 7.683
OBS: 55503.3 g NULL  4.271 10.509 -6.576 2.672
OBS: 55530.3 g NULL  -34.101 21.432 nan -0.682
OBS: 55767.6 g NULL  0.933 10.413 -4.924 12.120
OBS: 55770.6 g NULL  2.559 10.752 -6.020 4.562
