SURVEY:  PS1MD
SNID:  PSc130798
IAUC:    UNKNOWN
RA:        183.0609917  deg
DECL:       47.2442417  deg
MWEBV: 0.0210 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.2893 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8890 +- 0.0245
SEARCH_PEAKMJD: 55597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc130798.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 422
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  8.403 5.816 -7.311 0.752
OBS: 54993.3 g NULL  5.342 7.433 -6.819 1.511
OBS: 54996.3 g NULL  -3.283 4.627 nan -1.530
OBS: 54999.3 g NULL  0.246 7.596 -3.478 33.499
OBS: 55002.3 g NULL  5.818 10.288 -6.912 1.920
OBS: 55203.6 g NULL  1.920 6.724 -5.708 3.802
OBS: 55209.6 g NULL  -8.739 7.151 nan -0.888
OBS: 55212.6 g NULL  -9.963 4.229 nan -0.461
OBS: 55215.6 g NULL  -2.163 2.915 nan -1.464
OBS: 55221.6 g NULL  -1.108 6.599 nan -6.465
OBS: 55230.6 g NULL  -7.708 17.273 nan -2.433
OBS: 55233.5 g NULL  -2.031 10.022 nan -5.358
OBS: 55236.6 g NULL  6.719 6.808 -7.068 1.100
OBS: 55239.5 g NULL  -3.166 4.411 nan -1.513
OBS: 55242.5 g NULL  9.580 6.162 -7.453 0.698
OBS: 55248.5 g NULL  2.753 4.745 -6.099 1.872
OBS: 55251.5 g NULL  -1.801 14.879 nan -8.970
OBS: 55266.5 g NULL  11.653 12.026 -7.666 1.120
OBS: 55269.6 g NULL  2.408 12.238 -5.954 5.518
OBS: 55272.6 g NULL  3.321 9.809 -6.303 3.207
OBS: 55275.5 g NULL  -4.928 9.383 nan -2.067
OBS: 55301.3 g NULL  20.908 8.468 -8.301 0.440
OBS: 55305.3 g NULL  7.928 11.521 -7.248 1.578
OBS: 55326.4 g NULL  5.390 7.806 -6.829 1.572
OBS: 55329.4 g NULL  13.590 7.959 -7.833 0.636
OBS: 55332.3 g NULL  -6.424 5.330 nan -0.901
OBS: 55350.3 g NULL  -2.020 4.438 nan -2.386
OBS: 55353.3 g NULL  -3.978 9.026 nan -2.463
OBS: 55359.3 g NULL  -21.927 22.374 nan -1.108
