SURVEY:  PS1MD
SNID:  PSc310564
IAUC:    UNKNOWN
RA:        351.0021625  deg
DECL:       -0.2152111  deg
MWEBV: 0.0383 +- 0.0018 MW E(B-V)
REDSHIFT_FINAL:  0.3368 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.8010 +- 0.0195
SEARCH_PEAKMJD: 55830.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310564.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 374
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.5 g NULL  11.276 19.635 -7.630 1.890
OBS: 55089.4 g NULL  4.148 11.559 -6.545 3.025
OBS: 55092.4 g NULL  -9.223 11.618 nan -1.368
OBS: 55098.5 g NULL  -4.035 11.888 nan -3.199
OBS: 55101.5 g NULL  -15.118 12.436 nan -0.893
OBS: 55173.3 g NULL  -2.276 12.478 nan -5.952
OBS: 55176.3 g NULL  -12.506 11.498 nan -0.998
OBS: 55179.3 g NULL  -5.643 11.202 nan -2.155
OBS: 55389.5 g NULL  -13.645 15.579 nan -1.240
OBS: 55410.6 g NULL  17.175 21.438 -8.087 1.355
OBS: 55413.6 g NULL  -25.830 12.674 nan -0.533
OBS: 55416.6 g NULL  -13.401 11.439 nan -0.927
OBS: 55422.6 g NULL  7.358 11.243 -7.167 1.659
OBS: 55425.6 g NULL  -0.354 11.848 nan -36.338
OBS: 55428.6 g NULL  0.766 12.956 -4.711 18.357
OBS: 55440.5 g NULL  2.918 13.995 -6.163 5.207
OBS: 55443.5 g NULL  -19.950 11.747 nan -0.639
OBS: 55446.6 g NULL  -6.792 12.936 nan -2.068
OBS: 55449.5 g NULL  4.159 20.967 -6.547 5.474
OBS: 55452.4 g NULL  3.850 11.963 -6.464 3.373
OBS: 55458.3 g NULL  39.341 37.847 -8.987 1.045
OBS: 55467.4 g NULL  55.814 23.215 -9.367 0.452
OBS: 55476.5 g NULL  1.053 10.220 -5.056 10.535
OBS: 55479.3 g NULL  -5.381 15.049 nan -3.036
OBS: 55482.3 g NULL  -6.154 13.864 nan -2.446
OBS: 55485.3 g NULL  -16.134 21.513 nan -1.448
OBS: 55500.3 g NULL  -6.442 11.594 nan -1.954
OBS: 55503.3 g NULL  -20.788 12.464 nan -0.651
OBS: 55530.3 g NULL  8.493 22.097 -7.323 2.825
OBS: 55767.6 g NULL  -19.990 12.574 nan -0.683
OBS: 55770.6 g NULL  10.388 14.231 -7.541 1.487
OBS: 55773.6 g NULL  7.491 13.368 -7.186 1.937
OBS: 55779.6 g NULL  -18.210 10.996 nan -0.656
OBS: 55782.6 g NULL  4.829 15.074 -6.710 3.389
OBS: 55794.6 g NULL  -9.261 17.488 nan -2.050
OBS: 55797.6 g NULL  15.747 11.577 -7.993 0.798
OBS: 55800.5 g NULL  -9.931 16.238 nan -1.775
OBS: 55803.6 g NULL  5.142 13.270 -6.778 2.802
OBS: 55806.6 g NULL  -6.861 15.149 nan -2.397
OBS: 55809.6 g NULL  12.302 12.183 -7.725 1.075
OBS: 55812.5 g NULL  -14.457 15.055 nan -1.131
OBS: 55821.4 g NULL  -5.758 19.234 nan -3.627
OBS: 55824.5 g NULL  27.318 14.815 -8.591 0.589
OBS: 55828.4 g NULL  62.968 10.988 -9.498 0.189
OBS: 55830.3 g NULL  86.796 15.741 -9.846 0.197
OBS: 55833.4 g NULL  117.462 13.301 -10.175 0.123
OBS: 55836.4 g NULL  142.314 11.832 -10.383 0.090
OBS: 55839.5 g NULL  122.070 24.598 -10.217 0.219
OBS: 55852.4 g NULL  56.587 20.931 -9.382 0.402
OBS: 55855.4 g NULL  48.261 16.915 -9.209 0.381
OBS: 55858.4 g NULL  21.255 11.784 -8.319 0.602
OBS: 55860.3 g NULL  19.389 12.275 -8.219 0.687
OBS: 55863.3 g NULL  43.046 18.665 -9.085 0.471
OBS: 55881.3 g NULL  18.813 12.598 -8.186 0.727
OBS: 55887.2 g NULL  8.785 13.824 -7.359 1.708
OBS: 55889.3 g NULL  -4.149 10.588 nan -2.771
OBS: 55895.2 g NULL  -15.735 16.308 nan -1.125
OBS: 56147.6 g NULL  -4.374 12.572 nan -3.121
OBS: 56153.6 g NULL  -0.496 15.369 nan -33.623
OBS: 56155.5 g NULL  -3.529 11.911 nan -3.665
OBS: 56161.6 g NULL  18.612 14.071 -8.174 0.821
OBS: 56164.4 g NULL  -40.004 21.054 nan -0.571
OBS: 56176.6 g NULL  12.671 29.744 -7.757 2.549
OBS: 56206.4 g NULL  17.211 13.440 -8.089 0.848
OBS: 56209.4 g NULL  -0.140 12.539 nan -97.032
OBS: 56214.3 g NULL  22.520 18.661 -8.381 0.900
OBS: 56217.3 g NULL  11.425 12.312 -7.645 1.170
OBS: 56220.3 g NULL  -4.178 15.901 nan -4.132
OBS: 56235.3 g NULL  5.472 10.964 -6.845 2.175
OBS: 56238.2 g NULL  15.208 13.959 -7.955 0.997
OBS: 56241.2 g NULL  17.373 20.213 -8.100 1.263
OBS: 56243.3 g NULL  11.084 14.132 -7.612 1.384
OBS: 56246.3 g NULL  3.104 12.569 -6.230 4.397
OBS: 56480.6 g NULL  0.835 12.688 -4.804 16.501
OBS: 56507.6 g NULL  32.896 13.101 -8.793 0.432
OBS: 56512.6 g NULL  19.189 13.733 -8.208 0.777
OBS: 56518.6 g NULL  12.736 11.416 -7.763 0.973
OBS: 56531.6 g NULL  17.515 16.992 -8.109 1.053
OBS: 56534.6 g NULL  9.329 16.914 -7.425 1.969
OBS: 56537.6 g NULL  8.599 13.310 -7.336 1.680
OBS: 56539.5 g NULL  -3.357 17.384 nan -5.623
OBS: 56574.4 g NULL  -15.980 20.018 nan -1.360
OBS: 56590.4 g NULL  -16.764 13.084 nan -0.847
OBS: 56593.3 g NULL  -0.536 13.655 nan -27.669
OBS: 56601.3 g NULL  16.000 18.159 -8.010 1.232
OBS: 56629.3 g NULL  15.256 11.086 -7.959 0.789
OBS: 55074.6 r NULL  2.409 4016.092 -5.955 1809.677
OBS: 55083.5 r NULL  -45.075 23.162 nan -0.558
OBS: 55086.5 r NULL  33.909 25.330 -8.826 0.811
OBS: 55089.5 r NULL  4.460 17.423 -6.623 4.242
OBS: 55092.4 r NULL  -6.105 19.564 nan -3.479
OBS: 55098.5 r NULL  -38.260 20.508 nan -0.582
OBS: 55101.5 r NULL  13.466 21.641 -7.823 1.745
OBS: 55173.3 r NULL  26.926 19.475 -8.575 0.785
OBS: 55176.3 r NULL  8.400 18.524 -7.311 2.394
OBS: 55179.3 r NULL  -21.616 17.602 nan -0.884
OBS: 55389.5 r NULL  -12.471 19.235 nan -1.675
OBS: 55398.6 r NULL  -24.155 22.314 nan -1.003
OBS: 55410.6 r NULL  -55.048 22.042 nan -0.435
OBS: 55413.5 r NULL  3.576 19.441 -6.383 5.903
OBS: 55416.6 r NULL  0.419 17.190 -4.056 44.542
OBS: 55422.6 r NULL  -33.240 20.169 nan -0.659
OBS: 55425.6 r NULL  6.303 17.463 -6.999 3.008
OBS: 55440.5 r NULL  -21.436 20.027 nan -1.014
OBS: 55443.5 r NULL  3.934 18.570 -6.487 5.125
OBS: 55446.6 r NULL  -15.907 18.427 nan -1.258
OBS: 55449.5 r NULL  -67.613 28.752 nan -0.462
OBS: 55452.4 r NULL  -6.936 17.611 nan -2.757
OBS: 55467.4 r NULL  -39.518 22.269 nan -0.612
OBS: 55476.5 r NULL  -5.371 18.322 nan -3.704
OBS: 55479.3 r NULL  -86.057 21.502 nan -0.271
OBS: 55482.3 r NULL  6.436 22.278 -7.021 3.758
OBS: 55485.3 r NULL  -67.705 23.959 nan -0.384
OBS: 55500.3 r NULL  0.016 18.613 -0.524 1247.471
OBS: 55524.4 r NULL  -166.668 47.118 nan -0.307
OBS: 55530.3 r NULL  -49.864 29.815 nan -0.649
OBS: 55536.3 r NULL  3.920 25.002 -6.483 6.925
OBS: 55767.6 r NULL  3.556 20.793 -6.377 6.349
OBS: 55770.6 r NULL  10.017 19.587 -7.502 2.123
OBS: 55773.6 r NULL  3.631 18.242 -6.400 5.454
OBS: 55776.6 r NULL  18.380 17.867 -8.161 1.055
OBS: 55779.6 r NULL  -32.111 19.170 nan -0.648
OBS: 55782.6 r NULL  -22.896 20.707 nan -0.982
OBS: 55797.6 r NULL  -21.314 18.341 nan -0.934
OBS: 55800.5 r NULL  16.106 22.480 -8.017 1.515
OBS: 55803.6 r NULL  -2.405 25.183 nan -11.367
OBS: 55806.6 r NULL  -20.645 21.143 nan -1.112
OBS: 55809.6 r NULL  4.049 19.319 -6.518 5.180
OBS: 55812.5 r NULL  -20.615 21.248 nan -1.119
OBS: 55821.4 r NULL  -19.016 22.901 nan -1.308
OBS: 55824.5 r NULL  35.044 18.755 -8.862 0.581
OBS: 55828.4 r NULL  83.805 17.385 -9.808 0.225
OBS: 55829.4 r NULL  127.315 20.921 -10.262 0.178
OBS: 55833.4 r NULL  162.602 62.276 -10.528 0.416
OBS: 55836.4 r NULL  152.607 18.924 -10.459 0.135
OBS: 55839.5 r NULL  138.861 28.630 -10.356 0.224
OBS: 55852.5 r NULL  76.236 21.699 -9.705 0.309
OBS: 55855.4 r NULL  93.824 28.452 -9.931 0.329
OBS: 55858.4 r NULL  68.070 18.002 -9.582 0.287
OBS: 55859.4 r NULL  54.888 19.221 -9.349 0.380
OBS: 55863.3 r NULL  14.192 19.585 -7.880 1.498
OBS: 55881.3 r NULL  8.508 19.669 -7.325 2.510
OBS: 55887.3 r NULL  4.850 21.024 -6.714 4.707
OBS: 55888.2 r NULL  8.817 21.065 -7.363 2.594
OBS: 55895.2 r NULL  3.980 18.629 -6.500 5.082
OBS: 56147.6 r NULL  4.665 19.363 -6.672 4.507
OBS: 56153.6 r NULL  -3.613 24.839 nan -7.465
OBS: 56161.6 r NULL  21.068 17.764 -8.309 0.915
OBS: 56164.4 r NULL  -0.291 23.037 nan -86.071
OBS: 56176.6 r NULL  48.936 24.659 -9.224 0.547
OBS: 56206.4 r NULL  5.690 19.316 -6.888 3.686
OBS: 56209.5 r NULL  14.686 17.884 -7.917 1.322
OBS: 56213.3 r NULL  89.682 37.041 -9.882 0.448
OBS: 56217.3 r NULL  2.041 19.823 -5.774 10.548
OBS: 56220.3 r NULL  13.087 22.373 -7.792 1.856
OBS: 56235.3 r NULL  8.847 17.717 -7.367 2.174
OBS: 56238.3 r NULL  5.995 19.882 -6.944 3.601
OBS: 56241.2 r NULL  -0.465 23.341 nan -54.512
OBS: 56242.3 r NULL  2.723 24.489 -6.088 9.765
OBS: 56246.3 r NULL  -23.761 31.387 nan -1.434
OBS: 56507.6 r NULL  4.757 17.939 -6.693 4.094
OBS: 56508.6 r NULL  12.031 19.168 -7.701 1.730
OBS: 56512.6 r NULL  8.729 18.968 -7.352 2.359
OBS: 56518.6 r NULL  5.381 17.719 -6.827 3.576
OBS: 56531.6 r NULL  5.911 20.032 -6.929 3.680
OBS: 56534.6 r NULL  17.838 19.974 -8.128 1.216
OBS: 56537.6 r NULL  -7.507 19.775 nan -2.860
OBS: 56538.6 r NULL  10.547 18.346 -7.558 1.888
OBS: 56567.3 r NULL  -12.129 25.632 nan -2.295
OBS: 56574.4 r NULL  20.276 131.473 -8.267 7.040
OBS: 56590.4 r NULL  21.197 20.078 -8.316 1.028
OBS: 56593.3 r NULL  2.173 18.940 -5.843 9.463
OBS: 56597.3 r NULL  -9.601 19.570 nan -2.213
OBS: 56601.4 r NULL  36.265 26.816 -8.899 0.803
OBS: 56626.3 r NULL  54.183 27.618 -9.335 0.553
OBS: 55072.5 i NULL  -84.865 26.682 nan -0.341
OBS: 55075.5 i NULL  33.072 26.033 -8.799 0.855
OBS: 55087.5 i NULL  -13.397 24.991 nan -2.025
OBS: 55090.4 i NULL  12.174 21.906 -7.714 1.954
OBS: 55093.5 i NULL  -29.102 24.988 nan -0.932
OBS: 55096.5 i NULL  12.980 23.010 -7.783 1.925
OBS: 55102.4 i NULL  34.605 30.202 -8.848 0.948
OBS: 55183.2 i NULL  -26.675 21.551 nan -0.877
OBS: 55411.6 i NULL  -43.592 28.553 nan -0.711
OBS: 55414.6 i NULL  -27.669 21.758 nan -0.854
OBS: 55417.6 i NULL  -45.349 21.639 nan -0.518
OBS: 55423.6 i NULL  -37.578 22.641 nan -0.654
OBS: 55426.6 i NULL  -13.469 23.621 nan -1.904
OBS: 55438.6 i NULL  -9.564 21.439 nan -2.434
OBS: 55441.5 i NULL  -17.940 22.362 nan -1.353
OBS: 55444.5 i NULL  -34.447 22.041 nan -0.695
OBS: 55447.5 i NULL  9.319 21.851 -7.423 2.546
OBS: 55453.5 i NULL  -15.021 23.525 nan -1.700
OBS: 55456.5 i NULL  -39.791 23.865 nan -0.651
OBS: 55465.5 i NULL  -44.565 33.468 nan -0.815
OBS: 55468.4 i NULL  84.566 42.746 -9.818 0.549
OBS: 55477.3 i NULL  -10.243 21.390 nan -2.267
OBS: 55480.4 i NULL  35.539 22.245 -8.877 0.680
OBS: 55483.3 i NULL  -33.757 25.072 nan -0.806
OBS: 55498.3 i NULL  -11.657 22.997 nan -2.142
OBS: 55501.4 i NULL  47.526 22.634 -9.192 0.517
OBS: 55504.4 i NULL  -24.594 22.171 nan -0.979
OBS: 55507.3 i NULL  -1.707 21.007 nan -13.364
OBS: 55510.3 i NULL  -23.069 22.741 nan -1.070
OBS: 55534.3 i NULL  -2.647 21.103 nan -8.656
OBS: 55765.6 i NULL  -33.005 22.362 nan -0.736
OBS: 55768.6 i NULL  -30.053 21.253 nan -0.768
OBS: 55774.6 i NULL  12.174 20.610 -7.714 1.838
OBS: 55783.6 i NULL  42.053 21.973 -9.059 0.567
OBS: 55792.6 i NULL  4.529 25.723 -6.640 6.167
OBS: 55801.6 i NULL  -55.299 26.622 nan -0.523
OBS: 55804.6 i NULL  -4.172 21.489 nan -5.592
OBS: 55810.6 i NULL  12.450 22.417 -7.738 1.955
OBS: 55813.5 i NULL  11.061 23.972 -7.609 2.353
OBS: 55822.5 i NULL  26.546 23.258 -8.560 0.951
OBS: 55825.3 i NULL  35.180 24.046 -8.866 0.742
OBS: 55829.4 i NULL  51.210 22.666 -9.273 0.481
OBS: 55834.5 i NULL  112.307 24.397 -10.126 0.236
OBS: 55837.3 i NULL  150.322 37.258 -10.443 0.269
OBS: 55850.4 i NULL  119.568 22.113 -10.194 0.201
OBS: 55853.4 i NULL  117.909 21.736 -10.179 0.200
OBS: 55859.4 i NULL  79.350 20.808 -9.749 0.285
OBS: 55861.3 i NULL  41.162 25.266 -9.036 0.666
OBS: 55879.3 i NULL  84.007 21.765 -9.811 0.281
OBS: 55888.2 i NULL  -92.309 30.790 nan -0.362
OBS: 55890.2 i NULL  46.872 22.868 -9.177 0.530
OBS: 55893.2 i NULL  -8.979 27.231 nan -3.293
OBS: 56136.6 i NULL  -3.605 21.797 nan -6.565
OBS: 56148.5 i NULL  4.609 20.664 -6.659 4.868
OBS: 56151.6 i NULL  13.177 21.456 -7.800 1.768
OBS: 56154.6 i NULL  10.596 30.027 -7.563 3.077
OBS: 56156.6 i NULL  45.860 26.762 -9.154 0.634
OBS: 56166.5 i NULL  9.992 21.931 -7.499 2.383
OBS: 56204.5 i NULL  -15.204 23.490 nan -1.677
OBS: 56207.5 i NULL  9.530 22.415 -7.448 2.554
OBS: 56210.5 i NULL  -7.041 20.972 nan -3.234
OBS: 56213.3 i NULL  21.554 29.542 -8.334 1.488
OBS: 56215.4 i NULL  5.022 24.610 -6.752 5.321
OBS: 56221.3 i NULL  31.540 24.263 -8.747 0.835
OBS: 56233.4 i NULL  16.147 21.730 -8.020 1.461
OBS: 56236.4 i NULL  -4.055 20.980 nan -5.618
OBS: 56239.3 i NULL  5.032 23.268 -6.754 5.021
OBS: 56242.3 i NULL  79.568 26.841 -9.752 0.366
OBS: 56247.2 i NULL  44.116 22.678 -9.111 0.558
OBS: 56263.3 i NULL  12.745 26.994 -7.763 2.299
OBS: 56274.2 i NULL  22.064 33.884 -8.359 1.667
OBS: 56284.2 i NULL  14.739 24.562 -7.921 1.809
OBS: 56481.6 i NULL  -0.914 20.589 nan -24.469
OBS: 56484.5 i NULL  6.971 21.898 -7.108 3.411
OBS: 56487.6 i NULL  2.532 21.075 -6.008 9.038
OBS: 56491.6 i NULL  -1.929 22.162 nan -12.476
OBS: 56505.5 i NULL  -8.869 21.624 nan -2.647
OBS: 56508.6 i NULL  6.922 20.804 -7.101 3.263
OBS: 56513.6 i NULL  7.414 20.272 -7.175 2.969
OBS: 56516.6 i NULL  -14.227 22.972 nan -1.753
OBS: 56520.6 i NULL  12.409 21.740 -7.734 1.902
OBS: 56532.5 i NULL  -0.474 21.421 nan -49.118
OBS: 56538.5 i NULL  0.433 21.423 -4.091 53.729
OBS: 56543.6 i NULL  41.574 24.238 -9.047 0.633
OBS: 56550.5 i NULL  12.120 25.027 -7.709 2.242
OBS: 56558.5 i NULL  20.553 22.192 -8.282 1.172
OBS: 56567.3 i NULL  14.059 25.828 -7.870 1.995
OBS: 56569.3 i NULL  3.552 21.673 -6.376 6.626
OBS: 56575.3 i NULL  30.502 20.831 -8.711 0.741
OBS: 56588.4 i NULL  -11.408 21.839 nan -2.078
OBS: 56599.3 i NULL  1.647 22.799 -5.542 15.031
OBS: 56626.3 i NULL  4.386 29.217 -6.605 7.233
OBS: 55082.4 z NULL  -12.555 49.453 nan -4.276
OBS: 55091.4 z NULL  -85.513 38.760 nan -0.492
OBS: 55094.5 z NULL  -254.313 108.994 nan -0.465
OBS: 55097.5 z NULL  -0.193 41.482 nan -233.481
OBS: 55103.4 z NULL  79.867 40.489 -9.756 0.550
OBS: 55195.2 z NULL  -42.873 35.817 nan -0.907
OBS: 55202.2 z NULL  1.672 38.572 -5.558 25.046
OBS: 55388.6 z NULL  -0.496 35.982 nan -78.763
OBS: 55412.5 z NULL  -22.051 34.568 nan -1.702
OBS: 55415.6 z NULL  -55.357 41.858 nan -0.821
OBS: 55424.6 z NULL  -55.090 37.386 nan -0.737
OBS: 55427.6 z NULL  -29.477 33.908 nan -1.249
OBS: 55439.5 z NULL  -57.264 35.181 nan -0.667
OBS: 55442.6 z NULL  102.469 42.993 -10.026 0.456
OBS: 55445.5 z NULL  1.890 36.262 -5.691 20.829
OBS: 55448.5 z NULL  -47.135 34.127 nan -0.786
OBS: 55451.5 z NULL  -164.438 50.220 nan -0.332
OBS: 55457.4 z NULL  11.267 37.809 -7.629 3.644
OBS: 55466.4 z NULL  -32.569 35.003 nan -1.167
OBS: 55475.3 z NULL  -76.686 37.936 nan -0.537
OBS: 55478.3 z NULL  -11.322 38.063 nan -3.650
OBS: 55481.3 z NULL  1.244 41.609 -5.237 36.313
OBS: 55484.2 z NULL  -58.036 36.755 nan -0.688
OBS: 55487.3 z NULL  -78.568 45.676 nan -0.631
OBS: 55499.3 z NULL  -4.458 39.017 nan -9.502
OBS: 55502.3 z NULL  0.506 35.462 -4.261 76.077
OBS: 55508.3 z NULL  8.396 38.105 -7.310 4.928
OBS: 55535.2 z NULL  -225.720 48.350 nan -0.233
OBS: 55766.6 z NULL  0.556 33.667 -4.363 65.719
OBS: 55769.6 z NULL  -26.742 34.444 nan -1.398
OBS: 55775.6 z NULL  -15.273 33.941 nan -2.413
OBS: 55781.6 z NULL  -8.184 47.410 nan -6.290
OBS: 55793.6 z NULL  -65.337 35.265 nan -0.586
OBS: 55805.6 z NULL  -83.456 38.649 nan -0.503
OBS: 55808.6 z NULL  -6.163 35.217 nan -6.204
OBS: 55811.3 z NULL  8.058 34.836 -7.266 4.694
