SURVEY:  PS1MD
SNID:  PSc380077
IAUC:    UNKNOWN
RA:        212.7536292  deg
DECL:       53.7076250  deg
MWEBV: 0.0103 +- 0.0013 MW E(B-V)
REDSHIFT_FINAL:  0.3643 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3100 +- 0.0370
SEARCH_PEAKMJD: 56029.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380077.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 414
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  4.658 7.611 -6.671 1.774
OBS: 54982.4 g NULL  4.539 9.133 -6.642 2.185
OBS: 54993.4 g NULL  -6.907 10.537 nan -1.656
OBS: 54996.4 g NULL  -2.543 8.501 nan -3.629
OBS: 55002.4 g NULL  11.311 12.574 -7.634 1.207
OBS: 55014.3 g NULL  -4.068 16.050 nan -4.283
OBS: 55029.3 g NULL  -16.378 17.884 nan -1.186
OBS: 55221.6 g NULL  -5.611 6.520 nan -1.262
OBS: 55230.7 g NULL  19.410 16.606 -8.220 0.929
OBS: 55233.6 g NULL  13.505 14.188 -7.826 1.141
OBS: 55236.6 g NULL  -2.414 8.073 nan -3.631
OBS: 55239.6 g NULL  22.104 9.037 -8.361 0.444
OBS: 55242.6 g NULL  -23.319 12.020 nan -0.560
OBS: 55251.6 g NULL  -0.575 8.857 nan -16.713
OBS: 55266.6 g NULL  -14.937 10.024 nan -0.729
OBS: 55269.6 g NULL  -6.731 15.548 nan -2.508
OBS: 55272.6 g NULL  5.355 10.834 -6.822 2.197
OBS: 55275.5 g NULL  -24.140 8.792 nan -0.395
OBS: 55281.4 g NULL  34.565 27.608 -8.847 0.867
OBS: 55290.6 g NULL  8.110 33.165 -7.273 4.440
OBS: 55296.6 g NULL  -34.817 43.964 nan -1.371
OBS: 55305.4 g NULL  -13.457 13.682 nan -1.104
OBS: 55326.5 g NULL  0.752 14.783 -4.691 21.336
OBS: 55329.5 g NULL  0.576 11.994 -4.402 22.593
OBS: 55332.3 g NULL  -2.042 5.390 nan -2.866
OBS: 55338.3 g NULL  -15.250 22.578 nan -1.607
OBS: 55347.4 g NULL  0.381 13.468 -3.953 38.368
OBS: 55350.3 g NULL  -0.724 4.626 nan -6.937
OBS: 55353.4 g NULL  10.129 7.233 -7.514 0.775
OBS: 55359.3 g NULL  36.653 21.698 -8.910 0.643
OBS: 55362.3 g NULL  -3.624 7.640 nan -2.289
OBS: 55365.3 g NULL  6.226 6.519 -6.985 1.137
OBS: 55368.4 g NULL  23.900 12.645 -8.446 0.574
OBS: 55377.4 g NULL  -3.814 8.724 nan -2.483
OBS: 55596.7 g NULL  7.016 6.368 -7.115 0.985
OBS: 55602.6 g NULL  -0.295 5.538 nan -20.376
OBS: 55605.6 g NULL  -31.431 28.401 nan -0.981
OBS: 55629.6 g NULL  7.596 9.876 -7.201 1.412
OBS: 55635.6 g NULL  -11.972 15.398 nan -1.396
OBS: 55650.6 g NULL  5.113 11.082 -6.772 2.353
OBS: 55653.5 g NULL  1.544 8.447 -5.472 5.940
OBS: 55662.5 g NULL  12.250 5.840 -7.720 0.518
OBS: 55665.4 g NULL  -19.437 15.419 nan -0.861
OBS: 55674.4 g NULL  -12.892 8.232 nan -0.693
OBS: 55677.4 g NULL  -1.223 6.471 nan -5.744
OBS: 55710.3 g NULL  -10.841 6.621 nan -0.663
OBS: 55719.4 g NULL  5.654 7.933 -6.881 1.523
OBS: 55722.3 g NULL  -12.665 23.680 nan -2.030
OBS: 55737.3 g NULL  10.499 8.764 -7.553 0.906
OBS: 55740.3 g NULL  2.987 7.962 -6.188 2.894
OBS: 55743.3 g NULL  -10.242 7.703 nan -0.817
OBS: 55746.3 g NULL  0.256 4.700 -3.520 19.948
OBS: 55752.3 g NULL  7.126 17.091 -7.132 2.604
OBS: 55761.3 g NULL  -6.188 10.330 nan -1.813
OBS: 55970.7 g NULL  19.867 14.908 -8.245 0.815
OBS: 55981.6 g NULL  4.272 6.729 -6.577 1.710
OBS: 55984.6 g NULL  -0.398 7.121 nan -19.417
OBS: 56000.5 g NULL  -0.448 6.957 nan -16.861
OBS: 56006.6 g NULL  -3.642 7.299 nan -2.176
OBS: 56014.6 g NULL  23.269 8.645 -8.417 0.403
OBS: 56029.5 g NULL  49.681 11.994 -9.240 0.262
OBS: 56032.6 g NULL  59.262 12.554 -9.432 0.230
OBS: 56040.5 g NULL  40.789 7.897 -9.026 0.210
OBS: 56046.5 g NULL  17.523 10.717 -8.109 0.664
OBS: 56059.3 g NULL  7.073 16.303 -7.124 2.503
OBS: 56062.5 g NULL  19.481 6.541 -8.224 0.365
OBS: 56065.4 g NULL  2.805 6.407 -6.120 2.480
OBS: 56067.5 g NULL  0.333 4.724 -3.806 15.399
OBS: 56088.3 g NULL  6.117 6.968 -6.966 1.237
OBS: 56091.3 g NULL  6.055 6.495 -6.955 1.165
OBS: 56094.3 g NULL  7.880 6.035 -7.241 0.832
OBS: 56105.3 g NULL  -19.346 32.446 nan -1.821
OBS: 56384.5 g NULL  -38.452 13.077 nan -0.369
OBS: 56387.6 g NULL  -5.710 10.709 nan -2.036
OBS: 56390.5 g NULL  -13.779 12.289 nan -0.968
OBS: 56395.5 g NULL  4.274 10.298 -6.577 2.616
OBS: 56401.5 g NULL  0.220 6.928 -3.355 34.223
OBS: 56416.5 g NULL  6.660 13.158 -7.059 2.145
OBS: 56421.5 g NULL  0.205 6.531 -3.279 34.591
OBS: 56424.5 g NULL  -2.525 9.398 nan -4.041
OBS: 56427.4 g NULL  0.849 12.171 -4.822 15.562
OBS: 56443.4 g NULL  8.823 9.184 -7.364 1.130
OBS: 56451.3 g NULL  -0.564 8.074 nan -15.534
OBS: 56460.3 g NULL  -9.649 9.452 nan -1.064
OBS: 56475.3 g NULL  1.615 5.700 -5.520 3.832
OBS: 56478.3 g NULL  -0.460 7.233 nan -17.061
OBS: 56480.3 g NULL  -0.796 6.680 nan -9.110
OBS: 56486.3 g NULL  -0.403 7.985 nan -21.497
OBS: 56489.3 g NULL  9.263 9.531 -7.417 1.117
OBS: 56511.3 g NULL  -4.616 12.563 nan -2.955
OBS: 54950.5 r NULL  -1.738 10.633 nan -6.645
OBS: 54973.5 r NULL  3.713 6.270 -6.424 1.833
OBS: 54983.4 r NULL  7.880 13.966 -7.241 1.924
OBS: 54993.4 r NULL  20.828 11.716 -8.297 0.611
OBS: 54996.4 r NULL  -33.143 16.918 nan -0.554
OBS: 54999.4 r NULL  -3.456 13.000 nan -4.084
OBS: 55002.4 r NULL  -20.311 10.557 nan -0.564
OBS: 55014.3 r NULL  -11.542 13.959 nan -1.313
OBS: 55029.3 r NULL  -44.348 18.392 nan -0.450
OBS: 55221.7 r NULL  -1.962 5.515 nan -3.052
OBS: 55230.7 r NULL  22.683 12.319 -8.389 0.590
OBS: 55233.6 r NULL  30.754 26.963 -8.720 0.952
OBS: 55236.6 r NULL  -0.899 9.551 nan -11.531
OBS: 55239.6 r NULL  -3.331 9.649 nan -3.145
OBS: 55251.6 r NULL  2.113 6.155 -5.812 3.163
OBS: 55266.6 r NULL  -8.112 16.925 nan -2.265
OBS: 55269.6 r NULL  14.033 12.909 -7.868 0.999
OBS: 55272.6 r NULL  0.592 11.421 -4.431 20.939
OBS: 55275.6 r NULL  3.223 10.523 -6.271 3.545
OBS: 55281.5 r NULL  3.900 19.406 -6.478 5.403
OBS: 55296.6 r NULL  81.218 180.538 -9.774 2.413
OBS: 55305.5 r NULL  13.649 13.761 -7.838 1.095
OBS: 55326.5 r NULL  -13.976 18.613 nan -1.446
OBS: 55329.5 r NULL  15.689 12.122 -7.989 0.839
OBS: 55332.4 r NULL  -9.459 7.422 nan -0.852
OBS: 55338.4 r NULL  -2.625 18.178 nan -7.520
OBS: 55347.4 r NULL  -10.000 9.766 nan -1.060
OBS: 55350.3 r NULL  -8.786 6.295 nan -0.778
OBS: 55353.4 r NULL  -1.718 8.633 nan -5.455
OBS: 55359.3 r NULL  -33.745 33.167 nan -1.067
OBS: 55362.3 r NULL  0.106 6.524 -2.563 66.825
OBS: 55365.3 r NULL  -0.589 9.462 nan -17.445
OBS: 55368.4 r NULL  11.662 11.053 -7.667 1.029
OBS: 55377.4 r NULL  -0.681 10.849 nan -17.289
OBS: 55389.3 r NULL  0.822 6.783 -4.787 8.962
OBS: 55596.7 r NULL  1.777 5.153 -5.624 3.149
OBS: 55602.6 r NULL  -2.050 5.565 nan -2.947
OBS: 55605.7 r NULL  14.796 30.369 -7.925 2.229
OBS: 55629.6 r NULL  7.695 7.948 -7.216 1.121
OBS: 55635.6 r NULL  16.424 7.714 -8.039 0.510
OBS: 55650.6 r NULL  23.725 18.515 -8.438 0.847
OBS: 55653.6 r NULL  22.396 11.631 -8.375 0.564
OBS: 55662.5 r NULL  -3.236 42.458 nan -14.246
OBS: 55665.4 r NULL  14.689 12.578 -7.917 0.930
OBS: 55674.4 r NULL  2.257 7.729 -5.884 3.718
OBS: 55677.4 r NULL  -9.422 6.163 nan -0.710
OBS: 55710.3 r NULL  -1.977 5.842 nan -3.209
OBS: 55719.4 r NULL  -4.662 5.665 nan -1.319
OBS: 55722.3 r NULL  -3.148 15.145 nan -5.224
OBS: 55737.3 r NULL  -12.862 10.900 nan -0.920
OBS: 55740.3 r NULL  -27.151 13.580 nan -0.543
OBS: 55743.3 r NULL  -3.641 8.349 nan -2.490
OBS: 55746.3 r NULL  -5.444 4.887 nan -0.975
OBS: 55752.3 r NULL  -4.567 13.837 nan -3.290
OBS: 55761.3 r NULL  -18.701 14.696 nan -0.853
OBS: 55970.7 r NULL  0.035 14.446 -1.354 450.712
OBS: 55977.6 r NULL  -14.010 17.503 nan -1.356
OBS: 55981.6 r NULL  0.544 6.700 -4.339 13.372
OBS: 55984.6 r NULL  -2.446 6.658 nan -2.955
OBS: 56000.6 r NULL  6.239 5.012 -6.988 0.872
OBS: 56006.6 r NULL  9.816 6.447 -7.480 0.713
OBS: 56014.6 r NULL  58.756 12.531 -9.423 0.232
OBS: 56029.6 r NULL  114.697 12.651 -10.149 0.120
OBS: 56032.6 r NULL  124.743 12.133 -10.240 0.106
OBS: 56036.5 r NULL  59.661 36.823 -9.439 0.670
OBS: 56040.5 r NULL  83.478 11.872 -9.804 0.154
OBS: 56046.5 r NULL  62.029 10.279 -9.481 0.180
OBS: 56059.3 r NULL  -4.724 28.970 nan -6.658
OBS: 56062.5 r NULL  3.883 7.964 -6.473 2.227
OBS: 56065.4 r NULL  15.616 5.302 -7.984 0.369
OBS: 56088.3 r NULL  9.239 7.717 -7.414 0.907
OBS: 56091.3 r NULL  10.436 6.864 -7.546 0.714
OBS: 56094.3 r NULL  8.162 5.324 -7.280 0.708
OBS: 56384.5 r NULL  -6.202 10.309 nan -1.805
OBS: 56387.6 r NULL  -4.719 10.733 nan -2.469
OBS: 56390.6 r NULL  7.181 16.372 -7.140 2.476
OBS: 56395.5 r NULL  -5.792 12.516 nan -2.346
OBS: 56401.5 r NULL  5.606 7.461 -6.872 1.445
OBS: 56416.5 r NULL  -7.573 10.735 nan -1.539
OBS: 56420.4 r NULL  1.777 6.561 -5.624 4.009
OBS: 56424.5 r NULL  6.474 9.731 -7.028 1.632
