SURVEY:  PS1MD
SNID:  PSc170465
IAUC:    UNKNOWN
RA:        241.8812625  deg
DECL:       54.8611306  deg
MWEBV: 0.0065 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.1838 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8250 +- 0.2430
SEARCH_PEAKMJD: 55740.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc170465.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 377
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  0.067 9.019 -2.057 147.250
OBS: 54982.4 g NULL  5.413 8.249 -6.834 1.655
OBS: 54996.4 g NULL  -0.807 14.501 nan -19.519
OBS: 54999.4 g NULL  -6.194 12.130 nan -2.126
OBS: 55002.4 g NULL  -8.576 14.059 nan -1.780
OBS: 55011.4 g NULL  -9.764 13.984 nan -1.555
OBS: 55014.3 g NULL  -3.081 24.395 nan -8.596
OBS: 55029.3 g NULL  -109.956 20.607 nan -0.203
OBS: 55089.2 g NULL  -0.123 61.237 nan -541.867
OBS: 55092.2 g NULL  -19.108 13.218 nan -0.751
OBS: 55296.6 g NULL  -5.592 38.945 nan -7.561
OBS: 55302.6 g NULL  -27.830 12.180 nan -0.475
OBS: 55305.6 g NULL  17.905 15.698 -8.132 0.952
OBS: 55326.5 g NULL  7.174 10.121 -7.139 1.532
OBS: 55329.5 g NULL  21.940 12.553 -8.353 0.621
OBS: 55335.4 g NULL  18.533 18.392 -8.170 1.077
OBS: 55338.4 g NULL  19.180 27.481 -8.207 1.556
OBS: 55347.4 g NULL  32.364 18.166 -8.775 0.609
OBS: 55350.5 g NULL  -30.916 11.319 nan -0.398
OBS: 55353.4 g NULL  5.509 8.356 -6.853 1.647
OBS: 55362.4 g NULL  -3.944 16.365 nan -4.505
OBS: 55368.4 g NULL  -4.304 12.119 nan -3.057
OBS: 55377.4 g NULL  -29.849 14.916 nan -0.543
OBS: 55389.3 g NULL  0.410 8.937 -4.033 23.642
OBS: 55407.3 g NULL  -3.678 10.268 nan -3.031
OBS: 55413.3 g NULL  -15.037 10.641 nan -0.768
OBS: 55416.3 g NULL  6.404 12.048 -7.016 2.043
OBS: 55422.3 g NULL  53.630 410.890 -9.324 8.318
OBS: 55425.3 g NULL  -12.393 14.307 nan -1.254
OBS: 55428.3 g NULL  -32.557 19.231 nan -0.641
OBS: 55437.3 g NULL  -13.283 14.651 nan -1.198
OBS: 55440.3 g NULL  -6.422 9.265 nan -1.566
OBS: 55443.3 g NULL  -7.955 10.113 nan -1.380
OBS: 55446.3 g NULL  -19.254 9.459 nan -0.533
OBS: 55449.2 g NULL  3.167 14.724 -6.252 5.048
OBS: 55452.3 g NULL  1.474 13.465 -5.421 9.921
OBS: 55602.6 g NULL  9.357 9.380 -7.428 1.088
OBS: 55674.5 g NULL  6.510 14.134 -7.034 2.357
OBS: 55677.6 g NULL  12.827 10.038 -7.770 0.850
OBS: 55701.6 g NULL  -31.614 28.475 nan -0.978
OBS: 55710.5 g NULL  10.085 7.971 -7.509 0.858
OBS: 55722.4 g NULL  -2.619 56.706 nan -23.506
OBS: 55737.4 g NULL  538.361 12.321 -11.828 0.025
OBS: 55740.4 g NULL  592.638 32.503 -11.932 0.060
OBS: 55743.3 g NULL  723.221 19.090 -12.148 0.029
OBS: 55746.3 g NULL  740.377 12.906 -12.174 0.019
OBS: 55752.3 g NULL  613.264 21.401 -11.969 0.038
OBS: 55761.3 g NULL  353.317 14.577 -11.370 0.045
OBS: 55764.3 g NULL  242.399 21.592 -10.961 0.097
OBS: 55767.3 g NULL  186.487 9.689 -10.677 0.056
OBS: 55770.3 g NULL  137.622 8.209 -10.347 0.065
OBS: 55773.3 g NULL  115.036 13.226 -10.152 0.125
OBS: 55776.3 g NULL  71.512 9.665 -9.636 0.147
OBS: 55779.3 g NULL  53.802 19.994 -9.327 0.403
OBS: 55791.3 g NULL  43.577 8.384 -9.098 0.209
OBS: 55794.3 g NULL  39.447 9.411 -8.990 0.259
OBS: 55797.3 g NULL  35.533 10.079 -8.877 0.308
OBS: 55800.3 g NULL  34.537 27.383 -8.846 0.861
OBS: 55803.3 g NULL  38.344 10.075 -8.959 0.285
OBS: 55806.2 g NULL  26.537 12.294 -8.560 0.503
OBS: 56059.4 g NULL  -5.226 23.633 nan -4.910
OBS: 56062.6 g NULL  -0.123 11.189 nan -99.008
OBS: 56065.4 g NULL  3.665 8.634 -6.410 2.558
OBS: 56067.5 g NULL  -10.667 9.412 nan -0.958
OBS: 56088.3 g NULL  7.260 11.828 -7.152 1.769
OBS: 56091.3 g NULL  3.594 10.482 -6.389 3.167
OBS: 56094.4 g NULL  -0.453 10.965 nan -26.256
OBS: 56416.5 g NULL  -2.120 11.530 nan -5.903
OBS: 56421.5 g NULL  10.497 9.430 -7.553 0.975
OBS: 56424.5 g NULL  0.654 11.115 -4.539 18.447
OBS: 56427.5 g NULL  -4.416 11.709 nan -2.879
OBS: 56443.5 g NULL  6.114 10.931 -6.966 1.941
OBS: 56451.5 g NULL  12.480 10.072 -7.741 0.876
OBS: 56460.5 g NULL  12.652 12.505 -7.755 1.073
OBS: 56472.4 g NULL  6.002 17.288 -6.946 3.127
OBS: 56478.3 g NULL  3.032 8.506 -6.204 3.046
OBS: 56480.4 g NULL  -1.689 8.650 nan -5.562
OBS: 56486.3 g NULL  -1.174 8.830 nan -8.167
OBS: 56489.3 g NULL  -0.370 13.309 nan -39.054
OBS: 56501.4 g NULL  -9.962 14.130 nan -1.540
OBS: 56507.3 g NULL  4.572 11.332 -6.650 2.691
OBS: 56512.3 g NULL  1.178 9.638 -5.178 8.881
OBS: 56518.3 g NULL  -9.738 13.059 nan -1.456
OBS: 56537.3 g NULL  -25.749 15.179 nan -0.640
OBS: 54941.6 r NULL  8.462 14.355 -7.319 1.842
OBS: 54950.6 r NULL  8.775 17.009 -7.358 2.105
OBS: 54951.6 r NULL  7.590 14.743 -7.201 2.109
OBS: 54953.6 r NULL  -30.552 17.113 nan -0.608
OBS: 54973.5 r NULL  -8.391 14.675 nan -1.899
OBS: 54993.5 r NULL  19.007 17.031 -8.197 0.973
OBS: 54996.5 r NULL  16.409 21.216 -8.038 1.404
OBS: 54999.5 r NULL  -47.438 23.772 nan -0.544
OBS: 55002.4 r NULL  1.586 18.378 -5.501 12.578
OBS: 55011.4 r NULL  3.128 15.475 -6.238 5.371
OBS: 55014.3 r NULL  16.903 19.927 -8.070 1.280
OBS: 55029.3 r NULL  -62.645 20.761 nan -0.360
OBS: 55089.3 r NULL  -21.685 20.829 nan -1.043
OBS: 55296.6 r NULL  26.999 89.731 -8.578 3.608
OBS: 55302.6 r NULL  -28.658 27.149 nan -1.029
OBS: 55305.6 r NULL  14.089 24.508 -7.872 1.889
OBS: 55326.6 r NULL  -61.352 17.876 nan -0.316
OBS: 55329.5 r NULL  -11.132 18.390 nan -1.794
OBS: 55332.4 r NULL  -8.548 17.739 nan -2.253
OBS: 55335.4 r NULL  20.309 17.937 -8.269 0.959
OBS: 55338.4 r NULL  110.019 31.719 -10.104 0.313
OBS: 55347.5 r NULL  -11.624 17.618 nan -1.646
OBS: 55350.5 r NULL  -3.177 16.940 nan -5.790
OBS: 55353.4 r NULL  -3.465 14.466 nan -4.533
OBS: 55362.4 r NULL  4.441 17.195 -6.619 4.204
OBS: 55365.3 r NULL  -9.294 15.841 nan -1.850
OBS: 55368.4 r NULL  -20.610 16.573 nan -0.873
OBS: 55377.5 r NULL  -29.934 14.704 nan -0.533
OBS: 55389.3 r NULL  6.495 18.315 -7.032 3.061
OBS: 55407.4 r NULL  -1.256 16.740 nan -14.468
OBS: 55413.3 r NULL  -15.919 17.085 nan -1.165
OBS: 55416.3 r NULL  18.410 17.408 -8.163 1.027
OBS: 55422.3 r NULL  -141.354 33.104 nan -0.254
OBS: 55425.3 r NULL  1.038 23.374 -5.041 24.437
OBS: 55428.3 r NULL  -11.425 20.140 nan -1.914
OBS: 55437.3 r NULL  -3.916 18.884 nan -5.235
OBS: 55440.3 r NULL  -18.657 16.550 nan -0.963
OBS: 55443.3 r NULL  33.348 17.499 -8.808 0.570
OBS: 55446.3 r NULL  -11.256 16.161 nan -1.559
OBS: 55449.2 r NULL  13.493 16.961 -7.825 1.365
OBS: 55452.3 r NULL  -4.657 18.726 nan -4.366
OBS: 55602.6 r NULL  6.617 15.506 -7.052 2.544
OBS: 55674.5 r NULL  29.167 16.420 -8.662 0.611
OBS: 55677.6 r NULL  -7.678 16.249 nan -2.298
OBS: 55701.6 r NULL  -2.937 21.090 nan -7.796
OBS: 55710.5 r NULL  -2.409 14.616 nan -6.587
OBS: 55722.4 r NULL  -23.796 33.779 nan -1.541
OBS: 55737.4 r NULL  544.318 20.372 -11.840 0.041
OBS: 55740.4 r NULL  470.157 52.467 -11.681 0.121
OBS: 55743.3 r NULL  690.077 20.902 -12.097 0.033
OBS: 55746.3 r NULL  547.279 28.249 -11.846 0.056
OBS: 55752.3 r NULL  762.775 23.692 -12.206 0.034
OBS: 55761.3 r NULL  450.156 17.235 -11.633 0.042
OBS: 55764.3 r NULL  350.460 32.776 -11.362 0.102
OBS: 55767.3 r NULL  322.166 18.055 -11.270 0.061
