SURVEY:  PS1MD
SNID:  PSc160197
IAUC:    UNKNOWN
RA:        241.6174250  deg
DECL:       53.8718056  deg
MWEBV: 0.0089 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3536 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1580 +- 0.0870
SEARCH_PEAKMJD: 55708.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160197.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -5.200 10.694 nan -2.233
OBS: 54982.4 g NULL  1.354 10.644 -5.329 8.533
OBS: 54996.4 g NULL  -13.431 13.105 nan -1.059
OBS: 54999.4 g NULL  6.739 11.030 -7.071 1.777
OBS: 55002.4 g NULL  -3.419 155.653 nan -49.433
OBS: 55011.4 g NULL  -14.262 10.783 nan -0.821
OBS: 55014.3 g NULL  -11.960 17.926 nan -1.627
OBS: 55029.3 g NULL  -38.588 27.284 nan -0.768
OBS: 55089.2 g NULL  4.459 7.300 -6.623 1.778
OBS: 55092.2 g NULL  -12.010 9.081 nan -0.821
OBS: 55296.6 g NULL  42.293 38.044 -9.066 0.977
OBS: 55302.6 g NULL  -9.708 13.254 nan -1.482
OBS: 55305.6 g NULL  24.147 13.593 -8.457 0.611
OBS: 55326.5 g NULL  1.644 7.799 -5.540 5.149
OBS: 55329.5 g NULL  -0.463 9.669 nan -22.674
OBS: 55332.4 g NULL  21.355 7.895 -8.324 0.401
OBS: 55335.4 g NULL  9.802 12.281 -7.478 1.360
OBS: 55338.4 g NULL  -11.651 22.318 nan -2.080
OBS: 55350.5 g NULL  -13.556 12.728 nan -1.019
OBS: 55353.4 g NULL  3.453 7.926 -6.345 2.492
OBS: 55362.4 g NULL  -3.943 11.881 nan -3.271
OBS: 55365.3 g NULL  -6.385 9.771 nan -1.661
OBS: 55368.4 g NULL  4.051 17.197 -6.519 4.609
OBS: 55377.4 g NULL  -26.088 19.175 nan -0.798
OBS: 55389.3 g NULL  -3.544 6.374 nan -1.952
OBS: 55407.3 g NULL  16.034 14.307 -8.013 0.969
OBS: 55413.3 g NULL  5.182 10.838 -6.786 2.271
OBS: 55416.3 g NULL  11.410 11.974 -7.643 1.139
OBS: 55422.3 g NULL  49.987 30.699 -9.247 0.667
OBS: 55425.3 g NULL  11.923 17.956 -7.691 1.635
OBS: 55428.3 g NULL  20.714 16.612 -8.291 0.871
OBS: 55437.3 g NULL  8.577 9.509 -7.333 1.204
OBS: 55440.3 g NULL  -0.974 7.457 nan -8.312
OBS: 55443.3 g NULL  -8.133 7.951 nan -1.061
OBS: 55446.3 g NULL  -0.356 6.712 nan -20.482
OBS: 55449.2 g NULL  4.785 18.146 -6.700 4.117
OBS: 55452.3 g NULL  -5.830 13.126 nan -2.444
OBS: 55602.6 g NULL  -3.199 8.448 nan -2.868
OBS: 55674.5 g NULL  -20.001 8.862 nan -0.481
OBS: 55677.6 g NULL  -15.274 10.750 nan -0.764
OBS: 55701.6 g NULL  76.386 17.930 -9.708 0.255
OBS: 55710.5 g NULL  109.882 9.278 -10.102 0.092
OBS: 55722.4 g NULL  -0.615 118.068 nan -208.440
OBS: 55737.4 g NULL  13.479 8.813 -7.824 0.710
OBS: 55740.4 g NULL  -23.517 23.987 nan -1.107
OBS: 55743.3 g NULL  10.496 8.302 -7.553 0.859
OBS: 55746.3 g NULL  13.665 6.807 -7.839 0.541
OBS: 55752.3 g NULL  1.248 20.940 -5.240 18.223
OBS: 55761.3 g NULL  4.093 7.284 -6.530 1.932
OBS: 55764.3 g NULL  7.644 15.422 -7.208 2.190
OBS: 55767.3 g NULL  7.483 6.905 -7.185 1.002
OBS: 55770.3 g NULL  6.542 7.090 -7.039 1.177
OBS: 55773.3 g NULL  -3.024 9.449 nan -3.392
OBS: 55776.3 g NULL  16.289 8.824 -8.030 0.588
OBS: 55779.3 g NULL  -0.244 17.712 nan -78.747
OBS: 55791.3 g NULL  11.903 6.392 -7.689 0.583
OBS: 55794.3 g NULL  -4.131 6.967 nan -1.831
OBS: 55797.3 g NULL  -3.804 7.441 nan -2.124
OBS: 55800.3 g NULL  -15.373 17.919 nan -1.266
OBS: 55803.3 g NULL  -4.259 10.381 nan -2.646
OBS: 55806.2 g NULL  17.100 8.782 -8.082 0.558
OBS: 56059.4 g NULL  17.497 10.817 -8.107 0.671
OBS: 56062.6 g NULL  -0.885 11.171 nan -13.705
OBS: 56065.4 g NULL  0.634 6.397 -4.505 10.952
OBS: 56067.5 g NULL  -10.453 8.939 nan -0.928
OBS: 56088.3 g NULL  -5.182 7.946 nan -1.665
OBS: 56091.3 g NULL  -4.492 8.725 nan -2.109
OBS: 56094.4 g NULL  -1.530 8.853 nan -6.283
OBS: 56416.5 g NULL  -1.645 7.140 nan -4.714
OBS: 56421.5 g NULL  -6.844 5.864 nan -0.930
OBS: 56424.5 g NULL  4.204 7.424 -6.559 1.917
