SURVEY:  PS1MD
SNID:  PSc540163
IAUC:    UNKNOWN
RA:        36.0723292  deg
DECL:       -3.3093417  deg
MWEBV: 0.0224 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3297 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3590 +- 0.3260
SEARCH_PEAKMJD: 56507.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc540163.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 401
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -15.518 9.828 nan -0.688
OBS: 55089.6 g NULL  -5.707 6.548 nan -1.246
OBS: 55095.5 g NULL  -12.187 10.897 nan -0.971
OBS: 55098.5 g NULL  4.705 12.632 -6.681 2.915
OBS: 55101.6 g NULL  6.088 8.081 -6.961 1.441
OBS: 55104.6 g NULL  -12.927 9.581 nan -0.805
OBS: 55161.3 g NULL  -22.252 13.484 nan -0.658
OBS: 55170.3 g NULL  -40.310 17.847 nan -0.481
OBS: 55173.4 g NULL  -3.980 5.727 nan -1.562
OBS: 55176.4 g NULL  3.208 7.322 -6.266 2.478
OBS: 55179.4 g NULL  -1.003 3.056 nan -3.308
OBS: 55179.3 g NULL  2.366 4.413 -5.935 2.025
OBS: 55191.2 g NULL  -0.315 9.495 nan -32.686
OBS: 55203.2 g NULL  0.583 3.641 -4.414 6.784
OBS: 55203.3 g NULL  2.119 5.095 -5.815 2.610
OBS: 55206.3 g NULL  -1.045 4.085 nan -4.244
OBS: 55206.3 g NULL  -2.105 4.083 nan -2.106
OBS: 55215.2 g NULL  -1.757 8.832 nan -5.458
OBS: 55413.6 g NULL  -0.564 5.401 nan -10.397
OBS: 55413.6 g NULL  4.985 5.948 -6.744 1.296
OBS: 55416.6 g NULL  -8.340 7.506 nan -0.977
OBS: 55422.6 g NULL  -8.390 10.292 nan -1.332
OBS: 55425.6 g NULL  1.430 6.237 -5.388 4.737
OBS: 55425.6 g NULL  4.847 5.852 -6.714 1.311
OBS: 55428.6 g NULL  -7.357 6.430 nan -0.949
OBS: 55446.6 g NULL  1.695 5.099 -5.573 3.266
OBS: 55449.6 g NULL  3.441 6.457 -6.342 2.037
OBS: 55452.6 g NULL  9.700 6.335 -7.467 0.709
OBS: 55455.6 g NULL  -3.879 4.867 nan -1.362
OBS: 55458.6 g NULL  -1.815 13.744 nan -8.221
OBS: 55467.6 g NULL  18.184 16.878 -8.149 1.008
OBS: 55476.6 g NULL  -1.922 7.435 nan -4.200
OBS: 55479.6 g NULL  2.032 24.663 -5.770 13.181
OBS: 55482.6 g NULL  7.232 6.346 -7.148 0.953
OBS: 55485.6 g NULL  10.926 13.019 -7.596 1.294
OBS: 55500.5 g NULL  -8.185 6.330 nan -0.840
OBS: 55503.4 g NULL  5.605 8.165 -6.872 1.581
OBS: 55509.5 g NULL  7.870 9.985 -7.240 1.378
OBS: 55524.5 g NULL  -15.677 38.453 nan -2.663
OBS: 55530.4 g NULL  -11.778 39.121 nan -3.606
OBS: 55587.3 g NULL  -14.490 9.807 nan -0.735
OBS: 55590.3 g NULL  2.479 7.964 -5.986 3.488
OBS: 55593.3 g NULL  11.728 8.715 -7.673 0.807
OBS: 55596.3 g NULL  -8.029 8.536 nan -1.154
OBS: 55809.6 g NULL  -7.761 5.346 nan -0.748
OBS: 55812.5 g NULL  14.411 10.002 -7.897 0.754
OBS: 55824.6 g NULL  -2.825 8.441 nan -3.244
OBS: 55828.5 g NULL  -0.357 4.790 nan -14.583
OBS: 55833.5 g NULL  0.181 7.269 -3.144 43.605
OBS: 55836.5 g NULL  8.286 17.015 -7.296 2.230
OBS: 55839.5 g NULL  1.558 10.694 -5.481 7.453
OBS: 55852.6 g NULL  -5.715 15.691 nan -2.981
OBS: 55855.5 g NULL  -0.842 6.944 nan -8.951
OBS: 55858.4 g NULL  -1.117 5.059 nan -4.916
OBS: 55860.5 g NULL  10.810 6.359 -7.585 0.639
OBS: 55863.5 g NULL  10.501 10.375 -7.553 1.073
OBS: 55887.3 g NULL  4.607 10.543 -6.659 2.485
OBS: 55889.3 g NULL  4.995 5.370 -6.746 1.167
OBS: 55895.3 g NULL  12.475 9.539 -7.740 0.830
OBS: 55911.3 g NULL  12.436 7.343 -7.737 0.641
OBS: 55941.3 g NULL  23.948 40.727 -8.448 1.846
OBS: 56155.6 g NULL  -8.076 6.759 nan -0.909
OBS: 56161.6 g NULL  11.979 7.193 -7.696 0.652
OBS: 56206.6 g NULL  -14.759 10.049 nan -0.739
OBS: 56209.6 g NULL  -3.301 6.027 nan -1.983
OBS: 56214.4 g NULL  -0.966 13.676 nan -15.365
OBS: 56217.5 g NULL  -15.165 9.408 nan -0.674
OBS: 56220.5 g NULL  14.611 12.666 -7.912 0.941
OBS: 56235.5 g NULL  -2.940 9.959 nan -3.678
OBS: 56238.3 g NULL  13.723 16.777 -7.844 1.327
OBS: 56241.4 g NULL  1.991 20.051 -5.748 10.934
OBS: 56268.3 g NULL  5.318 8.552 -6.814 1.746
OBS: 56271.3 g NULL  -5.396 11.018 nan -2.217
OBS: 56303.2 g NULL  4.713 17.839 -6.683 4.110
OBS: 56507.6 g NULL  84.968 7.208 -9.823 0.092
OBS: 56512.6 g NULL  104.525 9.555 -10.048 0.099
OBS: 56518.6 g NULL  96.192 6.782 -9.958 0.077
OBS: 56534.6 g NULL  25.252 8.881 -8.506 0.382
OBS: 56537.6 g NULL  17.568 4.374 -8.112 0.270
OBS: 56545.6 g NULL  -6.179 10.252 nan -1.801
OBS: 56574.6 g NULL  8.189 9.534 -7.283 1.264
OBS: 56590.5 g NULL  17.122 10.280 -8.084 0.652
OBS: 56593.5 g NULL  8.757 13.241 -7.356 1.642
OBS: 56619.4 g NULL  -3.550 10.125 nan -3.096
OBS: 56622.4 g NULL  2.843 8.820 -6.134 3.369
OBS: 56625.3 g NULL  3.748 9.369 -6.434 2.714
OBS: 56630.3 g NULL  4.965 5.442 -6.740 1.190
OBS: 56633.2 g NULL  -15.393 10.623 nan -0.749
OBS: 56636.3 g NULL  -55.073 24.757 nan -0.488
OBS: 56649.4 g NULL  -18.343 11.844 nan -0.701
OBS: 56652.4 g NULL  0.243 8.937 -3.464 39.916
OBS: 56655.3 g NULL  -10.336 10.257 nan -1.077
OBS: 56663.3 g NULL  20.196 14.682 -8.263 0.789
OBS: 55074.6 r NULL  -8.124 11.640 nan -1.556
OBS: 55083.6 r NULL  -4.387 22.459 nan -5.559
OBS: 55089.6 r NULL  -6.657 10.525 nan -1.717
OBS: 55095.6 r NULL  -40.919 12.804 nan -0.340
OBS: 55098.6 r NULL  -18.526 16.215 nan -0.950
OBS: 55101.6 r NULL  -17.068 11.723 nan -0.746
OBS: 55104.6 r NULL  16.826 14.216 -8.065 0.917
OBS: 55161.4 r NULL  -23.412 13.143 nan -0.610
OBS: 55170.4 r NULL  -34.815 13.319 nan -0.415
OBS: 55173.4 r NULL  5.383 8.948 -6.828 1.805
OBS: 55176.4 r NULL  -5.310 11.260 nan -2.302
OBS: 55179.4 r NULL  0.234 6.830 -3.423 31.705
OBS: 55179.4 r NULL  10.470 7.293 -7.550 0.756
OBS: 55188.3 r NULL  -6.506 14.124 nan -2.357
OBS: 55191.3 r NULL  -13.518 12.603 nan -1.012
OBS: 55203.3 r NULL  -0.426 6.937 nan -17.671
OBS: 55203.3 r NULL  -0.537 7.476 nan -15.106
OBS: 55206.3 r NULL  0.055 6.844 -1.851 135.101
OBS: 55215.2 r NULL  -5.325 7.820 nan -1.595
OBS: 55413.6 r NULL  -1.250 8.473 nan -7.360
OBS: 55416.6 r NULL  -24.501 14.958 nan -0.663
OBS: 55422.6 r NULL  -6.873 12.341 nan -1.950
OBS: 55425.6 r NULL  2.991 7.785 -6.189 2.827
OBS: 55428.6 r NULL  0.615 8.647 -4.472 15.268
OBS: 55446.6 r NULL  1.170 8.919 -5.170 8.278
OBS: 55449.6 r NULL  6.696 9.563 -7.065 1.551
OBS: 55452.6 r NULL  0.287 8.237 -3.644 31.194
OBS: 55455.6 r NULL  0.437 7.999 -4.101 19.874
OBS: 55455.6 r NULL  1.445 8.657 -5.399 6.507
OBS: 55458.6 r NULL  1.044 12.169 -5.047 12.652
OBS: 55467.6 r NULL  13.354 14.324 -7.814 1.165
OBS: 55476.6 r NULL  -10.094 10.946 nan -1.177
OBS: 55479.6 r NULL  -18.453 18.216 nan -1.072
OBS: 55482.6 r NULL  -2.649 8.963 nan -3.674
OBS: 55482.6 r NULL  -4.429 9.814 nan -2.406
OBS: 55485.6 r NULL  -20.571 14.012 nan -0.740
OBS: 55500.4 r NULL  2.077 8.473 -5.794 4.429
OBS: 55503.4 r NULL  -0.268 10.416 nan -42.247
OBS: 55509.5 r NULL  -4.492 10.145 nan -2.452
OBS: 55509.5 r NULL  -5.892 10.925 nan -2.013
OBS: 55530.5 r NULL  -66.309 55.611 nan -0.911
OBS: 55587.3 r NULL  8.798 11.184 -7.361 1.380
OBS: 55590.3 r NULL  -3.428 8.107 nan -2.568
OBS: 55593.3 r NULL  8.497 10.067 -7.323 1.286
OBS: 55596.3 r NULL  0.424 9.712 -4.069 24.845
OBS: 55809.6 r NULL  1.480 8.665 -5.426 6.355
OBS: 55812.5 r NULL  -15.012 8.093 nan -0.585
OBS: 55824.6 r NULL  3.346 8.982 -6.311 2.914
OBS: 55828.5 r NULL  7.410 6.562 -7.175 0.961
OBS: 55829.5 r NULL  5.090 9.226 -6.767 1.968
OBS: 55833.6 r NULL  -3.207 11.454 nan -3.877
OBS: 55836.6 r NULL  -15.859 14.184 nan -0.971
OBS: 55839.5 r NULL  -2.561 10.907 nan -4.624
OBS: 55852.6 r NULL  28.148 13.426 -8.624 0.518
OBS: 55855.5 r NULL  -0.018 11.720 nan -710.860
OBS: 55858.4 r NULL  -5.742 10.424 nan -1.971
OBS: 55863.5 r NULL  5.275 17.827 -6.805 3.669
OBS: 55887.4 r NULL  -19.682 14.323 nan -0.790
OBS: 55895.3 r NULL  3.333 8.661 -6.307 2.821
OBS: 55911.3 r NULL  11.512 7.911 -7.653 0.746
OBS: 55941.3 r NULL  -11.854 52.882 nan -4.844
OBS: 56161.6 r NULL  0.563 10.128 -4.376 19.536
OBS: 56206.6 r NULL  39.311 15.391 -8.986 0.425
OBS: 56209.6 r NULL  6.185 11.494 -6.978 2.018
OBS: 56213.4 r NULL  5.375 22.990 -6.826 4.644
OBS: 56217.5 r NULL  9.584 9.381 -7.454 1.063
OBS: 56220.5 r NULL  -5.500 17.852 nan -3.524
OBS: 56235.5 r NULL  -8.258 8.616 nan -1.133
OBS: 56238.4 r NULL  -27.763 17.551 nan -0.686
OBS: 56241.4 r NULL  4.335 20.999 -6.592 5.259
OBS: 56242.4 r NULL  17.359 13.314 -8.099 0.833
OBS: 56268.3 r NULL  5.999 9.654 -6.945 1.747
OBS: 56271.3 r NULL  0.071 10.498 -2.124 161.225
OBS: 56302.3 r NULL  0.778 12.553 -4.727 17.522
OBS: 56507.6 r NULL  117.236 11.243 -10.173 0.104
OBS: 56512.6 r NULL  157.439 11.074 -10.493 0.076
OBS: 56518.6 r NULL  167.529 7.158 -10.560 0.046
