SURVEY:  PS1MD
SNID:  PSc550005
IAUC:    UNKNOWN
RA:        51.9360083  deg
DECL:       -28.4870528  deg
MWEBV: 0.0075 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.0736 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4550 +- 0.0440
SEARCH_PEAKMJD: 56558.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc550005.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -135.770 30.812 nan -0.246
OBS: 55089.6 g NULL  -7.578 13.976 nan -2.002
OBS: 55092.6 g NULL  4.111 13.791 -6.535 3.643
OBS: 55095.6 g NULL  20.927 13.765 -8.302 0.714
OBS: 55098.6 g NULL  -19.159 15.717 nan -0.891
OBS: 55101.6 g NULL  -7.678 14.529 nan -2.054
OBS: 55104.6 g NULL  -8.814 12.939 nan -1.594
OBS: 55170.4 g NULL  -191.616 75.930 nan -0.430
OBS: 55188.3 g NULL  -19.517 19.971 nan -1.111
OBS: 55191.3 g NULL  -18.359 16.759 nan -0.991
OBS: 55203.3 g NULL  -0.371 12.537 nan -36.649
OBS: 55221.2 g NULL  5.862 24.900 -6.920 4.612
OBS: 55449.6 g NULL  7.188 12.556 -7.142 1.897
OBS: 55452.6 g NULL  -10.089 13.546 nan -1.458
OBS: 55455.6 g NULL  4.290 12.449 -6.581 3.150
OBS: 55458.6 g NULL  13.239 15.798 -7.805 1.296
OBS: 55467.6 g NULL  43.383 56.354 -9.093 1.410
OBS: 55476.6 g NULL  5.589 13.297 -6.868 2.583
OBS: 55479.5 g NULL  8.828 15.562 -7.365 1.914
OBS: 55482.5 g NULL  17.397 12.974 -8.101 0.810
OBS: 55485.5 g NULL  -3.209 17.401 nan -5.888
OBS: 55500.5 g NULL  3.784 12.790 -6.445 3.670
OBS: 55503.5 g NULL  0.602 19.128 -4.449 34.503
OBS: 55509.4 g NULL  -0.442 11.923 nan -29.262
OBS: 55518.4 g NULL  36.743 24.834 -8.913 0.734
OBS: 55524.4 g NULL  -68.169 31.535 nan -0.502
OBS: 55545.4 g NULL  -32.877 24.931 nan -0.823
OBS: 55548.4 g NULL  -49.555 36.310 nan -0.796
OBS: 55557.3 g NULL  -14.202 14.785 nan -1.130
OBS: 55596.2 g NULL  -20.024 13.894 nan -0.753
