SURVEY:  PS1MD
SNID:  PSc090107
IAUC:    UNKNOWN
RA:        35.7411917  deg
DECL:       -4.3111833  deg
MWEBV: 0.0237 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2373 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6880 +- 0.0310
SEARCH_PEAKMJD: 55475.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc090107.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 400
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -14.186 17.119 nan -1.310
OBS: 55089.6 g NULL  -26.320 16.105 nan -0.664
OBS: 55095.5 g NULL  -17.936 16.493 nan -0.998
OBS: 55098.5 g NULL  -44.476 16.062 nan -0.392
OBS: 55101.6 g NULL  -31.585 19.705 nan -0.677
OBS: 55104.6 g NULL  -22.220 16.195 nan -0.791
OBS: 55161.3 g NULL  -60.278 21.198 nan -0.382
OBS: 55170.3 g NULL  -31.765 25.264 nan -0.864
OBS: 55173.4 g NULL  -37.670 14.645 nan -0.422
OBS: 55176.4 g NULL  11.104 15.131 -7.614 1.480
OBS: 55179.4 g NULL  12.697 14.193 -7.759 1.214
OBS: 55188.3 g NULL  -8.757 22.225 nan -2.756
OBS: 55203.2 g NULL  7.368 14.412 -7.168 2.124
OBS: 55206.3 g NULL  9.849 13.609 -7.483 1.500
OBS: 55215.2 g NULL  -8.135 15.274 nan -2.039
OBS: 55413.6 g NULL  3.598 15.628 -6.390 4.716
OBS: 55416.6 g NULL  0.181 15.915 -3.147 95.203
OBS: 55422.6 g NULL  1.704 17.737 -5.579 11.302
OBS: 55425.6 g NULL  2.433 15.124 -5.966 6.748
OBS: 55428.6 g NULL  5.487 14.945 -6.848 2.957
OBS: 55446.6 g NULL  -7.938 16.476 nan -2.254
OBS: 55449.6 g NULL  4.486 16.055 -6.630 3.886
OBS: 55452.6 g NULL  2.386 15.319 -5.944 6.970
OBS: 55455.6 g NULL  7.292 13.794 -7.157 2.054
OBS: 55458.6 g NULL  1.213 18.287 -5.209 16.375
OBS: 55467.6 g NULL  232.334 24.987 -10.915 0.117
OBS: 55476.6 g NULL  273.433 19.273 -11.092 0.077
OBS: 55479.6 g NULL  199.440 21.829 -10.750 0.119
OBS: 55482.6 g NULL  224.508 17.002 -10.878 0.082
OBS: 55485.6 g NULL  135.897 23.148 -10.333 0.185
OBS: 55500.5 g NULL  23.875 15.674 -8.445 0.713
OBS: 55503.4 g NULL  11.861 15.609 -7.685 1.429
OBS: 55509.5 g NULL  39.169 16.163 -8.982 0.448
OBS: 55524.5 g NULL  -1.899 55.821 nan -31.910
OBS: 55530.4 g NULL  -68.496 41.134 nan -0.652
OBS: 55587.3 g NULL  3.741 18.316 -6.432 5.316
OBS: 55590.3 g NULL  28.652 19.761 -8.643 0.749
OBS: 55593.3 g NULL  -9.324 17.118 nan -1.993
OBS: 55596.3 g NULL  4.344 15.301 -6.595 3.824
OBS: 55809.6 g NULL  -3.426 16.091 nan -5.100
OBS: 55812.5 g NULL  14.868 17.028 -7.931 1.243
OBS: 55824.6 g NULL  -2.207 17.377 nan -8.547
OBS: 55833.5 g NULL  23.192 16.793 -8.413 0.786
OBS: 55836.5 g NULL  -5.600 22.715 nan -4.404
OBS: 55839.5 g NULL  -6.198 19.835 nan -3.475
OBS: 55852.6 g NULL  -4.621 19.903 nan -4.677
OBS: 55855.5 g NULL  -27.818 15.654 nan -0.611
OBS: 55858.4 g NULL  -1.162 13.985 nan -13.067
OBS: 55860.5 g NULL  0.694 14.699 -4.603 23.012
OBS: 55863.5 g NULL  6.553 20.265 -7.041 3.357
OBS: 55887.3 g NULL  -2.106 18.407 nan -9.488
OBS: 55889.3 g NULL  -15.104 14.901 nan -1.071
OBS: 55895.3 g NULL  -10.696 15.047 nan -1.527
OBS: 55911.3 g NULL  -20.645 16.765 nan -0.882
OBS: 56155.6 g NULL  16.712 15.624 -8.058 1.015
OBS: 56161.6 g NULL  6.280 15.073 -6.995 2.606
OBS: 56206.6 g NULL  22.630 23.770 -8.387 1.140
OBS: 56209.6 g NULL  8.113 14.392 -7.273 1.926
OBS: 56214.4 g NULL  -21.799 21.274 nan -1.060
OBS: 56217.5 g NULL  16.671 17.347 -8.055 1.130
OBS: 56220.5 g NULL  33.652 19.312 -8.818 0.623
OBS: 56235.5 g NULL  21.314 16.699 -8.322 0.851
OBS: 56238.3 g NULL  -21.613 21.568 nan -1.083
OBS: 56241.4 g NULL  -6.840 20.562 nan -3.264
OBS: 56268.3 g NULL  6.598 16.784 -7.049 2.762
OBS: 56271.3 g NULL  14.455 15.712 -7.900 1.180
OBS: 56303.2 g NULL  -2.713 22.998 nan -9.203
OBS: 56507.6 g NULL  1.982 14.715 -5.742 8.063
OBS: 56512.6 g NULL  6.166 16.606 -6.975 2.924
OBS: 56518.6 g NULL  2.064 14.012 -5.787 7.371
OBS: 56534.6 g NULL  0.409 16.216 -4.028 43.089
OBS: 56537.6 g NULL  1.199 14.345 -5.197 12.992
OBS: 56545.6 g NULL  5.977 16.374 -6.941 2.974
OBS: 56563.6 g NULL  25.646 26.589 -8.523 1.126
OBS: 56574.6 g NULL  12.167 17.226 -7.713 1.537
OBS: 56590.5 g NULL  6.988 18.147 -7.111 2.820
OBS: 56593.5 g NULL  19.113 17.645 -8.203 1.002
OBS: 56619.4 g NULL  16.111 20.542 -8.018 1.384
OBS: 56622.4 g NULL  17.810 18.340 -8.127 1.118
OBS: 56625.3 g NULL  3.834 16.500 -6.459 4.673
OBS: 56630.3 g NULL  -3.999 14.495 nan -3.935
OBS: 56633.2 g NULL  -4.078 18.254 nan -4.860
OBS: 56636.3 g NULL  -4.242 33.022 nan -8.451
OBS: 56649.4 g NULL  13.084 21.295 -7.792 1.767
OBS: 56652.4 g NULL  39.585 16.910 -8.994 0.464
OBS: 56655.3 g NULL  -1.134 17.912 nan -17.143
OBS: 56663.3 g NULL  3.872 22.367 -6.470 6.272
OBS: 55074.6 r NULL  3.902 19.930 -6.478 5.546
OBS: 55086.6 r NULL  -99.296 29.005 nan -0.317
OBS: 55089.6 r NULL  -77.848 25.617 nan -0.357
OBS: 55095.6 r NULL  14.308 20.338 -7.889 1.543
OBS: 55098.6 r NULL  -54.088 21.015 nan -0.422
OBS: 55101.6 r NULL  -82.592 25.401 nan -0.334
OBS: 55104.6 r NULL  -31.974 23.858 nan -0.810
OBS: 55161.4 r NULL  -22.109 20.596 nan -1.011
OBS: 55170.4 r NULL  -52.095 23.626 nan -0.492
OBS: 55173.4 r NULL  -1.322 18.022 nan -14.803
OBS: 55176.4 r NULL  -14.176 22.695 nan -1.738
OBS: 55188.3 r NULL  -0.255 21.457 nan -91.361
OBS: 55191.3 r NULL  -15.894 18.904 nan -1.291
