SURVEY:  PS1MD
SNID:  PSc100358
IAUC:    UNKNOWN
RA:        352.4444458  deg
DECL:       0.5905056  deg
MWEBV: 0.0311 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.3666 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5530 +- 0.6775
SEARCH_PEAKMJD: 55507.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc100358.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -11.328 17.500 nan -1.677
OBS: 55086.5 g NULL  1.388 15.071 -5.356 11.786
OBS: 55092.4 g NULL  -0.220 10.045 nan -49.686
OBS: 55095.4 g NULL  3.686 13.386 -6.416 3.943
OBS: 55098.5 g NULL  3.917 15.949 -6.482 4.420
OBS: 55101.5 g NULL  26.847 13.466 -8.572 0.545
OBS: 55173.3 g NULL  -7.003 9.102 nan -1.411
OBS: 55176.3 g NULL  2.109 7.798 -5.810 4.015
OBS: 55179.3 g NULL  0.418 6.509 -4.052 16.919
OBS: 55389.5 g NULL  4.207 8.138 -6.560 2.100
OBS: 55398.6 g NULL  -22.744 13.831 nan -0.660
OBS: 55410.5 g NULL  9.043 17.924 -7.391 2.152
OBS: 55413.6 g NULL  0.998 10.261 -4.997 11.168
OBS: 55416.6 g NULL  -7.163 7.702 nan -1.167
OBS: 55422.6 g NULL  20.330 9.254 -8.270 0.494
OBS: 55425.6 g NULL  -9.274 7.136 nan -0.835
OBS: 55428.6 g NULL  -2.905 9.781 nan -3.655
OBS: 55440.5 g NULL  -2.617 10.404 nan -4.316
OBS: 55443.5 g NULL  1.312 8.582 -5.295 7.102
OBS: 55446.6 g NULL  -0.228 10.191 nan -48.549
OBS: 55449.5 g NULL  -20.208 14.096 nan -0.757
OBS: 55452.4 g NULL  -0.905 8.594 nan -10.311
OBS: 55458.3 g NULL  24.371 41.143 -8.467 1.833
OBS: 55467.4 g NULL  -14.873 15.629 nan -1.141
OBS: 55476.5 g NULL  -7.532 8.809 nan -1.270
OBS: 55479.3 g NULL  1.438 10.862 -5.394 8.203
OBS: 55482.3 g NULL  -30.382 13.564 nan -0.485
OBS: 55485.3 g NULL  -3.367 14.849 nan -4.788
OBS: 55500.3 g NULL  14.881 7.309 -7.932 0.533
OBS: 55503.3 g NULL  42.755 9.782 -9.077 0.248
OBS: 55530.3 g NULL  42.015 18.199 -9.059 0.470
OBS: 55767.6 g NULL  14.047 9.660 -7.869 0.747
OBS: 55770.6 g NULL  7.547 11.620 -7.194 1.672
OBS: 55773.6 g NULL  7.954 10.805 -7.251 1.475
OBS: 55776.6 g NULL  -0.974 7.195 nan -8.025
OBS: 55779.6 g NULL  5.366 8.897 -6.824 1.800
OBS: 55794.6 g NULL  23.750 15.492 -8.439 0.708
OBS: 55797.6 g NULL  -0.213 7.766 nan -39.583
OBS: 55800.5 g NULL  -6.755 11.006 nan -1.769
OBS: 55803.6 g NULL  2.804 10.283 -6.119 3.982
OBS: 55809.6 g NULL  10.119 8.897 -7.513 0.955
OBS: 55812.5 g NULL  -2.329 12.752 nan -5.945
